business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"MMPR+74C, Parbaba, Situngkir, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.6856747, 'lng': 98.69032229999999}, 'viewport': {'northeast': {'lat': 2.686997429892723, 'lng': 98.69199137989271}, 'southwest': {'lat': 2.684297770107278, 'lng': 98.68929172010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,JTS Hotel,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111344181270213280275"">kecamatan cakung</a>'], 'photo_reference': 'AUGGfZmgeJNL9eMVnkfnhV-UwZ_9qczRZi2-9jl97guR_PkCluB6qAHNc8vj-DNQiYESPFUrAXEGnvRxc1gYjoiZdiGK56vvLxkm5uRVtqPDsjexyggaO_3IHDwnjzYYPCv4igU6RMHFuuW_-k_W3XeKuAkW2nfVf9-0Z-FbD852oc-BL7Am', 'width': 1540}]",ChIJYTwfS2jGMTAR4N9kzji5N5M,4.1,ChIJYTwfS2jGMTAR4N9kzji5N5M,"['lodging', 'point_of_interest', 'establishment']",764,,https://www.google.com/maps/place/?q=place_id:ChIJYTwfS2jGMTAR4N9kzji5N5M
OPERATIONAL,"Pantai Pasir Putih No.1, Parbaba Dolok, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara 22392, Indonesia","{'location': {'lat': 2.6946309, 'lng': 98.6900209}, 'viewport': {'northeast': {'lat': 2.696065779892722, 'lng': 98.69137187989271}, 'southwest': {'lat': 2.693366120107278, 'lng': 98.68867222010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Raja Hotel Samosir,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110280546536963899425"">Pasir putih Parbaba</a>'], 'photo_reference': 'AUGGfZm0SZmEGmYFgeouul8m6B8PTvQn1Q7SHMxcQ4rTARwLKBsXLPbQZ-Bc8v7x7nFmnQzP0E_yvvNMJw2Kj7o8JPuOqPKgu6cQ9MMbyl_Wv0no7B-9xqkPZvz7m2iVBhm48neQclqwzkfB2qvK21rlqOcUIAyVxJu_OjFesv43FbZHh-QU', 'width': 1280}]",ChIJma6Hq6_JMTARD4b4afrVhzE,3.8,ChIJma6Hq6_JMTARD4b4afrVhzE,"['lodging', 'point_of_interest', 'establishment']",308,"{'compound_code': 'MMVR+V2 Parbaba Dolok, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWMMVR+V2'}",https://www.google.com/maps/place/?q=place_id:ChIJma6Hq6_JMTARD4b4afrVhzE
OPERATIONAL,"JP32+96G, Jl. Putri Lopian, Pardomuan I, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara 22392, Indonesia","{'location': {'lat': 2.6033945, 'lng': 98.70054239999999}, 'viewport': {'northeast': {'lat': 2.604680429892722, 'lng': 98.70177457989273}, 'southwest': {'lat': 2.601980770107277, 'lng': 98.69907492010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Dainang,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115577409378985240902"">Rivai Mansur</a>'], 'photo_reference': 'AUGGfZmbaUyNc_7v7b5XGNawHqZ6-No89QpzC8R6zvj6aPweODzvlfa6ifaU1xSwJebhjfMKAn1zV0z4EZyvzZ8-8BHBauaKi5SCz_jPSdva7f4eXcBma_-VTU_A_R6-oq5NVdRmACQMzeKWk9os0oqE2ZVXMJ1AV-yQhi_N7EPGmeJsorTW', 'width': 3120}]",ChIJScdQLB_FMTARlsVQ2sWpsBQ,3.6,ChIJScdQLB_FMTARlsVQ2sWpsBQ,"['lodging', 'point_of_interest', 'establishment']",422,,https://www.google.com/maps/place/?q=place_id:ChIJScdQLB_FMTARlsVQ2sWpsBQ
OPERATIONAL,"AekRangat, Pangururan, North Sumatra 22392, Indonesia","{'location': {'lat': 2.6180684, 'lng': 98.6787567}, 'viewport': {'northeast': {'lat': 2.619274479892722, 'lng': 98.68010757989273}, 'southwest': {'lat': 2.616574820107278, 'lng': 98.67740792010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Saulina Resort,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100302440705574858824"">Saulina Resort</a>'], 'photo_reference': 'AUGGfZkUWI_rOCP0CzmlRkaETNAYN0xdfTEeNGSKHRj4bOmKIq3WpmTBfwxsD2Jsnh7TRB_OxTW1Mpv0r1lcBFohww6Rg5S3winPfVZWMup7vSQB-Y3rfgjBJauWBSe9tyNBW7ieIyzBTVCi4CzLaTnUJZZ28_2zVPZz568aXaJ1vYtAro-r', 'width': 1439}]",ChIJScdQLB_FMTARgcYgAyKhBK8,4.2,ChIJScdQLB_FMTARgcYgAyKhBK8,"['lodging', 'point_of_interest', 'establishment']",836,"{'compound_code': 'JM9H+6G Siogung-Ogung, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWJM9H+6G'}",https://www.google.com/maps/place/?q=place_id:ChIJScdQLB_FMTARgcYgAyKhBK8
OPERATIONAL,"Jl. Kejaksan No.42, Ps. Pangururan, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara 22392, Indonesia","{'location': {'lat': 2.608156, 'lng': 98.6967226}, 'viewport': {'northeast': {'lat': 2.609557479892722, 'lng': 98.69813572989271}, 'southwest': {'lat': 2.606857820107277, 'lng': 98.69543607010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2382 Wisata Hotel,,"[{'height': 4656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105050939153944953137"">Ludo Strait</a>'], 'photo_reference': 'AUGGfZmtkVq2fx0ko0U5j5uQ7OXfg1oIjiiunrIJNTvD53dOKij5G290oksXaSn03hLl1W6evEHHHTc7Pf5mUadKUnMuIxXGDn19vsHT2VrqXaTx9CzmSlIEjsWPkspYvKKXVfCGHQi9_5MyQJxiS0gOnTbCVjJzj979uPu8mDdL5ZLjX9lV', 'width': 3492}]",ChIJfdFpCyLFMTARmqYtX3imiHk,3.9,ChIJfdFpCyLFMTARmqYtX3imiHk,"['lodging', 'point_of_interest', 'establishment']",380,"{'compound_code': 'JM5W+7M Pasar Pangururan, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWJM5W+7M'}",https://www.google.com/maps/place/?q=place_id:ChIJfdFpCyLFMTARmqYtX3imiHk
OPERATIONAL,"Jalan Raya Lintas Pangururan - Simanindo KM.10, Parbaba Pasir putih, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.6963583, 'lng': 98.6902995}, 'viewport': {'northeast': {'lat': 2.697715079892722, 'lng': 98.69171312989273}, 'southwest': {'lat': 2.695015420107278, 'lng': 98.68901347010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parbaba Beach Hotel,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101576607237942936710"">A Google User</a>'], 'photo_reference': 'AUGGfZlMuKRZwg2UOTPKzP9XLOSJ1dEXI1tSZgBscxs29Etadbsz6G3MdQiOR5NSSx2ou8tzZb1j6jXjzSgd20omMzwMb7clFoTUyEPrxEMgSCpSDiNBtKwyMJUmY2hlI085xBAnX9BhcyLnEcySAQwVDKw1C-jQdWGqEHMLD5DALD5GFjeg', 'width': 2560}]",ChIJX-jonEXGMTAR8G9GM6duZ6w,3.9,ChIJX-jonEXGMTAR8G9GM6duZ6w,"['lodging', 'point_of_interest', 'establishment']",310,"{'compound_code': 'MMWR+G4 Sialanguan, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWMMWR+G4'}",https://www.google.com/maps/place/?q=place_id:ChIJX-jonEXGMTAR8G9GM6duZ6w
OPERATIONAL,"Desa Lumban Lintong Jln Lumban Lintong No 3, Pardomuan I, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6048034, 'lng': 98.7010938}, 'viewport': {'northeast': {'lat': 2.606084029892723, 'lng': 98.70236342989273}, 'southwest': {'lat': 2.603384370107278, 'lng': 98.69966377010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Three Big Hotel,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104172325511426016047"">sempakata tarigan</a>'], 'photo_reference': 'AUGGfZkjsNkqI3NLetDPT22NwGbXjH6GORNgzWZtH-_L2bGP1vgipdVLrcU7IOk1ZTmev9WpwXi0wmbJJNi9MOGvv__WE1_W3M2LqXzUXGcFvcRHLffZibN0jYlNt-an5TWMlaJcLCwCuqxsr6kDBP-H_g_PoB8bzuhRNpbng3NJnTJ57Jl2', 'width': 3456}]",ChIJScdQLB_FMTARNUs2A8xpSvU,4.1,ChIJScdQLB_FMTARNUs2A8xpSvU,"['lodging', 'point_of_interest', 'establishment']",93,"{'compound_code': 'JP32+WC Pardomuan I, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWJP32+WC'}",https://www.google.com/maps/place/?q=place_id:ChIJScdQLB_FMTARNUs2A8xpSvU
OPERATIONAL,"Jl. PUD, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.6676358, 'lng': 98.8514378}, 'viewport': {'northeast': {'lat': 2.669074729892722, 'lng': 98.85270047989272}, 'southwest': {'lat': 2.666375070107278, 'lng': 98.85000082010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marianna Resort & Convention Tuktuk Samosir,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105637606394588523349"">A Google User</a>'], 'photo_reference': 'AUGGfZlW_H3j0TAKjWhF_q4tp-zb9t3lXW6tIB-IFacRktVrnL2MlGD1PV_7M06BdiNBt35fmikZZ1qgCnZ3MEG_6QYkNAVxHKJ3TQ8rz_5ClMGVzWpkKGSRDvSwrrlJhx7-3_fX87AXf99HAtAxLzZr1l6n2srArB06MjRZjLedSzVvT_0G', 'width': 1800}]",ChIJrWe46nAxMTAROBUCMAK_eG0,4.7,ChIJrWe46nAxMTAROBUCMAK_eG0,"['lodging', 'point_of_interest', 'establishment']",569,"{'compound_code': 'MV92+3H Tuktuk Siadong, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWMV92+3H'}",https://www.google.com/maps/place/?q=place_id:ChIJrWe46nAxMTAROBUCMAK_eG0
OPERATIONAL,"Jl. Aek Rangat No.71, Siogung-Ogung, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara, Indonesia","{'location': {'lat': 2.6193485, 'lng': 98.6753707}, 'viewport': {'northeast': {'lat': 2.620478229892722, 'lng': 98.67661432989271}, 'southwest': {'lat': 2.617778570107277, 'lng': 98.67391467010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel SITIO-TIO,,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105535451566978345345"">A Google User</a>'], 'photo_reference': 'AUGGfZkcOmxGe7CQ0DL4aYSVif85ScNsF6LPmziTX4sDc_90ptCOwm7Bk-4__M5QVQ8eVNzbNVch7MXTRt89QT3VVY9TivfdGR9hIo0ZD4tGO6NlUkNlIR-0KLjGwc-E2Fc-5SuQh1YAYunu0Vq9zu81M5d-lcjPUH-cHMa0NjhudZ9m2Bk3', 'width': 4000}]",ChIJc9N-6XHFMTAR2nZp8MufGA4,3.8,ChIJc9N-6XHFMTAR2nZp8MufGA4,"['lodging', 'point_of_interest', 'establishment']",390,"{'compound_code': 'JM9G+P4 Siogung-Ogung, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWJM9G+P4'}",https://www.google.com/maps/place/?q=place_id:ChIJc9N-6XHFMTAR2nZp8MufGA4
OPERATIONAL,"Jl. Raya Simanindo, Situngkir, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara, Indonesia","{'location': {'lat': 2.6973361, 'lng': 98.69181329999999}, 'viewport': {'northeast': {'lat': 2.698687479892722, 'lng': 98.69309572989273}, 'southwest': {'lat': 2.695987820107277, 'lng': 98.69039607010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MARINA HOTEL SAMOSIR,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112173679169663189154"">A Google User</a>'], 'photo_reference': 'AUGGfZm3SnVbRr-uZCxBk7ngyMiGwZ4w-sET01iuhNalaVvR-JH_s1TtTDywXpB5011F17xshnZztxfL2KyW4iWA-dRcbilCXHj-OGCOpRmwqz-XQi2YUuNFtAYZ5WNMorqmOE_GXhvh3OZxDW3zxfCwPtsmrh337Q8tTJM6i8AzxbbE1_wL', 'width': 640}]",ChIJlbzVqK_HMTARM1VqWq5EJ1Y,4.3,ChIJlbzVqK_HMTARM1VqWq5EJ1Y,"['lodging', 'point_of_interest', 'establishment']",95,"{'compound_code': 'MMWR+WP Situngkir, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWMMWR+WP'}",https://www.google.com/maps/place/?q=place_id:ChIJlbzVqK_HMTARM1VqWq5EJ1Y
