business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"366F+64, Sukaresmi, Rongga, West Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.9394375, 'lng': 107.2228125}, 'viewport': {'northeast': {'lat': -6.938215870107278, 'lng': 107.2243001298927}, 'southwest': {'lat': -6.940915529892722, 'lng': 107.2216004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Laja,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116882038781169959669"">ابوعبدالرحمن حبيبي</a>'], 'photo_reference': 'AUGGfZmUSrQsZ9oba_ggDf9fPFB_fPWZ24meCm7blvTU4CgMVa2Zw-uKoxEXxpP2XSWMSIw9XSC1CxE1rraOPOwJlN8onUsn0AZCs2nF0NRBdbRux3ARIndnXU067MHQyompf05CYZY4z9oMa-HTGZZHgdh6ZBuYX0eU9sSBYhXhL-cPE8c0', 'width': 1920}]",ChIJ6WBStNBXaC4RG4HguWw45CI,4.7,ChIJ6WBStNBXaC4RG4HguWw45CI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6WBStNBXaC4RG4HguWw45CI
OPERATIONAL,"373Q+XX2, Sukaresmi, Rongga, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.945105099999999, 'lng': 107.2898843}, 'viewport': {'northeast': {'lat': -6.943755020107278, 'lng': 107.2912648798927}, 'southwest': {'lat': -6.946454679892722, 'lng': 107.2885652201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kec Rongga,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113563737532403478182"">A Google User</a>'], 'photo_reference': 'AUGGfZlrKqNBs6P07o9ohX2jkydbDngkvGCCQFZYnY7XXGBMD6_X4ncjlPc1FeeNRqH3LfEIuKVWNE92PNqxKXbAxZnDmKUdKQv2skX77v-Oq4GH6fETdsW2Tj-PzBmsN8lWhMovdrkWuqgtn1QeffzjOv4MQO4om5YHeyuGwc02G0g5pN8p', 'width': 810}]",ChIJDYjO4GxZaC4RgwgcwEmIXuM,3.0,ChIJDYjO4GxZaC4RgwgcwEmIXuM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJDYjO4GxZaC4RgwgcwEmIXuM
OPERATIONAL,"27Q8+7MR, Cinengah, Rongga, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.9617739, 'lng': 107.2666396}, 'viewport': {'northeast': {'lat': -6.960663920107278, 'lng': 107.2679454798927}, 'southwest': {'lat': -6.963363579892722, 'lng': 107.2652458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Explore Rongga,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100251988550703520860"">Irwansyah Saja</a>'], 'photo_reference': 'AUGGfZkC6ieFlqjM2-azowDudB-sqbmH02j4wBOcLHY4mYUy4N1NmkO7B9mP9BsbqcAejNKSgBFjt9-uRUBW0EO4NBulz6s7FfNcwtSVfQcHt7k-Qo5DwCYQpUDwnaYQQ1Mi_39XHp6njyfyyNHSz8XBrQRDqL5jh3b7vEEP4HlQY2A4pH9Z', 'width': 1080}]",ChIJmyXy8tpZaC4Rft7zakt0KO8,4.5,ChIJmyXy8tpZaC4Rft7zakt0KO8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJmyXy8tpZaC4Rft7zakt0KO8
OPERATIONAL,"3865+G6H, Cibitung, Rongga, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.938633299999999, 'lng': 107.3080196}, 'viewport': {'northeast': {'lat': -6.937319570107278, 'lng': 107.3093934298927}, 'southwest': {'lat': -6.940019229892722, 'lng': 107.3066937701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp. Pasir Enog,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111926818867021911442"">Bunyamin Yusup</a>'], 'photo_reference': 'AUGGfZkbkom6AClbKofIVMeAKMo4YR-YQx9ngX9UNKYwZulKqDr79izvzC9PBTQyA0-ml8V5_1zWdXHNS7d2VbCGg2hSmHWpFsBhsOLCRz3LDxXokeeTxHEhnr1oTOOKGYf2SvZluejbJv5i79IFytSpJPw8GfSU1hsckhcZnVHKPg5lP7lO', 'width': 4160}]",ChIJD7J7S7b5aC4RouHJkXDp6Sw,5.0,ChIJD7J7S7b5aC4RouHJkXDp6Sw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJD7J7S7b5aC4RouHJkXDp6Sw
OPERATIONAL,"X7QH+CJR, Bunijaya, Rongga, West Bandung Regency, West Java 40565, Indonesia","{'location': {'lat': -7.0117086, 'lng': 107.2784374}, 'viewport': {'northeast': {'lat': -7.010321070107277, 'lng': 107.2796563298927}, 'southwest': {'lat': -7.013020729892721, 'lng': 107.2769566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan Saung Sawargi,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105641460976977573570"">amal ahmad</a>'], 'photo_reference': 'AUGGfZnQ6LRDxIf_4pZC-_oA2hsdm6Bjx5gaxmj0iFgh--fHaVcS0Q-EgsgZDi9rHtwYMlhN42OtkNQXB6x6eMVdYiwEGtmaydPjrY6_hCwL9qze-ZqMws63U1kJP92aNdfBtwI2zFsyFWuFMcjp6EzsUTxWtGWu-3gnYHcJ3mfgn0l5fhn7', 'width': 4608}]",ChIJ58nStLhZaC4RbJ_vSemPhKo,5.0,ChIJ58nStLhZaC4RbJ_vSemPhKo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ58nStLhZaC4RbJ_vSemPhKo
OPERATIONAL,"366C+59H lower cisokan, Sukaresmi, Kec. Rongga, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia","{'location': {'lat': -6.939564799999999, 'lng': 107.2209781}, 'viewport': {'northeast': {'lat': -6.937843120107278, 'lng': 107.2226873298927}, 'southwest': {'lat': -6.940542779892722, 'lng': 107.2199876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Laja Babakan Bandung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101017467339315503885"">A Google User</a>'], 'photo_reference': 'AUGGfZlCsuQ69ftd9FfpwRjECXi3iLAKVDa1U_QoBo0E-kTCsnSH88vgVbvsq7PoZZuPoxobcf9IXURslSE5gyQ-2NuJKRGy-M8mv7O7swdVL0stHez4OlgC3Gq6xlTMkISUWrDxBdj9EOIrlWGevAht_JrHe71aTc376AQie1QNrFwRdtie', 'width': 1920}]",ChIJA1TwlXVXaC4RQqCP_da_IRM,4.5,ChIJA1TwlXVXaC4RQqCP_da_IRM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJA1TwlXVXaC4RQqCP_da_IRM
OPERATIONAL,"Cibitung, Rongga, West Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.9211904, 'lng': 107.2853512}, 'viewport': {'northeast': {'lat': -6.919958120107277, 'lng': 107.2866445798927}, 'southwest': {'lat': -6.922657779892721, 'lng': 107.2839449201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak sengked,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111456753326466388310"">A Google User</a>'], 'photo_reference': 'AUGGfZnrQZrSzYIYd520t-AkRoXAMYHJz0050K-C9NLSz66GA5aNeXupfJ6rOk__ih5hILqs7CqbXaDaq_yfd7hLcBnMBYAHfqGKfV09NJFJS7R7FieyYzhfvTyFT_RHBgnJQ1rbUKRoCp7EmBpZ5UCOly0pPvCklawhx5zWjatYhdtLyhrV', 'width': 3200}]",ChIJXxyx55xXaC4R2-iW9oqDJa4,5.0,ChIJXxyx55xXaC4R2-iW9oqDJa4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': '37HP+G4 Cibitung, West Bandung Regency, West Java, Indonesia', 'global_code': '6P5937HP+G4'}",,https://www.google.com/maps/place/?q=place_id:ChIJXxyx55xXaC4R2-iW9oqDJa4
OPERATIONAL,"X6Q4+C6P, Sukamanah, Rongga, West Bandung Regency, West Java 40565, Indonesia","{'location': {'lat': -7.0114098, 'lng': 107.2055937}, 'viewport': {'northeast': {'lat': -7.006144049999998, 'lng': 107.20798275}, 'southwest': {'lat': -7.013165050000002, 'lng': 107.20479735}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Malela,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110954351783179109630"">Toar Mantow</a>'], 'photo_reference': 'AUGGfZlqdoHU4C9yBgTP2oE0HHQO42woCyGETkYuCj2UWSB2kF61pA7VlhvAz7AW9mLj7gngVWhu-oHG4_TyzfyDDGXoPoW5RVJdyfzC4Aw79cpY6tvIuiUVbE80bg9KIs3C2EXTIOrArrbr7YnGZDWb5H7sP_enSSsMvWrLKUWQJPNMqDO_', 'width': 3648}]",ChIJ6xhWEwBZaC4RvjINTFz5mgM,4.6,ChIJ6xhWEwBZaC4RvjINTFz5mgM,"['tourist_attraction', 'point_of_interest', 'establishment']",396,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6xhWEwBZaC4RvjINTFz5mgM
OPERATIONAL,"Jl. Sukamanah Jl. Cikawung No.Ds, Sukamanah, Kec. Rongga, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia","{'location': {'lat': -6.9934818, 'lng': 107.2843597}, 'viewport': {'northeast': {'lat': -6.992132320107277, 'lng': 107.2857112798927}, 'southwest': {'lat': -6.994831979892721, 'lng': 107.2830116201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Warsak Curug Erum Paniisan,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104149584537903174143"">A Google User</a>'], 'photo_reference': 'AUGGfZk_rLa2xggAXP4Weh1IXoZeyvk3i5v5LJOOWaqqenCFZb6i4SZffGoAXoirIZ1xR-stCw35aSteidmiWrznKhHglwqZvN_V2t4SfrjaJwW_rA0D1gRHLfQAcD5BrHDlmYbAjAUHe2dM0hHQrrQfzuyzXyxVgwq1sbgvHvlV1Vifnwat', 'width': 1920}]",ChIJ_d_lCptZaC4RsZqEC0BW1yM,4.0,ChIJ_d_lCptZaC4RsZqEC0BW1yM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': '274M+JP Sukamanah, West Bandung Regency, West Java, Indonesia', 'global_code': '6P59274M+JP'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_d_lCptZaC4RsZqEC0BW1yM
OPERATIONAL,"277W+CF8, Cicadas, Rongga, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.9864715, 'lng': 107.2961953}, 'viewport': {'northeast': {'lat': -6.98573075, 'lng': 107.2972284798927}, 'southwest': {'lat': -6.988693749999999, 'lng': 107.2945288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Sumpel,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114936576474239258100"">Lucky Luckmana</a>'], 'photo_reference': 'AUGGfZlda4EqTjY3vr8ygdVePQJY1auAW9YIRNJA9taPlgu9_R_9SQuqVfniONqiz5TGlkXncY7_do2DOvY9BFKyGJXaRJxoRkcDdJX6IxGHNr_EkRLOhuVbG6KlV6SWMmrGXfOPvljTF9XJQV6AFdvytH_nLjIMTF1HojK2W1dWHq46cq00', 'width': 1080}]",ChIJ_____yv2aC4R0jHq360D5ow,3.5,ChIJ_____yv2aC4R0jHq360D5ow,"['tourist_attraction', 'point_of_interest', 'establishment']",13,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ_____yv2aC4R0jHq360D5ow
OPERATIONAL,"Bojong, Rongga, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -6.951318499999999, 'lng': 107.2282473}, 'viewport': {'northeast': {'lat': -6.949968670107277, 'lng': 107.2295971298927}, 'southwest': {'lat': -6.952668329892721, 'lng': 107.2268974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Walet,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103328283150783251937"">A Google User</a>'], 'photo_reference': 'AUGGfZnFKDmEr9v3R005vU3BgvWfe3yXGX29w6WzXYVLeMBgJjLXkDWX1_u23-fO6qe0mV_PWGtNF3A7dWnSLF7KMxNXD_--gpeYgGQEyjN9E5uMqfWGsD-Az-1Nb5GNJTI-vxS6AMz1Oc6n0OIGJHmrGEqnrdIXVXHWinWqFN3c9jRZ9Oxy', 'width': 4096}]",ChIJMV5bodtZaC4R4Y4IdmXkRAk,4.5,ChIJMV5bodtZaC4R4Y4IdmXkRAk,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,"{'compound_code': '26XH+F7 Bojong, West Bandung Regency, West Java, Indonesia', 'global_code': '6P5926XH+F7'}",,https://www.google.com/maps/place/?q=place_id:ChIJMV5bodtZaC4R4Y4IdmXkRAk
CLOSED_TEMPORARILY,"263C+J9, Sukamanah, Rongga, West Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.996445199999999, 'lng': 107.2211558}, 'viewport': {'northeast': {'lat': -6.995056470107278, 'lng': 107.2224916798927}, 'southwest': {'lat': -6.997756129892722, 'lng': 107.2197920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bpk rewok,,ChIJT5zzBYhZaC4REfMmUyySrd4,0.0,ChIJT5zzBYhZaC4REfMmUyySrd4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJT5zzBYhZaC4REfMmUyySrd4
CLOSED_TEMPORARILY,"Kp Lebak Muncang No.desa, sukamanah, Kec. Rongga, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia","{'location': {'lat': -6.9780152, 'lng': 107.289459}, 'viewport': {'northeast': {'lat': -6.977040020107277, 'lng': 107.2909442798927}, 'southwest': {'lat': -6.979739679892721, 'lng': 107.2882446201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak kirtil,,ChIJN5RKOQpZaC4R3H9_UpQTHLo,0.0,ChIJN5RKOQpZaC4R3H9_UpQTHLo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '27CQ+QQ Cinengah, West Bandung Regency, West Java, Indonesia', 'global_code': '6P5927CQ+QQ'}",True,https://www.google.com/maps/place/?q=place_id:ChIJN5RKOQpZaC4R3H9_UpQTHLo
CLOSED_TEMPORARILY,"263C+J9, Sukamanah, Rongga, West Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.995907099999999, 'lng': 107.2209295}, 'viewport': {'northeast': {'lat': -6.994626370107278, 'lng': 107.2224866298927}, 'southwest': {'lat': -6.997326029892721, 'lng': 107.2197869701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah bpk memen,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102112011420655317101"">A Google User</a>'], 'photo_reference': 'AUGGfZk0PYwH7vu3hgXZXUw5u12eK0ZKf87RL7pmsHKfHxvVZXenD9MEeNzegR4szjIbCgKOdCuNm6GbV9f4qhjaz7kAw7qkG0kF4NDPKO2YgXmio8zqZTvQC2NlUGehoYpx14NOQmtL1-EDLDnu-ftjTnVYxlL9eUyhFlCAcLSlG4izQLH2', 'width': 715}]",ChIJF3Dk3ylZaC4RPHgMn4qwwYw,5.0,ChIJF3Dk3ylZaC4RPHgMn4qwwYw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJF3Dk3ylZaC4RPHgMn4qwwYw
CLOSED_TEMPORARILY,"X7QP+XWP, Cibedug, Rongga, West Bandung Regency, West Java 40556, Indonesia","{'location': {'lat': -7.0100384, 'lng': 107.2873282}, 'viewport': {'northeast': {'lat': -7.0091694, 'lng': 107.2882120298927}, 'southwest': {'lat': -7.012645399999999, 'lng': 107.2855123701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Nyingkur,,ChIJESoFafJZaC4RYn3d4IrCpoY,0.0,ChIJESoFafJZaC4RYn3d4IrCpoY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJESoFafJZaC4RYn3d4IrCpoY
