business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"6H6J+XWF, Cihanjuang Rahayu, Parongpong, West Bandung Regency, West Java 40551, Indonesia","{'location': {'lat': -6.7875652, 'lng': 107.5822844}, 'viewport': {'northeast': {'lat': -6.786207220107278, 'lng': 107.5842879298927}, 'southwest': {'lat': -6.788906879892722, 'lng': 107.5815882701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Aseupan,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103292333683904029742"">Pringadi Surya</a>'], 'photo_reference': 'AUGGfZliRF3fCVn_1eL3Z_YIcu8vKDdQm-E4iA5_OF4EXaOeaT5YrCTQRjQnUmfrkZ9PBlH54iyV5yUJBoSOYGzKJhRpVbfkEuiDRl8AdlfvJ5XPM58e70EGEew5koaCoPsg6jFClSvY3-KllmbymcQZ9BSI-9LYJzVkMaySymP8670o14F_', 'width': 6000}]",ChIJdZffD9_haC4RCz8_rf5QzdI,4.7,ChIJdZffD9_haC4RCz8_rf5QzdI,"['tourist_attraction', 'point_of_interest', 'establishment']",250,,,https://www.google.com/maps/place/?q=place_id:ChIJdZffD9_haC4RCz8_rf5QzdI
OPERATIONAL,"6H5J+MRR, Ciwangun Indah Cp, Cihanjuang Rahayu, Parongpong, West Bandung Regency, West Java 40559, Indonesia","{'location': {'lat': -6.7907749, 'lng': 107.5820095}, 'viewport': {'northeast': {'lat': -6.789502970107277, 'lng': 107.5834403298927}, 'southwest': {'lat': -6.792202629892721, 'lng': 107.5807406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Tilu Leuwi Opat,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110165207849608377596"">tarma juanda</a>'], 'photo_reference': 'AUGGfZldd5lEMzWAl-3tMfJc3687Eep5hKWIgClmuzu-4lSW99KZEHMS80u8JKw7aNcdv54Vpx83FVxBXnfK9Xj1vJ9Nuh-dWTcW6Kco8AxjgouGOZQOC-9OddzovZAlE5Li35_-xb5MBuPpa4NJZSOvt8sWGWCQuBd-uy1azb54v7cHtZnl', 'width': 5184}]",ChIJBWTDg47haC4R8_hEkSFeJ3I,4.4,ChIJBWTDg47haC4R8_hEkSFeJ3I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1496,,,https://www.google.com/maps/place/?q=place_id:ChIJBWTDg47haC4R8_hEkSFeJ3I
OPERATIONAL,"6HPP+8RC, Karyawangi, Parongpong, West Bandung Regency, West Java 40559, Indonesia","{'location': {'lat': -6.7641889, 'lng': 107.5870182}, 'viewport': {'northeast': {'lat': -6.762700649999998, 'lng': 107.5898235}, 'southwest': {'lat': -6.76865365, 'lng': 107.5860831}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parongpong,,,ChIJz9ZlWwAfaS4Rz6FyjysOQkI,0.0,ChIJz9ZlWwAfaS4Rz6FyjysOQkI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJz9ZlWwAfaS4Rz6FyjysOQkI
OPERATIONAL,"5HFF+R7V, Cihanjuang Rahayu, Parongpong, West Bandung Regency, West Java 40559, Indonesia","{'location': {'lat': -6.8253875, 'lng': 107.5731719}, 'viewport': {'northeast': {'lat': -6.824047170107278, 'lng': 107.5744529298927}, 'southwest': {'lat': -6.826746829892722, 'lng': 107.5717532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat adu domba,,,ChIJKzA-yAvjaC4R2A4VKFfnbvw,0.0,ChIJKzA-yAvjaC4R2A4VKFfnbvw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKzA-yAvjaC4R2A4VKFfnbvw
OPERATIONAL,"Komplek Graha Puspa, Jl. Sersan Bajuri No.KM 4, RW.5, Cihideung, Kec. Parongpong, Kabupaten Bandung Barat, Jawa Barat 40559, Indonesia","{'location': {'lat': -6.819370999999999, 'lng': 107.596634}, 'viewport': {'northeast': {'lat': -6.818041070107278, 'lng': 107.5979834298927}, 'southwest': {'lat': -6.820740729892722, 'lng': 107.5952837701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jendela Alam,{'open_now': False},"[{'height': 2536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104018066941669339837"">mulia hutagalung</a>'], 'photo_reference': 'AUGGfZnwMYzqO5YLsqt3uRxvu1ZnrUID0R5-_-i-fSJ4w-K-Z4fd-SMN92Rmy6TyzAkno7N1aHgxwKO5pCgs2mQsFSo5NbkCl2Bn-JiQBWt6d_sLMFmCWSn3fexfPggLuPOqFnijkoIAL2YIxhEov30Oh29DQ6DWbEPfBCV1o4GVnUSYRzoU', 'width': 5104}]",ChIJG2FOuWzhaC4Ri9rRVo6onlQ,4.5,ChIJG2FOuWzhaC4Ri9rRVo6onlQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2628,"{'compound_code': '5HJW+7M Cihideung, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595HJW+7M'}",,https://www.google.com/maps/place/?q=place_id:ChIJG2FOuWzhaC4Ri9rRVo6onlQ
OPERATIONAL,"6H5M+R34, Ciwangun Indah Cp, Cihanjuang Rahayu, Parongpong, West Bandung Regency, West Java 40559, Indonesia","{'location': {'lat': -6.7904939, 'lng': 107.5827176}, 'viewport': {'northeast': {'lat': -6.789206670107277, 'lng': 107.5840739298927}, 'southwest': {'lat': -6.791906329892721, 'lng': 107.5813742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kawasan Curug,{'open_now': True},,ChIJ-WeitRDhaC4R7a5qbRgBwc8,4.0,ChIJ-WeitRDhaC4R7a5qbRgBwc8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ-WeitRDhaC4R7a5qbRgBwc8
OPERATIONAL,"Jl. Terusan Sersan Bajuri No.166, Cihideung, Kec. Parongpong, Kabupaten Bandung Barat, Jawa Barat 40559, Indonesia","{'location': {'lat': -6.8074504, 'lng': 107.588255}, 'viewport': {'northeast': {'lat': -6.806078520107278, 'lng': 107.5895985798927}, 'southwest': {'lat': -6.808778179892722, 'lng': 107.5868989201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Ceu Ntin,{'open_now': True},,ChIJW8aHGNXhaC4RjwmqTYAfgQk,0.0,ChIJW8aHGNXhaC4RjwmqTYAfgQk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '5HVQ+28 Cihideung, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595HVQ+28'}",,https://www.google.com/maps/place/?q=place_id:ChIJW8aHGNXhaC4RjwmqTYAfgQk
OPERATIONAL,"5H8Q+VPG, Cigugur Girang, Parongpong, West Bandung Regency, West Java 40559, Indonesia","{'location': {'lat': -6.832804899999999, 'lng': 107.5893245}, 'viewport': {'northeast': {'lat': -6.831458170107278, 'lng': 107.5906925798927}, 'southwest': {'lat': -6.834157829892722, 'lng': 107.5879929201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila Pak Irvan & Bu Dhelisma,,,ChIJj0icQYThaC4RwSeH1htRICA,0.0,ChIJj0icQYThaC4RwSeH1htRICA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJj0icQYThaC4RwSeH1htRICA
OPERATIONAL,"5H6J+FXP, Cigugur Girang, Parongpong, West Bandung Regency, West Java 40559, Indonesia","{'location': {'lat': -6.8387745, 'lng': 107.5825996}, 'viewport': {'northeast': {'lat': -6.837424470107277, 'lng': 107.5839479798927}, 'southwest': {'lat': -6.840124129892722, 'lng': 107.5812483201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Petik Jeruk Pak Haji Sarman,,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100648589783872635227"">wildan syahrial</a>'], 'photo_reference': 'AUGGfZll6Dcu38J0wRxHHXbrrjfO57nf42WWBfNLLmwU1JZz6TVCsDqN9TKktLp9a5SIhEHUanITL5WERWYV8eAtg-Pvp4Bq5f7U8F2Y58F3Qard54HkZ1d-zYGAxJggfkUAMS0ik7FUWLkWFcJxGH2Pz5r06U8H06hkGfWLSSk6itjh9bpE', 'width': 4000}]",ChIJrwTGvXrhaC4R-wis8q0BWF4,4.7,ChIJrwTGvXrhaC4R-wis8q0BWF4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJrwTGvXrhaC4R-wis8q0BWF4
OPERATIONAL,"5HCW+3M7, Cihideung, Parongpong, West Bandung Regency, West Java 40559, Indonesia","{'location': {'lat': -6.8298333, 'lng': 107.5966591}, 'viewport': {'northeast': {'lat': -6.828484670107278, 'lng': 107.5980149298927}, 'southwest': {'lat': -6.831184329892722, 'lng': 107.5953152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Sri Rejeki,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109041316692430134355"">deni herdiansyah</a>'], 'photo_reference': 'AUGGfZkRu-IpSmQfWiyhUTeq6oXaDBd8Of6kPda60t5losUyZruqyE79htzfGc_FgK2-6IFf_WkgMMozYNRighXR2AJXUwzKUvRrfdiZYQvXOgIZR6ysa7XXTlOSK1DIa_xr__ZLp6ORLmoYzD2TvgL3V4M4CyGol0AWyYtG6pGfYmIWPN8G', 'width': 3472}]",ChIJt4C8QsHhaC4R_VhktIkVRjM,4.0,ChIJt4C8QsHhaC4R_VhktIkVRjM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJt4C8QsHhaC4R_VhktIkVRjM
