business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"WJ5G+FM, Jernih, Air Hitam, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.09131, 'lng': 102.626643}, 'viewport': {'northeast': {'lat': -2.089960170107278, 'lng': 102.6279928298927}, 'southwest': {'lat': -2.092659829892722, 'lng': 102.6252931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai teruang anak sungai merangin,ChIJXyvDAsFJLi4RCP_liNWcdAk,0.0,ChIJXyvDAsFJLi4RCP_liNWcdAk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXyvDAsFJLi4RCP_liNWcdAk
OPERATIONAL,"2CPW+26, Bungo Antoi, Tabir Selatan, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -1.9649631, 'lng': 102.4456175}, 'viewport': {'northeast': {'lat': -1.963613270107278, 'lng': 102.4469673298927}, 'southwest': {'lat': -1.966312929892722, 'lng': 102.4442676701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ke 2,ChIJx-0XeQBDLi4RMMMvzelR6P0,0.0,ChIJx-0XeQBDLi4RMMMvzelR6P0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJx-0XeQBDLi4RMMMvzelR6P0
OPERATIONAL,"Q93J+G98, Unnamed Road, Tj. Benuang, Kec. Pamenang Sel., Kabupaten Merangin, Jambi 37352, Indonesia","{'location': {'lat': -2.246209, 'lng': 102.38095}, 'viewport': {'northeast': {'lat': -2.244845570107277, 'lng': 102.3823455298927}, 'southwest': {'lat': -2.247545229892722, 'lng': 102.3796458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Benuang,ChIJ-ZjGO-sXLi4R0UvM7oUsECI,4.5,ChIJ-ZjGO-sXLi4R0UvM7oUsECI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102389308086710827804"">Nur Aris Purwantoro</a>'], 'photo_reference': 'AUGGfZm2JRQAa4O8ILpQPv80xY8IEoaD_WZZILgjnSsG0JhrtgTmL01bSo9hFhF7VoUENAW_Elf4ErFarDWcrL9vnv0QVKCZx_usTZqKyV8Q95MopoRm5EjXF0sJU3MTk8QBw36elR99qzN8vmgnoE1XuRYp68fdQwuretMK_oQ_nwQ1BEp1', 'width': 1281}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZjGO-sXLi4R0UvM7oUsECI
OPERATIONAL,"M9WR+556, Selango, Pamenang Selatan, Merangin Regency, Jambi 37382, Indonesia","{'location': {'lat': -2.3045941, 'lng': 102.3903754}, 'viewport': {'northeast': {'lat': -2.303117670107278, 'lng': 102.3915370298927}, 'southwest': {'lat': -2.305817329892723, 'lng': 102.3888373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA AIR TERJUN DALAM,ChIJW16WCAAZLi4RRAGnUl6D0fI,0.0,ChIJW16WCAAZLi4RRAGnUl6D0fI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113716740355506097386"">A Google User</a>'], 'photo_reference': 'AUGGfZkrmCmh56eOdt3KaLu0ltuQxd_BD4ry_MvhYzqBWa1N0nyFGMNmFalvf59eAfU2TeCYXAQHT-nyMehS02eW7f67rWde1Z8kWeAA9kEWrOXiKlDF5JeQwel-S4zAf5xsEFyWMimtW3xri9LhbuWyOs7B231mZSzaniinPKFWwvR5OyC_', 'width': 1472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW16WCAAZLi4RRAGnUl6D0fI
OPERATIONAL,"H3GG+PWX, Muara Pangi, Lembah Masurai, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.4231472, 'lng': 102.0773501}, 'viewport': {'northeast': {'lat': -2.421797370107277, 'lng': 102.0786999298927}, 'southwest': {'lat': -2.424497029892722, 'lng': 102.0760002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa muara pangi,ChIJPWNKdhD_MS4RqqLJgqLHOG4,0.0,ChIJPWNKdhD_MS4RqqLJgqLHOG4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJPWNKdhD_MS4RqqLJgqLHOG4
OPERATIONAL,"QHW2+5RF Spc, Pelakar Jaya, Kec. Pamenang, Kabupaten Merangin, Jambi 37481, Indonesia","{'location': {'lat': -2.2045609, 'lng': 102.5520458}, 'viewport': {'northeast': {'lat': -2.201334100000001, 'lng': 102.5532488298927}, 'southwest': {'lat': -2.2056365, 'lng': 102.5505491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam pemandian desa pelakar jaya,ChIJwYL_RZY7Li4RBd640XCSAmA,5.0,ChIJwYL_RZY7Li4RBd640XCSAmA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101984892440049456107"">A Google User</a>'], 'photo_reference': 'AUGGfZnUkxLshA75E4xJWGxrHsbvM7D0ZDWrc6qqWICt8q1r6PgYb8tofDRbcwPAOfttXVWt4pVcvUFt1RkVHB4ZpmV19QbFcnIPkud4G44n65HgYvVpIS72ZvujxKwBhA86P-X3Q2-bf5u5VIGFevUkUaBeJceaktKvkDXRm5UnFYuGHi6r', 'width': 3000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwYL_RZY7Li4RBd640XCSAmA
OPERATIONAL,"WG8X+R46, Pamenang, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.0829522, 'lng': 102.5477768}, 'viewport': {'northeast': {'lat': -2.081487820107278, 'lng': 102.54908505}, 'southwest': {'lat': -2.084187479892722, 'lng': 102.54385205}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit z,ChIJ2QoxZgBHLi4RMXhaIrVYGDQ,0.0,ChIJ2QoxZgBHLi4RMXhaIrVYGDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2QoxZgBHLi4RMXhaIrVYGDQ
OPERATIONAL,"WP6G+R7, Lubuk Kepayang, Air Hitam, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.0878997, 'lng': 102.7257135}, 'viewport': {'northeast': {'lat': -2.086499270107278, 'lng': 102.7269950298927}, 'southwest': {'lat': -2.089198929892722, 'lng': 102.7242953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot kocolan,ChIJf4h1WgBLLi4RFowtFhmB4l8,0.0,ChIJf4h1WgBLLi4RFowtFhmB4l8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf4h1WgBLLi4RFowtFhmB4l8
OPERATIONAL,"F2QM+JW, Tanjung Benuang, Jangkat Timur, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.510886, 'lng': 102.03478}, 'viewport': {'northeast': {'lat': -2.509341820107277, 'lng': 102.0360399798927}, 'southwest': {'lat': -2.512041479892722, 'lng': 102.0333403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P Nandes,ChIJZbzkOQADMi4RpFAnE9ukdjA,1.0,ChIJZbzkOQADMi4RpFAnE9ukdjA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115752743234382031593"">A Google User</a>'], 'photo_reference': 'AUGGfZlxTO34DzsdtvDx3Izf5A4H8uq4JY2DmSCP9ValAUtcOCy8zFjlZ-rvs857qbdWrjp7f0sOvONz6e4v5-9WnUBMWODtjfxrq85wUfC2_0NCBcL10ZWe-Vz6LexFUMQdKKonz-MpdUM4UD3J5MXrS4ZwtxwTTGGEFoCkYuTLXCcE_47a', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZbzkOQADMi4RpFAnE9ukdjA
OPERATIONAL,"2P26+GCW, Jernih, Air Hitam, Sarolangun Regency, Jambi 37491, Indonesia","{'location': {'lat': -1.998473, 'lng': 102.71007}, 'viewport': {'northeast': {'lat': -1.997642870107278, 'lng': 102.7109708798927}, 'southwest': {'lat': -2.000342529892722, 'lng': 102.7082712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Ayik Muap,ChIJG-B86O1PLi4RHrLkRNf5I-s,3.6,ChIJG-B86O1PLi4RHrLkRNf5I-s,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112173217952497517348"">A Google User</a>'], 'photo_reference': 'AUGGfZnSOG4urY0i-6rj_UBCj1pfY7gyOiwsSvUS3B1ukIpzEzjq3cUU4Fvwz8ThAcU_cDhVl4D6lehun0Z1Ny5-jp_av35Wr4CbElztEBgmfCHrZnEo1FLHUO0L4BusuQG7oLKzSODTAMxDqkZXIuwToYpeKovRh0b4wXQgJApRttX6RgSg', 'width': 9280}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJG-B86O1PLi4RHrLkRNf5I-s
