business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"GRMF+P34, Sungai Lalang, Lembah Masurai, Merangin Regency, Jambi 37372, Indonesia","{'location': {'lat': -2.4780495, 'lng': 101.8407626}, 'viewport': {'northeast': {'lat': -2.476699670107278, 'lng': 101.8421124298927}, 'southwest': {'lat': -2.479399329892722, 'lng': 101.8394127701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Jambi Camping ground Fila lereng gunung Masurai,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112559237484712024578"">A Google User</a>'], 'photo_reference': 'AUGGfZmcwiRi1wywzUCzHQ9j4QXHdzWotmTwSV8CvpFXNeH9-jROc4_2wCwx3lBS4DssBd2Mr4OhsVbRwn5pFmeIIACibKaRG0ir94ZvMN8Hqq0GIhiYcV_2H3SSG6aa3zx6cyP-yDOxWzQLa4tEdhNsyevWwo40ljcYQ1m6vWDF7jz4YB0K', 'width': 3264}]",ChIJ3wXr-EwJMi4R8cGrSH1l4ow,5.0,ChIJ3wXr-EwJMi4R8cGrSH1l4ow,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,,https://www.google.com/maps/place/?q=place_id:ChIJ3wXr-EwJMi4R8cGrSH1l4ow
,"Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.3230422, 'lng': 102.7135121}, 'viewport': {'northeast': {'lat': -1.8945431, 'lng': 103.2221671}, 'southwest': {'lat': -2.770068, 'lng': 102.0631111}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarolangun Regency,,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118141956212940646709"">Sopianto Yanto</a>'], 'photo_reference': 'AUGGfZl33x2qhUTQmjWtBgxBIxd1f3-1nd1m0bmSdRyYIhbj5nb_8ZDkx0tEW5UvdfpxnXbFtMU5OLOp8U4KjpDP9HIyQek4w4E8R6R8Pqo3OkdfiojqlHT2alWwwkBufevRj2BKVocRLJLlwqQZEXsG2G-72ggDCc8EnHicfbiaPLFMaSFV', 'width': 500}]",ChIJF4K4xMgoLi4RwNEgsoCdAwM,,ChIJF4K4xMgoLi4RwNEgsoCdAwM,"['administrative_area_level_2', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJF4K4xMgoLi4RwNEgsoCdAwM
OPERATIONAL,"Lubuk Bangkar, Batang Asai, Sarolangun Regency, Jambi 37485, Indonesia","{'location': {'lat': -2.4685302, 'lng': 102.2156962}, 'viewport': {'northeast': {'lat': -2.467180370107278, 'lng': 102.2170460298927}, 'southwest': {'lat': -2.469880029892722, 'lng': 102.2143463701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Tempurung Garden,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108931443326378254241"">Muslih Hidayat</a>'], 'photo_reference': 'AUGGfZnU_TcQXvbtr_tauyrcagCYpn4EAIdJv2ZKe7bKp-WsaNYIrelcZiRL__IA0VDy4si71CBeLt_UB0VPla0VpTLJzjYkEIFOxYzcobMagu9en9UkPNUB7qzg8YwefIT0zJ-HHKhgPpck9c7QvMXEW3himfrKk9YcBZ4QFkq9-vj75cnw', 'width': 4000}]",ChIJ54H6NZT9MS4Rv0uQhE1rT70,4.4,ChIJ54H6NZT9MS4Rv0uQhE1rT70,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,"{'compound_code': 'G6J8+H7 Lubuk Bangkar, Sarolangun Regency, Jambi, Indonesia', 'global_code': '6P94G6J8+H7'}",https://www.google.com/maps/place/?q=place_id:ChIJ54H6NZT9MS4Rv0uQhE1rT70
OPERATIONAL,"MX4X+C2W, Desa, Talang Paruh, Kec. Lembah Masurai, Kabupaten Merangin, Jambi 37372, Indonesia","{'location': {'lat': -2.3438919, 'lng': 101.9975866}, 'viewport': {'northeast': {'lat': -2.342542070107278, 'lng': 101.9989364298927}, 'southwest': {'lat': -2.345241729892722, 'lng': 101.9962367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Serintik Hujan Paneh,{'open_now': False},"[{'height': 566, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116880180115136343710"">A Google User</a>'], 'photo_reference': 'AUGGfZksovHzg_wrW9unH-nDfLNYHow7opg3DdKORRause_dMraUlK_yHuwTZceBILwRTyVJaOn8eVorvASUQCbWJdCXa0-Rb6LGRWeRBHfF9Y02VxMGSDm7xCjpIXJGHD_Wl1m7MLd9_cDaXAd7yORjjbc1p0MNsrRXhrRYKy5BftZsBg1i', 'width': 540}]",ChIJlZn3GPf_LS4RnRKtMdXx3ww,4.7,ChIJlZn3GPf_LS4RnRKtMdXx3ww,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,,https://www.google.com/maps/place/?q=place_id:ChIJlZn3GPf_LS4RnRKtMdXx3ww
OPERATIONAL,"GGH3+27, Ranggo, Limun, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.4724375, 'lng': 102.5031875}, 'viewport': {'northeast': {'lat': -2.471087670107277, 'lng': 102.5045373298927}, 'southwest': {'lat': -2.473787329892722, 'lng': 102.5018376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak tanggo batu Desa Ranggo,,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100095262427412124674"">A Google User</a>'], 'photo_reference': 'AUGGfZnvXdk5e3gQrHikQKncv5xwiLSlhvPEWGrEoCscTR_IFIKs_Bq2Yhv1E6je2JHnE-sHXZBsZVUckAxPBa4po6-Rsj6MZkMYCyHBzdeJi3gnMau9qu3uAWrHFI3LggWfrXvFCYH5OXEcUZHw2oXisrXvHYxzl1i0X6cQdrpWdPZ2Cf1x', 'width': 768}]",ChIJqYNmwCLfMS4RXu2upQ1RXHs,5.0,ChIJqYNmwCLfMS4RXu2upQ1RXHs,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,,https://www.google.com/maps/place/?q=place_id:ChIJqYNmwCLfMS4RXu2upQ1RXHs
OPERATIONAL,"JXH7+7WV, Unnamed Road, Rancan, Kec. Lembah Masurai, Kabupaten Merangin, Jambi 37372, Indonesia","{'location': {'lat': -2.3717521, 'lng': 101.9647823}, 'viewport': {'northeast': {'lat': -2.370006520107277, 'lng': 101.9661640798927}, 'southwest': {'lat': -2.372706179892722, 'lng': 101.9634644201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Pemandian Alami, Pulau Batu.",{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113478714074925284376"">A Google User</a>'], 'photo_reference': 'AUGGfZm9UTS0MfkEjgHOJVlI37jxwvKyNM9k4Q5dfAYUiz74iea7ni0-tK7-UjktJDU5kIYijQ8HZMuiagTpvmwa2A76l1S4MLo1pbTNII-KBBwC3KvRgVWBymbQGAbACCA08WfT5zs1LLApdglE6dn_pmlKtjMzLv32PSsNdGrI3CLrFCOM', 'width': 4000}]",ChIJg7buoMn5LS4RuNMCOLU7OqE,4.1,ChIJg7buoMn5LS4RuNMCOLU7OqE,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,,https://www.google.com/maps/place/?q=place_id:ChIJg7buoMn5LS4RuNMCOLU7OqE
OPERATIONAL,"JWC5+P58, Tuo, Lembah Masurai, Merangin Regency, Jambi 37372, Indonesia","{'location': {'lat': -2.378222, 'lng': 101.9079559}, 'viewport': {'northeast': {'lat': -2.376334870107278, 'lng': 101.9087417798927}, 'southwest': {'lat': -2.379034529892723, 'lng': 101.9060421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Sigerincing,{'open_now': True},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112491016380885289052"">honda cb</a>'], 'photo_reference': 'AUGGfZnUPd8ZXRJ03cY1I4ae6hQuQYqBZ0hOdUVqao5v85WK9LE1lLCISULxYa93Mn2KiOK1DawYtQIxwMPS4Qud90suLVK_DBKZQ5aG7yRwEdnSIO44mBP4WzrDGt1PVqKUAnap97KlnzJTSaiWdv084kCVPj5K7aHaCLmZYHg44TCdh_y6', 'width': 4208}]",ChIJXQI0YTf4LS4RgMz-tbr170U,4.3,ChIJXQI0YTf4LS4RgMz-tbr170U,"['tourist_attraction', 'point_of_interest', 'establishment']",276.0,,https://www.google.com/maps/place/?q=place_id:ChIJXQI0YTf4LS4RgMz-tbr170U
OPERATIONAL,"Q93J+G98, Unnamed Road, Tj. Benuang, Kec. Pamenang Sel., Kabupaten Merangin, Jambi 37352, Indonesia","{'location': {'lat': -2.246209, 'lng': 102.38095}, 'viewport': {'northeast': {'lat': -2.244845570107277, 'lng': 102.3823455298927}, 'southwest': {'lat': -2.247545229892722, 'lng': 102.3796458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Benuang,,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102389308086710827804"">Nur Aris Purwantoro</a>'], 'photo_reference': 'AUGGfZljvTPlOreAnJ03ns4fQohG8nqt93-laK6c_kCnUe4qevDyV66OnirAExZJLq1_IrK-YK9VdXogqp9n9ztP_e3oRswj7FaRUORHhc3bLeX_nJSJx1k6wgv93LZzIXjX54XPpSRsDzOG97LhPWrORYyfaHd4fvitoFolwpsy_Koadjsg', 'width': 1281}]",ChIJ-ZjGO-sXLi4R0UvM7oUsECI,4.5,ChIJ-ZjGO-sXLi4R0UvM7oUsECI,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZjGO-sXLi4R0UvM7oUsECI
OPERATIONAL,"G6HF+PJ6, Lubuk Bangkar, Batang Asai, Sarolangun Regency, Jambi 37485, Indonesia","{'location': {'lat': -2.4707102, 'lng': 102.2240085}, 'viewport': {'northeast': {'lat': -2.469360370107278, 'lng': 102.2253583298927}, 'southwest': {'lat': -2.472060029892722, 'lng': 102.2226586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bukit Tempurung,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101332338769462234103"">Adef Charlie</a>'], 'photo_reference': 'AUGGfZnJReuWkivJXjY-OwytGKyeNntiYVcb6NUJUgTS9Xeu-B-YIYpFrjHt-kii-KfcVNnZ2nPwG3d71V2WXQYkfM0m2LdOTCmIT_h6IVsjfgs9CVrhgwBospxtzLFmon-KIQPFZK9gzkx7kgM6vNH-uGFKVat5cRxwkFcdYdEBJZJOyxGk', 'width': 4160}]",ChIJJ2B5yZr9MS4RlGscCjXKDT4,4.6,ChIJJ2B5yZr9MS4RlGscCjXKDT4,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,,https://www.google.com/maps/place/?q=place_id:ChIJJ2B5yZr9MS4RlGscCjXKDT4
OPERATIONAL,"QHW2+5RF Spc, Pelakar Jaya, Kec. Pamenang, Kabupaten Merangin, Jambi 37481, Indonesia","{'location': {'lat': -2.2045609, 'lng': 102.5520458}, 'viewport': {'northeast': {'lat': -2.201334100000001, 'lng': 102.5532488298927}, 'southwest': {'lat': -2.2056365, 'lng': 102.5505491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam pemandian desa pelakar jaya,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101984892440049456107"">A Google User</a>'], 'photo_reference': 'AUGGfZnX2Q96gXYJ5_cRhX9dm8DsyHe2LjSlkAisbqhGHMYr8r6TbBlL1OekwnGU7OcL4iHBsvhfjgzCu2drS3JofGR1_4ycc4Q9-4w48Err4utVh6brvBeS86iUdnQOE5SPxYwqqoIb3wdpUvQMDfToGsudmy1EMp85hklR2Ss3O42QY5hp', 'width': 3000}]",ChIJwYL_RZY7Li4RBd640XCSAmA,5.0,ChIJwYL_RZY7Li4RBd640XCSAmA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJwYL_RZY7Li4RBd640XCSAmA
