business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"HP6R+R3X, Unnamed Road, Batu Putih, Kec. Pelawan, Kabupaten Sarolangun, Jambi 37482, Indonesia","{'location': {'lat': -2.4379879, 'lng': 102.7401983}, 'viewport': {'northeast': {'lat': -2.436646270107278, 'lng': 102.7415597298927}, 'southwest': {'lat': -2.439345929892722, 'lng': 102.7388600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancing,ChIJexFPUtHVMS4RB_lKdTkTxig,5.0,ChIJexFPUtHVMS4RB_lKdTkTxig,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJexFPUtHVMS4RB_lKdTkTxig
OPERATIONAL,"JP83+GXX, Pelawan Jaya, Pelawan, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.3836436, 'lng': 102.7049736}, 'viewport': {'northeast': {'lat': -2.382303870107278, 'lng': 102.7063412798927}, 'southwest': {'lat': -2.385003529892722, 'lng': 102.7036416201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI BATANG PELAWAN,ChIJpfzXXBMpLi4RI2xqB4-g1lY,0.0,ChIJpfzXXBMpLi4RI2xqB4-g1lY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJpfzXXBMpLi4RI2xqB4-g1lY
OPERATIONAL,"JM8W+C26, Pelawan Jaya, Pelawan, Sarolangun Regency, Jambi 37482, Indonesia","{'location': {'lat': -2.3839512, 'lng': 102.695015}, 'viewport': {'northeast': {'lat': -2.382591620107277, 'lng': 102.6962749798927}, 'southwest': {'lat': -2.385291279892722, 'lng': 102.6935753201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN DUKU PELAWAN,ChIJfecawPwpLi4RUj-UzxZ45qI,5.0,ChIJfecawPwpLi4RUj-UzxZ45qI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106178252548044461962"">putri acelegacy</a>'], 'photo_reference': 'AUGGfZni37VpDjCPJr1UYRbiHHR6AT5vPFfOeJZCjXW5AV7gPlZPfYtkWlxtDNbmDynyiL9Guqf-5ghM5l1ueXUfMlZrgv1YRBW05cmZ9feP7HgbmjG6o40n2SjblrGP59ERYTN79L9PiZHGW2Es46EQJwlsXaUUcReYZjhkk3vzfaIEo_0l', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJfecawPwpLi4RUj-UzxZ45qI
OPERATIONAL,"JMGP+HX6, Unnamed Road, Pulau Aro, Kec. Pelawan, Kabupaten Sarolangun, Jambi 37482, Indonesia","{'location': {'lat': -2.373581, 'lng': 102.687398}, 'viewport': {'northeast': {'lat': -2.372196220107277, 'lng': 102.6887766298927}, 'southwest': {'lat': -2.374895879892722, 'lng': 102.6860769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelayang city,ChIJi8h7L30pLi4RKMCNY44zLgc,3.8,ChIJi8h7L30pLi4RKMCNY44zLgc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103375072559772838719"">A Google User</a>'], 'photo_reference': 'AUGGfZn9YNH1pyGTdOyIU7hPKKlJJ4eIkXIxh3bdQnOhdhAQY5JF7XOKNOGaUJz8oUch9w0Tcup7Pu7TKiHeB4smmMtT-WXH70nrVxg8PxDHYzb4RRK4g2INFxXZDp3c0XBJaxtM8KQxJ02UTQXxTJGWWGs-be2Elr_GX2Houtnw1HZWXXqI', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJi8h7L30pLi4RKMCNY44zLgc
OPERATIONAL,"WP6G+R7, Lubuk Kepayang, Air Hitam, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.0878997, 'lng': 102.7257135}, 'viewport': {'northeast': {'lat': -2.086499270107278, 'lng': 102.7269950298927}, 'southwest': {'lat': -2.089198929892722, 'lng': 102.7242953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot kocolan,ChIJf4h1WgBLLi4RFowtFhmB4l8,0.0,ChIJf4h1WgBLLi4RFowtFhmB4l8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJf4h1WgBLLi4RFowtFhmB4l8
OPERATIONAL,"MPVF+VXR, Sarolangun Kembang, Sarolangun, Sarolangun Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.3052618, 'lng': 102.7248958}, 'viewport': {'northeast': {'lat': -2.303863420107278, 'lng': 102.7262723298927}, 'southwest': {'lat': -2.306563079892723, 'lng': 102.7235726701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepian Cek Minah,ChIJuV4y7BcsLi4RmqF8IrX_qZI,4.1,ChIJuV4y7BcsLi4RmqF8IrX_qZI,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",194,"[{'height': 3584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113884348000594270488"">yunus Mahbub</a>'], 'photo_reference': 'AUGGfZlh0cd7vx1b6UcZArxWmpBzWrH2HP6Fh2mSSqPL65ZOrYmgyUD-CsZ8hFBK9wZZZvaO58VZzEP-xiQpaCFQce4KfTJQKYHJZdydiJbaWY5RrEHefHvZoT-431URzjcIj4lWHI7PvZOojRt8FvYSTpdpxiLIzIyXKi3neKwxU54R9Kah', 'width': 6928}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJuV4y7BcsLi4RmqF8IrX_qZI
OPERATIONAL,"MPWF+CM3, Tepian Ancol, Ps. Sarolangun, Kec. Sarolangun, Kabupaten Sarolangun, Jambi 37481, Indonesia","{'location': {'lat': -2.3039947, 'lng': 102.7241743}, 'viewport': {'northeast': {'lat': -2.302624870107278, 'lng': 102.7255068798927}, 'southwest': {'lat': -2.305324529892722, 'lng': 102.7228072201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepian Batang Aya Ancol Sarolangun,ChIJWZ64AYctLi4R9YbhvZqP2tw,5.0,ChIJWZ64AYctLi4R9YbhvZqP2tw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 670, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108430569405174013500"">A Google User</a>'], 'photo_reference': 'AUGGfZkAcPPHdmc7m9Drmhx0AiL7gC-Dx9iRTFLOzlhSfJfGOqy_VzGV2X0hYCE8MbIuleSgiizx9nMSxWJVfp1fC2vIP3A2C_UAKFlRY4_ZQpDrlkhfIWnMLKlGLQOMnAQ0zBAE_zQYXTWwgQAJXutbnYRbT2zO5t9clD16g2ziSFWB9M2t', 'width': 762}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJWZ64AYctLi4R9YbhvZqP2tw
OPERATIONAL,"2J9C+83, Pematang Kabau, Air Hitam, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -1.9817096, 'lng': 102.6202145}, 'viewport': {'northeast': {'lat': -1.980359770107278, 'lng': 102.6215643298927}, 'southwest': {'lat': -1.983059429892723, 'lng': 102.6188646701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alahan,ChIJ8zPLMQBFLi4RBzF44uQkVvQ,0.0,ChIJ8zPLMQBFLi4RBzF44uQkVvQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8zPLMQBFLi4RBzF44uQkVvQ
OPERATIONAL,"MPXC+QW9, Pasar Sarolangun, Sarolangun, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.3005874, 'lng': 102.722361}, 'viewport': {'northeast': {'lat': -2.299219070107278, 'lng': 102.7236848798927}, 'southwest': {'lat': -2.301918729892722, 'lng': 102.7209852201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun dukun batuah,ChIJV-KKIDotLi4R3qQrR7cuVDk,0.0,ChIJV-KKIDotLi4R3qQrR7cuVDk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV-KKIDotLi4R3qQrR7cuVDk
OPERATIONAL,"WW9G+CQH, Rangkiling Simpang, Mandiangin, Sarolangun Regency, Jambi 37492, Indonesia","{'location': {'lat': -2.0812492, 'lng': 102.927185}, 'viewport': {'northeast': {'lat': -2.079924220107277, 'lng': 102.9285759798927}, 'southwest': {'lat': -2.082623879892722, 'lng': 102.9258763201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang pemusiran,ChIJo-zsAVm3Ly4Rvn1LXcSZOEI,4.2,ChIJo-zsAVm3Ly4Rvn1LXcSZOEI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 714, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106096250668317591934"">A Google User</a>'], 'photo_reference': 'AUGGfZmftkgqqiM47w7AYxrrSaDqWDZZiUHwQnnAbIuJGptMO8C5jl_ty27NXPrK4cNn1eGtBXHyXW1BSc_2Mvz-OT0DzFPymcvMUs9MBaNwOawkeaAJrH9OxmL7mrC7-Zy6YLb_XWLoXHSIUAs3kMbqnp0UkeOdvPeRew0wfKZ64sMqUIYf', 'width': 712}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJo-zsAVm3Ly4Rvn1LXcSZOEI
