business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"WJ5G+FM, Jernih, Air Hitam, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.09131, 'lng': 102.626643}, 'viewport': {'northeast': {'lat': -2.089960170107278, 'lng': 102.6279928298927}, 'southwest': {'lat': -2.092659829892722, 'lng': 102.6252931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai teruang anak sungai merangin,ChIJXyvDAsFJLi4RCP_liNWcdAk,0.0,ChIJXyvDAsFJLi4RCP_liNWcdAk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXyvDAsFJLi4RCP_liNWcdAk
OPERATIONAL,"2CPW+26, Bungo Antoi, Tabir Selatan, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -1.9649631, 'lng': 102.4456175}, 'viewport': {'northeast': {'lat': -1.963613270107278, 'lng': 102.4469673298927}, 'southwest': {'lat': -1.966312929892722, 'lng': 102.4442676701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ke 2,ChIJx-0XeQBDLi4RMMMvzelR6P0,0.0,ChIJx-0XeQBDLi4RMMMvzelR6P0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJx-0XeQBDLi4RMMMvzelR6P0
OPERATIONAL,"M9WR+556, Selango, Pamenang Selatan, Merangin Regency, Jambi 37382, Indonesia","{'location': {'lat': -2.3045941, 'lng': 102.3903754}, 'viewport': {'northeast': {'lat': -2.303117670107278, 'lng': 102.3915370298927}, 'southwest': {'lat': -2.305817329892723, 'lng': 102.3888373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA AIR TERJUN DALAM,ChIJW16WCAAZLi4RRAGnUl6D0fI,0.0,ChIJW16WCAAZLi4RRAGnUl6D0fI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113716740355506097386"">A Google User</a>'], 'photo_reference': 'AUGGfZmAx9sHfG1AKN0rj-k7rLO_u9LF0Mm0FE3YbIAOJXaqx3W4Vo2bzAaqPoaJ-dLQ2m6yHNnRZ_qlRFhrzOUfH7J9z7tXFJFiLMwq7nytqskyNYr_qdCDfCxRKvUbuo5xQl8OuZtd-sPlo-AAwheUqpegHvFM6KtofdJYZpjrufmvL8aM', 'width': 1472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW16WCAAZLi4RRAGnUl6D0fI
OPERATIONAL,"QHW2+5RF Spc, Pelakar Jaya, Kec. Pamenang, Kabupaten Merangin, Jambi 37481, Indonesia","{'location': {'lat': -2.2045609, 'lng': 102.5520458}, 'viewport': {'northeast': {'lat': -2.201334100000001, 'lng': 102.5532488298927}, 'southwest': {'lat': -2.2056365, 'lng': 102.5505491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam pemandian desa pelakar jaya,ChIJwYL_RZY7Li4RBd640XCSAmA,5.0,ChIJwYL_RZY7Li4RBd640XCSAmA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101984892440049456107"">A Google User</a>'], 'photo_reference': 'AUGGfZluPMh77DZ1gxPxjU4fQM66hN7yo8EySXd2hAyrFLIJ25SnjISD-mW2WtmBPN_EdIDVlY0RmxI1w4SE5t8o7PGz3h3VCrETT0toZqqBwx1aTvN-ySGVAqxQwhW9PYhkJV6wxTaADoGtwKaqaW8bWyqadjmJ_L0Ov5VDkQbOejO2N-oq', 'width': 3000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwYL_RZY7Li4RBd640XCSAmA
OPERATIONAL,"Q93J+G98, Unnamed Road, Tj. Benuang, Kec. Pamenang Sel., Kabupaten Merangin, Jambi 37352, Indonesia","{'location': {'lat': -2.246209, 'lng': 102.38095}, 'viewport': {'northeast': {'lat': -2.244845570107277, 'lng': 102.3823455298927}, 'southwest': {'lat': -2.247545229892722, 'lng': 102.3796458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Benuang,ChIJ-ZjGO-sXLi4R0UvM7oUsECI,4.5,ChIJ-ZjGO-sXLi4R0UvM7oUsECI,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102389308086710827804"">Nur Aris Purwantoro</a>'], 'photo_reference': 'AUGGfZlgMx3Mz-6tHDO098UjIZwMGaVqas0rLU2kjQSkpMbskmuEs6Fvk7qmf6hcCZi54M_pLakW1hvvIfPnaqIDT4PGLYNOYir7q4SMzWMR_B8W2hFk3n22HSgrFpOdowoMwBW8IQdnS31ZPblWOyFDbVzB7ybOjAOVkQjuu1k910WrINOc', 'width': 1281}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZjGO-sXLi4R0UvM7oUsECI
OPERATIONAL,"2P26+GCW, Jernih, Air Hitam, Sarolangun Regency, Jambi 37491, Indonesia","{'location': {'lat': -1.998473, 'lng': 102.71007}, 'viewport': {'northeast': {'lat': -1.997642870107278, 'lng': 102.7109708798927}, 'southwest': {'lat': -2.000342529892722, 'lng': 102.7082712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Ayik Muap,ChIJG-B86O1PLi4RHrLkRNf5I-s,3.6,ChIJG-B86O1PLi4RHrLkRNf5I-s,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112173217952497517348"">A Google User</a>'], 'photo_reference': 'AUGGfZmZ8vO4OFknfS7aL72FU4kK_35BXgHeUH8DqBHWWw1B6jW2GjZM8KlR4yLxfsGwRQBL488TBWVfD1WBMIAta_fobtAN5XgLWSJB1r0rPiGYULP4THJNt-XJRXmawBxZ4aUN7vMSGsLUrJ0cb2uf7FTmHLEaajOxZUS_kMD5NKg6-aLJ', 'width': 9280}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJG-B86O1PLi4RHrLkRNf5I-s
OPERATIONAL,"WG8X+R46, Pamenang, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.0829522, 'lng': 102.5477768}, 'viewport': {'northeast': {'lat': -2.081487820107278, 'lng': 102.54908505}, 'southwest': {'lat': -2.084187479892722, 'lng': 102.54385205}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit z,ChIJ2QoxZgBHLi4RMXhaIrVYGDQ,0.0,ChIJ2QoxZgBHLi4RMXhaIrVYGDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2QoxZgBHLi4RMXhaIrVYGDQ
OPERATIONAL,"H3GG+PWX, Muara Pangi, Lembah Masurai, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.4231472, 'lng': 102.0773501}, 'viewport': {'northeast': {'lat': -2.421797370107277, 'lng': 102.0786999298927}, 'southwest': {'lat': -2.424497029892722, 'lng': 102.0760002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa muara pangi,ChIJPWNKdhD_MS4RqqLJgqLHOG4,0.0,ChIJPWNKdhD_MS4RqqLJgqLHOG4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJPWNKdhD_MS4RqqLJgqLHOG4
OPERATIONAL,"WP6G+R7, Lubuk Kepayang, Air Hitam, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.0878997, 'lng': 102.7257135}, 'viewport': {'northeast': {'lat': -2.086499270107278, 'lng': 102.7269950298927}, 'southwest': {'lat': -2.089198929892722, 'lng': 102.7242953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot kocolan,ChIJf4h1WgBLLi4RFowtFhmB4l8,0.0,ChIJf4h1WgBLLi4RFowtFhmB4l8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf4h1WgBLLi4RFowtFhmB4l8
OPERATIONAL,"F2QM+JW, Tanjung Benuang, Jangkat Timur, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.510886, 'lng': 102.03478}, 'viewport': {'northeast': {'lat': -2.509341820107277, 'lng': 102.0360399798927}, 'southwest': {'lat': -2.512041479892722, 'lng': 102.0333403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P Nandes,ChIJZbzkOQADMi4RpFAnE9ukdjA,1.0,ChIJZbzkOQADMi4RpFAnE9ukdjA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115752743234382031593"">A Google User</a>'], 'photo_reference': 'AUGGfZlNoPbUm_-KwGndoElw8Y8T6to6kV2i9ITHoptVlfZR2_BnAYRlU23zh2StM021Tc5ybBJy78XxMsrTV4CU8ezbj2Wt2XPt5tsrpVvrGmKP55Ax1rgCAT-7D9TlvdWzP-ytsY-b--CExjhdVwXzfXBqvy4s2WxBeDJV252i3f07AYZJ', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZbzkOQADMi4RpFAnE9ukdjA
