business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"WMCX+WJ9, Unnamed Rd, Lampung Tim., Lampung, Indonesia, Labuhan Ratu IX, Kec. Labuhan Ratu, Kabupaten Lampung Timur, Lampung 34375, Indonesia","{'location': {'lat': -5.0777125, 'lng': 105.6990954}, 'viewport': {'northeast': {'lat': -5.076509220107278, 'lng': 105.7004603798927}, 'southwest': {'lat': -5.079208879892722, 'lng': 105.6977607201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Satwa Elephant Eco Lodge,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116513163111069128229"">mészáros józsef</a>'], 'photo_reference': 'AUGGfZnW1E16OYX7SjYzgdcgbN4_mPR6Pbsj2v2jhzVDwJzsomImLVqKkQ6zNF09Uf7XYDPYdSbha-2YX3tdXPMVEd7B9HZn96sTYySJPtDc6uQ64DAO1n7JQyR395DxtPFeFS9oSYKQK1-e5f2hZv-fjxUVcw145JOLX8_6KIK4fJWIGmbi', 'width': 4000}]",ChIJO4v9riiJQC4RoAKOMQSOoM4,4.3,ChIJO4v9riiJQC4RoAKOMQSOoM4,"['lodging', 'point_of_interest', 'establishment']",101,,,https://www.google.com/maps/place/?q=place_id:ChIJO4v9riiJQC4RoAKOMQSOoM4
OPERATIONAL,"XGGP+4J5, E Shore Trans Sumatera Hwy, Muara Jaya, Sukadana, East Lampung Regency, Lampung 34194, Indonesia","{'location': {'lat': -5.0247378, 'lng': 105.5366266}, 'viewport': {'northeast': {'lat': -5.023394670107278, 'lng': 105.5380445798927}, 'southwest': {'lat': -5.026094329892722, 'lng': 105.5353449201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan/Res Area SRC Joni,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105031461398319622377"">A Google User</a>'], 'photo_reference': 'AUGGfZk9shhwdDAlmO8Lj_uGhRbZcrzyGZ-WQ6ydBpEPywh-BB9qTjZ0uXjNyLNZ7865ru55gxVJVw-jDjQyRFU-Aa15ebr-XiggdhcWFz_futXKzFCD1gmzVfWq-IIGXS44gatsS2Zg-Fr7A0Z6pyOUTJ_1H17U-96WkrpLln_gOSs8TCni', 'width': 4160}]",ChIJfReqihmbQC4RMLfad5dl8X4,4.2,ChIJfReqihmbQC4RMLfad5dl8X4,"['lodging', 'point_of_interest', 'establishment']",28,,,https://www.google.com/maps/place/?q=place_id:ChIJfReqihmbQC4RMLfad5dl8X4
OPERATIONAL,"Pringgodani, Mataram Marga, Sukadana, East Lampung Regency, Lampung 34182, Indonesia","{'location': {'lat': -5.078487099999999, 'lng': 105.5307821}, 'viewport': {'northeast': {'lat': -5.077218170107277, 'lng': 105.5321177298927}, 'southwest': {'lat': -5.079917829892721, 'lng': 105.5294180701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Pringgondani Lampung Timur RedPartner,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110574138953579436619"">A Google User</a>'], 'photo_reference': 'AUGGfZnBbXIYft-Etg_ZxhlSlNzcyZF1Ah0PCgdZ5PQuLHvTn3h_VIXZX2ecOTqcF-H01sHCmPezh_7XjoV5-XtB-nVbhOqh6RgdRv6QthKOkUjirXVokdSKYaHW6AEL2TW4ClWrqWy_Qa4dDqhvNTPJWPlCsOxIdgWI-lngpsIryhEe1SOx', 'width': 4160}]",ChIJn8_9UfSRQC4RqjtQc9nCMyE,4.2,ChIJn8_9UfSRQC4RqjtQc9nCMyE,"['lodging', 'point_of_interest', 'establishment']",84,{'open_now': True},"{'compound_code': 'WGCJ+J8 Mataram Marga, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67WGCJ+J8'}",https://www.google.com/maps/place/?q=place_id:ChIJn8_9UfSRQC4RqjtQc9nCMyE
OPERATIONAL,"Jl. AH Nasution No.60, Yosorejo, Kec. Metro Tim., Kota Metro, Lampung 34124, Indonesia","{'location': {'lat': -5.1143301, 'lng': 105.3150956}, 'viewport': {'northeast': {'lat': -5.112875170107278, 'lng': 105.3164443798927}, 'southwest': {'lat': -5.115574829892722, 'lng': 105.3137447201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Grand Sekuntum, Metro","[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107763225610796176137"">A Google User</a>'], 'photo_reference': 'AUGGfZkFe1tswzRx8HZM-pwXT3J5K-AJISfNd1yE4w-KMFnvGMh4J1LE7sHYDg-5CyQWHFTDVg4xrwO0chdC1tswKFPjVEUzoVrHrZpraXUjjDYjAOCTBYfejkCo8w83sd1R-JuwJfMXp2Xp1C0_Px70NfWp2MkbFE53Ayd8Q9ChYhTAv6tE', 'width': 6720}]",ChIJo2Z7vAe8QC4RukPke1kYkc4,4.2,ChIJo2Z7vAe8QC4RukPke1kYkc4,"['lodging', 'point_of_interest', 'establishment']",753,,"{'compound_code': 'V8P8+72 Yosorejo, Metro City, Lampung, Indonesia', 'global_code': '6P67V8P8+72'}",https://www.google.com/maps/place/?q=place_id:ChIJo2Z7vAe8QC4RukPke1kYkc4
OPERATIONAL,"Jl. Bayem, Tejoagung, Kec. Metro Tim., Kota Metro, Lampung 34123, Indonesia","{'location': {'lat': -5.1370448, 'lng': 105.3217976}, 'viewport': {'northeast': {'lat': -5.135580120107278, 'lng': 105.3233012798927}, 'southwest': {'lat': -5.138279779892722, 'lng': 105.3206016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Citra Metro Mitra RedDoorz,"[{'height': 2832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101533212383437465681"">A Google User</a>'], 'photo_reference': 'AUGGfZnd0C41q52dK2Fav9E6bh67gIwVIwBkfpeF-0EaGb0ns5IaZL66MdyWN7O2tdqxFAYUfpsTCa-wIFt8dXC37E_PtWyB6lO9KQd1SCfv7LJ1JhTj8LD-SaTkS_3uZI988Em13y-TTuoFS9POQollyxw2hz1tb-egoepIOsWLcV4S2eQ8', 'width': 4240}]",ChIJOUo9yLa-QC4RdcpaXuVNdr0,4.0,ChIJOUo9yLa-QC4RdcpaXuVNdr0,"['lodging', 'point_of_interest', 'establishment']",30,,"{'compound_code': 'V87C+5P Tejoagung, Metro City, Lampung, Indonesia', 'global_code': '6P67V87C+5P'}",https://www.google.com/maps/place/?q=place_id:ChIJOUo9yLa-QC4RdcpaXuVNdr0
OPERATIONAL,"V8MC+J8G, Jl. Gn. Lawu No.28, Yosorejo, Kec. Metro Tim., Kota Metro, Lampung 34124, Indonesia","{'location': {'lat': -5.1166256, 'lng': 105.3190869}, 'viewport': {'northeast': {'lat': -5.115221070107278, 'lng': 105.3204399798927}, 'southwest': {'lat': -5.117920729892722, 'lng': 105.3177403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guest House Syariah Bunga Intan RedPartner,,ChIJhfSLaxq9QC4RCiWn_VDMtts,5.0,ChIJhfSLaxq9QC4RCiWn_VDMtts,"['lodging', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJhfSLaxq9QC4RCiWn_VDMtts
OPERATIONAL,"V8H8+6QV, Iringmulyo, Metro Timur, Metro City, Lampung 34124, Indonesia","{'location': {'lat': -5.1218838, 'lng': 105.3169094}, 'viewport': {'northeast': {'lat': -5.120534370107277, 'lng': 105.3182599798927}, 'southwest': {'lat': -5.123234029892721, 'lng': 105.3155603201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mini Hotel,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117714782227458619774"">A Google User</a>'], 'photo_reference': 'AUGGfZmHeYsFRlM84pNDdRizBBcQ83bfZKhnXMPcSIS3tbnuy9vwivn0nT-mrCPTNMt7Yqzypf7MbjvwPE5_YFoaFDY6T5K23d0B69EhgdYqWEFr1s8Al8f1K6AXitKG_DN84A8PCY91Qg01gHm0ELnhsPP7ZLj4-NzrAw79USqY6NMIvZ1h', 'width': 4160}]",ChIJ65Tmzt-9QC4R-uml8wm2Rp4,4.1,ChIJ65Tmzt-9QC4R-uml8wm2Rp4,"['lodging', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJ65Tmzt-9QC4R-uml8wm2Rp4
OPERATIONAL,"203, Jl. Ahmad Yani, Iringmulyo, Metro, Lampung, Lampung, Sumatera Selatan 34124, Indonesia","{'location': {'lat': -5.1251561, 'lng': 105.3219534}, 'viewport': {'northeast': {'lat': -5.123799570107278, 'lng': 105.3232037298927}, 'southwest': {'lat': -5.126499229892722, 'lng': 105.3205040701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 3207 Hotel Gracia,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106482808505539020264"">Andy Juara</a>'], 'photo_reference': 'AUGGfZmJHbolwdMdYO-UIRVSVCAbYnXbOXRQzucZ-1Czs0QErd-fdTixU7A-RZ1Er2OivSPa17Kqt3FP2_SvS3GyxYlw315HWmLY6mAJKvrXdI1-_8qOeT-CeWXZ0Dl2hm9nRiThxTe1pd3n6tdAD2hHqzdQ60Ci8nyoyenMXsCrHJ2eQ53r', 'width': 3264}]",ChIJp48Ukfq7QC4Rc_XlMp7T0DY,3.9,ChIJp48Ukfq7QC4Rc_XlMp7T0DY,"['lodging', 'point_of_interest', 'establishment']",541,,"{'compound_code': 'V8FC+WQ Iringmulyo, Metro City, Lampung, Indonesia', 'global_code': '6P67V8FC+WQ'}",https://www.google.com/maps/place/?q=place_id:ChIJp48Ukfq7QC4Rc_XlMp7T0DY
OPERATIONAL,"RMQR+FCQ, Labuhan Ratu Satu, Way Jepara, East Lampung Regency, Lampung 34396, Indonesia","{'location': {'lat': -5.16129, 'lng': 105.691112}, 'viewport': {'northeast': {'lat': -5.160490020107278, 'lng': 105.6926009798927}, 'southwest': {'lat': -5.163189679892722, 'lng': 105.6899013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Cahaya Lampung Timur RedPartner,,ChIJq6qqqn2LQC4RnCViYG4nQj8,5.0,ChIJq6qqqn2LQC4RnCViYG4nQj8,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqn2LQC4RnCViYG4nQj8
OPERATIONAL,"Jl. Ahmad Yani No.192, Iringmulyo, Kec. Metro Tim., Kota Metro, Lampung 34112, Indonesia","{'location': {'lat': -5.1261224, 'lng': 105.3213375}, 'viewport': {'northeast': {'lat': -5.124783920107278, 'lng': 105.3227850798927}, 'southwest': {'lat': -5.127483579892722, 'lng': 105.3200854201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Citra III Metro Lampung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106294487300006759853"">Winston Eg</a>'], 'photo_reference': 'AUGGfZkYpM1SyX_YHvAwwZUoKPbd1k0Wj5Rg3KsZbaKsc2dL-Vomk7E_Or0Theo6Ve6_YS1CRTbzyKT3oJfkMDHzBz0nlsBHyUaOQIhMWkjqlYTdj9MdsfHocAbs5p-FzAjbuwZA_qO9wbxZ4bWdGK0-lQmDNV8dkyCyQzIbnOyjrw4TAwlb', 'width': 3120}]",ChIJm1vpkPq7QC4RBxrZLjex0Rc,3.8,ChIJm1vpkPq7QC4RBxrZLjex0Rc,"['lodging', 'point_of_interest', 'establishment']",124,,"{'compound_code': 'V8FC+GH Iringmulyo, Metro City, Lampung, Indonesia', 'global_code': '6P67V8FC+GH'}",https://www.google.com/maps/place/?q=place_id:ChIJm1vpkPq7QC4RBxrZLjex0Rc
