business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"E Shore Trans Sumatera Hwy, RT.03/RW.05, Karyatani, Labuhan Maringgai, East Lampung Regency, Lampung 34387, Indonesia","{'location': {'lat': -5.4557145, 'lng': 105.7954665}, 'viewport': {'northeast': {'lat': -5.454386720107277, 'lng': 105.7969212298927}, 'southwest': {'lat': -5.457086379892721, 'lng': 105.7942215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sariami RedPartner,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105625291444195944855"">A Google User</a>'], 'photo_reference': 'AUGGfZmfDmBDur8YLkbN37pDLvNK-P_ic-KJGlPhjnd3m1IEfLH9zUmqy4W_DGtx0AQ1CDlkGJw16QtVJ_MYtxcrXYkhCtxP5YQfAAOyMdlS0FdMIW-0jCekWcgEgG72I1QPMoqNyIRMxj0bjFQAnl8Y6TE-iFxc2Ta9TBvPgFURbg0PsYCr', 'width': 1920}]",ChIJfdOyZ-9VQC4RjnJrv9MYhm4,"{'compound_code': 'GQVW+P5 Karyatani, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67GQVW+P5'}",4.3,ChIJfdOyZ-9VQC4RjnJrv9MYhm4,"['lodging', 'point_of_interest', 'establishment']",146,,https://www.google.com/maps/place/?q=place_id:ChIJfdOyZ-9VQC4RjnJrv9MYhm4
OPERATIONAL,"Jl. Ir. Sutami, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389, Indonesia","{'location': {'lat': -5.3026928, 'lng': 105.7460216}, 'viewport': {'northeast': {'lat': -5.301243770107279, 'lng': 105.7470197798927}, 'southwest': {'lat': -5.303943429892723, 'lng': 105.7443201201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tirta Kencana Berlian,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102959139185987356984"">A Google User</a>'], 'photo_reference': 'AUGGfZnPLj9GRz9xbIOnd1crblkrp1w16DDAmQBimxgPp-2PxC21WE3prDijY1yZJd67AA2dhF9uPO-0oTiHWdeo3NN_nsUDKyxnGRQwqyuBupgqGE2X_V0m5o5v0LfP-l6k383sOarQz_LROZfZn8QSr_dMDiRuu4Uwn94G0FQPoB3RHc88', 'width': 4032}]",ChIJPewkzgj3QC4RVABtqwd9Um8,"{'compound_code': 'MPWW+WC Sri Menanti, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67MPWW+WC'}",4.4,ChIJPewkzgj3QC4RVABtqwd9Um8,"['lodging', 'point_of_interest', 'establishment']",101,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJPewkzgj3QC4RVABtqwd9Um8
OPERATIONAL,"E Shore Trans Sumatera Hwy, Nibung, Labuhan Maringgai, East Lampung Regency, Lampung 34194, Indonesia","{'location': {'lat': -5.4188999, 'lng': 105.801179}, 'viewport': {'northeast': {'lat': -5.417625520107278, 'lng': 105.8025210298927}, 'southwest': {'lat': -5.420325179892722, 'lng': 105.7998213701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Atta Guest House Lampung Timur RedPartner,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104781534981467899371"">A Google User</a>'], 'photo_reference': 'AUGGfZlbVtYxL7y875zVVy0YpAhmZuSAQBOgZoKNWc0Ix2hYOVTXEAFzXzq0jXGfAkq87W-kLD38nT79jY8iKni5LQ33NvHcjCM_ir_zmjZzdubci7pGLOq0YM0aqoryp1GJQaoQZwbdJ3HsihQUaSIMa2__AIBXO5lt-D5Jx9N0VedaRTCF', 'width': 3072}]",ChIJE4CTwdxXQC4Rf8i30PrnZtQ,"{'compound_code': 'HRJ2+CF Karya Makmur, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67HRJ2+CF'}",4.8,ChIJE4CTwdxXQC4Rf8i30PrnZtQ,"['lodging', 'point_of_interest', 'establishment']",114,,https://www.google.com/maps/place/?q=place_id:ChIJE4CTwdxXQC4Rf8i30PrnZtQ
OPERATIONAL,"E Shore Trans Sumatera Hwy, Nibung, Labuhan Maringgai, Lampung, 34194, Indonesia","{'location': {'lat': -5.4193552, 'lng': 105.8012997}, 'viewport': {'northeast': {'lat': -5.418052620107279, 'lng': 105.8028883798927}, 'southwest': {'lat': -5.420752279892723, 'lng': 105.8001887201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah @ Labuhan Maringgai Lampung,,ChIJg9BXZ6BXQC4REPvJd75bWe4,"{'compound_code': 'HRJ2+7G Karya Makmur, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67HRJ2+7G'}",4.9,ChIJg9BXZ6BXQC4REPvJd75bWe4,"['lodging', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJg9BXZ6BXQC4REPvJd75bWe4
OPERATIONAL,"WMCX+WJ9, Unnamed Rd, Lampung Tim., Lampung, Indonesia, Labuhan Ratu IX, Kec. Labuhan Ratu, Kabupaten Lampung Timur, Lampung 34375, Indonesia","{'location': {'lat': -5.0777125, 'lng': 105.6990954}, 'viewport': {'northeast': {'lat': -5.076509220107278, 'lng': 105.7004603798927}, 'southwest': {'lat': -5.079208879892722, 'lng': 105.6977607201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Satwa Elephant Eco Lodge,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116513163111069128229"">mészáros józsef</a>'], 'photo_reference': 'AUGGfZkJM9vD-52f173L3OwRBMO7TwkGIbrRVlIs2QetEkuUjRBfX0JY96frzmyTOqvA4lZhJcYj2GKAMYF-9MTcpjSrCXKGb9LcXggxiFjlfLH1VOyb6DhSP9eEcPFIBa6TZV-bsGl0P3j4OR3muzFS83yWvLRUHSzn3a8SkhTYk2n2Ys4C', 'width': 4000}]",ChIJO4v9riiJQC4RoAKOMQSOoM4,,4.3,ChIJO4v9riiJQC4RoAKOMQSOoM4,"['lodging', 'point_of_interest', 'establishment']",101,,https://www.google.com/maps/place/?q=place_id:ChIJO4v9riiJQC4RoAKOMQSOoM4
OPERATIONAL,"RQ8Q+R4F, Braja Harjosari, Braja Slebah, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.1829497, 'lng': 105.7877948}, 'viewport': {'northeast': {'lat': -5.181494670107279, 'lng': 105.7890816798927}, 'southwest': {'lat': -5.184194329892723, 'lng': 105.7863820201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,House of Elephants,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105317143307344397465"">Inna Bunda</a>'], 'photo_reference': 'AUGGfZnHwd83oX7CKYmpcy1S5g3UxmLtuO7-5ukwsd8y5ZoQisd0NRh8PLdcEXZ6Vk6WauK-3uzziPnY7foTyt5aUk3pQNBypXj8Ls92ueHcoVknWQyNyH-rcEpFVL2Y7RHz4GwM8ZAd3l9wusQUgqOHV-L41p1JKsB3rmQL18TrwwJ2-Aq8', 'width': 4080}]",ChIJjZcBvSJhQC4Rb6wXeWp9sWc,,3.0,ChIJjZcBvSJhQC4Rb6wXeWp9sWc,"['lodging', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJjZcBvSJhQC4Rb6wXeWp9sWc
OPERATIONAL,"Jl. Ki Hajar Dewantara, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389, Indonesia","{'location': {'lat': -5.296511499999999, 'lng': 105.7512786}, 'viewport': {'northeast': {'lat': -5.295226920107278, 'lng': 105.7524593298927}, 'southwest': {'lat': -5.297926579892722, 'lng': 105.7497596701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintang Dieng RedPartner,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101469611336752703020"">A Google User</a>'], 'photo_reference': 'AUGGfZnCohfoSlwerG2al4DU7KPnRXVrgobA6LYZsJ0GBKuW6dJnfY8qaXaCVK3m26Ckg5aBpwImlIIsV9dHY2l7cCz0tbUCFtvU1TXG1gbLXHOS-WZ4BqZe9V3bJ8J9tjZGz0J1Y0mIt9UnfS8vkhDO5tFz2g9egfv2UCn0ruDtP9IzJuPv', 'width': 1952}]",ChIJBzu8OSz3QC4RD86r_mIbHF0,"{'compound_code': 'PQ32+9G Sri Menanti, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67PQ32+9G'}",4.7,ChIJBzu8OSz3QC4RD86r_mIbHF0,"['lodging', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJBzu8OSz3QC4RD86r_mIbHF0
OPERATIONAL,"MPQV+J2G, Jl. Raya Sribawono, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389, Indonesia","{'location': {'lat': -5.310949, 'lng': 105.7425727}, 'viewport': {'northeast': {'lat': -5.309694170107278, 'lng': 105.7439207798927}, 'southwest': {'lat': -5.312393829892722, 'lng': 105.7412211201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cempaka Indah,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117206923050235660067"">Wirdy Wirdy</a>'], 'photo_reference': 'AUGGfZmLSidtjFPz_pcW1aw8m_1-4VhSZJrD49Mthhw0yUEkU2KjQPAknJI-Mj4Kk9rt_v9pf-7LKKkUMArnRqBdgbmqd_ZwZBm2EOTg9kgDbvXx4KcFCs8-MXvKb3cplxEwus2m3uQ77U13Ei2otJYMIDJz-ipWeDM4tcS1MI04XoreL6bU', 'width': 2322}]",ChIJQ1fhnf72QC4ReEAPTsjnj-k,,3.4,ChIJQ1fhnf72QC4ReEAPTsjnj-k,"['lodging', 'point_of_interest', 'establishment']",150,,https://www.google.com/maps/place/?q=place_id:ChIJQ1fhnf72QC4ReEAPTsjnj-k
OPERATIONAL,"Samping sma negri, Labuhan Ratu Dua, Kec. Way Jepara, Kabupaten Lampung Timur, Lampung 34396, Indonesia","{'location': {'lat': -5.1716617, 'lng': 105.6901989}, 'viewport': {'northeast': {'lat': -5.170359970107278, 'lng': 105.6913298798927}, 'southwest': {'lat': -5.173059629892721, 'lng': 105.6886302201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91992 Homestay Syariah Way Jepara,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100344477267630040940"">A Google User</a>'], 'photo_reference': 'AUGGfZm0-_73d9ZruqbpkBot6_CMVJcErM7dvSVmycxS_VBcq3rX_jBjxa2ifoB98stJh8NFrBQ2dYt_7tDavGeD5j5_R0Uh_LbmYRYy38hdahr7tyuPCh6ziZAf4Ti39ZRFssGXqqtv_EBfD7jgMz6XvURRFEaykyOY41HZJzB3bNIJ4I3x', 'width': 2880}]",ChIJKe84F0SLQC4RXWubmUrShvY,"{'compound_code': 'RMHR+83 Labuhan Ratu Dua, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67RMHR+83'}",4.3,ChIJKe84F0SLQC4RXWubmUrShvY,"['lodging', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJKe84F0SLQC4RXWubmUrShvY
OPERATIONAL,"PQ53+QX8, Mataram Baru, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.2905944, 'lng': 105.7549416}, 'viewport': {'northeast': {'lat': -5.289262770107278, 'lng': 105.7563908798927}, 'southwest': {'lat': -5.291962429892722, 'lng': 105.7536912201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Mataram Baru,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111840132551158840416"">A Google User</a>'], 'photo_reference': 'AUGGfZlSHCj75jyzgQxbCbhQzQe-F8vv_LTcVLd1Gfpo_94PHw_KvDrUYxy6-_WP6LtThdUisFfitibY8XdJPXBDAjYxw8ClIvVRfy1Kn-ifDWpqhVFiVNUHen45x00GVfrMjRa7ofblcG3PxbOl9mTwzOkR9xNYZXPbP-l8uMaKzSqgn06D', 'width': 3264}]",ChIJydz9rWv2QC4RnWwfetk9MaY,,3.7,ChIJydz9rWv2QC4RnWwfetk9MaY,"['lodging', 'point_of_interest', 'establishment']",69,,https://www.google.com/maps/place/?q=place_id:ChIJydz9rWv2QC4RnWwfetk9MaY
