business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Pelangi No.5, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146, Indonesia","{'location': {'lat': -3.3986174, 'lng': 104.2749866}, 'viewport': {'northeast': {'lat': -3.397612420107278, 'lng': 104.2763691798927}, 'southwest': {'lat': -3.400312079892722, 'lng': 104.2736695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,favehotel Prabumulih - South Sumatera,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105612977584765863812"">Ahmad Azhari</a>'], 'photo_reference': 'AUGGfZnWY1TCZT29eE7Ay9YTAF4lFh7lEkNvmL7OyHm3zL33dKw6hmALu5zfL5uiea7B2q5PtdvewiWIwnfa2g4Qe1EtI3eUlnVxMQKUmkMUmc_kQpbZNkiQfWQY8HxSLGB3M35ZwHHl17d6KPJo0GZS8H-zQEF1gOKmUWvVzwnH66VVoM0p', 'width': 3000}]",ChIJm7iY9FEzOi4R2CpoZpmV1fs,"{'compound_code': 'J72F+HX Gunung Ibul, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86J72F+HX'}",4.3,ChIJm7iY9FEzOi4R2CpoZpmV1fs,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",752,https://www.google.com/maps/place/?q=place_id:ChIJm7iY9FEzOi4R2CpoZpmV1fs
OPERATIONAL,"Jl. Tampomas No.12, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 40262, Indonesia","{'location': {'lat': -3.418486, 'lng': 104.2512308}, 'viewport': {'northeast': {'lat': -3.417168220107277, 'lng': 104.2524981798927}, 'southwest': {'lat': -3.419867879892722, 'lng': 104.2497985201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nayora,{'open_now': True},"[{'height': 1394, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114280805137847385743"">A Google User</a>'], 'photo_reference': 'AUGGfZn5cp3HTvFfC38h2JI-OP2yu5alZUyXEU1WSYxwHmJZkBM7_9PP6oEDObLnHhmhSxN_kka1olyjTzneHzNlmcPNW3yoOmeR04t91UMgn41a6l2_5B7G9AIbWb3prsQcZzg-bKpPCyhJCt5TfecRIhVCravB5vYV9kLbTn-GYbLvDFN6', 'width': 1046}]",ChIJtSNb3xEzOi4R5uGrXfnyoQQ,"{'compound_code': 'H7J2+JG Muara Dua, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7J2+JG'}",4.1,ChIJtSNb3xEzOi4R5uGrXfnyoQQ,"['lodging', 'point_of_interest', 'establishment']",437,https://www.google.com/maps/place/?q=place_id:ChIJtSNb3xEzOi4R5uGrXfnyoQQ
OPERATIONAL,"Jl. Jenderal Sudirman No.56, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia","{'location': {'lat': -3.4174054, 'lng': 104.2568655}, 'viewport': {'northeast': {'lat': -3.416115970107278, 'lng': 104.2582279298927}, 'southwest': {'lat': -3.418815629892722, 'lng': 104.2555282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Gran Nikita,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105472365727503401495"">A Google User</a>'], 'photo_reference': 'AUGGfZlcX9LJ2H8s7GFO_jRkl_OrJ9ZnTXVKk43TpYua5ZaXeNhI9HCcE8Daqoq7HHOxUBTYwNNa7NMscAON5keCEmWR6b_VIFoCkRAkuoHBMUFz7q49SRtQL2axITESAxcZpdiCIUVJhzDIe0-mJHgNEysyJTIKqqT8XTWQt-DGODePJ3cP', 'width': 8000}]",ChIJjZjY_xMzOi4Rh7z2uXA1ws0,"{'compound_code': 'H7M4+3Q Muara Dua, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7M4+3Q'}",4.0,ChIJjZjY_xMzOi4Rh7z2uXA1ws0,"['lodging', 'point_of_interest', 'establishment']",859,https://www.google.com/maps/place/?q=place_id:ChIJjZjY_xMzOi4Rh7z2uXA1ws0
OPERATIONAL,"Jl. Jenderal Sudirman No.1, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31112, Indonesia","{'location': {'lat': -3.4196423, 'lng': 104.2497093}, 'viewport': {'northeast': {'lat': -3.418443670107278, 'lng': 104.2511025798927}, 'southwest': {'lat': -3.421143329892723, 'lng': 104.2484029201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Central City Hotel,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103981216827379668418"">Agha Nugraha</a>'], 'photo_reference': 'AUGGfZk2vq5zv3TVnMYtPYo5fzOtMdQsrfCGsKk1nCmDuyCyTHV3FzISW4Ef32N9N-1e_i1zqYSMSBe-FYCSU2x_JY3ht-_nm7_pwzZajKz2YoVsH9l48nvla64JaNcHHPU3b2S23uvIoVeQPoM7uZY69dEWIbK4_RLhnLlQRkXX7TvtCN3i', 'width': 1920}]",ChIJRxMQAAAzOi4Rf6Vn32Qr8Vg,"{'compound_code': 'H6JX+4V Muara Dua, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H6JX+4V'}",3.6,ChIJRxMQAAAzOi4Rf6Vn32Qr8Vg,"['lodging', 'point_of_interest', 'establishment']",344,https://www.google.com/maps/place/?q=place_id:ChIJRxMQAAAzOi4Rf6Vn32Qr8Vg
OPERATIONAL,"Jl. Jenderal Sudirman No.17-B, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31121, Indonesia","{'location': {'lat': -3.4099571, 'lng': 104.2611701}, 'viewport': {'northeast': {'lat': -3.408535470107278, 'lng': 104.2623005298927}, 'southwest': {'lat': -3.411235129892722, 'lng': 104.2596008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,South Sumatra Hotel,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116776017138302348416"">Odon</a>'], 'photo_reference': 'AUGGfZkM77rGJEyonydvuko32MEXkwJ-rCmWTQ1tAtSZhNnayOpDwZvwAXlluu6dbbe_5PTFN89XhjAkTLqZhEjjsvoXjx2BHhltomh4wknkQAPf-5oQS9suIJdqumEPBhUf25-OX7LotzvRey7z_M9NS03sw6S78UzFX9o5Qe4kmGrQkuaZ', 'width': 4160}]",ChIJe1xKO0gyOi4RxY95PVB6cD8,"{'compound_code': 'H7R6+2G Gunung Ibul, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7R6+2G'}",3.9,ChIJe1xKO0gyOi4RxY95PVB6cD8,"['lodging', 'point_of_interest', 'establishment']",222,https://www.google.com/maps/place/?q=place_id:ChIJe1xKO0gyOi4RxY95PVB6cD8
OPERATIONAL,"Air Mancur, Jl. Lingkar Timur No.1, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31146, Indonesia","{'location': {'lat': -3.3937304, 'lng': 104.2675723}, 'viewport': {'northeast': {'lat': -3.392468020107278, 'lng': 104.2688663298927}, 'southwest': {'lat': -3.395167679892722, 'lng': 104.2661666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Citra,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114073100052897151616"">Gian apriansya.ptr13</a>'], 'photo_reference': 'AUGGfZlFOJdf-YmKV5bzO5iBWSPwRT3vSxBZx9fQSqjYkGQrFCKGwtjsv5ZE9EXZOVwSVbZHNq0EAUYJwyMlcHFU5TsPmRSooaZVy17FEAlKexNqpBPh0v6Ehj7FCCPAuPYYZ_wtdnpFJrCsOTn2FVbUZQFa4dDGHVZdiD77lvZMBmKo0niP', 'width': 1024}]",ChIJnylYQV8zOi4R5IoTreqNwes,"{'compound_code': 'J749+G2 Cambai, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86J749+G2'}",3.8,ChIJnylYQV8zOi4R5IoTreqNwes,"['lodging', 'point_of_interest', 'establishment']",227,https://www.google.com/maps/place/?q=place_id:ChIJnylYQV8zOi4R5IoTreqNwes
OPERATIONAL,"Jalan Jenderal Sudirman No.Pasar 1, Ps. Prabumulih, Kec. Prabumulih Utara, Kota Prabumulih, Sumatera Selatan 31113, Indonesia","{'location': {'lat': -3.4315104, 'lng': 104.2399628}, 'viewport': {'northeast': {'lat': -3.430161520107278, 'lng': 104.2412640298927}, 'southwest': {'lat': -3.432861179892723, 'lng': 104.2385643701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 3875 Hotel Rolfelia,,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109605364882815347990"">A Google User</a>'], 'photo_reference': 'AUGGfZkc3gFLxJTZV2w9ffBO-qp6s1m8DNOqiYkm0AQJtVKL5q_8gO6kH-VVlHUfjXk-SHO89THG5NkXbmUTuewv7RVwNHpQSlYqN10Dz2MUKckTledPPFZ33Hh8BpnLfMSP_aK6WZCoat-mGOtnSQi4cFwBMjeBbLiYC9OMSqBb5c-Cy5Ig', 'width': 640}]",ChIJDfdScwAzOi4R9ih6ZdiSgTo,"{'compound_code': 'H69Q+9X Pasar Prabumulih, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H69Q+9X'}",3.6,ChIJDfdScwAzOi4R9ih6ZdiSgTo,"['lodging', 'point_of_interest', 'establishment']",29,https://www.google.com/maps/place/?q=place_id:ChIJDfdScwAzOi4R9ih6ZdiSgTo
OPERATIONAL,"Jl. Jenderal Sudirman No.KM, RW.6, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia","{'location': {'lat': -3.4140939, 'lng': 104.2594465}, 'viewport': {'northeast': {'lat': -3.412729720107277, 'lng': 104.2607538798927}, 'southwest': {'lat': -3.415429379892722, 'lng': 104.2580542201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vista Hotel,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114179908359698108412"">A Google User</a>'], 'photo_reference': 'AUGGfZmxPQbK8nV9lzEzL7E_GP-2mcNDCsid_kF5R10SzKJdxPuI_QRMBSZ2VDrge_Wr-HZ79r4mT6sK57X3voeG3nWMZG5US7jvmEECpoMvK3PwUa5JaWTdoUdCQ7fbe7IcDmfxvJ07nU7MOUJ1V0JUQzxkPS7RHNZkIMAxBIcfAzOpa3lf', 'width': 4000}]",ChIJEWSe_BQzOi4R8-YWuheJlqw,"{'compound_code': 'H7P5+9Q Gunung Ibul, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7P5+9Q'}",3.9,ChIJEWSe_BQzOi4R8-YWuheJlqw,"['lodging', 'point_of_interest', 'establishment']",434,https://www.google.com/maps/place/?q=place_id:ChIJEWSe_BQzOi4R8-YWuheJlqw
OPERATIONAL,"Jl. Veteran 1 No.91, Ps. Prabumulih, Kec. Prabumulih Utara, Kota Prabumulih, Sumatera Selatan 31121, Indonesia","{'location': {'lat': -3.4322785, 'lng': 104.2406153}, 'viewport': {'northeast': {'lat': -3.430916720107277, 'lng': 104.2419985798927}, 'southwest': {'lat': -3.433616379892722, 'lng': 104.2392989201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL & RESTORAN AGUNG,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102764941776324157920"">Jaringan Media</a>'], 'photo_reference': 'AUGGfZm6Pg-h0XlJslkH5xGMIUPNBFMj1OAk6siZeJcCY4P8NMelB1vGYNyxGnNTnXQZb1B24Wr2KiG1PnBlO-OEjA7gZ4PQOid8LD8SrYv_d2GD4QdNuQiIYDpdsJEgheq9GP1pLCAvdLGr0gz28KUeV6hzBnfPiFqItWbV0F4i0JInmt7a', 'width': 2448}]",ChIJebE3EAAzOi4RTY0joMrAkbc,"{'compound_code': 'H69R+36 Pasar Prabumulih, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H69R+36'}",3.6,ChIJebE3EAAzOi4RTY0joMrAkbc,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",64,https://www.google.com/maps/place/?q=place_id:ChIJebE3EAAzOi4RTY0joMrAkbc
OPERATIONAL,"Gg. Mortir, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia","{'location': {'lat': -3.4192868, 'lng': 104.2600136}, 'viewport': {'northeast': {'lat': -3.417946570107278, 'lng': 104.2614308798927}, 'southwest': {'lat': -3.420646229892723, 'lng': 104.2587312201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Jalan Padat Karya Prabumulih,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101571313335799012170"">A Google User</a>'], 'photo_reference': 'AUGGfZlAvQFjXrZQw6PlyXCQRyRs8UMMJeHPwF_-geANS8mkHGKyWqUt0spuQazbh5AkxjqJZbJPWRxildEi5KX7K2imCWKHrYWYJueCNvodkl6SwB7YdnF9_8_RnNsMCBLvpi9M0wGpLLOQKHCcuLHQTw6h15annIRydQBHz--6dC9TTYdG', 'width': 720}]",ChIJB3xfVhYzOi4RjXITl_IW6po,"{'compound_code': 'H7J6+72 Muara Dua, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7J6+72'}",4.1,ChIJB3xfVhYzOi4RjXITl_IW6po,"['lodging', 'point_of_interest', 'establishment']",15,https://www.google.com/maps/place/?q=place_id:ChIJB3xfVhYzOi4RjXITl_IW6po
