business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"C6GW+72F, Durian River, Patamuan, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.574317, 'lng': 100.2450506}, 'viewport': {'northeast': {'lat': -0.5734396000000002, 'lng': 100.2469203298927}, 'southwest': {'lat': -0.5769491999999999, 'lng': 100.2442206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,parak pisang,ChIJs8sY04Af1S8RhUO2gRD7hQM,0.0,ChIJs8sY04Af1S8RhUO2gRD7hQM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJs8sY04Af1S8RhUO2gRD7hQM
OPERATIONAL,"F76R+GF, Kapalo Hilalang, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.538689, 'lng': 100.291199}, 'viewport': {'northeast': {'lat': -0.5373318201072778, 'lng': 100.2923139798927}, 'southwest': {'lat': -0.5400314798927223, 'lng': 100.2896143201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapian Mandi Batu Licin,ChIJXWmSXC4h1S8Rz4ARVA3Xh3A,5.0,ChIJXWmSXC4h1S8Rz4ARVA3Xh3A,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112103944862713180608"">JAY DATUM</a>'], 'photo_reference': 'AUGGfZlxWBex2x1UuiUfuouXjaxps74TQHCjMuK0wMjqYOLSOFA_UOqSqgmUPxVRxOdg8EexUpzPT6qKI1wKqSd5SDw4Fd08IJYRPH_-cBQHipwquLomqpg60ukNU2dPyqTWHX-_To0bsQvfA8ZgRzvvx_oqI8NyAfW6BJVT6_TOJqDyKuwK', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJXWmSXC4h1S8Rz4ARVA3Xh3A
OPERATIONAL,"G62C+P9Q, Gunung Padang Alai, Patamuan, Padang Pariaman Regency, West Sumatra 25573, Indonesia","{'location': {'lat': -0.4981611, 'lng': 100.2209856}, 'viewport': {'northeast': {'lat': -0.4969787701072778, 'lng': 100.2222957798927}, 'southwest': {'lat': -0.4996784298927223, 'lng': 100.2195961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tabie,ChIJIbdvqXAZ1S8Rh20oVyzqgis,0.0,ChIJIbdvqXAZ1S8Rh20oVyzqgis,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIbdvqXAZ1S8Rh20oVyzqgis
OPERATIONAL,"97P8+W5J, Jl. Syekh Burhanuddin, Pakandangan, Kec. Enam Lingkung, Kabupaten Padang Pariaman, Sumatera Barat 25584, Indonesia","{'location': {'lat': -0.6126528000000001, 'lng': 100.2654043}, 'viewport': {'northeast': {'lat': -0.6112863701072777, 'lng': 100.2667275298927}, 'southwest': {'lat': -0.6139860298927222, 'lng': 100.2640278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pakan Bareh,ChIJ3Q_vKvLf1C8RPwYNAP4wN5I,0.0,ChIJ3Q_vKvLf1C8RPwYNAP4wN5I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110804193896069812608"">alhafizh _prm11</a>'], 'photo_reference': 'AUGGfZkphIerwUzdLP49_9gIPqJ8fejUWAGL6ytBO8vQdmvROUBcs0KWtLhnaVMtebsLl1AkGX9gNu4KvTh_5yKD-mF66vAQuFn6PPg6zTBtn7SCLKJ8QmOlrLl8bWBKJRty0h18WJRbNVpfcC8n8Vc-Zqznqw14XbiHImnQehvakdv0IqG0', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ3Q_vKvLf1C8RPwYNAP4wN5I
OPERATIONAL,"Gunung Padang Alai, Padang Sago, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.510085, 'lng': 100.2119107}, 'viewport': {'northeast': {'lat': -0.5083608500000001, 'lng': 100.2136670298927}, 'southwest': {'lat': -0.51525745, 'lng': 100.2109673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampuang Tanjuang,ChIJZVNbNcMZ1S8R5Xl5aQQh3VI,4.5,ChIJZVNbNcMZ1S8R5Xl5aQQh3VI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,"{'compound_code': 'F6Q6+XQ Gunung Padang Alai, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF2F6Q6+XQ'}",https://www.google.com/maps/place/?q=place_id:ChIJZVNbNcMZ1S8R5Xl5aQQh3VI
OPERATIONAL,"G763+FWG, Tandikat, Patamuan, Padang Pariaman Regency, West Sumatra 25573, Indonesia","{'location': {'lat': -0.4888185999999999, 'lng': 100.2548394}, 'viewport': {'northeast': {'lat': -0.4875331201072777, 'lng': 100.2563414298927}, 'southwest': {'lat': -0.4902327798927221, 'lng': 100.2536417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk Ngungun Tandikek,ChIJD9qRqEgZ1S8ReNdusNnfHzA,3.0,ChIJD9qRqEgZ1S8ReNdusNnfHzA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109314014820389458251"">A Google User</a>'], 'photo_reference': 'AUGGfZkEnApa4Q-PDQEu7SulQMh82miGrxTW4i9iALPDyCAJTG24lHQx-jQjxcxnOzv-oGIM-c27bsuZlqiExpvcFp2Qern5WJdtpyYNPEWDoQvrxR6oniVPE0yM5RC1WYRD8k0WXM1-P8zho72h_guFMqSejsZFB03djeTYxrwdEGDnUnOI', 'width': 2268}]",,https://www.google.com/maps/place/?q=place_id:ChIJD9qRqEgZ1S8ReNdusNnfHzA
OPERATIONAL,"G6R4+4M, Gunung Padang Alai, V Koto Timur, Padang Pariaman Regency, West Sumatra 25552, Indonesia","{'location': {'lat': -0.4596664, 'lng': 100.206734}, 'viewport': {'northeast': {'lat': -0.4586444701072778, 'lng': 100.2083666798927}, 'southwest': {'lat': -0.4613441298927223, 'lng': 100.2056670201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LANGKUIK IPUAH,ChIJrYS6okYZ1S8RCQZ0Vt1NnHs,4.5,ChIJrYS6okYZ1S8RCQZ0Vt1NnHs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110563872110464378476"">A Google User</a>'], 'photo_reference': 'AUGGfZksY_a7szuXoYlf6xUi-ajuwbeb2gKii57JQOF2gUwZePXKWYYyNRs1gmasAcCbAthx8qaEyBILOozUiWeSer896piKJ9P2uflm6aAD54OHeysLcHt5ILLxYcEPWJpfR_MxuJkY3IEhhEP9ixR79Nrp7YIgvOOExD2UqZl8abSjefBA', 'width': 899}]",,https://www.google.com/maps/place/?q=place_id:ChIJrYS6okYZ1S8RCQZ0Vt1NnHs
OPERATIONAL,"F6PJ+JRF, Tandikat, Patamuan, Padang Pariaman Regency, West Sumatra 25573, Indonesia","{'location': {'lat': -0.5134323, 'lng': 100.2320568}, 'viewport': {'northeast': {'lat': -0.50931585, 'lng': 100.2340782798927}, 'southwest': {'lat': -0.51480445, 'lng': 100.2313786201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pincughan Jilatang,ChIJg8PZfYkZ1S8RCP9H94owwCw,0.0,ChIJg8PZfYkZ1S8RCP9H94owwCw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg8PZfYkZ1S8RCP9H94owwCw
OPERATIONAL,"G62J+538, Tandikat, Patamuan, Padang Pariaman Regency, West Sumatra 25573, Indonesia","{'location': {'lat': -0.4995766, 'lng': 100.2302054}, 'viewport': {'northeast': {'lat': -0.4982224701072777, 'lng': 100.2315374298927}, 'southwest': {'lat': -0.5009221298927222, 'lng': 100.2288377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampuang Paneh,ChIJNQfYbZEZ1S8RlvzUZwJN6io,5.0,ChIJNQfYbZEZ1S8RlvzUZwJN6io,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112968336522744643462"">Rizky Elyas</a>'], 'photo_reference': 'AUGGfZkKI0ljdELOqLKSrOOCdoE1kYwMLVBInqBIsiCbklk2M0D8HDH_AsMLH0jjZ6h-gygVR_GbjL8NUH1a1yt5sLQ6ic0DCoKDKthkYMKZagM009jvxL_LLcINfbXOAiikwluYHihn_IJDyT_-asFrjeQmTUib28BTCU6GJH6H1GEedG45', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJNQfYbZEZ1S8RlvzUZwJN6io
OPERATIONAL,"Anduring, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra 25584, Indonesia","{'location': {'lat': -0.5547803, 'lng': 100.3396626}, 'viewport': {'northeast': {'lat': -0.5533749701072778, 'lng': 100.3410346298927}, 'southwest': {'lat': -0.5560746298927223, 'lng': 100.3383349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anduring Adventure,ChIJCYjZ_qXf1C8RbzPbNze0Dow,5.0,ChIJCYjZ_qXf1C8RbzPbNze0Dow,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110751369822260957351"">A Google User</a>'], 'photo_reference': 'AUGGfZkSqrzTWIMyH82OY-owAKmi2AEupBK3eNIEmHK6HOEQQ6I2efODl4Y420WozpBADI8eDm-yLm5NvIbCwGEsvpkRgddSBBeNLWrI-y1iZg1RohOhzEnlkTI5JBv5VwZYtHsR9VN66SvgX3-XS35QTRMBozvwo8Bs3yAeKsI6YgscpOrw', 'width': 4000}]","{'compound_code': 'C8WQ+3V Anduring, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF2C8WQ+3V'}",https://www.google.com/maps/place/?q=place_id:ChIJCYjZ_qXf1C8RbzPbNze0Dow
