business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"M2G4+GG7, Margo mulyo, batu putih, Kab. Tulang Bawang Barat, Lampung 34785, Indonesia","{'location': {'lat': -4.3237165, 'lng': 105.0063581}, 'viewport': {'northeast': {'lat': -4.322365970107279, 'lng': 105.0077571298927}, 'southwest': {'lat': -4.325065629892722, 'lng': 105.0050574701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Band send's studio's,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106372196089910737439"">A Google User</a>'], 'photo_reference': 'AUGGfZnCZiyeAAT3MRF3NZZOIvMAqjN5RmbFaGgPdJ42XyJ-ckQu8YHtkR5XOLzsdM5pKYx3wt5qdtw0IYMx8kRqZVz8_w_l0fUjS1alL5iovjlgamBQSvoSx18scgO1_oCE32JnC7XqC4nr83m2oFKNisevRT_FbZAurA75lqD6MLIWhQVb', 'width': 4160}]",ChIJp6wa8EHVOC4R_o9ucCU8FyI,5.0,ChIJp6wa8EHVOC4R_o9ucCU8FyI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJp6wa8EHVOC4R_o9ucCU8FyI
OPERATIONAL,"9278+Q83, Karta, Tulang Bawang Udik, West Tulang Bawang Regency, Lampung 34691, Indonesia","{'location': {'lat': -4.6362415, 'lng': 105.0179357}, 'viewport': {'northeast': {'lat': -4.634655820107279, 'lng': 105.0194005298927}, 'southwest': {'lat': -4.637355479892722, 'lng': 105.0167008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"CAGAR BUDAYA ""SETRO SUMBAY""",{'open_now': True},,ChIJB8RhDcO1OC4RefrjQJ2RsO8,4.0,ChIJB8RhDcO1OC4RefrjQJ2RsO8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJB8RhDcO1OC4RefrjQJ2RsO8
OPERATIONAL,"Gunung Katun Tanjungan, Tulang Bawang Udik, West Tulang Bawang Regency, Lampung 34691, Indonesia","{'location': {'lat': -4.5199437, 'lng': 105.0051608}, 'viewport': {'northeast': {'lat': -4.518593870107278, 'lng': 105.0065106298927}, 'southwest': {'lat': -4.521293529892722, 'lng': 105.0038109701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bujung Pangeran Meruhum,{'open_now': False},"[{'height': 610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101212673730098479335"">abdul rosid</a>'], 'photo_reference': 'AUGGfZn6HVYaxZOp9c2x8LZ2MuIptJTGcLUPyUHxZxu3XeatpAZoed9MM5G2QwA1kbmSplYSmOd_gIXEtM1Xy7-ETrpmAV5YjrihXSStgC0ZepBCpfV-9fTBS8ZgALoOs18hV3oHVL7HC2-j-PmBa279cqIhipcWrtnHIae8nlVVbKkMZbE', 'width': 1080}]",ChIJeSEsjXrLOC4REcWlckEnBsk,0.0,ChIJeSEsjXrLOC4REcWlckEnBsk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'F2J4+23 Gunung Katun Tanjungan, West Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77F2J4+23'}",https://www.google.com/maps/place/?q=place_id:ChIJeSEsjXrLOC4REcWlckEnBsk
OPERATIONAL,"J5R4+X2F, Unnamed Road, Gn. Sari, Kec. Lambu Kibang, Kab. Tulang Bawang Barat, Lampung 34388, Indonesia","{'location': {'lat': -4.357567, 'lng': 105.1550318}, 'viewport': {'northeast': {'lat': -4.356231470107278, 'lng': 105.1560205298927}, 'southwest': {'lat': -4.358931129892722, 'lng': 105.1533208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Edukasi Dan Ekowisata Gunung Sari,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103974449989959366739"">Muhamad Aidin</a>'], 'photo_reference': 'AUGGfZkPtRVqSTOc8_03jgfORVWOxs23uJZ92FgdzfWX0Qhxq8YAg_bMsrB1vVbLDOqxqD0tUWVBNtVgm_623NxQS4g9iNFqiQgS16AgoPGi6_e-G_FvKYKuitkCCRP9YiRscHMgyh9JF8b9e7ryMqFN02b5KbbvrdvvuhitMNgBKeKJgl2B', 'width': 4000}]",ChIJofPfGlgvPy4RfyCUwGK8Xjw,4.7,ChIJofPfGlgvPy4RfyCUwGK8Xjw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJofPfGlgvPy4RfyCUwGK8Xjw
OPERATIONAL,"J62J+CQR, Lesung Bakti Jaya, Lambu Kibang, West Tulang Bawang Regency, Lampung 34388, Indonesia","{'location': {'lat': -4.3988926, 'lng': 105.2318957}, 'viewport': {'northeast': {'lat': -4.39805465, 'lng': 105.2333790298927}, 'southwest': {'lat': -4.401406450000001, 'lng': 105.2306793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Way Lesung Bakti,,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109610584392945284933"">Muhammad Syahid</a>'], 'photo_reference': 'AUGGfZkzrNravL3kkNRytrYVaqthTpW7eyWl3rqDhLmBRHFwlAOcqKaCptUiMlri9tbwB3HAh9-kVMzOPzjK2eX4EKLioyK0PeBCBc6FytDhtcv-xpW0LXxyqkhcIJU4M5dqNSD1sDGE91KNVwqBw6U0xkQyBKAnkqGXhDcE3bAu4D0jZxgt', 'width': 5472}]",ChIJQ4Eh37YlPy4R8cyfUlovH-4,0.0,ChIJQ4Eh37YlPy4R8cyfUlovH-4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJQ4Eh37YlPy4R8cyfUlovH-4
OPERATIONAL,"94FV+2VQ, Mulya Asri, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.6274248, 'lng': 105.1447306}, 'viewport': {'northeast': {'lat': -4.626063620107279, 'lng': 105.1461098798927}, 'southwest': {'lat': -4.628763279892723, 'lng': 105.1434102201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wong gabut,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113916127143028754349"">A Google User</a>'], 'photo_reference': 'AUGGfZkZixoUD6LRIFgxctlFUkbSqaz1ypbhaEGclKPBMn0zto7vDy2wcBq_636Vfb69Q3ehCfTpHIBCklJp6YQ_ZMXd-h9MK1bV8slixfknLa3z1dCQJeHeYcHLQKWcJkUSbDcaeX-kLT5Nsewmx8NASxvYM1mUxJU3pTmRSkVYMdakjGoc', 'width': 2448}]",ChIJl2-nBQBJPy4REbGJMhHlCdk,1.0,ChIJl2-nBQBJPy4REbGJMhHlCdk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJl2-nBQBJPy4REbGJMhHlCdk
OPERATIONAL,"C2X7+6G2, Karta, Tulang Bawang Udik, West Tulang Bawang Regency, Lampung 34691, Indonesia","{'location': {'lat': -4.5522724, 'lng': 105.0139919}, 'viewport': {'northeast': {'lat': -4.550681270107277, 'lng': 105.01606325}, 'southwest': {'lat': -4.553380929892721, 'lng': 105.01330145}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Las Sengok Tubaba,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100561393810125732617"">A Google User</a>'], 'photo_reference': 'AUGGfZlF17NehpsjgN53VIXPMNlA93r5R8LEo7ur5QC0Xfw1PnAYrDyzRSS8QeQ_hzwzAbRr5_t4QfT8cMsZVfg0SKcuGSCAHxy-2MBcf1PsNuslRfwj5jEb0ioN3uLw-qpksIfzq8MuqQhJP2hco5KP9GQlhbJ35yYDG8dylRo2nm_CX2fT', 'width': 4128}]",ChIJD12E-YfLOC4R8GCVthyPbSk,4.5,ChIJD12E-YfLOC4R8GCVthyPbSk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJD12E-YfLOC4R8GCVthyPbSk
OPERATIONAL,"M3HM+GX8, Tiyuh, Setia Bumi, Kec. Gn. Terang, Kab. Tulang Bawang Barat, Lampung, Indonesia","{'location': {'lat': -4.3212222, 'lng': 105.0849687}, 'viewport': {'northeast': {'lat': -4.319789170107279, 'lng': 105.08957565}, 'southwest': {'lat': -4.322488829892722, 'lng': 105.08343305}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung way tijang,,,ChIJmyWGdAArPy4R9yfS4q1fvH0,0.0,ChIJmyWGdAArPy4R9yfS4q1fvH0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJmyWGdAArPy4R9yfS4q1fvH0
OPERATIONAL,"FX9V+3C9, Gunung Katun Tanjungan, Tulang Bawang Udik, West Tulang Bawang Regency, Lampung 34691, Indonesia","{'location': {'lat': -4.532326299999999, 'lng': 104.9936027}, 'viewport': {'northeast': {'lat': -4.530976470107277, 'lng': 104.9949525298927}, 'southwest': {'lat': -4.53367612989272, 'lng': 104.9922528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Duduk kumbang,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104435715269472856140"">A Google User</a>'], 'photo_reference': 'AUGGfZnHqVvR1_B4KpHcs5ToVQVpGlhqEZJ1VskuaZ1oWctn69v9d5_vNC9xRLmVBn13ONhBLdwlhg2nn3XnuoOAGapyZQrT4jVcx5fVPFRSzMUUMXJ_Xl-GO8KrQY6l4-lCnxf5iBXHk-a2nDcRUtdToqa_aqb8iB5A0j1DigMf7iUkXDqk', 'width': 4000}]",ChIJ1VEnJu3LOC4Rm13BKUb2dvE,5.0,ChIJ1VEnJu3LOC4Rm13BKUb2dvE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ1VEnJu3LOC4Rm13BKUb2dvE
OPERATIONAL,"G3JV+RF5, Menggala Mas, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.467989999999999, 'lng': 105.0937378}, 'viewport': {'northeast': {'lat': -4.466640170107278, 'lng': 105.0950876298927}, 'southwest': {'lat': -4.469339829892721, 'lng': 105.0923879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah MARWAN RTP,,,ChIJ29dqeQAzPy4R1qyMKxEQSZc,0.0,ChIJ29dqeQAzPy4R1qyMKxEQSZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ29dqeQAzPy4R1qyMKxEQSZc
