business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Kp. Rw. Bambu No.54, RT.003/RW.008, Kali Baru, Kecamatan Medan Satria, Kota Bks, Jawa Barat 17132, Indonesia","{'location': {'lat': -6.2179262, 'lng': 106.9791636}, 'viewport': {'northeast': {'lat': -6.216276470107278, 'lng': 106.9808689298927}, 'southwest': {'lat': -6.218976129892722, 'lng': 106.9781692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Indah Kalibaru,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102161091962131331035"">Firman Dazir</a>'], 'photo_reference': 'AUGGfZmF_jhWuqPmbVzH9sTt4jwe_4Bgmwi-RmXsRyhkW2J_B_Gfe9BncVhRsCWA66sGj_xAYdiL7YSdw2ezqOb3ZxTeo1XNUAGbAhvGFjLh6dL9e1zteusrozIDuIPenp9RPAr3r5V_YOEZmaDOHg5Qd7Jjl3PaATU2bnirCkCmYlQB6fhb', 'width': 4128}]",ChIJa-jMGQaNaS4R_7dvVT2vh48,"{'compound_code': 'QXJH+RM Kali Baru, Bekasi, West Java, Indonesia', 'global_code': '6P58QXJH+RM'}",4.5,ChIJa-jMGQaNaS4R_7dvVT2vh48,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,,https://www.google.com/maps/place/?q=place_id:ChIJa-jMGQaNaS4R_7dvVT2vh48
OPERATIONAL,"RX2C+35P, Jl. Raya Bekasi, RT.006/RW.007, Medan Satria, Kecamatan Medan Satria, Kota Bks, Jawa Barat 17132, Indonesia","{'location': {'lat': -6.1997842, 'lng': 106.9704488}, 'viewport': {'northeast': {'lat': -6.198446070107278, 'lng': 106.9717967798927}, 'southwest': {'lat': -6.201145729892722, 'lng': 106.9690971201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok ungu enterprise,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117048935743432399598"">A Google User</a>'], 'photo_reference': 'AUGGfZlXyyRlEA6m8Zp87Lz-g86s7RwbKq12PbNsksowHosIBeEg6b73wOyWnY1q_FvKiIqb6PXCtG4kxGKuzoJkrDELo1stOIpJXRzwTUcHPzkff0pArH3Y0CYlXpQQ_j48Wux9ugfPDzhIvm1HVS8ekLUv0uzUJpw-KJyl3fdCndsSECSV', 'width': 1080}]",ChIJE22gyYaLaS4R2OClgPZlNvE,,5.0,ChIJE22gyYaLaS4R2OClgPZlNvE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJE22gyYaLaS4R2OClgPZlNvE
OPERATIONAL,"QXFW+GF9, Jl. Bulevar Bar., RT.001/RW.011, Marga Mulya, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17143, Indonesia","{'location': {'lat': -6.2262018, 'lng': 106.9962459}, 'viewport': {'northeast': {'lat': -6.224935570107278, 'lng': 106.9975186798927}, 'southwest': {'lat': -6.227635229892722, 'lng': 106.9948190201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Summarecon Bekasi,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103139711749150476726"">Hesti Diyahanita Diyahanita</a>'], 'photo_reference': 'AUGGfZmiWKHZxjNPhqBXdnkUfcTYXHjuJ3r1orwHK2gJJTtRtdv_ikdkVOZJ3PdQXDkQGqaLufeFxdxxFLR8ef2xJdVh20SeEcHuzFdVIMl330i8BcamOcQarioI-ej4MLALiyh0qgy-fBVOVau3jM44chI1uiKcACaFc49P_1zvDmq-5WvF', 'width': 3000}]",ChIJNSjXMHuNaS4RiIrCUzZOsuU,,4.7,ChIJNSjXMHuNaS4RiIrCUzZOsuU,"['tourist_attraction', 'point_of_interest', 'establishment']",319.0,,https://www.google.com/maps/place/?q=place_id:ChIJNSjXMHuNaS4RiIrCUzZOsuU
OPERATIONAL,"RX5G+37P, Jl. Bekasi Timur, RT.003/RW.007, Medan Satria, Satria, Kecamatan Medan, Bekasi, West Java 17132, Indonesia","{'location': {'lat': -6.1922982, 'lng': 106.9756885}, 'viewport': {'northeast': {'lat': -6.191035770107277, 'lng': 106.9769139298927}, 'southwest': {'lat': -6.193735429892721, 'lng': 106.9742142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu Tarian Langit - Kota Harapan Indah,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108679477924130017436"">Dokter Android</a>'], 'photo_reference': 'AUGGfZlS4QkKP9LIbsqEIDV2F-_6OA4weKEIhGYlHvo0w_x6L5Rpp-lmIpYyvVWHWPWZkh3BS_gQH2Kt8t5C0UU0Xnm0vFYUuXimRN5TzbwiOSSTqqtl6xwoImpvBw1pCR70QafRv6VolTrw0-25l9webl6jIBtXMHyP7HCoVW3gj3NwZI8', 'width': 4128}]",ChIJv-ELIpaLaS4RbGFdH_SMLbo,"{'compound_code': 'RX5G+37 Medan Satria, Bekasi, West Java, Indonesia', 'global_code': '6P58RX5G+37'}",4.5,ChIJv-ELIpaLaS4RbGFdH_SMLbo,"['tourist_attraction', 'point_of_interest', 'establishment']",916.0,,https://www.google.com/maps/place/?q=place_id:ChIJv-ELIpaLaS4RbGFdH_SMLbo
OPERATIONAL,"R287+VQ8, Bahagia, Babelan, Bekasi Regency, West Java 17610, Indonesia","{'location': {'lat': -6.182825999999999, 'lng': 107.0144302}, 'viewport': {'northeast': {'lat': -6.181476270107278, 'lng': 107.0158027298927}, 'southwest': {'lat': -6.184175929892722, 'lng': 107.0131030701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata - Danau Marakash Bekasi,{'open_now': False},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109198706317520131122"">nanda suryana</a>'], 'photo_reference': 'AUGGfZnJ2eLCIggnL1sbvBDWvF1XltlfxgfQPY00dJHJp98KbepuMTNc3Zo9MZqWv096kN5-aAkv2hNU5RItHOKzp6sWA7fdOOyM8Olcg-r4rW1bulh52MNHKjRT0_iJUC33dIzdwsYy4AUpttPo8VVTnnrCFLGd8nfGif8YgAxq2Y6i3dw3', 'width': 6944}]",ChIJuYEHNGWJaS4Rz9id_jn7DEg,,4.5,ChIJuYEHNGWJaS4Rz9id_jn7DEg,"['tourist_attraction', 'point_of_interest', 'establishment']",2145.0,,https://www.google.com/maps/place/?q=place_id:ChIJuYEHNGWJaS4Rz9id_jn7DEg
,"Medan Satria, Bekasi, West Java, Indonesia","{'location': {'lat': -6.1811836, 'lng': 106.9819576}, 'viewport': {'northeast': {'lat': -6.172130999999999, 'lng': 106.9994989}, 'southwest': {'lat': -6.235232, 'lng': 106.965683}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Medan Satria,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118224545184693613492"">A Google User</a>'], 'photo_reference': 'AUGGfZkiYIL77Zboc7QdZi9XkiBpnRl3rgV1x7b0PB6UqGGq-rc7wDc9Role_2TXCwWg-a814N26JxwdTL8KxZ4n_Nk-SpkRuRAx1UKwV-CZCsW2EbfzMeyiy6iPdyAqsdGm_nn-NlrAMFLiZ2pxb0JAWQq8adJKA6Ec1eOm9bkuCZZnyYBQ', 'width': 3120}]",ChIJv1KkMY2LaS4Rr9Zi-HRWVhU,,,ChIJv1KkMY2LaS4Rr9Zi-HRWVhU,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJv1KkMY2LaS4Rr9Zi-HRWVhU
OPERATIONAL,"Kp, Jl. Buaran Bong Raya Jl. Mulya Jaya No.008, RT.005, Harapan Mulya, Kota Bks, Jawa Barat 17143, Indonesia","{'location': {'lat': -6.2304283, 'lng': 106.9898119}, 'viewport': {'northeast': {'lat': -6.229065420107278, 'lng': 106.9911396298927}, 'southwest': {'lat': -6.231765079892722, 'lng': 106.9884399701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan PakDe Djaman,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101946750999026094281"">arief caplin</a>'], 'photo_reference': 'AUGGfZnsWrlzyRpxAkQnzVWOo5ZxtTJhsyQe1dktSVrCzwXmYEdRB16gd1tYbLpkMHqfYyILwm8NZVdepoqD22vaebkgwbymHfLT287UIggYiZfxJdYK8QDcemJgIq9dWwUzX_TJ-qQe5kmnCHd4atFXQpg2QWNji9_FMCZcVcj0CENBr_yJ', 'width': 4000}]",ChIJZffXun6NaS4RqLiLYAO3pyA,"{'compound_code': 'QX9Q+RW Harapan Mulya, Bekasi, West Java, Indonesia', 'global_code': '6P58QX9Q+RW'}",5.0,ChIJZffXun6NaS4RqLiLYAO3pyA,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJZffXun6NaS4RqLiLYAO3pyA
OPERATIONAL,"Jl. Harapan Indah Boulevard, Pusaka Rakyat, Kec. Tarumajaya, Kabupaten Bekasi, Jawa Barat 17214, Indonesia","{'location': {'lat': -6.153569699999999, 'lng': 106.9758251}, 'viewport': {'northeast': {'lat': -6.152342720107279, 'lng': 106.9775823298927}, 'southwest': {'lat': -6.155042379892723, 'lng': 106.9748826701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Transera Waterpark,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106361170978575636707"">tgigant</a>'], 'photo_reference': 'AUGGfZlK9KnDee_hio2VujwEapxAxyB5h67Xhi5zPLLzGafMHZXyo0sRCc8TtCLRNgbt6BsxNjUbv3hPVco_OQcPW5JsDGWeBTRv3TfFPimDWr5wgRrFy00UX6HFh-5yMyn-ZoPSSmRt6NEn3T1eKtQtxxLSwbPvSvX2iYaR-9RUo139vz7G', 'width': 4032}]",ChIJazK2S0KKaS4R2vhOxzf0GSc,"{'compound_code': 'RXWG+H8 Pusaka Rakyat, Bekasi Regency, West Java, Indonesia', 'global_code': '6P58RXWG+H8'}",4.3,ChIJazK2S0KKaS4R2vhOxzf0GSc,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",11952.0,,https://www.google.com/maps/place/?q=place_id:ChIJazK2S0KKaS4R2vhOxzf0GSc
OPERATIONAL,"Jl. Veteran No.46, RT.006/RW.006, Marga Jaya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17141, Indonesia","{'location': {'lat': -6.240641399999999, 'lng': 107.000397}, 'viewport': {'northeast': {'lat': -6.239491070107278, 'lng': 107.0017670298927}, 'southwest': {'lat': -6.242190729892722, 'lng': 106.9990673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Bekasi,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115136179605810198913"">indarto premandaru</a>'], 'photo_reference': 'AUGGfZnz4ALrhkk59eFMtSoMnfZTeooH5cJwDYc7DuM0DCCV02qSqvOzrG9d3ZvG1wh_Ni67RXe8RglV-mELIFnOBmbxaSO-0eJDc5SJeBF6lhisc-KuUW-EQCLglToFtx795bpSQGdPu4b2dQpqcyf25sDc608jIJyXn-94e-NzUZrmJeLL', 'width': 4000}]",ChIJhxat2yWMaS4RK-AvhhIMiog,"{'compound_code': 'Q252+P5 Marga Jaya, Bekasi, West Java, Indonesia', 'global_code': '6P59Q252+P5'}",4.5,ChIJhxat2yWMaS4RK-AvhhIMiog,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1708.0,,https://www.google.com/maps/place/?q=place_id:ChIJhxat2yWMaS4RK-AvhhIMiog
OPERATIONAL,"Jl. Mawar III No.62, RT.003/RW.006, Kali Baru, Kecamatan Medan Satria, Kota Bks, Jawa Barat 17132, Indonesia","{'location': {'lat': -6.217573799999999, 'lng': 106.9813816}, 'viewport': {'northeast': {'lat': -6.216214870107278, 'lng': 106.9827145298927}, 'southwest': {'lat': -6.218914529892722, 'lng': 106.9800148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan ikan lele.,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114402106299094061545"">A Google User</a>'], 'photo_reference': 'AUGGfZlj9ONN8VCBEfU2fI-C-3FQjzQ5SQNVXCA671q6hZ4Bd5u33nBD1NqceR715PaGoo_1SmMko2YdlHbJA48jwKzfHwcnmHjTJSxPZtVYAJq2nlRrSBGeujO9QCn4fqDp5nZ8rqPRyRRTDNjtblIhjFK5jXcheT5LtSA2xkxTVisLg4_n', 'width': 1920}]",ChIJQTzn8I6NaS4R5rKFMawoRR8,"{'compound_code': 'QXJJ+XH Kali Baru, Bekasi, West Java, Indonesia', 'global_code': '6P58QXJJ+XH'}",4.9,ChIJQTzn8I6NaS4R5rKFMawoRR8,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,https://www.google.com/maps/place/?q=place_id:ChIJQTzn8I6NaS4R5rKFMawoRR8
