business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"P286+4QR, Jl. Ampera, RT.005/RW.001, Mustikasari, Kec. Mustika Jaya, Kota Bks, Jawa Barat 17157, Indonesia","{'location': {'lat': -6.284637699999999, 'lng': 107.0118852}, 'viewport': {'northeast': {'lat': -6.283239770107278, 'lng': 107.0131991298927}, 'southwest': {'lat': -6.285939429892721, 'lng': 107.0104994701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuncir BONSAY,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111833002280919320132"">Rizky Rizky</a>'], 'photo_reference': 'AUGGfZmLPUfw96248DKKKkxi5Xpcl5Pc5AW0aLbeJ6gv1JEU8rrrbNQ4IXbdTH1TitZ67xotucEfJrWPPstyQm5keRTfpzSwWocAbOYB1-r1M4Ir4270UhfdJe_JaA300mASuuv7bWgegWFtjO9WGM1YZ3wWYrMM_0M1ac2RabisNejCs8w6', 'width': 3000}]",ChIJS98LUVaPaS4RLF6yUwuKS2c,5.0,ChIJS98LUVaPaS4RLF6yUwuKS2c,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJS98LUVaPaS4RLF6yUwuKS2c
OPERATIONAL,"P259+8GG, RT.003/RW.003, Mustika Jaya, Bekasi, West Java 17158, Indonesia","{'location': {'lat': -6.2916877, 'lng': 107.0188321}, 'viewport': {'northeast': {'lat': -6.290322970107278, 'lng': 107.0201494798927}, 'southwest': {'lat': -6.293022629892722, 'lng': 107.0174498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kebon Murti,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114501706980926985723"">Dian Prabowo</a>'], 'photo_reference': 'AUGGfZn27JsZqn047wZGGUo56jCs7Bx9oIale3_sWDevuab7wCcStlEUocLPC0RTRbl0bvcGrbps0MSzEG54JJbc9imaPCklwTqPxBUVtz53KEljul1QlYgibKRsfPu0rtOruJaH_nvd9JbNTiTjod7wDpvihpIQv2WNP9SUoTAjix4NDw12', 'width': 720}]",ChIJv3Yxq5ePaS4R_iwMk8aBHVA,5.0,ChIJv3Yxq5ePaS4R_iwMk8aBHVA,"['park', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJv3Yxq5ePaS4R_iwMk8aBHVA
OPERATIONAL,"Jalan Bajir No.19, Bojong Rawalumbu, Rawalumbu, RT.008/RW.002, Bojong Rawalumbu, Kec. Rawalumbu, Kota Bks, Jawa Barat 17116, Indonesia","{'location': {'lat': -6.287642, 'lng': 106.9884158}, 'viewport': {'northeast': {'lat': -6.286287320107277, 'lng': 106.9897555798927}, 'southwest': {'lat': -6.288986979892721, 'lng': 106.9870559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dharma Jaya Temple,,"[{'height': 390, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115052694050123927562"">Nando Resky</a>'], 'photo_reference': 'AUGGfZk6JdyEFNYnd8fMJVR6WpGwolYbT4hDJYka_AeJCzInVReTfLU7xG3EMFKPvDZOWNUD8Z2SkP92RGuIeFgqSHXTX8byclbNTLrK41S6wAT6M-MmWxwRUpC-Rl9ci2byslmYOpTMF6LN1M1ozk9VDpAAH-zvAEIJB8OA7a2Do5JY1I77', 'width': 566}]",ChIJI1e15fONaS4R343S6iG4qX8,4.6,ChIJI1e15fONaS4R343S6iG4qX8,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",90,"{'compound_code': 'PX6Q+W9 Bojong Rawalumbu, Bekasi, West Java, Indonesia', 'global_code': '6P58PX6Q+W9'}",,https://www.google.com/maps/place/?q=place_id:ChIJI1e15fONaS4R343S6iG4qX8
OPERATIONAL,"Jl. Pansor, RT.005/RW.002, Bojong Menteng, Kec. Rawalumbu, Kota Bks, Jawa Barat 17117, Indonesia","{'location': {'lat': -6.2945175, 'lng': 106.97854}, 'viewport': {'northeast': {'lat': -6.293175470107277, 'lng': 106.9799402298927}, 'southwest': {'lat': -6.295875129892721, 'lng': 106.9772405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Rawa Gede Kota Bekasi,{'open_now': False},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116999109866577372704"">A Google User</a>'], 'photo_reference': 'AUGGfZnA1w9gensucZLWB62Z_qL0XwRZ8QO2iaxIeEm3zpWm0C8-6MVWRN_GRbMBJ4dZ-3I448bSGsCtg_THPHMh3ByIZt98JOTkHXuQhrDEJJ6oGL8NLvaBrVH3iSOKtSc9iy3GjgiShpOnHuPV-qFSoCg4KytqIe0tGe1EOI87UnxHIW3p', 'width': 5504}]",ChIJk6rAJIqNaS4RENVBRdTR8T4,4.4,ChIJk6rAJIqNaS4RENVBRdTR8T4,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",3381,"{'compound_code': 'PX4H+5C Bojong Menteng, Bekasi, West Java, Indonesia', 'global_code': '6P58PX4H+5C'}",,https://www.google.com/maps/place/?q=place_id:ChIJk6rAJIqNaS4RENVBRdTR8T4
OPERATIONAL,"Jalan Niaga Raya Blok. C No. 3, Sepanjang Jaya, Rawalumbu, RT.001/RW.021, Bojong Rawalumbu, Kota Bks, Jawa Barat 17114, Indonesia","{'location': {'lat': -6.269655500000001, 'lng': 106.9865404}, 'viewport': {'northeast': {'lat': -6.268271570107278, 'lng': 106.9880019798927}, 'southwest': {'lat': -6.270971229892722, 'lng': 106.9853023201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kemang Pratama,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103463815677361549910"">A Google User</a>'], 'photo_reference': 'AUGGfZk28sZLoK1-hHCCBQea_sqRCtzeda85prAV38xdDdIKZVQ1F27jf8bEaDtqp9P0Ips5wAi_hkBSFSiRJLR_ZU1iHo552_eUH874_hmYL7UlhvyoNTbPUPTBamha2Dq8_v-no_bFfzbosrlwYGO9AtX40G9AHsYu_QgTs9n7C-17b9IO', 'width': 4160}]",ChIJuXgHFMGNaS4RFPm-2SjFM_w,4.5,ChIJuXgHFMGNaS4RFPm-2SjFM_w,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2105,"{'compound_code': 'PXJP+4J Bojong Rawalumbu, Bekasi, West Java, Indonesia', 'global_code': '6P58PXJP+4J'}",,https://www.google.com/maps/place/?q=place_id:ChIJuXgHFMGNaS4RFPm-2SjFM_w
OPERATIONAL,"Blok Ibu Ida, Jl. Caringin 3 No.42, RT.002/RW.002, Mustikasari, Kec. Mustika Jaya, Kota Bks, Jawa Barat 17157, Indonesia","{'location': {'lat': -6.2931415, 'lng': 107.0089718}, 'viewport': {'northeast': {'lat': -6.291818620107278, 'lng': 107.0103965298927}, 'southwest': {'lat': -6.294518279892722, 'lng': 107.0076968701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan TELAGA JOYO / Pemancingan Irwan,{'open_now': False},"[{'height': 953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108747828547724179493"">Irwan Irwanto</a>'], 'photo_reference': 'AUGGfZk1VhuRFxqMCp19VcxPGEcyx_OMxo8izOUtwvqzc_TjeBWEZKjscwbbOPAomFtHUBqton-8NT_4Nm8UY5qNDPJ6Edv_MhhLECLGQdUUxxIZW7F7msS3vSDlh6VHrgIqjJxIqo0qQyWtI-gYvuIbTlosEGCyXDxJMQhllj96_6xKN_px', 'width': 720}]",ChIJH4SoVcmRaS4RCrF0HYxbsto,5.0,ChIJH4SoVcmRaS4RCrF0HYxbsto,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': 'P245+PH Mustikasari, Bekasi, West Java, Indonesia', 'global_code': '6P59P245+PH'}",,https://www.google.com/maps/place/?q=place_id:ChIJH4SoVcmRaS4RCrF0HYxbsto
OPERATIONAL,"Jl. Veteran No.46, RT.006/RW.006, Marga Jaya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17141, Indonesia","{'location': {'lat': -6.240641399999999, 'lng': 107.000397}, 'viewport': {'northeast': {'lat': -6.239491070107278, 'lng': 107.0017670298927}, 'southwest': {'lat': -6.242190729892722, 'lng': 106.9990673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Bekasi,{'open_now': True},"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107688692366395014504"">Slam X</a>'], 'photo_reference': 'AUGGfZn7BGF0QP9F48CIuUjywuVdVAWbGdVW4yokwqNOdWSDeuHQ5ojWgmdsu4Mv_17M6pTG-bsSKp_J66aP47P33O8uzQCPybk3glDxAS8XRwF_wcYqdiF0xR50vaZYyyBv7AM-nrmKq6MOtpBjsFOlUu7fEjYxim2BasFVOOnYv0d3ahFf', 'width': 3200}]",ChIJhxat2yWMaS4RK-AvhhIMiog,4.5,ChIJhxat2yWMaS4RK-AvhhIMiog,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1708,"{'compound_code': 'Q252+P5 Marga Jaya, Bekasi, West Java, Indonesia', 'global_code': '6P59Q252+P5'}",,https://www.google.com/maps/place/?q=place_id:ChIJhxat2yWMaS4RK-AvhhIMiog
OPERATIONAL,"MXPW+9Q9, Gg. Kenanga, RT.002/RW.002, Padurenan, Kec. Mustika Jaya, Kota Bks, Jawa Barat 16340, Indonesia","{'location': {'lat': -6.314079400000001, 'lng': 106.9969737}, 'viewport': {'northeast': {'lat': -6.312729570107278, 'lng': 106.9983235298927}, 'southwest': {'lat': -6.315429229892722, 'lng': 106.9956238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pemancingan "" Mang Ujang '",{'open_now': False},"[{'height': 3584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109636227845433566573"">Tia Annisa Awaliah</a>'], 'photo_reference': 'AUGGfZmTo0bUGMvPKyfMUQlX9bXhlHfFL3Qa1SDhtgBJIPWvvhFlt-31LB3F55Ptb9737LV5iRfjOuztztrHDeEZme8Io2sI3yKK3lSVl3kVfQSeyj-Q6Vk-TgcpEECsOCFJ1bbcTlz8ia5M9AORv5cdyezgsyCa1XtgF6NgTC-e-4Cuh0EE', 'width': 6448}]",ChIJJ-N7xXuTaS4Rox-RE94_FUo,5.0,ChIJJ-N7xXuTaS4Rox-RE94_FUo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJ-N7xXuTaS4Rox-RE94_FUo
OPERATIONAL,"Gg. Mawar VII, RT.003/RW.002, Padurenan, Kec. Mustika Jaya, Kota Bks, Jawa Barat 16340, Indonesia","{'location': {'lat': -6.3089725, 'lng': 106.9986719}, 'viewport': {'northeast': {'lat': -6.307597370107278, 'lng': 107.0000261298927}, 'southwest': {'lat': -6.310297029892721, 'lng': 106.9973264701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Mawar Ki NEMAT,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113597372998869969567"">Bray82 Aditya</a>'], 'photo_reference': 'AUGGfZmZhElV4lugmW-40QwHbrkh8OhnuHV2H3EOcXGIu4oy8UzTvuOgOdgWSWDd6NHQiOzuN-iJ_FaRweg-niwQzIJ_MetNzooqJrtFNaPnZ9QDLTtD3XKLq_yxz1MiecT7e88A2OWyeNu3gCPducjOLK3b6lAM6N46oEo5hKWLEf4UnA9R', 'width': 4128}]",ChIJ4152ZBmSaS4RvmgN_2aWZbU,4.8,ChIJ4152ZBmSaS4RvmgN_2aWZbU,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"{'compound_code': 'MXRX+CF Padurenan, Bekasi, West Java, Indonesia', 'global_code': '6P58MXRX+CF'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4152ZBmSaS4RvmgN_2aWZbU
OPERATIONAL,"Taman Buaya Indonesia Jaya, Jl. Raya Serang Cibarusah No.18, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330, Indonesia","{'location': {'lat': -6.3931235, 'lng': 107.1028719}, 'viewport': {'northeast': {'lat': -6.391976620107278, 'lng': 107.1044635298927}, 'southwest': {'lat': -6.394676279892722, 'lng': 107.1017638701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Buaya Indonesia Jaya,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112183768393972567640"">A Google User</a>'], 'photo_reference': 'AUGGfZn36bjQ7BR8bId0zlDIWeaXDS6NsoCiiCOXFBdilFhSvg7RP1VX4uCSq9xmgYRp_U0nDPr-O_oTbxDF7qf-l38Jvdoz0zJkOtD6MNUGH_LLrEWPHusBa7S4kp2Yjp5dfRLCYhvRJZR9W4sdihAr54D2awVmHyuWi1ujPUpsaR_aPm3j', 'width': 4032}]",ChIJV6QPR1KZaS4RUXJWLJCpptU,4.1,ChIJV6QPR1KZaS4RUXJWLJCpptU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2555,"{'compound_code': 'J443+Q4 Sukaragam, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59J443+Q4'}",,https://www.google.com/maps/place/?q=place_id:ChIJV6QPR1KZaS4RUXJWLJCpptU
