business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Cemp. Putih Bar. No.9A, RT.9/RW.2, Cemp. Putih Bar., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10520, Indonesia","{'location': {'lat': -6.1779419, 'lng': 106.8607404}, 'viewport': {'northeast': {'lat': -6.176569870107277, 'lng': 106.8621694798927}, 'southwest': {'lat': -6.17926952989272, 'lng': 106.8594698201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WR ARIEL CEMAPAKA - GALON LEMIN,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115062990842958434317"">A Google User</a>'], 'photo_reference': 'AUGGfZnUE9_mUGU6apdPIL1JgNpitBBdc1xV-flTSuKRCiN4KnoxiRi8FD6Qjew7h6R7Hssku1wg5CpBW19qjWdcVPPNmPrQs9AZgVB2eMKFW68TJfy7KGhdQT4UUNrmnuP1z1EGjtxJPB0yXrffUr446VceD-0kzqig21DPSfHoVgYNdQs6', 'width': 1920}]",ChIJdSIXCQD1aS4RoEZX-7tU2ho,"{'compound_code': 'RVC6+R8 West Cempaka Putih, Central Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RVC6+R8'}",0.0,ChIJdSIXCQD1aS4RoEZX-7tU2ho,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdSIXCQD1aS4RoEZX-7tU2ho
OPERATIONAL,"Gg. I No.3, RT.12/RW.3, Cemp. Putih Tim., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10510, Indonesia","{'location': {'lat': -6.1806103, 'lng': 106.872661}, 'viewport': {'northeast': {'lat': -6.179280070107279, 'lng': 106.8740110298927}, 'southwest': {'lat': -6.181979729892722, 'lng': 106.8713113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Kampung Samtama RW 03 CPT,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104781932271315555057"">adian suadiana</a>'], 'photo_reference': 'AUGGfZndipT3ulPOR5WIYEt5upnM_OjNjD5o-ce1b_Hk18Jkav1BNh4JP3C4hL-rVD55W58R7d_7-5ba7E24EGwsEJghKuoe4xGvAfzDamQAtXaZprjaNNgLCEsFIf7__X_-ZsQ7WYsWLGiMO5ODnsk_P0S4-QSAr52Y1RUrTtf7emSIcqHl', 'width': 4000}]",ChIJSdWF30j1aS4Rkrzd-sitGLI,"{'compound_code': 'RV9F+Q3 East Cempaka Putih, Central Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RV9F+Q3'}",5.0,ChIJSdWF30j1aS4Rkrzd-sitGLI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJSdWF30j1aS4Rkrzd-sitGLI
OPERATIONAL,"Jalan Pulo Mas Utara Blok E No.1, Kayu Putih, Pulo Gadung, RT.7/RW.15, Kayu Putih, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia","{'location': {'lat': -6.170877, 'lng': 106.87779}, 'viewport': {'northeast': {'lat': -6.169497270107278, 'lng': 106.8791463298927}, 'southwest': {'lat': -6.172196929892722, 'lng': 106.8764466701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ria Rio City Park,"[{'height': 3118, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106129453940186627901"">Daffa Rizki</a>'], 'photo_reference': 'AUGGfZm6D4MU4d0nugfVCD0UBe7DLPulRa4IYPepN7Dii2tZ4RHVu6fHTnMbbMKOmf6MN2v0qeTGIO-aERNSKepL6HGQlCQTgw9yReCaUS0_wJpQfhP-BtppYRAuHlMXi_OiikUtDDmXD9DTAKOkPyBh8mjWp9fDTval5yovkJc2RE_9PXM8', 'width': 4158}]",ChIJi3D9vhz1aS4RrVo0g-nTQHI,"{'compound_code': 'RVHH+J4 Kayu Putih, East Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RVHH+J4'}",4.4,ChIJi3D9vhz1aS4RrVo0g-nTQHI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1921,,,https://www.google.com/maps/place/?q=place_id:ChIJi3D9vhz1aS4RrVo0g-nTQHI
OPERATIONAL,"Jl. Serdang Raya No.1, RT.5/RW.9, Cemp. Baru, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640, Indonesia","{'location': {'lat': -6.1642343, 'lng': 106.8629891}, 'viewport': {'northeast': {'lat': -6.162832470107277, 'lng': 106.8643942298927}, 'southwest': {'lat': -6.165532129892721, 'lng': 106.8616945701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Base Camp BARACAS,"[{'height': 760, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114242326756911760078"">A Google User</a>'], 'photo_reference': 'AUGGfZkiMJYbgii_hcQh-W4jzhs3cPbXRsL4AQ34muhMIZIQhNaxJ83L5nMTuIuBC4teLDqwfZLyYRW5sY4BdcFwXUTmkRBkXBy4NWyLGMzAFDBAa1WlyK1S8mosnT7Sr0RO4TAyQdYMbzA0cgM2T2VowJ1bkBzvVnDvaOpdgrwaybLj5c4h', 'width': 1600}]",ChIJIasgeAD1aS4Rh6LHMM9M_fk,"{'compound_code': 'RVP7+75 Cempaka Baru, Central Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RVP7+75'}",5.0,ChIJIasgeAD1aS4Rh6LHMM9M_fk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJIasgeAD1aS4Rh6LHMM9M_fk
OPERATIONAL,"Jl. Percetakan Negara 1, Johar Baru, Kec. Johar Baru, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10560, Indonesia","{'location': {'lat': -6.1881023, 'lng': 106.8544287}, 'viewport': {'northeast': {'lat': -6.186628370107279, 'lng': 106.8561909798927}, 'southwest': {'lat': -6.189328029892723, 'lng': 106.8534913201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laugh Tale,,ChIJpfLHbAD1aS4RC76gHGr7ifs,,0.0,ChIJpfLHbAD1aS4RC76gHGr7ifs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJpfLHbAD1aS4RC76gHGr7ifs
OPERATIONAL,"Ruko, Jl. Cemp. Mas Tim., Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 10640, Indonesia","{'location': {'lat': -6.161930000000001, 'lng': 106.87465}, 'viewport': {'northeast': {'lat': -6.160575220107278, 'lng': 106.8760031798927}, 'southwest': {'lat': -6.163274879892722, 'lng': 106.8733035201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TK Maman cempaka mas - galon lemin,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112870317897354718491"">Ridwan Sudiyatmoko</a>'], 'photo_reference': 'AUGGfZk6_DoQ6GsybkGh-zgb0w20Q7fyG9ZLgHWaslPUgkQJnuk969ZRHam1fHKB4sugh4KslRICvUc6uORu5WwyOcvwB3GxVPPXZuOg9In9-2_6lKUBGwpwNF3WPSc7f8hto0J48WYOQ5Uwi5ofWVI_ct9DYOy4DAcl06n4mxY8F5tjfGEg', 'width': 1920}]",ChIJO8E2SAD1aS4RVuphSgCjLG8,"{'compound_code': 'RVQF+6V Sunter Jaya, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RVQF+6V'}",0.0,ChIJO8E2SAD1aS4RVuphSgCjLG8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJO8E2SAD1aS4RVuphSgCjLG8
OPERATIONAL,"Jl. Cemp. Putih Tengah No.33, RT.4/RW.7, Cemp. Putih Tim., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10510, Indonesia","{'location': {'lat': -6.174042999999999, 'lng': 106.8735144}, 'viewport': {'northeast': {'lat': -6.172694470107278, 'lng': 106.8748716298927}, 'southwest': {'lat': -6.175394129892722, 'lng': 106.8721719701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sungai Kecil Cempaka Putih,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104053950042226863483"">Dimas bayu</a>'], 'photo_reference': 'AUGGfZnWmVyQmgifPziqPRifPBdOmqPZSJPBarceIT-6QQPX2l7FfChPlr_oan5tRpZoKKl29Nq7PglCbBHblbENNMo49YnfN7JPjariyNYe9N2NxszHr5KeSImv6V4jpFk34icauXUq1sf9GreCBPzbf4nvcZQRaJrA4d0Zc-8WtMuEFAwS', 'width': 1080}]",ChIJaUKAZAL1aS4RqK9ePbbVLAE,"{'compound_code': 'RVGF+9C East Cempaka Putih, Central Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RVGF+9C'}",4.4,ChIJaUKAZAL1aS4RqK9ePbbVLAE,"['park', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJaUKAZAL1aS4RqK9ePbbVLAE
OPERATIONAL,"RV44+FJ2, Jl. Pramuka Jati, RT.4/RW.8, Paseban, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10440, Indonesia","{'location': {'lat': -6.1938608, 'lng': 106.8565176}, 'viewport': {'northeast': {'lat': -6.192514420107278, 'lng': 106.8578709798927}, 'southwest': {'lat': -6.195214079892722, 'lng': 106.8551713201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gotop gojek,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116913098117407334819"">Muhammad Nurkhozin</a>'], 'photo_reference': 'AUGGfZlPWajeaqyXtxuUgQiTNH9HbKuCtOaAnzKHuTR9KO39f31gL8x00VDT24T8ci2FQ6HnlqIf5BQjTAR_ETWmK2xQLWgIfAVRUnSk16bHL8yCwhKjU35GDJAXslSAFDJtkENBP6zXsASwrcCqjZfP1vjlB8tNvIYczBF9FXgJkhIhkhiO', 'width': 750}]",ChIJdz_Qrzj1aS4RwdZXucl1FiA,,0.0,ChIJdz_Qrzj1aS4RwdZXucl1FiA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdz_Qrzj1aS4RwdZXucl1FiA
OPERATIONAL,"Jl. H. Ung No.8 8, RT.8/RW.2, Utan Panjang, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10650, Indonesia","{'location': {'lat': -6.163526399999999, 'lng': 106.854919}, 'viewport': {'northeast': {'lat': -6.162231770107279, 'lng': 106.8562487298927}, 'southwest': {'lat': -6.164931429892722, 'lng': 106.8535490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116125401063195571064"">leni lena</a>'], 'photo_reference': 'AUGGfZnHSBIihE0SbnpRgvDfJivam1WWJXfNl1mNdCDGRUQSyEJ9x8nvSlOi9698ujF60Y6n26-J43pMbhZPeRH3j4a9K9qGEfnfoo-sPgAd7oIx0lGuAqxjZjxkZoXfB9-LsGoDSfiQlCAUw-8BSnwtn9RedcOMNu0a2Qq1-pNhA6h82VeA', 'width': 1800}]",ChIJzwaKBx71aS4R2j46jcH-fFk,"{'compound_code': 'RVP3+HX Utan Panjang, Central Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RVP3+HX'}",4.7,ChIJzwaKBx71aS4R2j46jcH-fFk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJzwaKBx71aS4R2j46jcH-fFk
OPERATIONAL,"RT.8/RW.7, Sumur Batu, Pam Jaya, Jakarta, 10640, Indonesia","{'location': {'lat': -6.167549999999999, 'lng': 106.8620891}, 'viewport': {'northeast': {'lat': -6.166096670107277, 'lng': 106.8635014798927}, 'southwest': {'lat': -6.168796329892721, 'lng': 106.8608018201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Punk Shit Bird,"[{'height': 651, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105915842752286830704"">A Google User</a>'], 'photo_reference': 'AUGGfZnHF8mvSZfitaUNbhoUdEeCfo0qDlLGFTrKVR-spkNKgS7Rb-vBePWKWxmlLf2_EGQAmZfqw92z0YqHJ5WhJMUMD1h3h4-V1jHCjk6xEhni53JSAL4PndMk0NdzIKkDBmf4dn9HY1Lfjb-rZooR9bsEwTU1NSNf1-TfXwdnrrjUNy7B', 'width': 1156}]",ChIJbc_O64j1aS4RAuMK2atAqMM,"{'compound_code': 'RVJ6+XR Sumur Batu, Central Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RVJ6+XR'}",0.0,ChIJbc_O64j1aS4RAuMK2atAqMM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJbc_O64j1aS4RAuMK2atAqMM
