business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"MJRR+W5G, Unnamed Road, Wakea Kea, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761, Indonesia","{'location': {'lat': -5.307697399999999, 'lng': 122.6404443}, 'viewport': {'northeast': {'lat': -5.306347420107278, 'lng': 122.6417215798927}, 'southwest': {'lat': -5.309047079892722, 'lng': 122.6390219201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Toko Putri Bone,{'open_now': True},"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111233101234928338748"">A Google User</a>'], 'photo_reference': 'AUGGfZnYu79iXDkMnazbsGapXqjW7-3WlvCb2DxLQdZ4UK67_FtiCMYzGm3S2Lqb7gWvzAXYAkqwr2BwijrXP8GlMjI3K1BC4MMxF8u_xeOsMbpU9qwwqHU3uimYLJbNnTuJcRVJHfymRzPBI5WGfVNi8kZKyWcxD_9DiyntWuudnQOGXhnW', 'width': 4160}]",ChIJTxYZcvmNoy0RUxDhN1In2GA,4.7,ChIJTxYZcvmNoy0RUxDhN1In2GA,"['lodging', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJTxYZcvmNoy0RUxDhN1In2GA
OPERATIONAL,"Jl. Poros Lombe No.Desa, RW.Kamama, Wakea Kea, Kec. Gu, Buton Tengah, Sulawesi Tenggara, Indonesia","{'location': {'lat': -5.3155071, 'lng': 122.6334774}, 'viewport': {'northeast': {'lat': -5.314399270107278, 'lng': 122.6351712798927}, 'southwest': {'lat': -5.317098929892722, 'lng': 122.6324716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kadena Glamping Dive Resort - Buton Tengah Pulau Muna,,"[{'height': 2774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104756597927957787139"">A Google User</a>'], 'photo_reference': 'AUGGfZklnrsseVqbGOTACySKB19NJhTQxGYPsAVBHyOcZ-AZGA7LNp3p1tU5eZfcVCvEisKAaxND8s9Lw7zoUjq_h53-0SnYdarJ4zp7xaCpkVoFAL33NiygUuIUiVwUDaSNY9ZoXWKNQoFRrQiEbjpU9IZoSUb0cMJDjCVpvdk4jSFHjLbf', 'width': 4160}]",ChIJddNhA0ONoy0Rav0vz7wWv80,4.7,ChIJddNhA0ONoy0Rav0vz7wWv80,"['lodging', 'point_of_interest', 'establishment']",11,"{'compound_code': 'MJMM+Q9 Wakea Kea, Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q64MJMM+Q9'}",https://www.google.com/maps/place/?q=place_id:ChIJddNhA0ONoy0Rav0vz7wWv80
OPERATIONAL,"GVG4+X67, Jalan, Siotampina, Wasaga, Pasar Wajo, Buton Regency, South East Sulawesi 93754, Indonesia","{'location': {'lat': -5.4725959, 'lng': 122.8555567}, 'viewport': {'northeast': {'lat': -5.471222570107278, 'lng': 122.8568747298927}, 'southwest': {'lat': -5.473922229892722, 'lng': 122.8541750701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,hotel muslimah,,,ChIJJ5gxTxYPpC0RRZ2-8GuMSlI,4.3,ChIJJ5gxTxYPpC0RRZ2-8GuMSlI,"['lodging', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJJ5gxTxYPpC0RRZ2-8GuMSlI
OPERATIONAL,"Konde, Mata, Kec. Kambowa, Kabupaten Buton Utara, Sulawesi Tenggara 93756, Indonesia","{'location': {'lat': -5.104038999999999, 'lng': 122.9693663}, 'viewport': {'northeast': {'lat': -5.102656620107277, 'lng': 122.9711202798927}, 'southwest': {'lat': -5.105356279892721, 'lng': 122.9684206201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa VOC ( VILLA on Countryside) Desa Konde,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100437762109920238707"">A Google User</a>'], 'photo_reference': 'AUGGfZn1rCVsX7m9l0rNQQn1o3uhS1QmrF_5Ftm-tf176fWTwDNLOmnwWqR45gWJgFW4JKWS1ui3Ad3-3kKwWOypDc-d-xwtk7UxWTwWkWn9hfnrQbB4V1mTaqoqNltn9MUsjreF0m0d9biRYff9U7uA3rTsFnOk3G2e8ssuMJbCUYNvjarQ', 'width': 4000}]",ChIJLRI_kgPnoy0RroY7eIKTk40,3.7,ChIJLRI_kgPnoy0RroY7eIKTk40,"['lodging', 'point_of_interest', 'establishment']",3,"{'compound_code': 'VXW9+9P Mata, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q64VXW9+9P'}",https://www.google.com/maps/place/?q=place_id:ChIJLRI_kgPnoy0RroY7eIKTk40
OPERATIONAL,"FRQR+RPX, Banabungi, Pasar Wajo, Buton Regency, South East Sulawesi 93754, Indonesia","{'location': {'lat': -5.5104714, 'lng': 122.8418395}, 'viewport': {'northeast': {'lat': -5.509094620107278, 'lng': 122.8431900298928}, 'southwest': {'lat': -5.511794279892722, 'lng': 122.8404903701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Muslimah,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108968505068696401905"">A Google User</a>'], 'photo_reference': 'AUGGfZmAz2EGSYRbD2AwI1FsKr9OgfsM4e6shcllJgeLgZUY2ge73MTDE11FIhXWE_7aYOno__99pJGdlISXI3YH7-zsoqJcQg_shXvA9Da6mSiTXEvOn8oTD8s8XXMg1GdzQpf9ldaF9hdpnq7wvKBEbYSMt1cvFqOS73F0nfA1b1IUfbaQ', 'width': 2448}]",ChIJbVXCjEUOpC0RSgzC1iwA1uw,3.8,ChIJbVXCjEUOpC0RSgzC1iwA1uw,"['lodging', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJbVXCjEUOpC0RSgzC1iwA1uw
OPERATIONAL,"Banabungi, Pasar Wajo, Buton Regency, South East Sulawesi 93754, Indonesia","{'location': {'lat': -5.5095388, 'lng': 122.8416277}, 'viewport': {'northeast': {'lat': -5.50819242010728, 'lng': 122.8429885798927}, 'southwest': {'lat': -5.510892079892724, 'lng': 122.8402889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel HANY,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106274197862980382552"">A Google User</a>'], 'photo_reference': 'AUGGfZlAZ89xx1D2Rw1hOUkEXFGy_1zmtKa3yzudNtH1OBKrG8uO6vCTqCU4G3tjQ3fBCOvhUCDzgkNUBnnE-7eHrjoMNJFhAIInq4YnqggqlITiITm8Tqmy1bG9xgwEnJz4_Wk-PfMvmMUAStKAuiFzWGnOD18Mcgvp3omYkvawqrd6CD-a', 'width': 1920}]",ChIJ7YESg0UOpC0RLamgEPG8mV4,3.8,ChIJ7YESg0UOpC0RLamgEPG8mV4,"['lodging', 'point_of_interest', 'establishment']",39,"{'compound_code': 'FRRR+5M Banabungi, Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q64FRRR+5M'}",https://www.google.com/maps/place/?q=place_id:ChIJ7YESg0UOpC0RLamgEPG8mV4
OPERATIONAL,"FRQR+PJX, Banabungi, Pasar Wajo, Buton Regency, South East Sulawesi 93754, Indonesia","{'location': {'lat': -5.5106461, 'lng': 122.8416016}, 'viewport': {'northeast': {'lat': -5.509285170107278, 'lng': 122.8428692298927}, 'southwest': {'lat': -5.511984829892722, 'lng': 122.8401695701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Buton Jaya,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106625640587485103688"">Muhammad Arifin</a>'], 'photo_reference': 'AUGGfZlVSy2ZGhemZ0QgnGJE2F1aR_uSpDMsfJ9xfxT2Rtu6nHYofjxOylCiOc1xuXhfsieO6UOclIji6MAVPP30rF9Pq3BUQ36dQ-OI6qsygY9zquz83iylaMdKe5AvZuSR3PcrXFb6rdk3_V5hKaLqQkVL2AGG6Li_SOU2RMFGTROy3Bwd', 'width': 4000}]",ChIJC2GBjdkPpC0R2Y47SnNgwZg,4.2,ChIJC2GBjdkPpC0R2Y47SnNgwZg,"['lodging', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJC2GBjdkPpC0R2Y47SnNgwZg
OPERATIONAL,"PHWF+2GG, Bombonawulu, Gu, Buton Regency, South East Sulawesi 93761, Indonesia","{'location': {'lat': -5.2549759, 'lng': 122.5737384}, 'viewport': {'northeast': {'lat': -5.253636170107279, 'lng': 122.5751194798927}, 'southwest': {'lat': -5.256335829892723, 'lng': 122.5724198201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Al Fajar,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101596450768680416515"">Boy adi</a>'], 'photo_reference': 'AUGGfZmJFAmQ1CL3-A8gwhfaRcMZrZCAe6O_hcyDJ2Tolhmvdoz80dVc1JZuSY9AwwxlF4oca7pFbcgx7HBu4yxIZm6e125frjG6AbDk9UXH1_TqQpXbYIOBHISavH3fj_YvIUFuBTWKTpEl0a7aDvZx7EJUPsUoRf72ZfEtRGaoe4UDBJa-', 'width': 1920}]",ChIJl0uhsy-Qoy0RPFpW0H2ddlU,4.3,ChIJl0uhsy-Qoy0RPFpW0H2ddlU,"['lodging', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJl0uhsy-Qoy0RPFpW0H2ddlU
OPERATIONAL,"GQGV+PM, Waangu-Angu, Pasar Wajo, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.473166700000001, 'lng': 122.79414}, 'viewport': {'northeast': {'lat': -5.471833970107277, 'lng': 122.7958760798927}, 'southwest': {'lat': -5.474533629892722, 'lng': 122.7931764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah singgah,,,ChIJVQ-4BgANpC0RQYIvhXNZ2Fw,0.0,ChIJVQ-4BgANpC0RQYIvhXNZ2Fw,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJVQ-4BgANpC0RQYIvhXNZ2Fw
OPERATIONAL,"JH7Q+8VV, One Waara, Lakudo, Buton Regency, South East Sulawesi 93763, Indonesia","{'location': {'lat': -5.3866498, 'lng': 122.5896646}, 'viewport': {'northeast': {'lat': -5.385297220107279, 'lng': 122.5910277298927}, 'southwest': {'lat': -5.387996879892722, 'lng': 122.5883280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Padang Rumput Wadiabero,,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108719625202120860258"">Malik Setra</a>'], 'photo_reference': 'AUGGfZnOSnP5gMhpr97mBj65fVF5R5_tzjyUJHCS96DQTh2foOM3gsGjA3Gb_Sp-8xFgQhAdZHtMg2vQ0T9tY4iWTLX5PXkllh_PxQtFST7Hy4il85LnrT7RM8-unyP5qbOy6mS7hg1m6JgRfO4PGZ8Bup2YmmcNJwdksAGLoyvyPUO5Mz0', 'width': 4208}]",ChIJu0qePbaJoy0RMux434zEiH4,5.0,ChIJu0qePbaJoy0RMux434zEiH4,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJu0qePbaJoy0RMux434zEiH4
