business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"7HR5+H9V, Pulau Nai, Debut, Kec. Manyeuw, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.7085006, 'lng': 132.5584159}, 'viewport': {'northeast': {'lat': -5.707150770107278, 'lng': 132.5597657298927}, 'southwest': {'lat': -5.709850429892722, 'lng': 132.5570660701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eye Of Tirex Island ( Nai Island ),ChIJ177OTwABMC0R1fctXarw_oY,0.0,ChIJ177OTwABMC0R1fctXarw_oY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ177OTwABMC0R1fctXarw_oY
OPERATIONAL,"8MF4+CRF, Namar, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6764478, 'lng': 132.6570475}, 'viewport': {'northeast': {'lat': -5.6744063, 'lng': 132.66084175}, 'southwest': {'lat': -5.6771283, 'lng': 132.65578275}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hoat Ngilngof-Namar,ChIJVdnQogIFMC0RljUZMrijEFM,5.0,ChIJVdnQogIFMC0RljUZMrijEFM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110066859226100140918"">Ilham Maulana Ash Shiddieq</a>'], 'photo_reference': 'AUGGfZm30zxfe0zPJwh9nyOBG_4dpex1i9Ka7Km-v5-GgTBhiFeFVH0ajzazAhFtPagDYu1CoV4H6TMTcD3A2-2c8wgQpmT-BHE9UQU2koEdVoXx0Hg4ZM3Hdi3lFn8H--UnO17IlKrCuOrVYMERwt80EIFOqHECgtX1vX5ywxKQscnD6GjQ', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVdnQogIFMC0RljUZMrijEFM
OPERATIONAL,"8MJ2+FF, Ngilngof, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6687685, 'lng': 132.6512057}, 'viewport': {'northeast': {'lat': -5.667440270107278, 'lng': 132.6525248798928}, 'southwest': {'lat': -5.670139929892722, 'lng': 132.6498252201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bakau,ChIJgT4Ddz8FMC0RGGd88szPZQ4,0.0,ChIJgT4Ddz8FMC0RGGd88szPZQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgT4Ddz8FMC0RGGd88szPZQ4
OPERATIONAL,"8M24+X4P, Namar, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6975339, 'lng': 132.6553125}, 'viewport': {'northeast': {'lat': -5.696123770107278, 'lng': 132.6565180298927}, 'southwest': {'lat': -5.698823429892722, 'lng': 132.6538183701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ohoi Namar,ChIJwaCld9gDMC0RA89FBBOPD8E,4.0,ChIJwaCld9gDMC0RA89FBBOPD8E,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105973977620265238376"">A Google User</a>'], 'photo_reference': 'AUGGfZkOkVk8ojbp0vXJyrl-gA0EydOo89-s4mvbPeAjQD8iGkZCFMCKK3cHISUcBII82uvVE2oSdOWM_xnxf8pT8nkz7gNCh-8Xj7sEw1XuFtSKtsCE-oTlGhq9ue4SlyU1I5WGvZ8PrjdejaQpnOpyE2_LcVf053b1Dv3lwrnl-CcUAX05', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwaCld9gDMC0RA89FBBOPD8E
OPERATIONAL,"7M6P+XW, Dian, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.7375412, 'lng': 132.6872529}, 'viewport': {'northeast': {'lat': -5.736072220107277, 'lng': 132.68817495}, 'southwest': {'lat': -5.738771879892721, 'lng': 132.68448675}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan yordan,ChIJ9cAu_H8DMC0RYuJp1PQSdos,3.0,ChIJ9cAu_H8DMC0RYuJp1PQSdos,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106246840347048307135"">A Google User</a>'], 'photo_reference': 'AUGGfZkNEOwvx23ZJ5TKtmgnaE5CfoBRBYwET1mADothw9Hf0YqicdCoZLx_Jt97VVa_o8ZJN9dBvmeslQVfa8b2xCQc24OfMtna9BGWwGPaKPwFqIHh166dTxFyOocfXqm1JooE-YjiJKEZlCJf8P98c_FxSpx7DwJXTdD4o_OAllDePdv6', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9cAu_H8DMC0RYuJp1PQSdos
OPERATIONAL,"Ngurbloat, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.6624981, 'lng': 132.6362396}, 'viewport': {'northeast': {'lat': -5.661345420107277, 'lng': 132.6384464}, 'southwest': {'lat': -5.664045079892722, 'lng': 132.635504}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngurbloat Beach,ChIJjz8SyS8EMC0RbzJOBYhKOg0,4.7,ChIJjz8SyS8EMC0RbzJOBYhKOg0,"['tourist_attraction', 'point_of_interest', 'establishment']",990,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105520972389984324739"">祐治古垣内</a>'], 'photo_reference': 'AUGGfZmuQGbuP_tw0HQJrmwWg1I69Bn2FzD3cENYuRy6j_MKidZI2e-g9wzB0F504T_y2VOi7MCtKqjFWc4RdAx_wqes6IPD0lBXCssJge4JgV378yvNkWhuCVEdCXTmPmiRtf1Y4COYoIYvHXRv3jPLjvN6WU8jMA78GIS-sOtPH92Y15b0', 'width': 1920}]","{'compound_code': '8JQP+2F Ohoililir, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8JQP+2F'}",,https://www.google.com/maps/place/?q=place_id:ChIJjz8SyS8EMC0RbzJOBYhKOg0
OPERATIONAL,"8JGR+7JW, Ngilngof, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.674262499999999, 'lng': 132.6415681}, 'viewport': {'northeast': {'lat': -5.672898970107278, 'lng': 132.6429044798927}, 'southwest': {'lat': -5.675598629892722, 'lng': 132.6402048201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngilngof Beach,ChIJ9-0GKg8EMC0R3U2gOVYyaZc,4.5,ChIJ9-0GKg8EMC0R3U2gOVYyaZc,"['tourist_attraction', 'point_of_interest', 'establishment']",61,,"[{'height': 2217, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117673648660283473574"">Njoman Widiada</a>'], 'photo_reference': 'AUGGfZne1BVXLTvjAQPEvUD1KR6qA9baItGzE9Iw8HV8FSMgJHUyqi2qlYyZmv0hO-M1IPXFVX5G-U0dsvoYoOevKJeAnslEvMH_p_b5bG93EITFRw1ciEBjycoKpGeSUruH_x0fTPSCxpa1NDwuWpxqi53J2D2qYCfWE5Acxlb46G0enoDl', 'width': 3941}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9-0GKg8EMC0R3U2gOVYyaZc
OPERATIONAL,"8PCH+X7, Faan, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6775885, 'lng': 132.7282263}, 'viewport': {'northeast': {'lat': -5.676540470107279, 'lng': 132.7301785798927}, 'southwest': {'lat': -5.679240129892722, 'lng': 132.7274789201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alin sedubun,ChIJlbpzQQAdMC0RAYMzndjukZ4,0.0,ChIJlbpzQQAdMC0RAYMzndjukZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJlbpzQQAdMC0RAYMzndjukZ4
OPERATIONAL,"8JMM+2W8, Ngilngof, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6672136, 'lng': 132.6338176}, 'viewport': {'northeast': {'lat': -5.665769670107277, 'lng': 132.6357779798927}, 'southwest': {'lat': -5.668469329892721, 'lng': 132.6330783201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga ngurbloat,ChIJAwAkLSEFMC0RNNujaqGnJSg,5.0,ChIJAwAkLSEFMC0RNNujaqGnJSg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115809711328839829694"">upik setyaningsih</a>'], 'photo_reference': 'AUGGfZmklhGyW42u1A2UDwLKpnSHmUbBWoSxZJ-deCqElRIMET47xDRWpR3lvIebl1dJtzOOeUx-zp2vwe6fwWo5LCHWKbOAKCQTpBRXMsDqrY0IjUAk4kB1NF3FpND22VBoEzQWQ_9osY3SEzmIQMx9LfMdpDH4a7pIqxT6XWyKbup10kHb', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAwAkLSEFMC0RNNujaqGnJSg
OPERATIONAL,"9J2Q+M7M, Ohoililir, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6482841, 'lng': 132.638182}, 'viewport': {'northeast': {'lat': -5.646506620107278, 'lng': 132.64051495}, 'southwest': {'lat': -5.649206279892722, 'lng': 132.63740435}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ngursarnadan,ChIJ_____8oFMC0RGOx0KMA7p0k,4.5,ChIJ_____8oFMC0RGOx0KMA7p0k,"['tourist_attraction', 'point_of_interest', 'establishment']",117,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115778513664664528005"">abram faith</a>'], 'photo_reference': 'AUGGfZmMf0iCHnzRDQLZX9_oCaRFhiMS_5srtOwTWxrwhAN6VIJ8vYUbs3wFkn8ikKjIhciEhEA929BxiTqDThNpSRKrOiciuakyzm27zattNLboPyHraDVlvq5ZCSl8bOHWwTxY4uYcj2d1Ihv65Q7Cg1FxGYryBjqhviyBWjeEBfhBwr9j', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_____8oFMC0RGOx0KMA7p0k
