business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"6PQ2+48P, Letvuan, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.7621635, 'lng': 132.7009737}, 'viewport': {'northeast': {'lat': -5.760899470107278, 'lng': 132.7022863298927}, 'southwest': {'lat': -5.763599129892722, 'lng': 132.6995866701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat pemandian anak kecil,ChIJk8iJLAD9Ly0RmycBQOX7cyk,0.0,ChIJk8iJLAD9Ly0RmycBQOX7cyk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJk8iJLAD9Ly0RmycBQOX7cyk
OPERATIONAL,"9J2Q+M7M, Ohoililir, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6482841, 'lng': 132.638182}, 'viewport': {'northeast': {'lat': -5.646506620107278, 'lng': 132.64051495}, 'southwest': {'lat': -5.649206279892722, 'lng': 132.63740435}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ngursarnadan,ChIJ_____8oFMC0RGOx0KMA7p0k,4.5,ChIJ_____8oFMC0RGOx0KMA7p0k,"['tourist_attraction', 'point_of_interest', 'establishment']",117,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115778513664664528005"">abram faith</a>'], 'photo_reference': 'AUGGfZmbogXLWXQ7gIplScSDfT0NSBwmPs7I1YQT30JyGwLggzCoKmo46snqiYGc0MUd3tAxn8agTGkNaqh9HmXfG84rVVA0bGAxX6h77aeiW9HsyUVRKiruDJwcv1gfLP7Xm55Tzi94570m77-dUe7uNliP2WDpECPACO7rlJfVhv-YTQ7g', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_____8oFMC0RGOx0KMA7p0k
OPERATIONAL,"9JMF+WC, Ohoidertawun, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.615165, 'lng': 132.6236044}, 'viewport': {'northeast': {'lat': -5.613815170107278, 'lng': 132.6249542298928}, 'southwest': {'lat': -5.616514829892722, 'lng': 132.6222545701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ngiarwarat,ChIJeTlS5F8JMC0RhRm9ri9jQG8,4.1,ChIJeTlS5F8JMC0RhRm9ri9jQG8,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109918485985894529117"">Rikhardus Tanlain</a>'], 'photo_reference': 'AUGGfZkwExUqlFz9WSEaJ-FhsFMle08gTiX5jJvlr0ZsY-WCEyiWH9ecABisiGxLRnd80yLTdZUUWJkMvzfCwiSVOzomaUXjVEPBUf6Sb6WAYxxKSCyAalD7iGEoYxWT6Vi6opBbx_QnCBYQnNRh8t-8K-O2IuS1hUmOFagOUWpZBNyoEHSv', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJeTlS5F8JMC0RhRm9ri9jQG8
OPERATIONAL,"7P4G+49, Dian, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.7446971, 'lng': 132.7259206}, 'viewport': {'northeast': {'lat': -5.743391520107278, 'lng': 132.72666835}, 'southwest': {'lat': -5.746091179892722, 'lng': 132.72367735}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot walik,ChIJA6mdEXbjLy0RT4T424iapPA,0.0,ChIJA6mdEXbjLy0RT4T424iapPA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJA6mdEXbjLy0RT4T424iapPA
OPERATIONAL,"8MJ2+FF, Ngilngof, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6687685, 'lng': 132.6512057}, 'viewport': {'northeast': {'lat': -5.667440270107278, 'lng': 132.6525248798928}, 'southwest': {'lat': -5.670139929892722, 'lng': 132.6498252201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bakau,ChIJgT4Ddz8FMC0RGGd88szPZQ4,0.0,ChIJgT4Ddz8FMC0RGGd88szPZQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgT4Ddz8FMC0RGGd88szPZQ4
OPERATIONAL,"6PR2+PM6 Hoat Sorbay, Letvuan, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.758214499999999, 'lng': 132.7016429}, 'viewport': {'northeast': {'lat': -5.756618270107277, 'lng': 132.7036458798927}, 'southwest': {'lat': -5.759317929892721, 'lng': 132.7009462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Goa Hawang,ChIJt6uzRzH9Ly0RrvY0Ex7JcVU,4.6,ChIJt6uzRzH9Ly0RrvY0Ex7JcVU,"['tourist_attraction', 'point_of_interest', 'establishment']",475,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113392935278414876069"">Wini Ws</a>'], 'photo_reference': 'AUGGfZn3ocTp-9_3-l1kPLGqpM08xrSRA6WdfWQVA5Y_8tgsSvFFTPXrLHYblC4ZgG6XJlYB7rQrFnaMhMzfzcuocFraUIEBo7E5-EIARZT6ujpbBp2kPqPDdUN83u-k0At8Zwe6HkMN9ox2fkNkfK3HYN0oMuA-cJnR3zOKV_OWBCTMQsa-', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt6uzRzH9Ly0RrvY0Ex7JcVU
OPERATIONAL,"8PPQ+G74, Langgur, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6633362, 'lng': 132.7377713}, 'viewport': {'northeast': {'lat': -5.662191220107277, 'lng': 132.7391559798927}, 'southwest': {'lat': -5.664890879892721, 'lng': 132.7364563201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Langgur Maluku Tenggara,ChIJIdkg0dgbMC0R7BRfZVsfkjk,0.0,ChIJIdkg0dgbMC0R7BRfZVsfkjk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJIdkg0dgbMC0R7BRfZVsfkjk
OPERATIONAL,"9J4W+FH5, Ohoililir, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.643863899999999, 'lng': 132.6464754}, 'viewport': {'northeast': {'lat': -5.642514070107278, 'lng': 132.6478252298927}, 'southwest': {'lat': -5.645213729892721, 'lng': 132.6451255701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Ngaf,ChIJ6YzYTQAFMC0ReK1bmQd5GVs,0.0,ChIJ6YzYTQAFMC0ReK1bmQd5GVs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6YzYTQAFMC0ReK1bmQd5GVs
OPERATIONAL,"7M6P+XW, Dian, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.7375412, 'lng': 132.6872529}, 'viewport': {'northeast': {'lat': -5.736072220107277, 'lng': 132.68817495}, 'southwest': {'lat': -5.738771879892721, 'lng': 132.68448675}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan yordan,ChIJ9cAu_H8DMC0RYuJp1PQSdos,3.0,ChIJ9cAu_H8DMC0RYuJp1PQSdos,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106246840347048307135"">A Google User</a>'], 'photo_reference': 'AUGGfZm05vdgOFB1tArr7do_nXSF-1-L866v0d735oHwSXRhF8GP-BFp-5am_66GY0P51Isz8wTEvRDlQfuDNOvZqMPpzNn1063Rt2RR6Q1S51IQ8tX9bcoFtCHwihaw568zpNcY6DnHW0d_lPJPtIq7xOLqqcxDDCcHErfRVz-IF-_BBhzB', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9cAu_H8DMC0RYuJp1PQSdos
OPERATIONAL,"8MF4+CRF, Namar, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6764478, 'lng': 132.6570475}, 'viewport': {'northeast': {'lat': -5.6744063, 'lng': 132.66084175}, 'southwest': {'lat': -5.6771283, 'lng': 132.65578275}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hoat Ngilngof-Namar,ChIJVdnQogIFMC0RljUZMrijEFM,5.0,ChIJVdnQogIFMC0RljUZMrijEFM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110066859226100140918"">Ilham Maulana Ash Shiddieq</a>'], 'photo_reference': 'AUGGfZlohaSMQcwSEie2EYjGjjrvWjoHCLvMsHEzeMqzpQktzmmxFEL_Z-OIck_qggDKCXa04l2ww116bHHBfrcVu-YAbIPqdol9ox8diFLwp3jqzcOjHVUSJj1ita-nNbslT3DDHdNvqLKeXzfSVadSHkoxGa91sHHUrFVpwytar6-Yh7kg', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVdnQogIFMC0RljUZMrijEFM
OPERATIONAL,"9J4W+FH5, Ohoililir, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.643863899999999, 'lng': 132.6464754}, 'viewport': {'northeast': {'lat': -5.642514070107278, 'lng': 132.6478252298927}, 'southwest': {'lat': -5.645213729892721, 'lng': 132.6451255701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Ngodan,ChIJ9bVFAAAFMC0Rz1b1DO82Biw,0.0,ChIJ9bVFAAAFMC0Rz1b1DO82Biw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9bVFAAAFMC0Rz1b1DO82Biw
OPERATIONAL,"Ngilngof, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku 97611, Indonesia","{'location': {'lat': -5.6747463, 'lng': 132.6439065}, 'viewport': {'northeast': {'lat': -5.673480570107277, 'lng': 132.6458333298927}, 'southwest': {'lat': -5.676180229892721, 'lng': 132.6431336701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WALKEN TOUR Kepulauan Kei,ChIJxw_XyQ4FMC0RnJ7KNTf6qHc,0.0,ChIJxw_XyQ4FMC0RnJ7KNTf6qHc,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111008291124253260879"">A Google User</a>'], 'photo_reference': 'AUGGfZnbSioNBe3yr0A0LkPijriu9nGxtL-Qq5yT2vagbInbGKcTqiTFFl-eutKf6W9cXq-QYksDQEh5uIUFjizHGjMR9IuYEQFIsTWrcRYIuE7FZYNHfyF0-7WfQHlmMQ-XxUwfpq4O29f7fZwD3YXU5PquU6O52_-vTABzxgf3cgIswq2E', 'width': 2340}]","{'compound_code': '8JGV+4H Langgur, Sotheast Maluku Regency, Maluku, Indonesia', 'global_code': '6Q6J8JGV+4H'}",,https://www.google.com/maps/place/?q=place_id:ChIJxw_XyQ4FMC0RnJ7KNTf6qHc
OPERATIONAL,"6QCM+X9P, Wain, Kei Kecil Timur, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.7775447, 'lng': 132.783459}, 'viewport': {'northeast': {'lat': -5.776369570107278, 'lng': 132.7846266298927}, 'southwest': {'lat': -5.779069229892722, 'lng': 132.7819269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung,ChIJfZZa-4LjLy0RHZuKGzDKtT8,5.0,ChIJfZZa-4LjLy0RHZuKGzDKtT8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107547550932084816311"">Daffa Arkananta</a>'], 'photo_reference': 'AUGGfZme3GyChmkstrLiRZscJ7anxjpR82kVsFO_qyMU1lBoG9ST8BnCQ9R0zhXj6hX1xEMB7sLr-D4bmJNbu7lLKfPTqhXeKOWjW-6UWVBzyYpR1fAZRGK8kjvhjfINiMSMPLPadJ2UXzTo71uW17i0QNUilF352yZZ6GSFuwg0yFliaXYJ', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfZZa-4LjLy0RHZuKGzDKtT8
OPERATIONAL,"9PG6+Q9V, Letman, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6230095, 'lng': 132.7109192}, 'viewport': {'northeast': {'lat': -5.621695120107278, 'lng': 132.7121641798928}, 'southwest': {'lat': -5.624394779892722, 'lng': 132.7094645201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga YTR,ChIJ78A-G5sbMC0Rmy4R8BSY1q8,5.0,ChIJ78A-G5sbMC0Rmy4R8BSY1q8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108448635042284565187"">Debby Natania</a>'], 'photo_reference': 'AUGGfZlflm1ZARFc_4abZB8qn7y1k1U93P3BHI1QrcMnwEAHDk860X0Tu08l7ud1pdw_xP5DTHTevyfrGwwClspx7yWPj4xsuhY4pfEWB90m--loMdGZ0vY1ww2kSQ1hAfow1W_QVdWlbztT-ALBy5l8rNq3BOZ4uGCjWHGNcEVIenUphoAU', 'width': 5664}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ78A-G5sbMC0Rmy4R8BSY1q8
OPERATIONAL,"9JHH+26M, Ohoililir, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6224099, 'lng': 132.6280572}, 'viewport': {'northeast': {'lat': -5.621060070107278, 'lng': 132.6294070298927}, 'southwest': {'lat': -5.623759729892722, 'lng': 132.6267073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ngiar,ChIJh-XsvpYHMC0RJNp_8kbGb3M,4.7,ChIJh-XsvpYHMC0RJNp_8kbGb3M,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101897383837548185429"">Andreas Payong</a>'], 'photo_reference': 'AUGGfZm7EHQUmW8wdy50SpJ3xmJ8_9FuGnpHwQmjyikAVem7y5Z81t6PSY7RIjuRrCaPAf0AU_op5IXJP9018SVjbbpha0HmjhDfgAayUiFG8_DZ1j-3Ek80qgdlQwVBJIYmy8AbXwQl2RpQM1dn6Kj7T2YLEiAE6RtE-QJdlnRQ3_MkuNCI', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh-XsvpYHMC0RJNp_8kbGb3M
OPERATIONAL,"8PGQ+F68, Faan, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia","{'location': {'lat': -5.6738368, 'lng': 132.7380884}, 'viewport': {'northeast': {'lat': -5.672505370107278, 'lng': 132.7394351798927}, 'southwest': {'lat': -5.675205029892722, 'lng': 132.7367355201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Faan,ChIJwVjhazodMC0RsrwNYG1kMDY,4.4,ChIJwVjhazodMC0RsrwNYG1kMDY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113818057612024427114"">A Google User</a>'], 'photo_reference': 'AUGGfZlncfMCUvz_ocAbik3EqYTLQ0OqS2PE4ASpHrhGSo5A67wva57diQ7oye4wLp8t6vQfvczPDYkBL2s2LJ59LgF0IZpgeFfJEJLxl_xTlvEH4O4zRJ4jin8T5qNjyRYaOMwEs3rcrgQhWEIXmymTXLcqPkKHhktvLAfTnCnaszKcgvq-', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwVjhazodMC0RsrwNYG1kMDY
OPERATIONAL,"9PH5+4J8, OHOI, Letman, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia","{'location': {'lat': -5.62222, 'lng': 132.7090931}, 'viewport': {'northeast': {'lat': -5.620875220107279, 'lng': 132.7104435298927}, 'southwest': {'lat': -5.623574879892723, 'lng': 132.7077438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA BAHARI YEER TERAN RATUT,ChIJ4R8m4ycbMC0R-Nt1tlzzbMg,0.0,ChIJ4R8m4ycbMC0R-Nt1tlzzbMg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3893, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105726993553467618292"">A Google User</a>'], 'photo_reference': 'AUGGfZlxjClgGSAjFi8Kt-P4wsnqCD4XBaxksdGGoEvO7OfvJsJpuyZf4nll6nZ4peQ-XTpQ11JUGmLwdrIK5Bgs8Or-ol5RlYVkKGFcb-GeVZnzF7GbjvrsQAtGnL0os7GEeVS4LtwX_RO8b3oHBL2UWGIWZ6mM90ZT41yzPdmfeCnZ7FQ4', 'width': 3468}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4R8m4ycbMC0R-Nt1tlzzbMg
