business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"X8HG+X4F, Krajan, Ploso, Kec. Tegalombo, Kabupaten Pacitan, Jawa Timur 63582, Indonesia","{'location': {'lat': -8.0200668, 'lng': 111.3253113}, 'viewport': {'northeast': {'lat': -8.018217220107278, 'lng': 111.3262454298927}, 'southwest': {'lat': -8.020916879892722, 'lng': 111.3235457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurug Gringsing,"[{'height': 972, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101959540503278775229"">ridwan chiplesson</a>'], 'photo_reference': 'AUGGfZl84UkkgHe0vuPFqyvOrsfK1JUgHQGDtSlzQluC-kYxJB1svbO900EvuvwwQVCwcnMsWBWGVTWQ63o5nUGA_cQCpUzRfoHGQ-jmLS4S8HMWdhjEz8zlCUVTp0tohm-y8Hvq6vZjslboJpq3XhOFcTtmNrVj84zU4olsioT0bFCN8ft8', 'width': 1728}]",ChIJzSYgbeRweS4RcseWEPfg7Cc,4.1,ChIJzSYgbeRweS4RcseWEPfg7Cc,"['tourist_attraction', 'point_of_interest', 'establishment']",67,,,,https://www.google.com/maps/place/?q=place_id:ChIJzSYgbeRweS4RcseWEPfg7Cc
OPERATIONAL,"W7PW+8G7, Tegalombo, Kec. Tegalombo, Kabupaten Pacitan, Jawa Timur 63582, Indonesia","{'location': {'lat': -8.0638658, 'lng': 111.2965656}, 'viewport': {'northeast': {'lat': -8.062736720107278, 'lng': 111.2979254798927}, 'southwest': {'lat': -8.065436379892722, 'lng': 111.2952258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM TEGALOMBO,,ChIJaRzrHwBxeS4Rg0sza7VPW08,0.0,ChIJaRzrHwBxeS4Rg0sza7VPW08,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaRzrHwBxeS4Rg0sza7VPW08
OPERATIONAL,"Dusun Krajan, Tegalombo, Pacitan Regency, East Java 63582, Indonesia","{'location': {'lat': -8.065325099999999, 'lng': 111.3015206}, 'viewport': {'northeast': {'lat': -8.063976070107275, 'lng': 111.3028958298927}, 'southwest': {'lat': -8.066675729892719, 'lng': 111.3001961701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Grindulu,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103760961923417268404"">Mu Jack</a>'], 'photo_reference': 'AUGGfZlGe2nosyvt57fi_VuxhuLkO_dJa4M1aU19BKFmY5CK21a2NfswGkSUUi-vuhtVTDO4nQUvHvoMJ8P-ZlaaH5hqnh6NTHDgMgbAcPW-Z14ODk66aj3FX1gMTa4_W6GB5915LjREmpZlUnKIt8wZjkP36Edrlj0PLGAToq-rFjIJCQAF', 'width': 1080}]",ChIJX7cFoDdxeS4RLsIp4xTGsK8,4.7,ChIJX7cFoDdxeS4RLsIp4xTGsK8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},"{'compound_code': 'W8M2+VJ Tegalombo, Pacitan Regency, East Java, Indonesia', 'global_code': '6P3HW8M2+VJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJX7cFoDdxeS4RLsIp4xTGsK8
OPERATIONAL,"X74X+563, Dusun Bari, Banaran, Tegalombo, Kec. Tegalombo, Kabupaten Pacitan, Jawa Timur 63582, Indonesia","{'location': {'lat': -8.0446206, 'lng': 111.2980505}, 'viewport': {'northeast': {'lat': -8.0418429, 'lng': 111.30387515}, 'southwest': {'lat': -8.045546499999999, 'lng': 111.29610895}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurug Penguripan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112071041033634311583"">A Google User</a>'], 'photo_reference': 'AUGGfZm-Lm7aBw_J_8_gShfd-STWUZDJFYii-XWdlNWGYPB5xSL4o0WUEl7m1AzjlJ10m1_QNM3Ai2UpfzJdWgEk3-dUYMvLZe3PzV1SsiuAIxh5iWQrpVDnxzV4FDNFLcr3DUGq-vU8rHYZsEIdw58NiJDmvGJQCqBZma4mRjZdY7gG8BuW', 'width': 1836}]",ChIJCRjFamVweS4RohNdKZEH_Ew,4.2,ChIJCRjFamVweS4RohNdKZEH_Ew,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJCRjFamVweS4RohNdKZEH_Ew
OPERATIONAL,"X755+8FM, Jalakan, Kemuning, Kec. Tegalombo, Kabupaten Pacitan, Jawa Timur 63582, Indonesia","{'location': {'lat': -8.0414538, 'lng': 111.25838}, 'viewport': {'northeast': {'lat': -8.040105920107278, 'lng': 111.2597295298927}, 'southwest': {'lat': -8.042805579892722, 'lng': 111.2570298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali mbokeloh,,ChIJJ37hSwB7eS4RFIqpPJk_-8E,0.0,ChIJJ37hSwB7eS4RFIqpPJk_-8E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ37hSwB7eS4RFIqpPJk_-8E
OPERATIONAL,"X89R+3HR, Bulusari, Gemaharjo, Kec. Tegalombo, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -8.0322616, 'lng': 111.3414044}, 'viewport': {'northeast': {'lat': -8.030920170107276, 'lng': 111.3422428798927}, 'southwest': {'lat': -8.03361982989272, 'lng': 111.3395432201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Sumber Bonagung,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108746477421272898385"">A Google User</a>'], 'photo_reference': 'AUGGfZnj0ddqVTfOes7LJc_WDgqgy7t2Epx0TWQt6YvCDo4X63lLMuwm4JzNQ_64g2Xn3f19xKj23D_oQBtLjhReoK_jWHoFDEsMw0dSMr3l3OBuipw5nUyKQqvpKWolpxWfQ2Se4QO2n-cswef0AiIh6HvA1EbKih11UkYifIRSq42PU2GY', 'width': 3264}]",ChIJ7VT7mt9xeS4RAkPUCrmKV9M,5.0,ChIJ7VT7mt9xeS4RAkPUCrmKV9M,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ7VT7mt9xeS4RAkPUCrmKV9M
OPERATIONAL,"W72V+JWF, Ngrejo, Kasihan, Kec. Tegalombo, Kabupaten Pacitan, Jawa Timur 63582, Indonesia","{'location': {'lat': -8.098427500000001, 'lng': 111.2947826}, 'viewport': {'northeast': {'lat': -8.09721422010728, 'lng': 111.2966277298927}, 'southwest': {'lat': -8.099913879892723, 'lng': 111.2939280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cakrawala Desa Kasihan Kec Tegalombo Pacitan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104614936553469678402"">gladhen tipis</a>'], 'photo_reference': 'AUGGfZl_RiQMSyZ93UqHzcSW0rnmiVnpNoywDzweNZGoR8GklYOhRV6UwqStms0eoyqQRwBBcXzqTce6Jtj-RGl9_r6tN_-H5p3MuGNV93Ke8ytVyJ6IFdbtu4mVLybHPFOkR_i_pzL28Hh-KHLzH9o661EmbFWCSjPOVkVt45pTWl6xpIzP', 'width': 2448}]",ChIJ9fMgGnxveS4RN-TTWxk1ZYA,4.2,ChIJ9fMgGnxveS4RN-TTWxk1ZYA,"['tourist_attraction', 'point_of_interest', 'establishment']",67,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9fMgGnxveS4RN-TTWxk1ZYA
OPERATIONAL,"V7JF+C9F, Kidul, Kasihan, Kec. Tegalombo, Kabupaten Pacitan, Jawa Timur 63582, Indonesia","{'location': {'lat': -8.1189324, 'lng': 111.2734265}, 'viewport': {'northeast': {'lat': -8.116716149999998, 'lng': 111.2746744798927}, 'southwest': {'lat': -8.119671150000004, 'lng': 111.2719748201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112428915991097945237"">samsul hadi</a>'], 'photo_reference': 'AUGGfZkv9Iv8uHL9HCF2mhxtm0XLknG0N0zMrRkCRSIZnAms-f1nfd4Enutyl7ZDwgIhcpjywyXrkUKJFPyopGlKO0uCJajKHnyLO6GdQm7wnkd-T-X9vf0AWMuhQKRZFwP6l2-A9M5y4DKdDtiUk9hkupzSycNRxzH0gYGtQmcedGM_cVBe', 'width': 4208}]",ChIJywdmz4ZleS4REkwDT7-0q0o,5.0,ChIJywdmz4ZleS4REkwDT7-0q0o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJywdmz4ZleS4REkwDT7-0q0o
OPERATIONAL,"W7GR+37W, Sugiyan, Tegalombo, Kec. Tegalombo, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -8.0748778, 'lng': 111.2906982}, 'viewport': {'northeast': {'lat': -8.073503920107278, 'lng': 111.2917955298927}, 'southwest': {'lat': -8.076203579892722, 'lng': 111.2890958701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Geriya crabak,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104434527658564671175"">A Google User</a>'], 'photo_reference': 'AUGGfZntOZG8vVy2Qsu0C8U1weSorxZxen9lmy5a-TBUhUCKzV3LHU3_J6cQpl0q3tmh0xWCymMX_V37cxf2osFAXRA9JXlCHQxp4mHUKSMXku1ZvwYaB0i7T4NCuhciIwcjH3v_2pwaHfz2my4rKdpf6zewPTXRMCVPnu3Lo7oUEBGz7evf', 'width': 1872}]",ChIJzxn0S2FxeS4RhWm6KhK3vV4,5.0,ChIJzxn0S2FxeS4RhWm6KhK3vV4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJzxn0S2FxeS4RhWm6KhK3vV4
OPERATIONAL,"V7V9+R67, Ploso, Ngreco, Kec. Tegalombo, Kabupaten Pacitan, Jawa Timur 63582, Indonesia","{'location': {'lat': -8.1054727, 'lng': 111.2680352}, 'viewport': {'northeast': {'lat': -8.104122870107277, 'lng': 111.2693850298927}, 'southwest': {'lat': -8.106822529892721, 'lng': 111.2666853701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurang Gandul,,ChIJX93LIQBleS4RDxEeNWh8zEE,0.0,ChIJX93LIQBleS4RDxEeNWh8zEE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX93LIQBleS4RDxEeNWh8zEE
