business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"RXPH+6XF, Jl. Salam, Salam, Bomo, Kec. Punung, Kabupaten Pacitan, Jawa Timur 63553, Indonesia","{'location': {'lat': -8.1644483, 'lng': 110.9799364}, 'viewport': {'northeast': {'lat': -8.163153220107278, 'lng': 110.9811720798927}, 'southwest': {'lat': -8.165852879892721, 'lng': 110.9784724201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Gong,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102964858779008525516"">arief mail</a>'], 'photo_reference': 'AUGGfZmNVFQ_5Lc-pdHjBH6bQWYMjigYGnuV2Ktt7zc-mzu1-z1GIZnKjRXFYFgTTyH2_-KHp_yhR-AIS0nrDqoeJ4LQHrYb2qsEdsj7HJqUxPBH_Mh3zzQSm56VumZsolagnKbnTcfbBw3poBFpCF4crkVNemtRttmsecex1JAttyjbLbT5', 'width': 4624}]",ChIJAQAAAPBheS4RTtPwY7Ka_xU,4.4,ChIJAQAAAPBheS4RTtPwY7Ka_xU,"['tourist_attraction', 'point_of_interest', 'establishment']",5164,,,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAPBheS4RTtPwY7Ka_xU
OPERATIONAL,"V249+WW9, Klepu, Punung, Kec. Punung, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -8.1427128, 'lng': 111.0198612}, 'viewport': {'northeast': {'lat': -8.141388120107278, 'lng': 111.0211575798927}, 'southwest': {'lat': -8.144087779892722, 'lng': 111.0184579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Rumah Hantu Punung,,ChIJeRtdQqvZey4Rrc45XX4nViI,0.0,ChIJeRtdQqvZey4Rrc45XX4nViI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeRtdQqvZey4Rrc45XX4nViI
OPERATIONAL,"Goa Tabuhan, Wareng Kidul 2, Wareng, Kec. Punung, Kabupaten Pacitan, Jawa Timur 63553, Indonesia","{'location': {'lat': -8.1256377, 'lng': 110.9832899}, 'viewport': {'northeast': {'lat': -8.12431242010728, 'lng': 110.9847048798927}, 'southwest': {'lat': -8.127012079892724, 'lng': 110.9820052201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Tabuhan,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100617805451036911047"">Koh Halim</a>'], 'photo_reference': 'AUGGfZl2v6n881l6xesgzK-OFYM-Gv1VWFKSUEM-YHN_FS2bemdaofNQxUfja85dnVc5PoPTlwhSORJkFoqMDhudBspDO0-Fr-6e1mzT-4tuiLBlCTQZdX0k75D85EuV3Cl8_HX_5dhofmdgY1l3S2eFc1ttrnH_K1vtPP9IcZmJ2-fo2uuG', 'width': 3872}]",ChIJAQAAALDZey4Rm8uj886vTJg,4.3,ChIJAQAAALDZey4Rm8uj886vTJg,"['tourist_attraction', 'point_of_interest', 'establishment']",883,{'open_now': False},"{'compound_code': 'VXFM+P8 Wareng, Pacitan Regency, East Java, Indonesia', 'global_code': '6P3GVXFM+P8'}",,https://www.google.com/maps/place/?q=place_id:ChIJAQAAALDZey4Rm8uj886vTJg
OPERATIONAL,"V282+VX, Pagersari, Punung, Kec. Punung, Kabupaten Pacitan, Jawa Timur, Indonesia","{'location': {'lat': -8.132824099999999, 'lng': 111.0024484}, 'viewport': {'northeast': {'lat': -8.131700070107277, 'lng': 111.0043910298927}, 'southwest': {'lat': -8.134399729892722, 'lng': 111.0016913701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Song Keplek,,ChIJIcJZWgDZey4Rqy1sU2W0rRw,0.0,ChIJIcJZWgDZey4Rqy1sU2W0rRw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIcJZWgDZey4Rqy1sU2W0rRw
OPERATIONAL,"RX63+WQW, Jl. Punung - Kalak, Ngejring, Sendang, Kec. Donorojo, Kabupaten Pacitan, Jawa Timur 63554, Indonesia","{'location': {'lat': -8.1876344, 'lng': 110.9544662}, 'viewport': {'northeast': {'lat': -8.186247970107278, 'lng': 110.9558166298927}, 'southwest': {'lat': -8.188947629892722, 'lng': 110.9531169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Kalak Pacitan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102512340415563098478"">Haris Budi Handoko</a>'], 'photo_reference': 'AUGGfZnYim--Z-YtjBj1wVNvyRk_azj-Ot42Sg5I2n1EiB7HQ3sGtRhgE4mG-7gG-tUurlEmEWun94ZpS5IcpHLgCaOPGmNU17B5WbWMDmbjbjjucw0K_HoQfbV9SWnKiw7SYipMvLoKaB85KO29o-uV1l8SuQUVvv4MlsrOGP83aovCQmg', 'width': 3120}]",ChIJB74Lznzcey4RMobHzNibEdk,4.5,ChIJB74Lznzcey4RMobHzNibEdk,"['tourist_attraction', 'point_of_interest', 'establishment']",113,,,,https://www.google.com/maps/place/?q=place_id:ChIJB74Lznzcey4RMobHzNibEdk
OPERATIONAL,"VX9R+P3M, Wareng Kidul 2, Wareng, Kec. Punung, Kabupaten Pacitan, Jawa Timur 63553, Indonesia","{'location': {'lat': -8.130663499999999, 'lng': 110.9901564}, 'viewport': {'northeast': {'lat': -8.129300370107279, 'lng': 110.9914905798927}, 'southwest': {'lat': -8.132000029892723, 'lng': 110.9887909201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Kidul Kiyut,,ChIJ47JR6zHbey4RkrWjb61Gm7M,0.0,ChIJ47JR6zHbey4RkrWjb61Gm7M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ47JR6zHbey4RkrWjb61Gm7M
OPERATIONAL,"V224+X3, Krajan Tengah, Kendal, Kec. Punung, Kabupaten Pacitan, Jawa Timur 63553, Indonesia","{'location': {'lat': -8.147609, 'lng': 111.005189}, 'viewport': {'northeast': {'lat': -8.145899720107277, 'lng': 111.0066790298927}, 'southwest': {'lat': -8.14859937989272, 'lng': 111.0039793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Putri,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101798165058894344389"">Hidayat Mufti</a>'], 'photo_reference': 'AUGGfZmKMZEBjUJafouK5wZ9UqfUzqBdB-UJMZFOBrUH2extbCHLoC-NvJJAXWU_a72312ZITN67Wvk_-vmSvNwlFsOQsYMrEHeobwXLC7Q9lbyP6fPk1YYxSfIGRTekldROvwHSUr_iKWjm-YxBjS3MqCHmBo5Kq-baasEbJrkGY7heCS9T', 'width': 3840}]",ChIJq3fEESXZey4RVInxxhgmwFs,4.3,ChIJq3fEESXZey4RVInxxhgmwFs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJq3fEESXZey4RVInxxhgmwFs
OPERATIONAL,"Krajan Kulon, Mantren, Punung, Pacitan Regency, East Java 63553, Indonesia","{'location': {'lat': -8.1279375, 'lng': 110.9993125}, 'viewport': {'northeast': {'lat': -8.126261270107278, 'lng': 111.0011233798927}, 'southwest': {'lat': -8.128960929892722, 'lng': 110.9984237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana Harapan Desa Mantren,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108735357304785509415"">A Google User</a>'], 'photo_reference': 'AUGGfZlzcq_m1STMjjS_Rw-R3_udyTgR-A22ZE_j_uRXa_ZDBynoIo4ztcWfydnAuH8zILQMouAxdPvTOMsDpfXEPjdRxZdmWpZjE5GqP9vo_V3GG4uXtNDZ219dX3Lbp6LJydWqgjBxNdEAwY3o6ZPC51623TNprTNDoKyLSgLsWLH9doFh', 'width': 1280}]",ChIJzYrYPLrZey4R0nfZ3PGmzQg,0.0,ChIJzYrYPLrZey4R0nfZ3PGmzQg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'VXCX+RP Mantren, Pacitan Regency, East Java, Indonesia', 'global_code': '6P3GVXCX+RP'}",,https://www.google.com/maps/place/?q=place_id:ChIJzYrYPLrZey4R0nfZ3PGmzQg
OPERATIONAL,"RXRH+CM7, Klayar 5, Pule, Bomo, Kec. Punung, Kabupaten Pacitan, Jawa Timur 63553, Indonesia","{'location': {'lat': -8.159364, 'lng': 110.979745}, 'viewport': {'northeast': {'lat': -8.157988770107277, 'lng': 110.9810905798927}, 'southwest': {'lat': -8.160688429892721, 'lng': 110.9783909201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Song Gupuh,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102753396102764066478"">Tsaniya Anbar Rofifah</a>'], 'photo_reference': 'AUGGfZn0E-apJ06So2InZBZbYkQn4m14bfzJC3IW6fMziPZIdKFEzyN2WW3IUG6irzTBauNhAAj6SvM80avQChDPI-eiUjFuWSmDOFYUlozgTlMbjcnJr38KsGyUdQjkBZiAmoXKAR1xu_q2e3GSFOON4ghAzVZ_457sEa3yhx8H9Ye6qqMQ', 'width': 3840}]",ChIJl8hXoXXbey4Rx-mGlDidqQE,5.0,ChIJl8hXoXXbey4Rx-mGlDidqQE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJl8hXoXXbey4Rx-mGlDidqQE
OPERATIONAL,"VXGR+GWJ, Wareng Kidul 1, Wareng, Kec. Punung, Kabupaten Pacitan, Jawa Timur 63553, Indonesia","{'location': {'lat': -8.1236591, 'lng': 110.9922783}, 'viewport': {'northeast': {'lat': -8.122364270107278, 'lng': 110.9935418298927}, 'southwest': {'lat': -8.125063929892722, 'lng': 110.9908421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Kangkung,,ChIJ7wkbGADbey4RACLqT9Hxmvo,0.0,ChIJ7wkbGADbey4RACLqT9Hxmvo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7wkbGADbey4RACLqT9Hxmvo
