business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"City Mall, Complex Poso, Jl. Pulau Sabang No.72, Kayamanya, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94617, Indonesia","{'location': {'lat': -1.3868804, 'lng': 120.7411493}, 'viewport': {'northeast': {'lat': -1.385089570107278, 'lng': 120.7428313798927}, 'southwest': {'lat': -1.387789229892722, 'lng': 120.7401317201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ancyra Hotel By Continent - Poso,{'open_now': True},"[{'height': 659, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106046377857648344743"">A Google User</a>'], 'photo_reference': 'AUGGfZm0GcaBzRMYtDfTcfqxagVX5JtDWvagi9D3oz7GIX9S5xtqA2H0FZbetLChsoqMEQbH9c73a7MYLZFeCKW77Kcnhe1xvCfFZnBba-zixENE4C8WByysJSDlDRvkBHT7FKAjg_XlxgHf7iR6ZYlYFe_1xsCvh2ZLf3_ywIfUXcVz_Cn5', 'width': 586}]",ChIJjwdwyCnlji0RlZFEJQocECE,"{'compound_code': 'JP7R+6F Kayamanya, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JP7R+6F'}",4.2,ChIJjwdwyCnlji0RlZFEJQocECE,"['lodging', 'point_of_interest', 'establishment']",436,https://www.google.com/maps/place/?q=place_id:ChIJjwdwyCnlji0RlZFEJQocECE
OPERATIONAL,"6JJR+CR8, Sangele, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia","{'location': {'lat': -1.7689679, 'lng': 120.6420291}, 'viewport': {'northeast': {'lat': -1.767614320107277, 'lng': 120.6434459298927}, 'southwest': {'lat': -1.770313979892722, 'lng': 120.6407462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Poso Lake Resort,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113384793576566137345"">Ayip Muhamadbasir</a>'], 'photo_reference': 'AUGGfZnLv1XOV0ZnhuqrbRYHtqW_tX4gqs9qKpFD-xva1fO1mFgb861cfHq4W4hB-YfcDq8Is1VnvyM0DESRqPQtt7pMRE3xqj4iODTsV4DjUrb3MeD5Zf8EnhtAcDUxCQO69NXpWoKmVo87tqYf6gw7-bI6eR6lzq9XJwYKnqYZT9sMc0ll', 'width': 4128}]",ChIJR-T2xhdEji0RYyhotKNs_Kk,,4.4,ChIJR-T2xhdEji0RYyhotKNs_Kk,"['lodging', 'point_of_interest', 'establishment']",507,https://www.google.com/maps/place/?q=place_id:ChIJR-T2xhdEji0RYyhotKNs_Kk
OPERATIONAL,"Jl. Pulau Sabang No.142, Kayamanya, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94612, Indonesia","{'location': {'lat': -1.3860455, 'lng': 120.7421414}, 'viewport': {'northeast': {'lat': -1.384753520107278, 'lng': 120.7434476298927}, 'southwest': {'lat': -1.387453179892722, 'lng': 120.7407479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kartika Beach Hotel,,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106326595046901197265"">Moh. Ferdinand Suma</a>'], 'photo_reference': 'AUGGfZmCmOya-Q_A4W03M9vGNRG5yHxFeN1FEVjvQ01zeD-dgwLuG5xYaO1XjHP-ZpPPYgGm0RUYOz2n4Wiw24oFZ-SdaCCCUnTSZ7ugLAhzyBok08miUYr1e2UibpY5IG4tt-jKriauJb6nV0-Lc0NsWJVxO9hhrQccc7Zv_gd_pqPZRVEM', 'width': 4000}]",ChIJAWgVIbjlji0R6AE_l4mW6aw,"{'compound_code': 'JP7R+HV Kayamanya, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JP7R+HV'}",3.8,ChIJAWgVIbjlji0R6AE_l4mW6aw,"['lodging', 'point_of_interest', 'establishment']",203,https://www.google.com/maps/place/?q=place_id:ChIJAWgVIbjlji0R6AE_l4mW6aw
OPERATIONAL,"Jl. Pulau Seram No.17, Gebang Rejo, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94612, Indonesia","{'location': {'lat': -1.3979694, 'lng': 120.7559896}, 'viewport': {'northeast': {'lat': -1.396564770107278, 'lng': 120.7573482298927}, 'southwest': {'lat': -1.399264429892722, 'lng': 120.7546485701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel 77 Poso,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111247653012499251835"">Windra Putra Yabasa</a>'], 'photo_reference': 'AUGGfZnoV68alysKE5LPG5gBekF_Bc8cgi7t9Sh4Z69_wF_CemFaDNoU4UfkP-KYbbGtPsLaIPKHTx8a2ToRQe9sl_hbppaSaplVojlNvV0F-mw8EeR522SsObjY8nIP5QfQN6pobq5Olz5-c0YwpZjU58H2AtVZbvi2s2Li3-PphVjmxv-z', 'width': 5504}]",ChIJVUrjlrLlji0RexsfjMIZ__0,"{'compound_code': 'JQ24+R9 Gebang Rejo, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JQ24+R9'}",4.0,ChIJVUrjlrLlji0RexsfjMIZ__0,"['lodging', 'point_of_interest', 'establishment']",410,https://www.google.com/maps/place/?q=place_id:ChIJVUrjlrLlji0RexsfjMIZ__0
OPERATIONAL,"Jl. Pulau Sumatera No.20, Gebang Rejo, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94612, Indonesia","{'location': {'lat': -1.3912736, 'lng': 120.7553569}, 'viewport': {'northeast': {'lat': -1.389990970107278, 'lng': 120.7566765798928}, 'southwest': {'lat': -1.392690629892722, 'lng': 120.7539769201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ALUGORO HOTEL,,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113728048943818537113"">ardiansyah arif</a>'], 'photo_reference': 'AUGGfZmp_fpFoBmTWKWNn3VM_9KZ33cjF2qy9xSZSDnTeN2DgmJfFXiyMUNToZ16M8b2hrDbuU9lAoVfzLhdGq9Zk2LamVwXK42biOpM_F78x0wBrw6-7G5MqPzeOJ1b6liC7NUvpoQwh4h0IhNmiKdf3xDkDrXjVRlGA8D3-R0L54-FePRI', 'width': 4160}]",ChIJV5qkdLXlji0RHdLtc4g_DSE,"{'compound_code': 'JQ54+F4 Gebang Rejo, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JQ54+F4'}",3.8,ChIJV5qkdLXlji0RHdLtc4g_DSE,"['lodging', 'point_of_interest', 'establishment']",354,https://www.google.com/maps/place/?q=place_id:ChIJV5qkdLXlji0RHdLtc4g_DSE
OPERATIONAL,"Jalan Marunduh No.No.9, Kasintuwu, North Poso Kota, Poso Regency, Central Sulawesi 94615, Indonesia","{'location': {'lat': -1.3836448, 'lng': 120.7618501}, 'viewport': {'northeast': {'lat': -1.382295970107278, 'lng': 120.7632651798927}, 'southwest': {'lat': -1.384995629892722, 'lng': 120.7605655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Makarios Motel,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117724352418159635016"">A Google User</a>'], 'photo_reference': 'AUGGfZkW069hv8YnGsgRLEphWLtepCX6kTO9n-8ezDDCTVyxI8qlN7Fdk2ozp8-QIdBglr80aXWoekwcOxce_fVQmGG69bAOT7YUJeHNqbE7ZQuHWQQnsHbU-tcF6L4FxVMK9gen9EOfFzwau2xNK-Tu27Jb9cmn5lczrhAohfhDTofFinZN', 'width': 4160}]",ChIJJzLHTjLkji0RVbramPzDTw8,"{'compound_code': 'JQ86+GP Kasintuwu, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JQ86+GP'}",4.3,ChIJJzLHTjLkji0RVbramPzDTw8,"['lodging', 'point_of_interest', 'establishment']",18,https://www.google.com/maps/place/?q=place_id:ChIJJzLHTjLkji0RVbramPzDTw8
OPERATIONAL,"Jl. Pulau Natuna No.1, Gebang Rejo, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94612, Indonesia","{'location': {'lat': -1.3893224, 'lng': 120.7566522}, 'viewport': {'northeast': {'lat': -1.387994170107278, 'lng': 120.7576916798927}, 'southwest': {'lat': -1.390693829892722, 'lng': 120.7549920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Natuna,,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102994716836212287981"">wahyu cahyo</a>'], 'photo_reference': 'AUGGfZlrxrvv_ZxLTXo6QheDxWJxn0SIICka8qBJu963vlRV6AeTueFkCyUoJuWmRaaedFO6bpLiAyg9HzUvMhQNk8Qao7jWH2Qmu0l8k9gx690SsP5fEwqwNGk6podclvdA-rSoxehhLCIm0QlV8KPchlqi4pSh_r-3YZLor--tWG6ebjpu', 'width': 6936}]",ChIJzTvtv8rlji0RLqzMRAMUElw,"{'compound_code': 'JQ64+7M Gebang Rejo, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JQ64+7M'}",3.8,ChIJzTvtv8rlji0RLqzMRAMUElw,"['lodging', 'point_of_interest', 'establishment']",207,https://www.google.com/maps/place/?q=place_id:ChIJzTvtv8rlji0RLqzMRAMUElw
OPERATIONAL,"Jl. Pulau Sabang No.142, Kabupaten Poso, Sulawesi Tengah 94612, Indonesia","{'location': {'lat': -1.3860147, 'lng': 120.7421005}, 'viewport': {'northeast': {'lat': -1.384699820107278, 'lng': 120.7434240798927}, 'southwest': {'lat': -1.387399479892722, 'lng': 120.7407244201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Poso City Mall,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105253441477533588727"">yunus yunus</a>'], 'photo_reference': 'AUGGfZlzaEMlvyyrIBmKHYKNliMVsk0AYkweyZAYJWCX7Ej4lkieoHrAWjYqf_ssxGVK0Ye2ocY1MTEDd-4qquSUx-tmom6JyWxZlw8Ij-09WakcsC0K3mF7fO0ykSXY-dIdM1tRZYACeJqHhfwud9sqmce5TqiLqaPu96-3uL-3xZhiL9hW', 'width': 4624}]",ChIJKwpjGMTlji0RR0alGnNHnfo,"{'compound_code': 'JP7R+JR Kayamanya, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JP7R+JR'}",3.5,ChIJKwpjGMTlji0RR0alGnNHnfo,"['lodging', 'point_of_interest', 'establishment']",33,https://www.google.com/maps/place/?q=place_id:ChIJKwpjGMTlji0RR0alGnNHnfo
OPERATIONAL,"Jl. Pattimura No.19, Lawanga, Kec. Poso Kota Utara, Kabupaten Poso, Sulawesi Tengah 94615, Indonesia","{'location': {'lat': -1.3800578, 'lng': 120.7574006}, 'viewport': {'northeast': {'lat': -1.378630470107278, 'lng': 120.7587316298927}, 'southwest': {'lat': -1.381330129892722, 'lng': 120.7560319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wisata,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113818500953176789640"">Herwin Syah</a>'], 'photo_reference': 'AUGGfZnuUVOVfNcq4P2SwP_9y5iv87BCtgh8-5tkoFxaBdMdpQEK_Fsh1O9jeMIUpj56pgZ6KLwffhreic67jRjHT8juMg4lfYKdq4Q6z7pHDJnSfs68uJVpbFxfg2uZbk__rDFIyFmrjQRdXN4RjAD1qC3Wg1ilPZ8dr2qSBTq3GHE4I3Vw', 'width': 4160}]",ChIJT5sF19Llji0RL85-vtG3kXA,"{'compound_code': 'JQ94+XX Lawanga, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JQ94+XX'}",3.7,ChIJT5sF19Llji0RL85-vtG3kXA,"['lodging', 'point_of_interest', 'establishment']",103,https://www.google.com/maps/place/?q=place_id:ChIJT5sF19Llji0RL85-vtG3kXA
OPERATIONAL,"WMMR+HXM, Danau, Poso Regency, Central Sulawesi 94664, Indonesia","{'location': {'lat': -2.0660102, 'lng': 120.6924039}, 'viewport': {'northeast': {'lat': -2.064654670107278, 'lng': 120.6937472798928}, 'southwest': {'lat': -2.067354329892722, 'lng': 120.6910476201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mulia Poso Lake Hotel,,"[{'height': 2953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100979831915338260636"">akram akib</a>'], 'photo_reference': 'AUGGfZk9UUDTKfp_NQC24Ab--ARvpcEu3l_skTLfImkxUfEoxN_kiA_YWR2Kd_jJ7097kjYvrHu9WJghsjioSAyyH6RIOKaATn2W2t-9MIXB3DbCKNbKnhCPfvS_yPiPVDuDx_iNM89XtMtOG5QLQCEi340L0CO2ELxMEzHen8xifltosBqV', 'width': 2965}]",ChIJVUWRLj4mji0RabnJXwJevl0,,4.0,ChIJVUWRLj4mji0RabnJXwJevl0,"['lodging', 'point_of_interest', 'establishment']",68,https://www.google.com/maps/place/?q=place_id:ChIJVUWRLj4mji0RabnJXwJevl0
