business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"6JJR+CR8, Sangele, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia","{'location': {'lat': -1.7689679, 'lng': 120.6420291}, 'viewport': {'northeast': {'lat': -1.767614320107277, 'lng': 120.6434459298927}, 'southwest': {'lat': -1.770313979892722, 'lng': 120.6407462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Poso Lake Resort,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113384793576566137345"">Ayip Muhamadbasir</a>'], 'photo_reference': 'AUGGfZkQYS7RZEH9382R2xdYoW-a6uW7JpxFR6QRixj7x0VRPn5eigsrIOI6Cj-3ieviosB89T1OgWkKGFM7ps0kAXnM0_6PCRapmg3sogx_YpXCSb68XHHWlUux1lQ5PbejJqmI-FR8-ZKQp4mc_IYjTGJAlBxxE8bqu4BpIihbdS61Ej34', 'width': 4128}]",ChIJR-T2xhdEji0RYyhotKNs_Kk,4.4,ChIJR-T2xhdEji0RYyhotKNs_Kk,"['lodging', 'point_of_interest', 'establishment']",507,,,https://www.google.com/maps/place/?q=place_id:ChIJR-T2xhdEji0RYyhotKNs_Kk
OPERATIONAL,"City Mall, Complex Poso, Jl. Pulau Sabang No.72, Kayamanya, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94617, Indonesia","{'location': {'lat': -1.3868804, 'lng': 120.7411493}, 'viewport': {'northeast': {'lat': -1.385089570107278, 'lng': 120.7428313798927}, 'southwest': {'lat': -1.387789229892722, 'lng': 120.7401317201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ancyra Hotel By Continent - Poso,"[{'height': 659, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106046377857648344743"">A Google User</a>'], 'photo_reference': 'AUGGfZm-c3FuqVOtzU9unx3yzS5SHQu6pXLugCUyMYLT-iMM6ow_HdgDnoSok2W2Bhll2o3xyJ4XfWEylzk8oAh7PkhSAmr99CnNAPNdzHnlbU9dVPeF-DP6rGzSeaIBUTDA8Bs_c__PgOGemIGB7xR8ifTO___cXdOpLEkBNDxZyHqs87jK', 'width': 586}]",ChIJjwdwyCnlji0RlZFEJQocECE,4.2,ChIJjwdwyCnlji0RlZFEJQocECE,"['lodging', 'point_of_interest', 'establishment']",436,{'open_now': True},"{'compound_code': 'JP7R+6F Kayamanya, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JP7R+6F'}",https://www.google.com/maps/place/?q=place_id:ChIJjwdwyCnlji0RlZFEJQocECE
OPERATIONAL,"Jalan Trans wisata, siuri, Toinasa, Tentena, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah 94663, Indonesia","{'location': {'lat': -1.8040376, 'lng': 120.5280725}, 'viewport': {'northeast': {'lat': -1.802675570107278, 'lng': 120.5293025798927}, 'southwest': {'lat': -1.805375229892722, 'lng': 120.5266029201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Bali Cottages,"[{'height': 3144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115462479922369095326"">The Bali Cottage &amp; Spa</a>'], 'photo_reference': 'AUGGfZmpJS20iSI4-qlg9NEw98_48E0Qnwro41wrZK8vf-G_VXNmwgJFzu_8hSUVuY33X4v7rZSyhJAhU-2xN6TwXx0zC2_eldlUR9tZfHU_-4aMbQ8OmcyWTFqeAQ58J3Ige-dyrUeaKOs1cr-xbG7X9bxs4-VQjVFWw7umhazqCsCSSABe', 'width': 4192}]",ChIJGYCXcNRBji0RGyA3Ldfd0G0,4.5,ChIJGYCXcNRBji0RGyA3Ldfd0G0,"['lodging', 'point_of_interest', 'establishment']",144,{'open_now': False},"{'compound_code': '5GWH+96 Danau, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC25GWH+96'}",https://www.google.com/maps/place/?q=place_id:ChIJGYCXcNRBji0RGyA3Ldfd0G0
OPERATIONAL,"Jl. Torulemba No.147, Pamona Pusalemba, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663, Indonesia","{'location': {'lat': -1.7626136, 'lng': 120.6336899}, 'viewport': {'northeast': {'lat': -1.761059120107278, 'lng': 120.6351920798928}, 'southwest': {'lat': -1.763758779892722, 'lng': 120.6324924201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amadeo Guest House,"[{'height': 633, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109025207953904934068"">A Google User</a>'], 'photo_reference': 'AUGGfZn8JaEbvI7qkV27iKvbqGDnCotv666RmONPzkpgkjvvWcsvfSLuOGGE0G0lqSj8I4dUJbDS_rBAw45xAyDWYCQjBzL0OCwP_cIo_axGkjlIRSWH-c75RKquhj4Q_4J1JszAG8ts_znP-5X5CHzvWa4GSjTHkP8P8xNP5_S3-Xfxm_ls', 'width': 1125}]",ChIJXfPZWyJFji0R7rojvpt2xh4,5.0,ChIJXfPZWyJFji0R7rojvpt2xh4,"['lodging', 'point_of_interest', 'establishment']",47,,"{'compound_code': '6JPM+XF Pamona, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC26JPM+XF'}",https://www.google.com/maps/place/?q=place_id:ChIJXfPZWyJFji0R7rojvpt2xh4
OPERATIONAL,"6JMR+R4W, Sangele, Pamona Pusalemba, Poso Regency, Central Sulawesi 94664, Indonesia","{'location': {'lat': -1.765398, 'lng': 120.6403243}, 'viewport': {'northeast': {'lat': -1.764063720107278, 'lng': 120.6416612298927}, 'southwest': {'lat': -1.766763379892722, 'lng': 120.6389615701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pamona Indah Permai,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100014293712655068766"">A Google User</a>'], 'photo_reference': 'AUGGfZkARwTcdXn6WXzsXWNVVrv5oi_3DCitBVbEtGD3K2u5DBdhleswePraAy_6_0UU33HsAs9H2dXaWQEAB4lukedXVJIADXWfLqZgfmAjyp9xpBVzVqfNawCibn_8ZFnBXnJmhL4R1Xuuy89pvIT_PfnofHVCRdXVVg-iE6gs1-iGNa_-', 'width': 1920}]",ChIJIQZU1BVEji0RbQF-yzyN0Bs,3.9,ChIJIQZU1BVEji0RbQF-yzyN0Bs,"['lodging', 'point_of_interest', 'establishment']",25,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIQZU1BVEji0RbQF-yzyN0Bs
OPERATIONAL,"Jl. Trans Sulawesi, Pasir Putih, Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664, Indonesia","{'location': {'lat': -1.8033212, 'lng': 120.5286499}, 'viewport': {'northeast': {'lat': -1.801934970107277, 'lng': 120.5296288798927}, 'southwest': {'lat': -1.804634629892722, 'lng': 120.5269292201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siuri Cottages,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117090256734946397023"">Dwi Budisantoso</a>'], 'photo_reference': 'AUGGfZk8Z86g9jidEV2YcI3ovR7eVnN1qL-TL9PYXzJb2nf2X42NOCf4Al7YmZZmOS5JTjIxbjzvPhV2-7jlNrAOmSq_WsrdO5sfGw07zeRjq_Wdr36gx3QJd3AJgukLC6BGDwSViTDLH0y1OtNiRxJrkmMU3wE9JTskA1VtRpVNNKjZqiHo', 'width': 3264}]",ChIJ75k-Y9hBji0RbYo1Yl8qnAw,4.4,ChIJ75k-Y9hBji0RbYo1Yl8qnAw,"['point_of_interest', 'establishment']",286,{'open_now': True},"{'compound_code': '5GWH+MF Danau, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC25GWH+MF'}",https://www.google.com/maps/place/?q=place_id:ChIJ75k-Y9hBji0RbYo1Yl8qnAw
OPERATIONAL,"Unnamed Road, Danau, Kabupaten Poso, Sulawesi Tengah 94664, Indonesia","{'location': {'lat': -1.7690163, 'lng': 120.6356845}, 'viewport': {'northeast': {'lat': -1.767657220107278, 'lng': 120.6370403298927}, 'southwest': {'lat': -1.770356879892722, 'lng': 120.6343406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,LOSMEN88,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112265067790506507573"">A Google User</a>'], 'photo_reference': 'AUGGfZkNAc8WONHs5RQgbDqVtEwBp0M0aRPkQH0vz3mL9d5CS2LhA6qRbYecBpKooLff3hWncAHOtxD9KhmMtxFxvEYbPm_ejK16ulGLsckGz1K_ppSpuAthalIRUBOhisxp-aZZ7J0lSJ2ZwpuIkOzqAol_Ub2xSqNm_DMrWv4d9US6gGKj', 'width': 4080}]",ChIJ83-2F01Fji0R1M1b0dyVHCk,4.2,ChIJ83-2F01Fji0R1M1b0dyVHCk,"['lodging', 'point_of_interest', 'establishment']",118,,"{'compound_code': '6JJP+97 Danau, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC26JJP+97'}",https://www.google.com/maps/place/?q=place_id:ChIJ83-2F01Fji0R1M1b0dyVHCk
OPERATIONAL,"Sangele, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia","{'location': {'lat': -1.7646834, 'lng': 120.641101}, 'viewport': {'northeast': {'lat': -1.763383870107278, 'lng': 120.6424195298927}, 'southwest': {'lat': -1.766083529892722, 'lng': 120.6397198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Victory Tentena,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107900652259404290131"">K coco</a>'], 'photo_reference': 'AUGGfZkHMSBbMCfKW8ftutUw2G5Nwy5qvKIydxlNQKvcXZH7uvy_DrionH4oQp_s7fkMnR7QnY7JxvywR97qQtigOEfR7vZ84hB9UEXV3IXhBsaiK2zzEEfTXATrCdzEpmzTSVC5wXEyRUK4R2EbHtdKYjlEdSBJ1xrvcgEMY7SBw8T276AT', 'width': 4128}]",ChIJJaDZmRVEji0RSitfwncKG2Y,4.6,ChIJJaDZmRVEji0RSitfwncKG2Y,"['lodging', 'point_of_interest', 'establishment']",304,,"{'compound_code': '6JPR+4C Sangele, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC26JPR+4C'}",https://www.google.com/maps/place/?q=place_id:ChIJJaDZmRVEji0RSitfwncKG2Y
OPERATIONAL,"6JRR+2F2, Pamona, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia","{'location': {'lat': -1.7600139, 'lng': 120.6411982}, 'viewport': {'northeast': {'lat': -1.758652320107278, 'lng': 120.6426346798928}, 'southwest': {'lat': -1.761351979892722, 'lng': 120.6399350201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tropicana,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107129999012511057773"">Lena M</a>'], 'photo_reference': 'AUGGfZmevW82GQjPp0pNLkzDD71Ap6M9SwYf9g8byQZ8NE_0_xw3T2q3qnVOqnxNK5JtzlsR2_9lVuc-XhxkTAk-4DN_F36T5oW6mgWws98ydgtuG4yTTWIpDZqFEn0c-N3fWpacSGDfbm6yPvVX_-vq_yikFG9gsk_yUF9mf6YEaQZvb6zj', 'width': 2048}]",ChIJEX5872pEji0RA8HGZCZVBxo,4.4,ChIJEX5872pEji0RA8HGZCZVBxo,"['lodging', 'point_of_interest', 'establishment']",58,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJEX5872pEji0RA8HGZCZVBxo
OPERATIONAL,"WMMR+HXM, Danau, Poso Regency, Central Sulawesi 94664, Indonesia","{'location': {'lat': -2.0660102, 'lng': 120.6924039}, 'viewport': {'northeast': {'lat': -2.064654670107278, 'lng': 120.6937472798928}, 'southwest': {'lat': -2.067354329892722, 'lng': 120.6910476201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mulia Poso Lake Hotel,"[{'height': 2953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100979831915338260636"">akram akib</a>'], 'photo_reference': 'AUGGfZmTi9b99V_cAzKqnoEmwT9NWMpVgBt9XFFIYUnz57hkTLoQaQtrHTgpnL0bKBf0TxNW_ApPh9sT13P5jMujS8-5IiZqpeGIlj2ZUfQx9wt4m3zh8AQmtlLOji3jBH9lKIyvKim4eHXbDKJLj8uJZxgqvhz0-kAzIR3qkFNSk8gP7Jmu', 'width': 2965}]",ChIJVUWRLj4mji0RabnJXwJevl0,4.0,ChIJVUWRLj4mji0RabnJXwJevl0,"['lodging', 'point_of_interest', 'establishment']",68,,,https://www.google.com/maps/place/?q=place_id:ChIJVUWRLj4mji0RabnJXwJevl0
