business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Edi Sabara No.89, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93231, Indonesia","{'location': {'lat': -3.970122099999999, 'lng': 122.5282575}, 'viewport': {'northeast': {'lat': -3.968895170107277, 'lng': 122.5296702798927}, 'southwest': {'lat': -3.971594829892721, 'lng': 122.5269706201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Claro Hotel Kendari,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100487486542582778928"">A Google User</a>'], 'photo_reference': 'AUGGfZm1ak9lZcT_qTrMO7LqeVALcHcIYzj2JBmp6hVEts5Bkt_jCxXayelXf5FOspEDshpWJbjYR8iFGKGcEGMj8oQhjwdO5N_fwaP3hp2cOxOIFL6TdgxXULh644n8WtSjSdkhnYJvvxa2Xw4vvdllC_V05Sh5rFniRUjk2cGZPIrV71P6', 'width': 1280}]",ChIJHwBvZpjymC0RgQdjaD3NkI4,"{'compound_code': '2GHH+X8 Lahundape, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GHH+X8'}",4.5,ChIJHwBvZpjymC0RgQdjaD3NkI4,"['lodging', 'point_of_interest', 'establishment']",7354,,https://www.google.com/maps/place/?q=place_id:ChIJHwBvZpjymC0RgQdjaD3NkI4
OPERATIONAL,"Jl. Syech Yusuf No.100, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.9701216, 'lng': 122.524674}, 'viewport': {'northeast': {'lat': -3.968847420107278, 'lng': 122.5259925798927}, 'southwest': {'lat': -3.971547079892721, 'lng': 122.5232929201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Athaya,"[{'height': 1005, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115708017102225050067"">Hotel Athaya</a>'], 'photo_reference': 'AUGGfZkc0vqD6lCXkHEXDQtyZgg6JTENJPW5PzkcDg1xuG7F4gFdiRdr-7zYM5CDAHeX9_I37ASfDdt6nGVP2zRxfXOobZrxQvRSmmbaJHE0zQVyaHeNH1M1_uMzdbJ8gsepSipZAW3B25rHrElFtQ5rP6wGEMeUZIbns7yQ642DM2m0Lzk', 'width': 1725}]",ChIJlWPulJfymC0RtJeznwZZgyc,"{'compound_code': '2GHF+WV Korumba, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GHF+WV'}",4.0,ChIJlWPulJfymC0RtJeznwZZgyc,"['lodging', 'point_of_interest', 'establishment']",1333,,https://www.google.com/maps/place/?q=place_id:ChIJlWPulJfymC0RtJeznwZZgyc
OPERATIONAL,"Jl. Edi Sabara Jl. By Pass No.88, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93121, Indonesia","{'location': {'lat': -3.9684655, 'lng': 122.5322151}, 'viewport': {'northeast': {'lat': -3.967185370107277, 'lng': 122.5335937798927}, 'southwest': {'lat': -3.969885029892721, 'lng': 122.5308941201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Kendari,"[{'height': 2362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111786576859934535230"">A Google User</a>'], 'photo_reference': 'AUGGfZlGIt1CIzN-g6euagdFNmZS60d4dxm-0lRQxEwr3GVNdtddTClRt23i90GHVCLw8x_1vz1bd01nim7810pj2Ek_QMIcZfsEOSXIMCDQSC0NLvhUVpVc9tc3GJyb7fZ08987FTPjnmRtKqUsJ_d-6wM8LnMnUkdCmwI5Gs2G7s6KhbyO', 'width': 3543}]",ChIJ82BKDmbtmC0RYoa5Adkys_w,"{'compound_code': '2GJJ+JV Lahundape, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GJJ+JV'}",4.5,ChIJ82BKDmbtmC0RYoa5Adkys_w,"['lodging', 'point_of_interest', 'establishment']",4234,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ82BKDmbtmC0RYoa5Adkys_w
OPERATIONAL,"Jl. Jend. Ahmad Yani No.3, Bende, Kec. Kadia, Kota Kendari, Sulawesi Tenggara 93117, Indonesia","{'location': {'lat': -3.9778936, 'lng': 122.5125375}, 'viewport': {'northeast': {'lat': -3.976531070107278, 'lng': 122.5138753298927}, 'southwest': {'lat': -3.979230729892722, 'lng': 122.5111756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Horison Hotel,"[{'height': 2021, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117164822275547716102"">A Google User</a>'], 'photo_reference': 'AUGGfZlboyxCQtyscdXYdoR1su1juQq-54Q1vENt3C3LTLD2cVfSNuu5lFWxOGDtOluRDglsEBuMKlHi4D48saPbMuNhrYaXV1g_1wzvbXzn_L8ReIzng6ObSaoB95fTnaln-eLENQYwA6n4o8Byhgxe7HzA0qThw7jqhOA9rBGVUMLgc8zc', 'width': 1695}]",ChIJ9-F0Cs3ymC0RzV48C3O8bNI,"{'compound_code': '2GC7+R2 Bende, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GC7+R2'}",4.3,ChIJ9-F0Cs3ymC0RzV48C3O8bNI,"['lodging', 'point_of_interest', 'establishment']",1150,,https://www.google.com/maps/place/?q=place_id:ChIJ9-F0Cs3ymC0RzV48C3O8bNI
OPERATIONAL,"Jl. Tapak Kuda No.21, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93231, Indonesia","{'location': {'lat': -3.9768026, 'lng': 122.5289414}, 'viewport': {'northeast': {'lat': -3.975532270107278, 'lng': 122.5302227298927}, 'southwest': {'lat': -3.978231929892722, 'lng': 122.5275230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Byeropa Resort and cafe,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101805667682278048931"">Sukma Hadi Pranata</a>'], 'photo_reference': 'AUGGfZk7uK8esR51sHuIhZhkTQgxECg7MQjMT9Am2GXmZ2gDiG1HOKD_a6Aj_v-UB4E72Y2wMa54QVOZQuHWBM1uxhymf0Ka_3XttF487eXgm1Rj850LkTzAsXJH2xnbgN3usx5BhRk01l9unRJ0ZWjYH7sry6M_47Wflzpokrg4DiBDTmGK', 'width': 4208}]",ChIJI6QZftfzmC0RQNRvupvRmt4,"{'compound_code': '2GFH+7H Korumba, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GFH+7H'}",4.4,ChIJI6QZftfzmC0RQNRvupvRmt4,"['lodging', 'point_of_interest', 'establishment']",53,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJI6QZftfzmC0RQNRvupvRmt4
OPERATIONAL,"Jl. Poros Bandara Haluoleo, Ranooha, Kec. Ranomeeto, Kabupaten Konawe Selatan, Sulawesi Tenggara 93871, Indonesia","{'location': {'lat': -4.0557512, 'lng': 122.446623}, 'viewport': {'northeast': {'lat': -4.054235120107278, 'lng': 122.4478379298927}, 'southwest': {'lat': -4.056934779892722, 'lng': 122.4451382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wonua Monapa,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104102955691409496161"">Hotel Wonua Monapa</a>'], 'photo_reference': 'AUGGfZn4yzWsPbcEG8LKJ1bG1pNsegn0qLdhmVXu2ct4jsMb6xcNn1RRT0b0vfSXPKeCZvj8ezmohb4vkktFFR6mb319t-9ehMk2vGJbGeAwxcq-ez_0svPOaVfRG3Yz-Y5NBOYqzkEx8C-DK9seLNx_Cd-upo_cYOnYO4t9rgd6DPcKtPM-', 'width': 2048}]",ChIJH3Y2p0-MmC0R-W9_0nZuBVU,"{'compound_code': 'WCVW+MM Ranooha, South Konawe Regency, South East Sulawesi, Indonesia', 'global_code': '6Q74WCVW+MM'}",4.0,ChIJH3Y2p0-MmC0R-W9_0nZuBVU,"['lodging', 'point_of_interest', 'establishment']",1016,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJH3Y2p0-MmC0R-W9_0nZuBVU
OPERATIONAL,"Depan RS. Hermina, Jl. DI Panjaitan No.100, Wundudopi, Kec. Baruga, Kota Kendari, Sulawesi Tenggara 93117, Indonesia","{'location': {'lat': -4.0180847, 'lng': 122.4993826}, 'viewport': {'northeast': {'lat': -4.016718220107278, 'lng': 122.5008328798927}, 'southwest': {'lat': -4.019417879892722, 'lng': 122.4981332201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sahid Azizah Syariah Hotel & Convention Kendari,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114729473860811496702"">Aman Sukamto</a>'], 'photo_reference': 'AUGGfZnvUhR6Xtl4BwwwDwfqNPEd6Y1EcmQ3BgK_A4eNsPee04q7tpciKLsT88XSfHGW4pZ7xDm0HAO62RrcJECABmzY2EFB6HvYRXOjC6xoo0ON9W1R_5AdBRMUZaNMWPqNfD7yX9_o0zxy76E6QZ-EczEL8eqwCh6XVTa1354_qWbfagnf', 'width': 3072}]",ChIJ8TCfpaiNmC0R-2cehWN8gN4,"{'compound_code': 'XFJX+QQ Wundudopi, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q74XFJX+QQ'}",4.5,ChIJ8TCfpaiNmC0R-2cehWN8gN4,"['lodging', 'point_of_interest', 'establishment']",1031,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8TCfpaiNmC0R-2cehWN8gN4
OPERATIONAL,"Jl. Malik Raya No.20, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.970988999999999, 'lng': 122.5179944}, 'viewport': {'northeast': {'lat': -3.969574520107278, 'lng': 122.5193710298927}, 'southwest': {'lat': -3.972274179892722, 'lng': 122.5166713701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Zenith Hotel Kendari,"[{'height': 1094, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115717831317459544912"">A Google User</a>'], 'photo_reference': 'AUGGfZnTufXusN3UPGz9GqNZvv-M_Dr_12aiqVxo9kHt7IaI82NNIVX1-PGAWOh1EqFRECWtAJ4hM5DcJvYSQLHiagPAh3tJCLtU334Yn2joZH1sNetNjFh5llKptIV6Q4qYz6F-j0A6ll5GXQMXEncL8ME8C79MzXdOg2_ZTwPNfdzMBgJt', 'width': 1280}]",ChIJWT57NpHymC0RG6cvNJDWNE0,"{'compound_code': '2GH9+J5 Korumba, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GH9+J5'}",4.0,ChIJWT57NpHymC0RG6cvNJDWNE0,"['lodging', 'point_of_interest', 'establishment']",1405,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJWT57NpHymC0RG6cvNJDWNE0
OPERATIONAL,"Jl. Antero Hamra No.57 - 59, Bende, Kec. Kadia, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.9806073, 'lng': 122.5104353}, 'viewport': {'northeast': {'lat': -3.979247320107277, 'lng': 122.5117871798927}, 'southwest': {'lat': -3.981946979892721, 'lng': 122.5090875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Plaza Inn Kendari by Horison,"[{'height': 472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971328670225889331"">A Google User</a>'], 'photo_reference': 'AUGGfZnksD3qwehsDNA4qmfHpKs_J0-7u3aC5YlebQAdni8c0xqq8cdkeWd69TgOTSkVwPQ50dp8Euyr4aDM3zn9-k_4iZZcNyuTfpkOJpEaIZ59Ak5DRc-PJnvz2gXw4TOq28-V-VsK1j2AdCpliGYGIHtzqPdFvrq63Y8wSH6mf0MRfnwO', 'width': 709}]",ChIJpZOmgsjymC0RdAlhSXawGr4,"{'compound_code': '2G96+R5 Bende, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842G96+R5'}",4.3,ChIJpZOmgsjymC0RdAlhSXawGr4,"['lodging', 'point_of_interest', 'establishment']",3049,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJpZOmgsjymC0RdAlhSXawGr4
OPERATIONAL,"Jl. Edi Sabara No.1A, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93121, Indonesia","{'location': {'lat': -3.9744376, 'lng': 122.5249718}, 'viewport': {'northeast': {'lat': -3.973225920107278, 'lng': 122.5263444298927}, 'southwest': {'lat': -3.975925579892722, 'lng': 122.5236447701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Zahra Syariah Kendari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102270639744131531562"">Furqon Anas</a>'], 'photo_reference': 'AUGGfZmzBk4wt5U569273blp80o8sSqFa7jPUOcuR0dCTJ838wVmMP75XLXTVKIMDxo3pO4o5RtdVtu3iFqijdKE_sGu09dWUSge5KIeArfzbMwuljStaEGHTgji-awxU9GAF2BuJXE9WFIU-1nLnpJ1DC9mwcXFJSDPcq_-m2MaiezgirS6', 'width': 3120}]",ChIJCX1S-jbzmC0RnW6yodXmntU,"{'compound_code': '2GGF+6X Korumba, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GGF+6X'}",4.3,ChIJCX1S-jbzmC0RnW6yodXmntU,"['lodging', 'point_of_interest', 'establishment']",2271,,https://www.google.com/maps/place/?q=place_id:ChIJCX1S-jbzmC0RnW6yodXmntU
