business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Unnamed Road, Mara Satu, Kec. Tj. Palas Bar., Kabupaten Bulungan, Kalimantan Utara 77215, Indonesia","{'location': {'lat': 2.917183, 'lng': 117.181267}, 'viewport': {'northeast': {'lat': 2.918532829892722, 'lng': 117.1826168298927}, 'southwest': {'lat': 2.915833170107278, 'lng': 117.1799171701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sulok,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107578831218004087986"">Ade Rahmat</a>'], 'photo_reference': 'AUGGfZlnrxx17ERU5AdmYEqDdpCWRtusQc8oa1v1gFDPc6oBTHNF1EqMzjAUCpIgVeVECG1-ohyiREXJ__lETb3ee7axOKOj0iath5u5edSCw-Psx-OgAlkFZecRbTf0kvss6t_bXVIfB9TCa22IvZOaaYJYuvyzSZBFtvAZBEAWNQNMQins', 'width': 4128}]",ChIJb34LEMjZEzIRY3KbZvx4Jcs,"{'compound_code': 'W58J+VG Mara Satu, Bulungan Regency, North Kalimantan, Indonesia', 'global_code': '6PJVW58J+VG'}",3.3,ChIJb34LEMjZEzIRY3KbZvx4Jcs,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJb34LEMjZEzIRY3KbZvx4Jcs
OPERATIONAL,"P4W9+CVR, Long Beluah, Tanjung Palas Barat, Bulungan Regency, North Kalimantan 77261, Indonesia","{'location': {'lat': 2.7461195, 'lng': 117.1196256}, 'viewport': {'northeast': {'lat': 2.747469329892723, 'lng': 117.1209754298927}, 'southwest': {'lat': 2.744769670107278, 'lng': 117.1182757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andras Sungai Kayan Long Beluah,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117586530128510645386"">Ostborneo 69</a>'], 'photo_reference': 'AUGGfZmwAC-FMUhX3uE2-JnsCKuiRXGxEx6rfsotyewPFzPystTj6r3HfmWpj14f3eCThTgstStxO9fB5qwv0AmjrFCZqWZd3NbHo1beo8kjtCc3mWzKggZEg9rf3xHqu38gmFp5XPP1SkBQcEFrtK1YpbVg5zM9lSw5-ua6mtK3buOSK0Js', 'width': 4032}]",ChIJFchhaGuBETIR-Dyv5GI4D6A,,4.3,ChIJFchhaGuBETIR-Dyv5GI4D6A,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJFchhaGuBETIR-Dyv5GI4D6A
OPERATIONAL,"P7HQ+VGF, Antutan, Tanjung Palas, Bulungan Regency, North Kalimantan 77217, Indonesia","{'location': {'lat': 2.7296976, 'lng': 117.2887868}, 'viewport': {'northeast': {'lat': 2.730980929892722, 'lng': 117.2903368798927}, 'southwest': {'lat': 2.728281270107277, 'lng': 117.2876372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM KARAI DESA ANTUTAN,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106773549219930176638"">M. Hardian Noor</a>'], 'photo_reference': 'AUGGfZmCwlbsK6mpdsHDJtBdHAG4T7mfEshG6cr1NRGTX5aWMudKV859tTbTEvLAvSLFnkDNGoJzx6vZ7fs1m4-wLRQ8z3oWxR1MgIKqpV50MNVp6KhbynTiJVFn1AOKO1AtmTk9MersqxNerkgs_pMPQj2IdzKJHNnr1jw1UtUDnk3nFeqH', 'width': 3472}]",ChIJN8T1DeAtEjIRhCjWiaKTb58,,4.6,ChIJN8T1DeAtEjIRhCjWiaKTb58,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,https://www.google.com/maps/place/?q=place_id:ChIJN8T1DeAtEjIRhCjWiaKTb58
OPERATIONAL,"R9H5+3G5, Tanjung Palas Hulu, Tanjung Palas, Bulungan Regency, North Kalimantan 77211, Indonesia","{'location': {'lat': 2.8272273, 'lng': 117.3590211}, 'viewport': {'northeast': {'lat': 2.828572929892722, 'lng': 117.3603494798927}, 'southwest': {'lat': 2.825873270107278, 'lng': 117.3576498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"tj.palas hulu,kec.tj Palas,kabupaten bulungan",{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111129236211798796977"">A Google User</a>'], 'photo_reference': 'AUGGfZk-W7Qes9-lchNl9XhqNxc6GAMFLsxnhqLmFiJV9SCSclBHgMybgxR9vmu53UYG31OxIRhTHPs4LW-jRGdTCoUEX2cbwdjTiT2f84LtKawr2jIENFZprSWJGZU953goxEMu4EG6YLPMyMfTtylOTbD8ipArDA1u2DQ5MDJdknQrekwI', 'width': 960}]",ChIJ23-RG3zREzIRD8h5TeuaWXw,,4.3,ChIJ23-RG3zREzIRD8h5TeuaWXw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJ23-RG3zREzIRD8h5TeuaWXw
CLOSED_TEMPORARILY,"P7GQ+Q9G, Antutan, Tanjung Palas, Bulungan Regency, North Kalimantan, Indonesia","{'location': {'lat': 2.7269254, 'lng': 117.2884415}, 'viewport': {'northeast': {'lat': 2.728192729892722, 'lng': 117.2899830298927}, 'southwest': {'lat': 2.725493070107277, 'lng': 117.2872833701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Antutan, Tanjung Palas Barat",,,ChIJF_A-TvotEjIRgmSD1w8PK7M,,0.0,ChIJF_A-TvotEjIRgmSD1w8PK7M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJF_A-TvotEjIRgmSD1w8PK7M
OPERATIONAL,"V835+97Q, Tanjung Palas Hilir, Tanjung Palas, Bulungan Regency, North Kalimantan 77211, Indonesia","{'location': {'lat': 2.8534669, 'lng': 117.3082302}, 'viewport': {'northeast': {'lat': 2.854816729892722, 'lng': 117.3095800298927}, 'southwest': {'lat': 2.852117070107278, 'lng': 117.3068803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Putih Gundul,,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102890801674368018820"">Mashuni Wildfire</a>'], 'photo_reference': 'AUGGfZmxKNRbMBEffXvGYnvT0IofDqyp71BqIepT9cmHqEb4RI48yMt6AFgG5JH6IZ1hKel1eG1n6RDLmzhHou0mYzAZvUdU7yZnCJq47WSxO-lRl_tFGNHY24bscfSECyU3EbIHIJ5amQXAYB24-YE77jIRgP2Y38fjkHM4aQGlkiE5WMka', 'width': 2000}]",ChIJCfMJlVXREzIR85Md-pZ7UTU,,0.0,ChIJCfMJlVXREzIR85Md-pZ7UTU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJCfMJlVXREzIR85Md-pZ7UTU
OPERATIONAL,"R8HV+3W8, Central Tanjung Palas, Tanjung Palas, Bulungan Regency, North Kalimantan 77211, Indonesia","{'location': {'lat': 2.8276566, 'lng': 117.3448168}, 'viewport': {'northeast': {'lat': 2.829320229892722, 'lng': 117.3464068298928}, 'southwest': {'lat': 2.826620570107278, 'lng': 117.3437071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,White Mountain Tourism,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108610783998045441369"">Oni Ovianda</a>'], 'photo_reference': 'AUGGfZmi-qCDU10K8S0GLPG_WYAZBhLTnCt7yAHOCzcQ7MCpJVDO7LsCpinNOGVcCHwMZRAkKOHmV6ykklqAATMY7kUNAqewfj_CYIO2q1aZDaO8kqQCpkb-pxRlcT0G3dLachsHZlEKWJ6_W543VwU9kqkuIVMI4YdemskXya-ffY5MOZwA', 'width': 4032}]",ChIJ97UdsvbREzIR2WZQU8BWAGc,,3.9,ChIJ97UdsvbREzIR2WZQU8BWAGc,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",325,,https://www.google.com/maps/place/?q=place_id:ChIJ97UdsvbREzIR2WZQU8BWAGc
OPERATIONAL,"R955+85, Tanjung Palas Hulu, Tanjung Palas, Bulungan Regency, North Kalimantan, Indonesia","{'location': {'lat': 2.8083443, 'lng': 117.3579935}, 'viewport': {'northeast': {'lat': 2.809694129892722, 'lng': 117.3593433298927}, 'southwest': {'lat': 2.806994470107278, 'lng': 117.3566436701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Haidar,,,ChIJqbr8aADTEzIR6IpVQLZ_-Qk,,0.0,ChIJqbr8aADTEzIR6IpVQLZ_-Qk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJqbr8aADTEzIR6IpVQLZ_-Qk
OPERATIONAL,"P7JQ+3C3, Unnamed Road, Pejalin, Kec. Tj. Palas, Kabupaten Bulungan, Kalimantan Utara 77211, Indonesia","{'location': {'lat': 2.730134, 'lng': 117.2885578}, 'viewport': {'northeast': {'lat': 2.731333079892722, 'lng': 117.2902731798927}, 'southwest': {'lat': 2.728633420107277, 'lng': 117.2875735201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA AIR TERJUN SUNGAI KARAI,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101443170960770099635"">Frangky Lenggu</a>'], 'photo_reference': 'AUGGfZmv99Fxkb2pZ0XysQAyMgniRSczabLcLnN1aahCSfpmqG9TP7jH_cT_-FU45fUcZPyAbHI15ltVFeREQ6Lwnxxjizf9rdK5hHffxRqnkFQjbPrGInHNmi0sOUoFCsLoTuxZA3EvZimTO6cP4NZjtCNwcYQIT25mOM5WkxGgX6oEIaTA', 'width': 1280}]",ChIJJwTP6HbTEzIRLJOfvDK6GQ0,,4.4,ChIJJwTP6HbTEzIRLJOfvDK6GQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,https://www.google.com/maps/place/?q=place_id:ChIJJwTP6HbTEzIRLJOfvDK6GQ0
OPERATIONAL,"R9M5+42V, Jl. Kasimuddin, Tj. Palas Tengah, Kec. Tj. Palas, Kabupaten Bulungan, Kalimantan Utara 77216, Indonesia","{'location': {'lat': 2.832942, 'lng': 117.357778}, 'viewport': {'northeast': {'lat': 2.834270979892722, 'lng': 117.3590528298927}, 'southwest': {'lat': 2.831571320107277, 'lng': 117.3563531701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing ikan salap,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104177373360402112400"">Datu Aan</a>'], 'photo_reference': 'AUGGfZmOZ9pYo9KqToGWbN8A5cUweZzCuoxrVaHf2zknTd0ubEWwtcmYdQ6F25SsJ_fDFUJoZ6eA7a-uZR_lqtZvWlQkWk7-4RVsxN6t7SS4iV0-lycrik_4Islp4VlMC5munii32VEPN2sNR48KIfc7LcAhAKNXAL0h0t7aF3IDQU2prxuZ', 'width': 3000}]",ChIJE026Nk3REzIR46HVeQXQ6WE,,5.0,ChIJE026Nk3REzIR46HVeQXQ6WE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJE026Nk3REzIR46HVeQXQ6WE
