business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"R9W6+2J3, Jl. Katamso RT 12 No.7, Tj. Selor Hilir, Kec. Tj. Selor, Kabupaten Bulungan, Kalimantan Utara 77214, Indonesia","{'location': {'lat': 2.8482913, 'lng': 117.3618099}, 'viewport': {'northeast': {'lat': 2.849614429892722, 'lng': 117.3633061798928}, 'southwest': {'lat': 2.846914770107277, 'lng': 117.3606065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tepian Tanjung Selor, Kab. Bulungan, Prov. Kalimantar Utara","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103342173310925319034"">Rifqi Alfiyan</a>'], 'photo_reference': 'AUGGfZmBZA4gCJmb1TRtYrNvkvg_RK7yEz5gJSgLkTD19PK8okSlFxsZY6jNsusjf61bEeS8D7vCXVCz5VBryJdAeFDeK8f3MkdIV6yO7-lHK8Nyshj4ySo6cf-HbOXybjj6aEBUHBbMTauYytMlvfs-SNYSGUCLDnoeOZXASxnaTPNghC1b', 'width': 4000}]",ChIJqcmw1vrPEzIRdOYka-ZvMUs,4.7,ChIJqcmw1vrPEzIRdOYka-ZvMUs,"['tourist_attraction', 'point_of_interest', 'establishment']",68,,,,https://www.google.com/maps/place/?q=place_id:ChIJqcmw1vrPEzIRdOYka-ZvMUs
OPERATIONAL,"R9C9+H2Q, Jl. Meranti, Tj. Selor Hulu, Kec. Tj. Selor, Kabupaten Bulungan, Kalimantan Utara 77211, Indonesia","{'location': {'lat': 2.821472, 'lng': 117.3675989}, 'viewport': {'northeast': {'lat': 2.822820529892722, 'lng': 117.3689802298927}, 'southwest': {'lat': 2.820120870107278, 'lng': 117.3662805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kang ajra,,ChIJBUpNHADNEzIRdXEk7hpEyZc,0.0,ChIJBUpNHADNEzIRdXEk7hpEyZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBUpNHADNEzIRdXEk7hpEyZc
OPERATIONAL,"R9GV+3V, Tengkapak, Tanjung Selor, Bulungan Regency, North Kalimantan, Indonesia","{'location': {'lat': 2.8249998, 'lng': 117.395304}, 'viewport': {'northeast': {'lat': 2.826247529892722, 'lng': 117.3965613298927}, 'southwest': {'lat': 2.823547870107277, 'lng': 117.3938616701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah indah ayu suzana,,ChIJYWTSUhnPEzIRJcLOczlOE3E,0.0,ChIJYWTSUhnPEzIRJcLOczlOE3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYWTSUhnPEzIRJcLOczlOE3E
OPERATIONAL,"VC3X+Q9G, Jalan Sunan Ampel, Tj. Selor Tim., Kec. Tj. Selor, Kabupaten Bulungan, Kalimantan Utara 77212, Indonesia","{'location': {'lat': 2.854436, 'lng': 117.448445}, 'viewport': {'northeast': {'lat': 2.855754679892722, 'lng': 117.4497209798927}, 'southwest': {'lat': 2.853055020107277, 'lng': 117.4470213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selimau Park,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106804621174147818974"">Jundan Arif</a>'], 'photo_reference': 'AUGGfZk9twcebzLlyrR4OePQJzyohGwwZQVrlvev2_eAoLUYH0v_A0WrDhHgYgYiOPf4vTJ5ON_ky8G5Fp8nas5MbzUJMBGBcXhmqvXW74JPSgDDO_CWo9MNSqJDbLEOBkq58yT7zNPraTcmd5IujH1mVyGqjzo6hlBB0ov98qIzsYrLBysp', 'width': 4160}]",ChIJ_0n6YNbOEzIRNJMYOAEp938,3.3,ChIJ_0n6YNbOEzIRNJMYOAEp938,"['amusement_park', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",85,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ_0n6YNbOEzIRNJMYOAEp938
OPERATIONAL,"R97X+4XH, Jelarai Selor, Tanjung Selor, Bulungan Regency, North Kalimantan 77215, Indonesia","{'location': {'lat': 2.8124699, 'lng': 117.40042}, 'viewport': {'northeast': {'lat': 2.813903129892722, 'lng': 117.4018316798927}, 'southwest': {'lat': 2.811203470107277, 'lng': 117.3991320201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Habel Jalung,P.S",,ChIJKWqhdazNEzIRPbyHvYfndCw,0.0,ChIJKWqhdazNEzIRPbyHvYfndCw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKWqhdazNEzIRPbyHvYfndCw
OPERATIONAL,"V93F+H2M, Tanjung Selor Hilir, Tanjung Selor, Bulungan Regency, North Kalimantan, Indonesia","{'location': {'lat': 2.8539712, 'lng': 117.3725328}, 'viewport': {'northeast': {'lat': 2.855361079892722, 'lng': 117.3739029798927}, 'southwest': {'lat': 2.852661420107278, 'lng': 117.3712033201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekelambu,,ChIJ-Y0sUZvPEzIRqIRCppGcMy8,5.0,ChIJ-Y0sUZvPEzIRqIRCppGcMy8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Y0sUZvPEzIRqIRCppGcMy8
OPERATIONAL,"R9PP+P73, Tanjung Selor Hilir, Tanjung Selor, Bulungan Regency, North Kalimantan 77215, Indonesia","{'location': {'lat': 2.8367673, 'lng': 117.3856742}, 'viewport': {'northeast': {'lat': 2.838147529892722, 'lng': 117.3869030298927}, 'southwest': {'lat': 2.835447870107278, 'lng': 117.3842033701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Cendrawasih,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103086909524016018026"">khairil bakri</a>'], 'photo_reference': 'AUGGfZnjkJfmJlykuTTS5ke9kwigucuWnUCarJMLMu1z8Kj278skZbmj9Wj9AZ7HNrgptXSQy5g3dnRw8QQbWnkn5o4mcTwSk6KXCOKSPpczTHv7rFITcRepThJW4FeT91FnsZavml37BZHJRitk4wLJYNA2bgkLd1QoHT20T0Hu6w0UhHV_', 'width': 720}]",ChIJl4raRmvOEzIR-6OTE_Ta0I0,4.1,ChIJl4raRmvOEzIR-6OTE_Ta0I0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",131,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJl4raRmvOEzIR-6OTE_Ta0I0
OPERATIONAL,"Q96J+QC, Jelarai Selor, Tanjung Selor, Bulungan Regency, North Kalimantan, Indonesia","{'location': {'lat': 2.7619927, 'lng': 117.3810795}, 'viewport': {'northeast': {'lat': 2.763359679892722, 'lng': 117.3824328798927}, 'southwest': {'lat': 2.760660020107278, 'lng': 117.3797332201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Barattan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115046059300313683628"">prysmany kala&#39;lembang</a>'], 'photo_reference': 'AUGGfZlxbp9hmDkTZRMbxJfcEFAHGRTtC2aqMO6G-ODmI_NiRuKYOtlivrLxLELY4QNuKPfIq3tCQ-R_NpTdxTekl_Q6pefMJAPaPfT-GkAa-LOcMkKxszjQcpZk42eZNq4EstMdB4mmNXnLysqQvHVg4SLWqojPEbtAgdRmvfDHa6GvEamz', 'width': 2268}]",ChIJuxXpjqLNEzIR2euO8dEVZ7A,5.0,ChIJuxXpjqLNEzIR2euO8dEVZ7A,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJuxXpjqLNEzIR2euO8dEVZ7A
OPERATIONAL,"RFHQ+997, East Tanjung Selor, Tanjung Selor, Bulungan Regency, North Kalimantan, Indonesia","{'location': {'lat': 2.8284116, 'lng': 117.4884073}, 'viewport': {'northeast': {'lat': 2.83300625, 'lng': 117.49056885}, 'southwest': {'lat': 2.826878049999999, 'lng': 117.48769065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Home Sam,,ChIJv7KzEwDJEzIRVD6QdhOTOM0,5.0,ChIJv7KzEwDJEzIRVD6QdhOTOM0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJv7KzEwDJEzIRVD6QdhOTOM0
OPERATIONAL,"P9VX+Q5, Jelarai Selor, Tanjung Selor, Bulungan Regency, North Kalimantan, Indonesia","{'location': {'lat': 2.744454, 'lng': 117.3979148}, 'viewport': {'northeast': {'lat': 2.745603879892722, 'lng': 117.3994008798927}, 'southwest': {'lat': 2.742904220107278, 'lng': 117.3967012201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Pancing Ikan Hutan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111884981498062439386"">A Google User</a>'], 'photo_reference': 'AUGGfZnOjVPdplT0qq-0NkCAV8xSBIle9tLgLuZ_VFIX8Epm1rJGZMFb7F9z2J8AnFrb0XBXoeVysTBbXthxZjrhgp1cJW_OD0Fw7si7nBSgk4VzN0WgG-ZVIniywpTGx9osFkg6BEc7YynyyN_vXfjY_Jlk0nGEI8EZwNbfbQuh8wzjpHFP', 'width': 3024}]",ChIJVcOtPgAzEjIRdYBUhBSJiVA,5.0,ChIJVcOtPgAzEjIRdYBUhBSJiVA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJVcOtPgAzEjIRdYBUhBSJiVA
