business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"H7V3+4FX, Tamanjaya, Tamansari, Tasikmalaya Regency, West Java 46196, Indonesia","{'location': {'lat': -7.407140199999999, 'lng': 108.2537446}, 'viewport': {'northeast': {'lat': -7.405706820107278, 'lng': 108.2549693798927}, 'southwest': {'lat': -7.408406479892721, 'lng': 108.2522697201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Singgasana Kang Herlan,"[{'height': 2480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106762112188889830333"">A Google User</a>'], 'photo_reference': 'AUGGfZnfFceprSmy4TFsRt0QaPXcf63e0HZT4wpcfBdP9KtgrUG0eLZyo26KAKeb-nE8GN7w-Lal3BeMMuAYBV_90KfWqzwzwSRSdq5Snn9tHJXaBHW9bPWeJOp7sHLlXU42XGo5pb-nAhGZ5CeRELswRL-bjsc_ffQ_ORHXJ1bXiGbaIs9T', 'width': 5984}]",ChIJmWBbdAf3ZS4RWSPHW9UgB1E,5.0,ChIJmWBbdAf3ZS4RWSPHW9UgB1E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJmWBbdAf3ZS4RWSPHW9UgB1E
OPERATIONAL,"J752+Q47, Kp Jl. Cipajaran, Tamansari, Kec. Tamansari, Kab. Tasikmalaya, Jawa Barat 46196, Indonesia","{'location': {'lat': -7.3905908, 'lng': 108.2502836}, 'viewport': {'northeast': {'lat': -7.389214070107277, 'lng': 108.25096235}, 'southwest': {'lat': -7.391913729892721, 'lng': 108.24824735}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SITU CIPAJARAN,"[{'height': 736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103283193177908619914"">Muhamad Aried Nurpazriansyah</a>'], 'photo_reference': 'AUGGfZm7KhH0JClDXntNBJpYnss8Zlr5DQgNZn2JUPJ8eNlyZb_pApYFor-jNjThgTHso8WmS7IrGIoHxaBZVXHN5jXCclM17wa7TGaAOHCMpnfQVGptDUeb_GnKmjsI4BHwyp38qlUwXk2rqPr4LPqBlhUKz84qBzWcmV9TQluGijiJBFQI', 'width': 1600}]",ChIJD2r1uadZby4RboHj7mkSYzQ,5.0,ChIJD2r1uadZby4RboHj7mkSYzQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJD2r1uadZby4RboHj7mkSYzQ
OPERATIONAL,"H6QX+7R, Setiawargi, Tamansari, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.411778, 'lng': 108.249548}, 'viewport': {'northeast': {'lat': -7.410428170107278, 'lng': 108.2508978298927}, 'southwest': {'lat': -7.413127829892722, 'lng': 108.2481981701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Start Geletrek Bike Adventure,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112432832604030607725"">A Google User</a>'], 'photo_reference': 'AUGGfZlNEimThNBV9qZro980rHhWmif4zUrxzwoyP04lXy8FtY2_PFjN_6SlcE4q_AfRwEXSlUcL1JnVIo6PUqfFGorxBGE7yrBTN9mQxT_Yc24ez7dYy41HTHKVX8D3LORymo7BQDKWlGX2W5dRGkfBoJfqV0qO9PPHjmiqYz3Wbq41GoV3', 'width': 4128}]",ChIJHwYJcwD3ZS4RgbDEZfaBYG8,5.0,ChIJHwYJcwD3ZS4RgbDEZfaBYG8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJHwYJcwD3ZS4RgbDEZfaBYG8
OPERATIONAL,"J6HV+4M9, Jl. Ciharashas, Sumelap, Kec. Tamansari, Kab. Tasikmalaya, Jawa Barat 46196, Indonesia","{'location': {'lat': -7.371835999999999, 'lng': 108.2445245}, 'viewport': {'northeast': {'lat': -7.369572949999998, 'lng': 108.2455621298927}, 'southwest': {'lat': -7.372590349999998, 'lng': 108.2428624701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cioray,,ChIJA24FbgBZby4REyt8fHEzOVg,0.0,ChIJA24FbgBZby4REyt8fHEzOVg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJA24FbgBZby4REyt8fHEzOVg
OPERATIONAL,"J6MJ+6RR, jalan torowongan, Sukahurip, Kec. Tamansari, Kab. Tasikmalaya, Jawa Barat 46196, Indonesia","{'location': {'lat': -7.366766599999999, 'lng': 108.2319922}, 'viewport': {'northeast': {'lat': -7.365416770107277, 'lng': 108.2333420298927}, 'southwest': {'lat': -7.368116429892721, 'lng': 108.2306423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN GALAPUNG LELE ASTOR,,ChIJkVOOJwBXby4RQ4k4SXv6qQQ,5.0,ChIJkVOOJwBXby4RQ4k4SXv6qQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJkVOOJwBXby4RQ4k4SXv6qQQ
OPERATIONAL,"J6GJ+7V5, Jl h sapi'i babakanjati, Mulyasari, Kec. Tamansari, Indonesia","{'location': {'lat': -7.374352000000001, 'lng': 108.2322356}, 'viewport': {'northeast': {'lat': -7.373002420107278, 'lng': 108.2335809298927}, 'southwest': {'lat': -7.375702079892722, 'lng': 108.2308812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Finish geletrek bike adventure & fun bike,,ChIJpxapOgBXby4RcXY44yHiT_g,5.0,ChIJpxapOgBXby4RcXY44yHiT_g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJpxapOgBXby4RcXY44yHiT_g
OPERATIONAL,"Ciakar, Cibeureum, Tasikmalaya Regency, West Java 46196, Indonesia","{'location': {'lat': -7.3626318, 'lng': 108.2777}, 'viewport': {'northeast': {'lat': -7.361500670107278, 'lng': 108.2790080298927}, 'southwest': {'lat': -7.364200329892722, 'lng': 108.2763083701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Pataya,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109221737420911415724"">Ria Dahlia</a>'], 'photo_reference': 'AUGGfZnCYNFQNxw2jhyIouMSepN-cOHUbrsCZqXOcTzLE6tu7y5ygWmnmeaGuwUK1R7jFEmzeLdssn8f4YteSoN5Z-bkSxoYA_cWzo-O9_RqFEapDry_BUwl7nBQ2uN00QrE0Zvq_26Ka2GKEIpM1NJ808To87wajaoLS1STdtVhoUE82irg', 'width': 3456}]",ChIJqdnDdy1Zby4RZCiZmdThMZc,4.3,ChIJqdnDdy1Zby4RZCiZmdThMZc,"['tourist_attraction', 'point_of_interest', 'establishment']",552,{'open_now': False},"{'compound_code': 'J7PH+W3 Ciakar, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CJ7PH+W3'}",,https://www.google.com/maps/place/?q=place_id:ChIJqdnDdy1Zby4RZCiZmdThMZc
OPERATIONAL,"H7FC+WRH, Tamansari, Tasikmalaya Regency, West Java 46196, Indonesia","{'location': {'lat': -7.426081000000001, 'lng': 108.272401}, 'viewport': {'northeast': {'lat': -7.424654720107277, 'lng': 108.2735419298927}, 'southwest': {'lat': -7.427354379892721, 'lng': 108.2708422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian Abah Jus. Ji,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117336946140889335313"">A Google User</a>'], 'photo_reference': 'AUGGfZlj2UMr5X1WP9UQ5ah9YpFPaxQijlS79PqfHspjQaLy-GfdVu6e8BPJVFoWf5NYGW4PtltjBWlYwWx2RIVzKpz9zkGzNKVfBcLWTYFy_JmjQ7ouXWQwdcWLFgJVKuyhFCYtEeK9jbCP3qWd7I5hUxX5OvH_A3NtVmOB2C-T2fVFael8', 'width': 3120}]",ChIJo46UXU73ZS4Rq_US8GBSjIQ,0.0,ChIJo46UXU73ZS4Rq_US8GBSjIQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo46UXU73ZS4Rq_US8GBSjIQ
OPERATIONAL,"J6X8+QV7, Tugujaya, Cihideung, Tasikmalaya Regency, West Java 46126, Indonesia","{'location': {'lat': -7.350580799999999, 'lng': 108.2171633}, 'viewport': {'northeast': {'lat': -7.349230770107277, 'lng': 108.2185047798927}, 'southwest': {'lat': -7.351930429892721, 'lng': 108.2158051201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bantar lilitan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116878630587580307883"">A Google User</a>'], 'photo_reference': 'AUGGfZkiqEPicAC9NO7m5u0yc87K3r0cmjYhsXTCoXOHO6kZXk-iznL_UDvk2Kq_UbKIRCW9KAGjwjoNb12YZAada2iJo7MEElFttMpLGzpgSxpbBMKHuszjQyE2O0EXBtv7mi1d_l_VCx4hktv2Q4GdDJuZu-4ecxdrBzwRs5nmHzQhslBZ', 'width': 3120}]",ChIJYbg-oK9Xby4RXiMGNZSAVak,0.0,ChIJYbg-oK9Xby4RXiMGNZSAVak,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJYbg-oK9Xby4RXiMGNZSAVak
OPERATIONAL,"Jalan Raya Cibalanarik Cilolohan, Cibalanarik, Kec. Tanjungjaya, Kabupaten Tasikmalaya, Jawa Barat 46183, Indonesia","{'location': {'lat': -7.4017602, 'lng': 108.1505324}, 'viewport': {'northeast': {'lat': -7.400756020107278, 'lng': 108.1518400298927}, 'southwest': {'lat': -7.403455679892722, 'lng': 108.1491403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Situ Sanghyang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106189671334020680949"">M Soerya Adhie Faruq Fauzy</a>'], 'photo_reference': 'AUGGfZmEUhYYSm97_9i61mb7nnZJmQOuaCJQBTIo0UNT6UyC4JHCtCyvAbbp29hbdLELv_HyNwOfo_aQLYoZw0MJMllHyV-bpKL8bL3Vug0i5gBQ6xfOR0r7fdHaOpJDiTo2lOwOJzIUC29IVLCl8TNRrMhuGRIdreoeCghkROAtnGtfqk9m', 'width': 4032}]",ChIJF9mWcwJWby4R0gD1rPQ7ZQE,4.2,ChIJF9mWcwJWby4R0gD1rPQ7ZQE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",771,{'open_now': True},"{'compound_code': 'H5X2+76 Cibalanarik, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CH5X2+76'}",,https://www.google.com/maps/place/?q=place_id:ChIJF9mWcwJWby4R0gD1rPQ7ZQE
