business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"94X6+338, Hegarwangi, Bantarkalong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.602345000000001, 'lng': 108.1101983}, 'viewport': {'northeast': {'lat': -7.601067020107277, 'lng': 108.1115514298927}, 'southwest': {'lat': -7.603766679892721, 'lng': 108.1088517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kp pramuka picungkembang hegarwangi bantarkalong,ChIJuXyXeQDjZS4RxfHUHtnsSec,0.0,ChIJuXyXeQDjZS4RxfHUHtnsSec,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJuXyXeQDjZS4RxfHUHtnsSec
OPERATIONAL,"93QQ+5FQ, Hegarwangi, Bantarkalong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.6120384, 'lng': 108.0887371}, 'viewport': {'northeast': {'lat': -7.610766120107277, 'lng': 108.0897696798927}, 'southwest': {'lat': -7.613465779892721, 'lng': 108.0870700201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Jugul Aki Jeje / Wa Ede,ChIJQ27SMQDjZS4ROI2yAplMDo4,0.0,ChIJQ27SMQDjZS4ROI2yAplMDo4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105403769013690528236"">Jajang Jaelani</a>'], 'photo_reference': 'AUGGfZnCm-39qjYooZG_2qsZAFZwF3y4gtg1PF9j-J9nGeblhGG7lAdH5RsiMU5Aa94g5omLFun9QggMzIRIFflOhB7RnIwNNeP9Yl1mMtMFBNg-0wmpq95caGDqSSIM685ok13Sx9KIOcSrHLdNhmXZHViFkPuCjdAaa6W0HQnojCq5nUh-', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQ27SMQDjZS4ROI2yAplMDo4
OPERATIONAL,"C3RM+3MC, sangulat, Sukamaju, Kec. Bantarkalong, Kabupaten Tasikmalaya, Jawa Barat, Indonesia","{'location': {'lat': -7.559817900000001, 'lng': 108.0841395}, 'viewport': {'northeast': {'lat': -7.558769900000001, 'lng': 108.08876865}, 'southwest': {'lat': -7.562961899999999, 'lng': 108.08259645}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tempat ngaliwet lewitonjong,ChIJlaKQBAD9ZS4R2Xq5e68dHU0,0.0,ChIJlaKQBAD9ZS4R2Xq5e68dHU0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJlaKQBAD9ZS4R2Xq5e68dHU0
OPERATIONAL,"Parakanhonje, Bantarkalong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.5840263, 'lng': 108.1083052}, 'viewport': {'northeast': {'lat': -7.582794270107276, 'lng': 108.1095553298927}, 'southwest': {'lat': -7.58549392989272, 'lng': 108.1068556701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung kelompok PT Muda Cihandiwung Satu,ChIJEQi5ETPjZS4R48LIsdHYwhs,4.7,ChIJEQi5ETPjZS4R48LIsdHYwhs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106815218375736124125"">A Google User</a>'], 'photo_reference': 'AUGGfZkkOB8HWQ99sAxJtYfy2M_w81prdlqKA7m_Cn8KXrOqNOJtdOzBVUD4dLfwOtoxpZLTXNNGDsZuS7zo3MHZYDL140npnEZ86x_LsPeCbo-ESGswOD7S9VXOEY0dc5G424nzrXOqaCgSZWu9oyhjQFlsLaLB3dkp6cUZsGG1gy8BAOJz', 'width': 3840}]",{'open_now': False},"{'compound_code': 'C485+98 Parakanhonje, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CC485+98'}",,https://www.google.com/maps/place/?q=place_id:ChIJEQi5ETPjZS4R48LIsdHYwhs
OPERATIONAL,"F33F+C3G, Sukamaju, Bantarkalong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.545665000000001, 'lng': 108.073415}, 'viewport': {'northeast': {'lat': -7.544263370107277, 'lng': 108.0747259298927}, 'southwest': {'lat': -7.546963029892721, 'lng': 108.0720262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palakan leueur,ChIJExRHdQD9ZS4RosSKsJNNPo4,0.0,ChIJExRHdQD9ZS4RosSKsJNNPo4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJExRHdQD9ZS4RosSKsJNNPo4
OPERATIONAL,"F37X+777, Sukamaju, Bantarkalong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.5368491, 'lng': 108.0981752}, 'viewport': {'northeast': {'lat': -7.536078120107278, 'lng': 108.09892805}, 'southwest': {'lat': -7.538777779892722, 'lng': 108.09591665}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Mariuk,ChIJgXocXsD9ZS4RL2jdd9-OvnU,5.0,ChIJgXocXsD9ZS4RL2jdd9-OvnU,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101185262467176122245"">A Google User</a>'], 'photo_reference': 'AUGGfZmzuGg1pvlEMlS2LTEYL6mS_z1QZ0bSPhuHo55eZeNgbeIy_hVTL2PuCuTra7TW9yuDEX6iYoisuUPhWeiw5GtYGXXQW3Rg_qucjYSbA2HpeRDoMqhar2NAlmiIhW5qXnirg4NRL4Lc3vI-v5ViSbFJ7YClehsaWgIjEd-Zc2PfkgNY', 'width': 2296}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgXocXsD9ZS4RL2jdd9-OvnU
OPERATIONAL,"F36P+HPJ, Sukamaju, Bantarkalong, Tasikmalaya Regency, West Java 46187, Indonesia","{'location': {'lat': -7.539239500000001, 'lng': 108.0864827}, 'viewport': {'northeast': {'lat': -7.53775272010728, 'lng': 108.0875713298927}, 'southwest': {'lat': -7.540452379892724, 'lng': 108.0848716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan Genteng Pencutkondang,ChIJ1xK06gj9ZS4RnwY6oFIZci0,1.0,ChIJ1xK06gj9ZS4RnwY6oFIZci0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1xK06gj9ZS4RnwY6oFIZci0
OPERATIONAL,"F36Q+FCW, Sukamaju, Bantarkalong, Tasikmalaya Regency, West Java 46187, Indonesia","{'location': {'lat': -7.539836499999999, 'lng': 108.0888417}, 'viewport': {'northeast': {'lat': -7.537816570107276, 'lng': 108.0896408298927}, 'southwest': {'lat': -7.54051622989272, 'lng': 108.0869411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Sukaemi Pencutkondang,ChIJZcxEvGn9ZS4RYkmOROPBFqw,4.5,ChIJZcxEvGn9ZS4RYkmOROPBFqw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZcxEvGn9ZS4RYkmOROPBFqw
OPERATIONAL,"Parakanhonje, Bantarkalong, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.593417699999999, 'lng': 108.1065423}, 'viewport': {'northeast': {'lat': -7.592251320107278, 'lng': 108.10883205}, 'southwest': {'lat': -7.594950979892721, 'lng': 108.10577905}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Poktan Harapan Mukti Satu Ciomas,ChIJpR9V9evjZS4RrSQxJNqUMFA,5.0,ChIJpR9V9evjZS4RrSQxJNqUMFA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117637667654676512439"">Hana Rianti</a>'], 'photo_reference': 'AUGGfZmG0sAx_M7KsalrI3nGziwGKc_gKsuirhJ02WVnIlMAGpMPaot2eeNxwW-qos5mlhngcmExmdVdIYwFdW1sfvprCoyAEYkMVEdCDHYQ3BE-7B4kceHnMk7lFFW2aA7vVe2b_DC6vaLyehJwY6gZcx4WIrzLRWdN97XsJKVIOZsmDLVd', 'width': 4000}]",,"{'compound_code': 'C444+JJ Parakanhonje, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CC444+JJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJpR9V9evjZS4RrSQxJNqUMFA
OPERATIONAL,"F35F+386, Leuwinanggung, Sukamaju, Kec. Bantarkalong, Kabupaten Tasikmalaya, Jawa Barat, Indonesia","{'location': {'lat': -7.5423373, 'lng': 108.0732799}, 'viewport': {'northeast': {'lat': -7.54070907010728, 'lng': 108.0741866798927}, 'southwest': {'lat': -7.543408729892723, 'lng': 108.0714870201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Wedus,ChIJiT6xqab9ZS4RQcr9rXJZ-cs,4.8,ChIJiT6xqab9ZS4RQcr9rXJZ-cs,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110096378441707945355"">A Google User</a>'], 'photo_reference': 'AUGGfZluSiSeKMQ1LsuogWaqNjsfHg9dyUDfir1WY4zx-N9vukESr_nzptEAe8PkT9W8UbZhXsmRLrVry556TF9TmrhLfS7wQwi2CWsqtIcUj744s9ZUlLUMpQEbYs0Qxp-VF2QJ1nHYNviF0Gwc_4kmCNCUTfoaG9WheLKIHuMV3re3TBuE', 'width': 3072}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJiT6xqab9ZS4RQcr9rXJZ-cs
