business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Dusun. Pacargantung rt/rw 02, RT./rw/RW.01, Karangjaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46199, Indonesia","{'location': {'lat': -7.4451173, 'lng': 108.3865568}, 'viewport': {'northeast': {'lat': -7.443767470107278, 'lng': 108.3879066298927}, 'southwest': {'lat': -7.446467129892722, 'lng': 108.3852069701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangangonan Hill,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107326461842301651315"">Heni Suryani</a>'], 'photo_reference': 'AUGGfZlcJeObRa4jAxP_WLgItiBVI0VPcoU7mfQ--W3kePStHbzr1RP3RYBQteA4XHu-6QPDg2-kSnnAyriaiYLP24I3kksHZC0kyOyKiJDp8-tvA5gqoqx226-o2UUz4wrJoTVRko-UjGU1Of58lWBsqVpkMylGr2DTb1YQTfjEUWj9yBVt', 'width': 2560}]",ChIJnSSPM1v1ZS4RlW1yVvWJc8M,"{'compound_code': 'H93P+XJ Karangjaya, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CH93P+XJ'}",4.6,ChIJnSSPM1v1ZS4RlW1yVvWJc8M,"['tourist_attraction', 'point_of_interest', 'establishment']",88,,,https://www.google.com/maps/place/?q=place_id:ChIJnSSPM1v1ZS4RlW1yVvWJc8M
OPERATIONAL,"H9JW+G9J, Karanglayung, Karang Jaya, Tasikmalaya Regency, West Java 46198, Indonesia","{'location': {'lat': -7.418665099999998, 'lng': 108.3958856}, 'viewport': {'northeast': {'lat': -7.417316220107277, 'lng': 108.39685195}, 'southwest': {'lat': -7.420015879892721, 'lng': 108.39298655}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUREN PARK KARANGJAYA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101111767000762370665"">Bezet Rossonero</a>'], 'photo_reference': 'AUGGfZllZ_yfTdkqu-ZnSSx666nJcTZo6nPwS6KzjRelR0xV7uBapIPmBZduXtEc__OlFukZxZeeEeGzeokGVQbrmwKwxF_LSFJOmmz6xFxMBxAk8OmLJS9xPAx3NHJNYVAh0EFBYVqoGHSDUZHoqzgOvdwyOZsc7fEP37O0i0wLWumA8G0', 'width': 3000}]",ChIJhQU9gXX1ZS4RHgubCEkSQM0,,4.4,ChIJhQU9gXX1ZS4RHgubCEkSQM0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJhQU9gXX1ZS4RHgubCEkSQM0
OPERATIONAL,"HCG2+JC, Karangjaya, Karang Jaya, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.423486, 'lng': 108.401047}, 'viewport': {'northeast': {'lat': -7.422514049999999, 'lng': 108.4026754298927}, 'southwest': {'lat': -7.42640185, 'lng': 108.3999757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GDC Farmer Karangjaya,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103105650771180293690"">ujang sobarna</a>'], 'photo_reference': 'AUGGfZmOUybKB7MjKrFMnklSByRjH6jA9YGcSjG1H1ri2NHByZXpcv64pJWS9gwWkFuflAlQDUJ31ccBVFV_mP1-E406yIZ-Nf66tbe9lpTJnkxSiLh7bwwS95jmM-5kxMhIc8YDeuY_DaEwL45gw-gNVAxUKN3-UpQ4ZMNf3yBdi-TkfhAd', 'width': 4160}]",ChIJIesmWgD1ZS4R8lmN0wLn0po,,0.0,ChIJIesmWgD1ZS4R8lmN0wLn0po,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJIesmWgD1ZS4R8lmN0wLn0po
OPERATIONAL,"GCM3+PFR, Sirnajaya, Karang Jaya, Tasikmalaya Regency, West Java 46198, Indonesia","{'location': {'lat': -7.4657955, 'lng': 108.4037482}, 'viewport': {'northeast': {'lat': -7.464446720107277, 'lng': 108.4050509298927}, 'southwest': {'lat': -7.467146379892721, 'lng': 108.4023512701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung pramuka awiluar,,ChIJmyBVPwD1ZS4RV4E-WM2Yg8s,,0.0,ChIJmyBVPwD1ZS4RV4E-WM2Yg8s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJmyBVPwD1ZS4RV4E-WM2Yg8s
OPERATIONAL,"GCR2+82, Kp, RT.Awiluar RT15/RW.06, Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat, Indonesia","{'location': {'lat': -7.4591875, 'lng': 108.4000625}, 'viewport': {'northeast': {'lat': -7.457847899999998, 'lng': 108.4011875}, 'southwest': {'lat': -7.4632063, 'lng': 108.3966875}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pasir Kimaung (PPKM),"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101932592363092305590"">A Google User</a>'], 'photo_reference': 'AUGGfZlFwZic-x6D_eNdAO-cdt3dbrvwuWbIs4jOKAtz5X6p5T3v_MaNWiO3Xaa-oiraIORRxbTNP3TywpVopTAKUzn73kTL-nLMMwD2CpvSLqmVyltUQvA8BFIcNHHGSStGS-7E7SeBmesFsRgQwt8_0DAdfVH_VBfFCVQgn1YviObypPwu', 'width': 3840}]",ChIJHZUKSQD1ZS4RWswFRiQYh9w,,5.0,ChIJHZUKSQD1ZS4RWswFRiQYh9w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJHZUKSQD1ZS4RWswFRiQYh9w
OPERATIONAL,"GCM3+MFQ, Kp, awiluar, Sirnajaya, Kec. Karangjaya, Kabupaten Tasikmalaya, Jawa Barat 46198, Indonesia","{'location': {'lat': -7.4657838, 'lng': 108.4037207}, 'viewport': {'northeast': {'lat': -7.464434720107278, 'lng': 108.4050370298927}, 'southwest': {'lat': -7.467134379892721, 'lng': 108.4023373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAUNG GUGUS DARMA KAMPUNG PRAMUKA AWILUAR,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101490752376884434040"">A Google User</a>'], 'photo_reference': 'AUGGfZlVhQzYO6kkOvg9OWkYnnrWMmXQUebASKoEooyv9x9pN3x3fkOmR2jjlTOw6Ku7R-cXuQGB2QCTFrtk8omQDRmkf7Mvcf57tuun_g5TwS_XhpLGRf6TP80d2FkF-gd6gik21E1ejp8Tvu8iLnUAqQskFcBEvpuoByR3SkwKclJybiji', 'width': 1080}]",ChIJ50oBAgD1ZS4RX2nR0uq7yg4,,5.0,ChIJ50oBAgD1ZS4RX2nR0uq7yg4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ50oBAgD1ZS4RX2nR0uq7yg4
OPERATIONAL,"GCF4+83M, Sirnajaya, Karang Jaya, Tasikmalaya Regency, West Java 46198, Indonesia","{'location': {'lat': -7.4766742, 'lng': 108.4051872}, 'viewport': {'northeast': {'lat': -7.475331570107279, 'lng': 108.4065321298927}, 'southwest': {'lat': -7.478031229892723, 'lng': 108.4038324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest area bangbayang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110393102688785782387"">INDI DARMAYANDI</a>'], 'photo_reference': 'AUGGfZmBOp-n7O4h5S0-eOKaxe5ysrR0jHgHcry4gIxGxEN97Qlauhk6uTbfYvVDkITJWymPflqAIgr6tJ__gmQSdshBtlVrn5EpLY4fojKWmpMf-WrmS5GJ4Gp5TvhGI6Yrbc85s16YlCPw9o7CMYsQwhJGr2TUo9FlT5_usWPRGDlUNkqy', 'width': 1920}]",ChIJMQfn4rfzZS4RE3weAsBFOB8,,5.0,ChIJMQfn4rfzZS4RE3weAsBFOB8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJMQfn4rfzZS4RE3weAsBFOB8
OPERATIONAL,"H9VG+X4, Cijulang, Cineam, Tasikmalaya Regency, West Java, Indonesia","{'location': {'lat': -7.405080000000001, 'lng': 108.375366}, 'viewport': {'northeast': {'lat': -7.403684870107275, 'lng': 108.3767322798927}, 'southwest': {'lat': -7.406384529892719, 'lng': 108.3740326201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangangonan trail adventure,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115227398439196254269"">A Google User</a>'], 'photo_reference': 'AUGGfZluX-AARD9IGqSp5flvoJ3gO1U-mP2oHQBDmjten_Jjfs7erFGXMmqsdZrSoR1D3e9NLL4YzpUSlooDzERQr_trHUFGJeIqFYEKLU4jC41iYJOZLfBigqBF9_0DJLfIv0BKHKNnTJjbvSBANoQsdCg5QyYMNrGS-mtbCfTu9kiQgxnf', 'width': 720}]",ChIJzT8Qtlr1ZS4RfKkudK1KnuI,,4.5,ChIJzT8Qtlr1ZS4RfKkudK1KnuI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJzT8Qtlr1ZS4RfKkudK1KnuI
OPERATIONAL,"Batusumur, Manonjaya, Tasikmalaya Regency, West Java 46197, Indonesia","{'location': {'lat': -7.405396699999999, 'lng': 108.3393731}, 'viewport': {'northeast': {'lat': -7.403952270107278, 'lng': 108.3407562298927}, 'southwest': {'lat': -7.406651929892722, 'lng': 108.3380565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jual Ikan Mujair Karuhun Lembah Cigoang (Kaleci),,ChIJd7m5R6r1ZS4RvXsyuCMdUKo,"{'compound_code': 'H8VQ+RP Batusumur, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CH8VQ+RP'}",3.3,ChIJd7m5R6r1ZS4RvXsyuCMdUKo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJd7m5R6r1ZS4RvXsyuCMdUKo
OPERATIONAL,"Jl. Karanglayung No.5, Cijulang, Kec. Cineam, Kabupaten Tasikmalaya, Jawa Barat 46198, Indonesia","{'location': {'lat': -7.4018099, 'lng': 108.3612905}, 'viewport': {'northeast': {'lat': -7.40089752010728, 'lng': 108.3627594298927}, 'southwest': {'lat': -7.403597179892723, 'lng': 108.3600597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Kang Adoelhanan Accessories,,ChIJ18jzKAD1ZS4RUNLGW2x-Pa4,"{'compound_code': 'H9X6+7G Cijulang, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CH9X6+7G'}",0.0,ChIJ18jzKAD1ZS4RUNLGW2x-Pa4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ18jzKAD1ZS4RUNLGW2x-Pa4
