business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"J976+P53, Purbalingga, Purbalingga Lor, Purbalingga, Purbalingga Regency, Central Java, Indonesia","{'location': {'lat': -7.385734999999999, 'lng': 109.3604296}, 'viewport': {'northeast': {'lat': -7.384392470107278, 'lng': 109.3618088298927}, 'southwest': {'lat': -7.387092129892721, 'lng': 109.3591091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata,ChIJiyEKKcZZZS4RdIrSo3nK2Ew,2.3,ChIJiyEKKcZZZS4RdIrSo3nK2Ew,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJiyEKKcZZZS4RdIrSo3nK2Ew
OPERATIONAL,"Usman Janatin City Park, Jl. Ahmad Yani No.57, Purbalingga Kidul, Kec. Purbalingga, Kabupaten Purbalingga, Jawa Tengah 53313, Indonesia","{'location': {'lat': -7.3899804, 'lng': 109.3561992}, 'viewport': {'northeast': {'lat': -7.38854412010728, 'lng': 109.3573864298927}, 'southwest': {'lat': -7.391243779892724, 'lng': 109.3546867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Usman Janatin Purbalingga City Park,ChIJ1Yv0QDVYZS4Rq0efNvvSSTE,4.1,ChIJ1Yv0QDVYZS4Rq0efNvvSSTE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2509,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115261634796923329865"">Toin Asngad</a>'], 'photo_reference': 'AUGGfZmjS2mf5PzRiOnoyd3GF-OzznTBV3U1R4wJ1jEuEgArvBTVXfOLMsBpWBmpQ9I005Xo7ZLitTEBPAQsvW6BpyclyQjjwFNR9gf_f958UGxnYZMCPUwDEcFlCPyPjqmvFTPtCTc9TVBtiDeLU4cOvbo_sPdUxO9XpotYbxj07XXDEatg', 'width': 3264}]","{'compound_code': 'J964+2F Purbalingga Kidul, Purbalingga Regency, Central Java, Indonesia', 'global_code': '6P4FJ964+2F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1Yv0QDVYZS4Rq0efNvvSSTE
OPERATIONAL,"J976+P53, Purbalingga, Purbalingga Lor, Purbalingga, Purbalingga Regency, Central Java 53311, Indonesia","{'location': {'lat': -7.385734999999999, 'lng': 109.3604296}, 'viewport': {'northeast': {'lat': -7.384392470107278, 'lng': 109.3618088298927}, 'southwest': {'lat': -7.387092129892721, 'lng': 109.3591091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wabong,ChIJWSxFEjpZZS4Rhof5vz1ZJ_s,5.0,ChIJWSxFEjpZZS4Rhof5vz1ZJ_s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWSxFEjpZZS4Rhof5vz1ZJ_s
OPERATIONAL,"H9JR+8M9, Dusun II, Toyareja, Kec. Purbalingga, Kabupaten Purbalingga, Jawa Tengah 53315, Indonesia","{'location': {'lat': -7.419223700000001, 'lng': 109.3917295}, 'viewport': {'northeast': {'lat': -7.418390070107278, 'lng': 109.3929626798927}, 'southwest': {'lat': -7.421089729892722, 'lng': 109.3902630201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Toyareja,ChIJZYHjfodXZS4REgGHVYl0f3Q,5.0,ChIJZYHjfodXZS4REgGHVYl0f3Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZYHjfodXZS4REgGHVYl0f3Q
OPERATIONAL,"J99J+HMG, Tambak, Trenggiling, Kalikajar, Kec. Kaligondang, Kabupaten Purbalingga, Jawa Tengah 53391, Indonesia","{'location': {'lat': -7.381050800000001, 'lng': 109.3816899}, 'viewport': {'northeast': {'lat': -7.379533220107279, 'lng': 109.3830837798927}, 'southwest': {'lat': -7.382232879892724, 'lng': 109.3803841201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danah Tambak,ChIJDxVQb4tXZS4RPlJmA8wv-q4,5.0,ChIJDxVQb4tXZS4RPlJmA8wv-q4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJDxVQb4tXZS4RPlJmA8wv-q4
OPERATIONAL,"J97F+657, Gg. Mas Kumambang, Dusun 3, Penaruban, Kec. Kaligondang, Kabupaten Purbalingga, Jawa Tengah 53331, Indonesia","{'location': {'lat': -7.3866362, 'lng': 109.3722821}, 'viewport': {'northeast': {'lat': -7.385320970107277, 'lng': 109.3739274298927}, 'southwest': {'lat': -7.388020629892721, 'lng': 109.3712277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai ambatron,ChIJKysTHwBZZS4RknyyUraPmAE,0.0,ChIJKysTHwBZZS4RknyyUraPmAE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKysTHwBZZS4RknyyUraPmAE
OPERATIONAL,"J9HH+PX9, Jl. Pemuda, Dusun I, Slinga, Kec. Kaligondang, Kabupaten Purbalingga, Jawa Tengah 53391, Indonesia","{'location': {'lat': -7.370943199999999, 'lng': 109.3792582}, 'viewport': {'northeast': {'lat': -7.369458620107277, 'lng': 109.3808659298927}, 'southwest': {'lat': -7.372158279892721, 'lng': 109.3781662701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM IKAN EMBUN,ChIJf18eEwBXZS4RwsZiqkTgsJk,5.0,ChIJf18eEwBXZS4RwsZiqkTgsJk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106636594396968261621"">A Google User</a>'], 'photo_reference': 'AUGGfZmMp2JZoMyPfKOgRcGM-2TXvYL-ut-rq-veFzh146tg0JH8kSDVLvWkj09vmQaKBxN47bVv4-K96BEORVoNw9EZfU63CwNLr53hJQvKywKG49_jrMjSa_MTTHnyTJH4e1B7uATeaauikkHChzKaT3zrE3rhm6BSf8o56Tu_14OqDLdQ', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJf18eEwBXZS4RwsZiqkTgsJk
OPERATIONAL,"Dusun 2, Jl. Raya Gembong, Dusun 3, Brobot, Kec. Bojongsari, Kabupaten Purbalingga, Jawa Tengah 53362, Indonesia","{'location': {'lat': -7.3746183, 'lng': 109.3513069}, 'viewport': {'northeast': {'lat': -7.373184170107278, 'lng': 109.3526218798927}, 'southwest': {'lat': -7.375883829892722, 'lng': 109.3499222201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indra Hermawan,ChIJU72njZ1ZZS4R2K4zBh6eOJw,0.0,ChIJU72njZ1ZZS4R2K4zBh6eOJw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115848611756611776555"">A Google User</a>'], 'photo_reference': 'AUGGfZlHSRn6uF4G0HSrASkukUTIVqQcN14rt0tKbbpAg2lyMLMvtsKcJPplUQuJ7QG_TpmNPQEGWyItyf-7Knz28xdgRfoZnisjJDeuezs8bE3ubbj7AhVR8GZUKHJuPQxkurHSv3RSkR8qcnk-dzbMrufDkRxF4vOmcnfIk3xGp0Gr5mmM', 'width': 1080}]","{'compound_code': 'J9G2+5G Brobot, Purbalingga Regency, Central Java, Indonesia', 'global_code': '6P4FJ9G2+5G'}",,https://www.google.com/maps/place/?q=place_id:ChIJU72njZ1ZZS4R2K4zBh6eOJw
OPERATIONAL,"J976+P53, Purbalingga, Purbalingga Lor, Purbalingga, Purbalingga Regency, Central Java, Indonesia","{'location': {'lat': -7.385734999999999, 'lng': 109.3604296}, 'viewport': {'northeast': {'lat': -7.384392470107278, 'lng': 109.3618088298927}, 'southwest': {'lat': -7.387092129892721, 'lng': 109.3591091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian,ChIJwTTJRSlZZS4RqVXAQz9UU6U,4.0,ChIJwTTJRSlZZS4RqVXAQz9UU6U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJwTTJRSlZZS4RqVXAQz9UU6U
OPERATIONAL,"Jalan Raya Taman Reptile, Dusun II, Kutasari, Kec. Kutasari, Kabupaten Purbalingga, Jawa Tengah 53361, Indonesia","{'location': {'lat': -7.356638200000001, 'lng': 109.3311648}, 'viewport': {'northeast': {'lat': -7.355454820107278, 'lng': 109.3325342798927}, 'southwest': {'lat': -7.358154479892722, 'lng': 109.3298346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggaluri Park Purbalingga,ChIJ4yVRhBT2by4RliJjyPfq1kQ,4.3,ChIJ4yVRhBT2by4RliJjyPfq1kQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3124,{'open_now': False},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111746143461500984799"">A Google User</a>'], 'photo_reference': 'AUGGfZkP5QvEQUSA7EyRLLhaSSenFYIGnrYcag_dYPpEd9fgGeCu3jRSCoefTB5ZLEHp-ls6ihhqDr_Griho_jq8VR8UVeo_RNejIKW9_j0DaNJodbKoPOl804vOiumialJlk7_K0yMLo7wPL8V_zvqc6h1sJNy9Qd86a3fZSepsvtnmJHEM', 'width': 1440}]","{'compound_code': 'J8VJ+8F Kutasari, Purbalingga Regency, Central Java, Indonesia', 'global_code': '6P4FJ8VJ+8F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4yVRhBT2by4RliJjyPfq1kQ
