business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"68H8+C6, Awota, Keera, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.771475799999999, 'lng': 120.3155708}, 'viewport': {'northeast': {'lat': -3.770128770107279, 'lng': 120.3169116798927}, 'southwest': {'lat': -3.772828429892722, 'lng': 120.3142120201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pangi city,ChIJ-w0fpV6Hli0RwuqoTxVSUNg,0.0,ChIJ-w0fpV6Hli0RwuqoTxVSUNg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-w0fpV6Hli0RwuqoTxVSUNg
OPERATIONAL,"6924+4RJ, Unnamed Road, Labawang, Kec. Keera, Kabupaten Wajo, Sulawesi Selatan 90993, Indonesia","{'location': {'lat': -3.7996571, 'lng': 120.3570037}, 'viewport': {'northeast': {'lat': -3.798725770107278, 'lng': 120.3585361298927}, 'southwest': {'lat': -3.801425429892721, 'lng': 120.3558364701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paojepe Hills,ChIJN2XNqFpjli0Ry__zLX4u2Ic,4.0,ChIJN2XNqFpjli0Ry__zLX4u2Ic,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104630201341009327868"">Muh. Nuzhul K. Nuzhul</a>'], 'photo_reference': 'AUGGfZmubUXNax6YHMNdfTbTI393sHF0wlnqLS1-9pdXd3P7-H2hLHRfGhs2HZ5a8kAdpissRq5YSYOwaSwa0FgSEjU8XfxbYGCKM82Jnh_Z4yTg-MIMQ4_efD8uElrOuuJAQ_BvNnsqCDFu3M_lDRomJOogAVT1Q5es18Y6oPM4alrSybUF', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJN2XNqFpjli0Ry__zLX4u2Ic
OPERATIONAL,"RUBA, e, Jl. Perkuburan, Indonesia","{'location': {'lat': -3.9583581, 'lng': 120.267584}, 'viewport': {'northeast': {'lat': -3.957008520107279, 'lng': 120.2689653798927}, 'southwest': {'lat': -3.959708179892723, 'lng': 120.2662657201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"RUBA, E",ChIJd20YeABxli0R6U1c20ehKQQ,0.0,ChIJd20YeABxli0R6U1c20ehKQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJd20YeABxli0R6U1c20ehKQQ
OPERATIONAL,"7857+RV9, Lompoloang, Pitumpanua, Wajo Regency, South Sulawesi 90992, Indonesia","{'location': {'lat': -3.7404691, 'lng': 120.3147208}, 'viewport': {'northeast': {'lat': -3.738854970107278, 'lng': 120.3158992298928}, 'southwest': {'lat': -3.741554629892721, 'lng': 120.3131995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Hijau Lompoloang 🤽,ChIJHQhnQACHli0RTJn5nBT8G3g,0.0,ChIJHQhnQACHli0RTJn5nBT8G3g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHQhnQACHli0RTJn5nBT8G3g
OPERATIONAL,"563G+PFQ, Paselloreng, Gilireng, Wajo Regency, South Sulawesi 90993, Indonesia","{'location': {'lat': -3.8457528, 'lng': 120.2268524}, 'viewport': {'northeast': {'lat': -3.844403520107277, 'lng': 120.2282333798927}, 'southwest': {'lat': -3.847103179892721, 'lng': 120.2255337201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Depan Masjid Al-Muhajirin,ChIJt8Gwa21_li0RICZRVZu3sp0,0.0,ChIJt8Gwa21_li0RICZRVZu3sp0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJt8Gwa21_li0RICZRVZu3sp0
OPERATIONAL,"564G+6Q, Paselloreng, Gilireng, Wajo Regency, South Sulawesi 90993, Indonesia","{'location': {'lat': -3.843837, 'lng': 120.2264575}, 'viewport': {'northeast': {'lat': -3.842421520107278, 'lng': 120.2280634798927}, 'southwest': {'lat': -3.845121179892722, 'lng': 120.2253638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SaressangPance’e,ChIJX4G-WQB_li0RZtH5b65WR0Y,5.0,ChIJX4G-WQB_li0RZtH5b65WR0Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 639, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117484778898212839276"">A Google User</a>'], 'photo_reference': 'AUGGfZlgb-QFoxWp2sQfLBeA5hryXF2-hkUivsKXPrQQIE3R68HZ6ZsO8K_Jf-fLYgQHuko-ZBwWZDgVTKmBVN42TQvzk7FFVodd9P4tVn1Pn3VYBFLF9xBHIln5aqU2xLqLn1b_RawKH9aDCs86-NzG_E2OacdEFAJQ412yR7x-C4TROU9_', 'width': 480}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJX4G-WQB_li0RZtH5b65WR0Y
OPERATIONAL,"77WJ+4PV, Unnamed Road, Dengeng-Dengeng, Kec. Pitu Riase, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91691, Indonesia","{'location': {'lat': -3.7046359, 'lng': 120.2817991}, 'viewport': {'northeast': {'lat': -3.703286070107277, 'lng': 120.2831489298927}, 'southwest': {'lat': -3.705985729892721, 'lng': 120.2804492701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gn. Indo Tengke,ChIJjVQvWheFli0RWCseN2vEKXQ,5.0,ChIJjVQvWheFli0RWCseN2vEKXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106413170186769084824"">Azhmul Fawzi</a>'], 'photo_reference': 'AUGGfZlAMMghKO4cW03uMdx-2NL3l0qeNFPIQNzGSHHmEcjlWxzEZK_76QIEkjPi01IEcJ8ZFSkBKHIgogUsw4uKd6KKHo2-_1HvshI2RHDytS4zUufwaJ77eF0Tzp6aVYkNgQTenN5GkayS5XNDJEf6N3WqyheedsDxlSkRItnjh_89Jky0', 'width': 2604}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJjVQvWheFli0RWCseN2vEKXQ
OPERATIONAL,"77GC+7PC, Lompo Bulo, Kec. Pitumpanua, Kabupaten Wajo, Sulawesi Selatan 90992, Indonesia","{'location': {'lat': -3.7243047, 'lng': 120.2717697}, 'viewport': {'northeast': {'lat': -3.722969470107278, 'lng': 120.2758386}, 'southwest': {'lat': -3.725669129892722, 'lng': 120.2704134000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Mattumpu Waterfall,ChIJOSCPY7mFli0RHEuFOYMAIlU,0.0,ChIJOSCPY7mFli0RHEuFOYMAIlU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOSCPY7mFli0RHEuFOYMAIlU
OPERATIONAL,"7CW8+HPV, Siwa, Pitumpanua, Wajo Regency, South Sulawesi 90992, Indonesia","{'location': {'lat': -3.703518599999999, 'lng': 120.4168057}, 'viewport': {'northeast': {'lat': -3.702165520107278, 'lng': 120.4181241298927}, 'southwest': {'lat': -3.704865179892721, 'lng': 120.4154244701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalan SiKapal Putih,ChIJydxZo1WPli0RDBck7Jumcyk,5.0,ChIJydxZo1WPli0RDBck7Jumcyk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102235158189747943612"">A Google User</a>'], 'photo_reference': 'AUGGfZnWb1eaWyqmFhsOKtxsN9mHMuVSZ2S-SFr9TYamTXpOHM0Jtk0-g8sVRz7rGHl5OT7kmBnyhf5HnRgsBv7iXk8XbzmXiaCQepIq2OgY1OoDL1ZmEUphIkKk-Gm5G7hLAJNHx37wO5_Byjx_gjj6i61TS9Yv1pQgNM7RrVpMqcNrHNwm', 'width': 780}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJydxZo1WPli0RDBck7Jumcyk
OPERATIONAL,"88GF+527, Belawae, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6745851, 'lng': 120.3225439}, 'viewport': {'northeast': {'lat': -3.673322270107278, 'lng': 120.3237848798927}, 'southwest': {'lat': -3.676021929892722, 'lng': 120.3210852201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai belawae kec.pitu riase kab sidrap,ChIJybqMEauFli0RUNHADvrVsIw,0.0,ChIJybqMEauFli0RUNHADvrVsIw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJybqMEauFli0RUNHADvrVsIw
