business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"R3MR+2JV, Patila, Kec. Pammana, Kabupaten Wajo, Sulawesi Selatan, Indonesia","{'location': {'lat': -4.1673783, 'lng': 120.0915517}, 'viewport': {'northeast': {'lat': -4.166028470107278, 'lng': 120.0929015298927}, 'southwest': {'lat': -4.168728129892722, 'lng': 120.0902018701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Minapadi Amalia,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113897700264199845670"">A Google User</a>'], 'photo_reference': 'AUGGfZkrVgR7GIAD8oZsd0YocVk7OKAs1wcMFPmJpqSyNIAQqDBZ9EWKD7-c5AIakNvFfFCycPo-juXoI_xeW-KVOE58SC5ShmqOHVa6JTyPcZz3sBbtSUQz-9JpQRCerPWfJzAEyTzqEnQSSfIWkXlofII8l64ofIY2oed4r5u9ZwhJq4k', 'width': 1080}]",ChIJYboJq77jlS0RuTu0KSLV_VA,5.0,ChIJYboJq77jlS0RuTu0KSLV_VA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYboJq77jlS0RuTu0KSLV_VA
OPERATIONAL,"Q2HX+38R, Wecudai, Pammana, Wajo Regency, South Sulawesi 90971, Indonesia","{'location': {'lat': -4.2222614, 'lng': 120.0482501}, 'viewport': {'northeast': {'lat': -4.221019549999999, 'lng': 120.0491511298927}, 'southwest': {'lat': -4.225986950000001, 'lng': 120.0464514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MegaBerkah Farm,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110213204229955175784"">A Google User</a>'], 'photo_reference': 'AUGGfZmYmH-k0P-gC2dNCx8wODsVgOVWnsaWj1OlPHJ0FwClsgx3RhyYlSV3RRK1vg8lh-KPjFHdxO8LWzKsgtvhO9zZLNGGNbX1svCL3L1HqUjFEZiBoULy-puFreDM36ZNbfNLVbuFv64SeYv3ayF0WKCjntl5uvvsI7yNvikefbV0Cy58', 'width': 4160}]",ChIJgWUuGD_llS0RKqsm4ipvhUU,5.0,ChIJgWUuGD_llS0RKqsm4ipvhUU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJgWUuGD_llS0RKqsm4ipvhUU
,"Pammana, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.1827561, 'lng': 120.0896313}, 'viewport': {'northeast': {'lat': -4.135524, 'lng': 120.16491}, 'southwest': {'lat': -4.286582, 'lng': 120.029238}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pammana,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111145882762218942856"">A Google User</a>'], 'photo_reference': 'AUGGfZmQvWA_pqawNlubvD97c7f5d3bMpZYOcoHp7S2Cc0tsomJsNuHYFPI3YdrjpcD4F0Vq_Ht2GTJ6A8gj0pjNQG7bHo4boY06ObMHYMdRSRTxfS0O9EqrvFOEcyoNPxAhlS4GA6biO-ysk2jjQuAtNiMjJk6CTT6_HZh3rk6fiqfFVKKJ', 'width': 720}]",ChIJ5w4bPhHjlS0RUH33yvsLAwQ,,ChIJ5w4bPhHjlS0RUH33yvsLAwQ,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5w4bPhHjlS0RUH33yvsLAwQ
OPERATIONAL,"V325+G85, Attakkae, Tempe, Wajo Regency, South Sulawesi 90918, Indonesia","{'location': {'lat': -4.1487461, 'lng': 120.0583554}, 'viewport': {'northeast': {'lat': -4.147308320107278, 'lng': 120.0597907798927}, 'southwest': {'lat': -4.150007979892722, 'lng': 120.0570911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Saoraja La Tenri Bali,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117619116209682838541"">Syahrul Ramadhan</a>'], 'photo_reference': 'AUGGfZmDxCoWagZhCBFKcnWnPRV6K73J2w33SfFMjj-MYnxxgTO1mLj5J1GLYgU0IIFFst7zuIMP_GT-OJPtaOqFiXGB_P0CLtf_4TcSgglAJHv5mw5upKMDFJ3zUhOz8k8zlNt8PmVxjlmrHZR3vADtMwj5RwqsLIxRQfTk4YeRMVks8bve', 'width': 4144}]",ChIJYTZNMLbmlS0RfHOQuAs7RCY,4.3,ChIJYTZNMLbmlS0RfHOQuAs7RCY,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",282.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYTZNMLbmlS0RfHOQuAs7RCY
OPERATIONAL,"V335+76V, Attakkae, Tempe, Wajo Regency, South Sulawesi 90914, Indonesia","{'location': {'lat': -4.1467388, 'lng': 120.0581055}, 'viewport': {'northeast': {'lat': -4.145390770107279, 'lng': 120.0594651798927}, 'southwest': {'lat': -4.148090429892723, 'lng': 120.0567655201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Attakae Kabupaten Wajo,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107811255392825477675"">Beddu Rakko</a>'], 'photo_reference': 'AUGGfZmu--9KzEdJoTuiaWwhf9ydbMf9-8eX0cwhAX-wX_B8qoC6jQlr1nii5mNXhx_XuSuAiR-pF2RCaY4kCWFnOZS7abijUtVSYpWiNZExKDugUIfoMZ-hOEmcfWg8eMLYFgfXRYN_OYkw1CCHLfRXP9-I_1xv7dvksqp5ubQnJVa8w4z_', 'width': 4096}]",ChIJDWhkHOHmlS0RXFS3ksbFy0k,4.3,ChIJDWhkHOHmlS0RXFS3ksbFy0k,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDWhkHOHmlS0RXFS3ksbFy0k
OPERATIONAL,"V325+F7H, Attakkae, Tempe, Wajo Regency, South Sulawesi 90918, Indonesia","{'location': {'lat': -4.1488175, 'lng': 120.058227}, 'viewport': {'northeast': {'lat': -4.147410120107278, 'lng': 120.0594595298927}, 'southwest': {'lat': -4.150109779892722, 'lng': 120.0567598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bola Seratu,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111157738182419181529"">adhy_ ayhu</a>'], 'photo_reference': 'AUGGfZnM9rh1BdaYGfT0hdlN0vh5mKM6HxLt4gKw7tmrPYsfSdLGCjPPiE8m11g13R7go9xjaR3QHTJUMkPovO3hQGGvI1YzwK-egbbcCyA33giS3pq0jFim9rcygKiMNJqIY0xMqPA1t7SjkWurJK0KJpXXqLlL5gR_SPWYPvOQC5yD85Qs', 'width': 2560}]",ChIJKSKHMbbmlS0RfmWcEoqB_QE,4.3,ChIJKSKHMbbmlS0RfmWcEoqB_QE,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",64.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKSKHMbbmlS0RfmWcEoqB_QE
OPERATIONAL,"V2WC+XHM, Assorajang, Tana Sitolo, Wajo Regency, South Sulawesi 90951, Indonesia","{'location': {'lat': -4.1025358, 'lng': 120.021414}, 'viewport': {'northeast': {'lat': -4.101221520107278, 'lng': 120.0229629798927}, 'southwest': {'lat': -4.103921179892722, 'lng': 120.0202633201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lake Tempe Kab.Wajo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116657974805802465171"">yuliana rahmawati</a>'], 'photo_reference': 'AUGGfZnYomNvKso31ESRLRLmpTkQtJLeTNChDegI1yjL_Lw-meh1_D5akkq23Lw3azirN422G3ODaqqKxBH1l23zm0HgOTfKle_3e2QrlbKISKkiuZ69gOLUAHYlOexZzuqZqx6ycQ3apFckSbFILCJG7jWEjy7rKtQfUwpwQPO7J5KKYyE', 'width': 4032}]",ChIJf__8YXjnlS0RUDDMIs9tpOg,4.2,ChIJf__8YXjnlS0RUDDMIs9tpOg,"['tourist_attraction', 'point_of_interest', 'establishment']",140.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJf__8YXjnlS0RUDDMIs9tpOg
OPERATIONAL,"R692+Q87, Unnamed Road, Lempong, Kec. Bola, Kabupaten Wajo, Sulawesi Selatan 90984, Indonesia","{'location': {'lat': -4.180597, 'lng': 120.200794}, 'viewport': {'northeast': {'lat': -4.179306870107277, 'lng': 120.2019909298927}, 'southwest': {'lat': -4.182006529892721, 'lng': 120.1992912701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Replika Ka'bah Nurmilad Boarding School,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106193222787024151213"">Abdull Rahim</a>'], 'photo_reference': 'AUGGfZnpXFFXa9JzjO2Ki0PakrfUOPcyGBGYW-6x3e_lh59MhoV8ntAdowOJZlNK2iaSSu8DaVbYLd3NAqFO0zy9cGi6RZQdHHEWQ1LVo8kas7zQISWnRFPPp6CHkaKuBZjSMRO7fvvEXh6dQkW4KUEdWf__K4HGGbZwnWzDmRWqUXWIB-u3', 'width': 4160}]",ChIJtY4bbJsJli0Rg6Q6JJ6FrJ4,5.0,ChIJtY4bbJsJli0Rg6Q6JJ6FrJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJtY4bbJsJli0Rg6Q6JJ6FrJ4
OPERATIONAL,"V2C7+35, Salomenraleng, Tempe, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.129771, 'lng': 120.012962}, 'viewport': {'northeast': {'lat': -4.128248020107278, 'lng': 120.0148874298928}, 'southwest': {'lat': -4.130947679892722, 'lng': 120.0121877701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Apung,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107647363400039920612"">arwan petambaktangguh</a>'], 'photo_reference': 'AUGGfZlfPJVzG3VwD7eH-texIzD6VxFZHxdUQBD6-fWFdurz6veeUhwB3Mx5AyVR6Pthc7Gi1BMKyqqtXy8l0olADbD4LQc1vR03zOXdiE1MbByqttR-rs9hU7B2krlt4tDNMSehWaBseAPPvLINfnDFLT_QxywfLVycrUpn7Qr14HHWCvfq', 'width': 960}]",ChIJlWlnua3nlS0ROmCLi9fcJLk,4.9,ChIJlWlnua3nlS0ROmCLi9fcJLk,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJlWlnua3nlS0ROmCLi9fcJLk
OPERATIONAL,"V27H+PCJ, Paddupa, Tempe, Wajo Regency, South Sulawesi 90914, Indonesia","{'location': {'lat': -4.1356635, 'lng': 120.0285289}, 'viewport': {'northeast': {'lat': -4.134305970107278, 'lng': 120.0298470298927}, 'southwest': {'lat': -4.137005629892721, 'lng': 120.0271473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Padduppa,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100543928840618907954"">Eko Agusrianto</a>'], 'photo_reference': 'AUGGfZmmLp2epN17ZYAMiMPaqbfTT0ElLLCXthTb0Pn4fVQOYX1vDW_H1LvhGscL86Hyy2AlVOhBfZ4WJftckyIa2X4pVfoH7boVybLCPoKXIlavHuJPK4ku0gMNsVXQz9e2Rc3F-8fdeduhXb9Dbifbro5LucJlEE1dx68tcC-c1dLnHwtH', 'width': 4608}]",ChIJ3RFDefzmlS0RNBL9WayLa1U,4.3,ChIJ3RFDefzmlS0RNBL9WayLa1U,"['park', 'point_of_interest', 'establishment']",290.0,{},,,https://www.google.com/maps/place/?q=place_id:ChIJ3RFDefzmlS0RNBL9WayLa1U
