business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Cirowali, Wae Tuwo, Kec. Tana Sitolo, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia","{'location': {'lat': -4.0445053, 'lng': 120.1062966}, 'viewport': {'northeast': {'lat': -4.043234320107278, 'lng': 120.1075902798927}, 'southwest': {'lat': -4.045933979892721, 'lng': 120.1048906201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gelora Permata Hijau Waetuwo,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112056658588411218943"">A Google User</a>'], 'photo_reference': 'AUGGfZmpBfSM0TJUgwLnZyYo4gcNrub-dd2IeJ20_5cKVCf2sba4jHJ9YQvXxpKS0Df5PntLN64NLvkP4wvuanfwjd9ztOL_29EVXgya6RW9bKeFW5hvNk1Ozo4HAQwi5th0Wvye_81ctCQ7qwdOqHW3cAyQs2QK1amNShRn4HEAxLHSuHQ7', 'width': 4000}]",ChIJm_SU4V3flS0RiIQpXIE-sHI,"{'compound_code': 'X444+5G Wae Tuwo, Wajo Regency, South Sulawesi, Indonesia', 'global_code': '6Q72X444+5G'}",4.5,ChIJm_SU4V3flS0RiIQpXIE-sHI,"['tourist_attraction', 'point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJm_SU4V3flS0RiIQpXIE-sHI
OPERATIONAL,"Jl. Wa'namakka No.17, Pakkana, Kec. Tana Sitolo, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia","{'location': {'lat': -4.0982306, 'lng': 120.0232463}, 'viewport': {'northeast': {'lat': -4.096896170107279, 'lng': 120.0245887798927}, 'southwest': {'lat': -4.099595829892722, 'lng': 120.0218891201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Traditional Silk Weaving Place,,,ChIJgahkUyLnlS0RbpK4aOTZeQ4,"{'compound_code': 'W22F+P8 Pakkana, Wajo Regency, South Sulawesi, Indonesia', 'global_code': '6Q72W22F+P8'}",5.0,ChIJgahkUyLnlS0RbpK4aOTZeQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJgahkUyLnlS0RbpK4aOTZeQ4
OPERATIONAL,"Jl. Pelita, Nepo, Kec. Tana Sitolo, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia","{'location': {'lat': -4.0902703, 'lng': 120.0209855}, 'viewport': {'northeast': {'lat': -4.088943070107279, 'lng': 120.0223804798927}, 'southwest': {'lat': -4.091642729892722, 'lng': 120.0196808201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gelora Wisata Desa Nepo,,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103138836235383516311"">Reyhan Rey</a>'], 'photo_reference': 'AUGGfZmiFXsgMB-LSxhlT17GPic8-RWGSqPQAzInAuoAluJpJw8ZCtWPsnH_ZqX6_txvff2w5BsABVBXkhpnoBHOaub1R7Ymmu4Ut0WpTI4hNBzbzEViWDatasA6iTJQDVn3N2sBquvM4pEbak_elzFcglKEi1c5wfZMKv5Bf0Uzu0WCAtxj', 'width': 3472}]",ChIJc9HbXizdlS0RJvY0tMcG09k,"{'compound_code': 'W25C+V9 Nepo, Wajo Regency, South Sulawesi, Indonesia', 'global_code': '6Q72W25C+V9'}",4.3,ChIJc9HbXizdlS0RJvY0tMcG09k,"['tourist_attraction', 'point_of_interest', 'establishment']",76,,https://www.google.com/maps/place/?q=place_id:ChIJc9HbXizdlS0RJvY0tMcG09k
OPERATIONAL,"W26R+2H, Ujung Baru, Tana Sitolo, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.089922899999999, 'lng': 120.0414689}, 'viewport': {'northeast': {'lat': -4.088410920107277, 'lng': 120.0427596798927}, 'southwest': {'lat': -4.091110579892721, 'lng': 120.0400600201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bulu Cepo,,,ChIJxcazNQTdlS0RI0wF5Ip1tpI,,5.0,ChIJxcazNQTdlS0RI0wF5Ip1tpI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJxcazNQTdlS0RI0wF5Ip1tpI
OPERATIONAL,"W336+X2R, Wajoriaja, Tana Sitolo, Wajo Regency, South Sulawesi 90951, Indonesia","{'location': {'lat': -4.0949081, 'lng': 120.0589797}, 'viewport': {'northeast': {'lat': -4.093421820107278, 'lng': 120.0607145298927}, 'southwest': {'lat': -4.096121479892722, 'lng': 120.0580148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian air terjun ladondan,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110305290068504944774"">A Google User</a>'], 'photo_reference': 'AUGGfZkfcTlfYvuOH_lbN82CRcc1TmNX7U-FYESzlAXkOo_g5gi2lEOG7WgnnMIWLB8Bw3j4VjMwFmRQM4sXxYF1QBrIH_dtQ-ML-pNjCb3iMdoP18NfyE8IEiJqWIP1D84y10AacGBHEpsGoSyVhtamdk9wL2q8heso2RIeynONC-PNnN2R', 'width': 1080}]",ChIJz9cIo5bnlS0RqxW4c4BdbMU,,3.3,ChIJz9cIo5bnlS0RqxW4c4BdbMU,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJz9cIo5bnlS0RqxW4c4BdbMU
OPERATIONAL,"V2WC+XHM, Assorajang, Tana Sitolo, Wajo Regency, South Sulawesi 90951, Indonesia","{'location': {'lat': -4.1025358, 'lng': 120.021414}, 'viewport': {'northeast': {'lat': -4.101221520107278, 'lng': 120.0229629798927}, 'southwest': {'lat': -4.103921179892722, 'lng': 120.0202633201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lake Tempe Kab.Wajo,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110046462754742474825"">Yunita Yunus</a>'], 'photo_reference': 'AUGGfZnewTRbss594grDvg2F4RbqDOqzYUZAVJfYq5exSQPLrjLX7OTQloACn_zky_sEZfSOI8igIPdxQSdNpVllKdvvr58Ji8KG1HgWY6jpSV-V022EQpwxBeV7ATiptUwxvQ4jlwDS6RwrNJh5HDg0GexPNFcbGDaPmhU8Vpd6S2OkbxR0', 'width': 4608}]",ChIJf__8YXjnlS0RUDDMIs9tpOg,,4.2,ChIJf__8YXjnlS0RUDDMIs9tpOg,"['tourist_attraction', 'point_of_interest', 'establishment']",140,,https://www.google.com/maps/place/?q=place_id:ChIJf__8YXjnlS0RUDDMIs9tpOg
OPERATIONAL,"X2J7+3R2, Jlnporos lajokka, labobo, Lowa, Kec. Belawa, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia","{'location': {'lat': -4.0198536, 'lng': 120.0145169}, 'viewport': {'northeast': {'lat': -4.016745599999999, 'lng': 120.0154571798927}, 'southwest': {'lat': -4.0208896, 'lng': 120.0127575201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bengkel motor,,,ChIJmxXRZADblS0R49bTKWi7Yn8,,0.0,ChIJmxXRZADblS0R49bTKWi7Yn8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJmxXRZADblS0R49bTKWi7Yn8
OPERATIONAL,"X43F+2P8, Cinnong Tabi, Majauleng, Wajo Regency, South Sulawesi 90991, Indonesia","{'location': {'lat': -4.0474725, 'lng': 120.1243411}, 'viewport': {'northeast': {'lat': -4.046643570107277, 'lng': 120.1250753798927}, 'southwest': {'lat': -4.049343229892721, 'lng': 120.1223757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lembah Cinta,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109698794501525555973"">A Google User</a>'], 'photo_reference': 'AUGGfZk_cl_v8VCpLYkOxw1MM1nQ52BT_PQ5gOlXZMB8ynNmsTkq-2JBEP1EQv3A-HY2r_d4d4U68eKUrIU2G2nsJuRclqgNqQ9cSarw6tdUtZpgxrCcEBfCeEkRZGut4026B8p08tGtmG0z5otNdowBpIahI-XXgsq3lpaLmdRMzE4peyCS', 'width': 4032}]",ChIJuyG0XRzflS0RHmD9iyrsJSQ,,5.0,ChIJuyG0XRzflS0RHmD9iyrsJSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJuyG0XRzflS0RHmD9iyrsJSQ
OPERATIONAL,"X46F+9C4, Unnamed Road, Uraiyang, Kec. Majauleng, Kabupaten Wajo, Sulawesi Selatan 90991, Indonesia","{'location': {'lat': -4.0391085, 'lng': 120.1235646}, 'viewport': {'northeast': {'lat': -4.037642620107278, 'lng': 120.1246341298927}, 'southwest': {'lat': -4.040342279892722, 'lng': 120.1219344701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Pertanian Terpadu Uraiyang,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107507232631354496322"">Anita Zuhry</a>'], 'photo_reference': 'AUGGfZk5eGDAPxXn_MtzVEv6_pGVSx6pX9mMPuxo9ZpDVjm2nLccfoyNwFAWFL-JtwHdb-tBbHplNfTgPD9YH_MiGf4jmW3OEMnzxTmXUUUdTdFJCYCxoG8PL-PZyKhbibdc3TNN628svzcxu-59LeiU4SA2cXNaPpC2OUJ58Sk-_JL8ZZn0', 'width': 1040}]",ChIJeU1_-C7flS0R7uKQs9wiyIA,,5.0,ChIJeU1_-C7flS0R7uKQs9wiyIA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJeU1_-C7flS0R7uKQs9wiyIA
OPERATIONAL,"X5M2+6RJ, Paria, Majauleng, Wajo Regency, South Sulawesi 90991, Indonesia","{'location': {'lat': -4.0169011, 'lng': 120.1520007}, 'viewport': {'northeast': {'lat': -4.015706400000001, 'lng': 120.1537233298928}, 'southwest': {'lat': -4.0204852, 'lng': 120.1510236701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset Point,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114168589133565551520"">A Google User</a>'], 'photo_reference': 'AUGGfZnTIzFGc_mzjnzA80dpECl49tG9LoPWXAgfL2foz8cojt3FY6ZOMhheUZ-lbDIeFr3S9-eH4iA0pHXoUxO8pYwmIKfYZMoT6kBtY1vAAdHXFrJV-9PqJfLrovqclLMDNpA2jjkqrfAAn9Q2qX80orgs3GyV4zXb3w94oOCb9UUJmh-v', 'width': 4000}]",ChIJq2xERwDZlS0RRFRY0GnFcMA,,5.0,ChIJq2xERwDZlS0RRFRY0GnFcMA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJq2xERwDZlS0RRFRY0GnFcMA
