business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"V2WC+XHM, Assorajang, Tana Sitolo, Wajo Regency, South Sulawesi 90951, Indonesia","{'location': {'lat': -4.1025358, 'lng': 120.021414}, 'viewport': {'northeast': {'lat': -4.101221520107278, 'lng': 120.0229629798927}, 'southwest': {'lat': -4.103921179892722, 'lng': 120.0202633201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lake Tempe Kab.Wajo,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116657974805802465171"">yuliana rahmawati</a>'], 'photo_reference': 'AUGGfZklGw4rkRXacwIcJPw_3teFPBlwCLRLBMHqJR4yiq8MXV7HZP8RRiXvBKE0Q8xdITYPOuX8l9qaw6_SAKA8_6oeQhgorFtbxrhr666YtriKp5vip0AgN915SYrkL8avLl2n4m-z2X-Ogu2fgaDE7Y9A21ydnDxxXb_EQiCnxiDH_5M', 'width': 4032}]",ChIJf__8YXjnlS0RUDDMIs9tpOg,4.2,ChIJf__8YXjnlS0RUDDMIs9tpOg,"['tourist_attraction', 'point_of_interest', 'establishment']",140,,,https://www.google.com/maps/place/?q=place_id:ChIJf__8YXjnlS0RUDDMIs9tpOg
OPERATIONAL,"VXMH+VR4, Danau Tempe, Tempe, Wajo Regency, South Sulawesi 90951, Indonesia","{'location': {'lat': -4.1153667, 'lng': 119.9795867}, 'viewport': {'northeast': {'lat': -4.114016870107278, 'lng': 119.9809365298927}, 'southwest': {'lat': -4.116716529892722, 'lng': 119.9782368701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Center Point Danau Tempe,,,ChIJsZFINSrnlS0R-fmNEekdaUE,0.0,ChIJsZFINSrnlS0R-fmNEekdaUE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJsZFINSrnlS0R-fmNEekdaUE
OPERATIONAL,"V2C7+35, Salomenraleng, Tempe, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.129771, 'lng': 120.012962}, 'viewport': {'northeast': {'lat': -4.128248020107278, 'lng': 120.0148874298928}, 'southwest': {'lat': -4.130947679892722, 'lng': 120.0121877701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Apung,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107647363400039920612"">arwan petambaktangguh</a>'], 'photo_reference': 'AUGGfZlRPhBkkt5cVmJmjOr57bs5_kNSVcMluIxiDaYZ0IW43sqH4o3eNypBlpOBaJ5s7o9xhFG6oGM1IAGXTb9RZNgbRdqHRWeUEmm9kOWJEfdFgLUk504ZmH3WdYINSmvxa1e8R5wSEFQ6_k1OPDi3bKUSptV2Fc0VJv6usooVTPl8wNPB', 'width': 900}]",ChIJlWlnua3nlS0ROmCLi9fcJLk,4.9,ChIJlWlnua3nlS0ROmCLi9fcJLk,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJlWlnua3nlS0ROmCLi9fcJLk
OPERATIONAL,"Jl. Andi Pallawarukka No.17, Maddukelleng, Danau Tempe, Kabupaten Wajo, Sulawesi Selatan 90918, Indonesia","{'location': {'lat': -4.1429574, 'lng': 120.0313142}, 'viewport': {'northeast': {'lat': -4.141586670107279, 'lng': 120.0325619798927}, 'southwest': {'lat': -4.144286329892723, 'lng': 120.0298623201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Floating House Tempe Lake,,,ChIJT99_W8bnlS0RqKLzN3dl1Ak,0.0,ChIJT99_W8bnlS0RqKLzN3dl1Ak,"['park', 'lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'V24J+RG Maddukelleng, Wajo Regency, South Sulawesi, Indonesia', 'global_code': '6Q72V24J+RG'}",,https://www.google.com/maps/place/?q=place_id:ChIJT99_W8bnlS0RqKLzN3dl1Ak
OPERATIONAL,"RWXG+M9P, Kaca, Tempe, Wajo Regency, South Sulawesi 90852, Indonesia","{'location': {'lat': -4.150255, 'lng': 119.924685}, 'viewport': {'northeast': {'lat': -4.148912820107277, 'lng': 119.9260525298927}, 'southwest': {'lat': -4.151612479892722, 'lng': 119.9233528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anetue City,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110193309937006072818"">Bz Widy</a>'], 'photo_reference': 'AUGGfZlVAXAB1-smsreX3m7nWs7ApFWL9UWAcoxwKSWGkywkUojXapHogq6FPkxcEOJLd8y5yQj-JumVJEd9zj_OiSjLFwMYfAoQjDFKXqCafXWhcbDQgGmM0sEQasoYLSzUMlfjQzde60Bt8NLSsZU2e4Z-APiNUQp1xPOTw36jIin-IhDg', 'width': 3264}]",ChIJn4Tdb_vplS0ROoVoZxwkK1Y,0.0,ChIJn4Tdb_vplS0ROoVoZxwkK1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJn4Tdb_vplS0ROoVoZxwkK1Y
OPERATIONAL,"22QR+MRP, Dualimpoe, Maniang Pajo, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.9607958, 'lng': 120.0420727}, 'viewport': {'northeast': {'lat': -3.959582120107278, 'lng': 120.0447397}, 'southwest': {'lat': -3.962281779892722, 'lng': 120.0411837}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEMMUPAGE,,,ChIJF6br5v7blS0RlnryfT5wnLM,0.0,ChIJF6br5v7blS0RlnryfT5wnLM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJF6br5v7blS0RlnryfT5wnLM
OPERATIONAL,"Jl. Wa'namakka No.17, Pakkana, Kec. Tana Sitolo, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia","{'location': {'lat': -4.0982306, 'lng': 120.0232463}, 'viewport': {'northeast': {'lat': -4.096896170107279, 'lng': 120.0245887798927}, 'southwest': {'lat': -4.099595829892722, 'lng': 120.0218891201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Traditional Silk Weaving Place,,,ChIJgahkUyLnlS0RbpK4aOTZeQ4,5.0,ChIJgahkUyLnlS0RbpK4aOTZeQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'W22F+P8 Pakkana, Wajo Regency, South Sulawesi, Indonesia', 'global_code': '6Q72W22F+P8'}",,https://www.google.com/maps/place/?q=place_id:ChIJgahkUyLnlS0RbpK4aOTZeQ4
OPERATIONAL,"V27P+VW9, Pattirosompe, Tempe, Wajo Regency, South Sulawesi 90914, Indonesia","{'location': {'lat': -4.1353522, 'lng': 120.0370878}, 'viewport': {'northeast': {'lat': -4.134318170107277, 'lng': 120.0385129298927}, 'southwest': {'lat': -4.137017829892722, 'lng': 120.0358132701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Pattirosompe,,,ChIJJXrMEADnlS0RT2DFpO3MXhQ,0.0,ChIJJXrMEADnlS0RT2DFpO3MXhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJXrMEADnlS0RT2DFpO3MXhQ
OPERATIONAL,"V335+76V, Attakkae, Tempe, Wajo Regency, South Sulawesi 90914, Indonesia","{'location': {'lat': -4.1467388, 'lng': 120.0581055}, 'viewport': {'northeast': {'lat': -4.145390770107279, 'lng': 120.0594651798927}, 'southwest': {'lat': -4.148090429892723, 'lng': 120.0567655201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Attakae Kabupaten Wajo,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102454564064530217427"">nry andry Grxxx</a>'], 'photo_reference': 'AUGGfZlWQFIDQaSG5vgUAhNqZHOAYqi9vwr02aXwocaJ42FstiKjuH6dg8OSDgP4_vh5ULdC9fItbngAP14a-reKwJr0Fw3I_zjf6XRhREpunA7nDx48pFOK1SAaJoPvhO09bYFM8uDUQ6OM6seQst1DFDHk7CuIwlRuGMJAvhTsVo7kmO61', 'width': 4128}]",ChIJDWhkHOHmlS0RXFS3ksbFy0k,4.3,ChIJDWhkHOHmlS0RXFS3ksbFy0k,"['tourist_attraction', 'point_of_interest', 'establishment']",53,,,https://www.google.com/maps/place/?q=place_id:ChIJDWhkHOHmlS0RXFS3ksbFy0k
CLOSED_TEMPORARILY,"V23H+968, Jl. Belibis, Wiring Palenae, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90918, Indonesia","{'location': {'lat': -4.1465763, 'lng': 120.0280826}, 'viewport': {'northeast': {'lat': -4.145180570107279, 'lng': 120.0292118798927}, 'southwest': {'lat': -4.147880229892722, 'lng': 120.0265122201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DPR Patin Fishing,,,ChIJWYfnzg3nlS0RCOOmyDLt3h4,0.0,ChIJWYfnzg3nlS0RCOOmyDLt3h4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJWYfnzg3nlS0RCOOmyDLt3h4
