business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"V325+F7H, Attakkae, Tempe, Wajo Regency, South Sulawesi 90918, Indonesia","{'location': {'lat': -4.1488175, 'lng': 120.058227}, 'viewport': {'northeast': {'lat': -4.147410120107278, 'lng': 120.0594595298927}, 'southwest': {'lat': -4.150109779892722, 'lng': 120.0567598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bola Seratu,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111157738182419181529"">adhy_ ayhu</a>'], 'photo_reference': 'AUGGfZmKLUO6wDPUpUyKZzNp4AgUw6yoNEAGyQXdo1_jrZ4D45XPUYwFnEA5EY1cS1eq3EisRPhvCE-mLmEg6Y1rP-X23L5xPSdBmbf7N_3FMabLbFsMRomXXMJ0xDk-Od1pV2M1E8UQwjnS5aCb3IlQYRZd4i_pKx7PrHEO19UUA3KP97TI', 'width': 2560}]",ChIJKSKHMbbmlS0RfmWcEoqB_QE,4.3,ChIJKSKHMbbmlS0RfmWcEoqB_QE,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",64,,,https://www.google.com/maps/place/?q=place_id:ChIJKSKHMbbmlS0RfmWcEoqB_QE
OPERATIONAL,"PW94+P6R, Jl. H.Lasibe, Labokong, Kec. Donri Donri, Kabupaten Soppeng, Sulawesi Selatan 90853, Indonesia","{'location': {'lat': -4.280637899999999, 'lng': 119.9055224}, 'viewport': {'northeast': {'lat': -4.279042370107278, 'lng': 119.9069635798927}, 'southwest': {'lat': -4.281742029892722, 'lng': 119.9042639201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bola Dare,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102626757319124639955"">A Google User</a>'], 'photo_reference': 'AUGGfZmzl4aXc8ReE5Hjyztx4aOM9MwkhmEw7kSHQ3hMsily4uO0e0YaQhrJ3wlSgxvRNpMmtV_YZI2mi0TSR0SQopAH3uhxHW0VTEeBj7_uHDH4BVkzIVrPmAO3IBwgmammqSwNrpAMdZZCZci49dE_V21tAdQKCezyuTPnLzvXTC-rWhdJ', 'width': 896}]",ChIJRzgkWgDxlS0RQqarEOOMznI,0.0,ChIJRzgkWgDxlS0RQqarEOOMznI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRzgkWgDxlS0RQqarEOOMznI
OPERATIONAL,"Q5JQ+94M, Rajamawellang, Bola, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.2190274, 'lng': 120.1877943}, 'viewport': {'northeast': {'lat': -4.217677570107278, 'lng': 120.1891441298928}, 'southwest': {'lat': -4.220377229892722, 'lng': 120.1864444701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa raja mawellang,,ChIJ_TlICAAJli0Rq3UaqSgea4Y,0.0,ChIJ_TlICAAJli0Rq3UaqSgea4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_TlICAAJli0Rq3UaqSgea4Y
OPERATIONAL,"332F+5PX, Anabanua, Maniang Pajo, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.9495032, 'lng': 120.0743497}, 'viewport': {'northeast': {'lat': -3.948377620107278, 'lng': 120.0760684798927}, 'southwest': {'lat': -3.951077279892722, 'lng': 120.0733688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOMPO LABANGKAI,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104073239043097160685"">Saoradja Laporo</a>'], 'photo_reference': 'AUGGfZk1ApCH3GS4mPaenZKgl2fiiMWLDLp6EhpiCKvjbQdDW9m11KMrLt6VndYqtoqXyGnup30WOW7WoqL7fn7XKqaWYV_vVn7II1t6shUK4Aot3-98uUEvp-GBUGygrxEgoJjwTmzZAF95S_9q9_mla_yMskPn_8phqvt6ON0xAuODE251', 'width': 4608}]",ChIJTVXFssHXlS0RZSs_UM_-O1w,0.0,ChIJTVXFssHXlS0RZSs_UM_-O1w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJTVXFssHXlS0RZSs_UM_-O1w
OPERATIONAL,"X2J7+3R2, Jlnporos lajokka, labobo, Lowa, Kec. Belawa, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia","{'location': {'lat': -4.0198536, 'lng': 120.0145169}, 'viewport': {'northeast': {'lat': -4.016745599999999, 'lng': 120.0154571798927}, 'southwest': {'lat': -4.0208896, 'lng': 120.0127575201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bengkel motor,,ChIJmxXRZADblS0R49bTKWi7Yn8,0.0,ChIJmxXRZADblS0R49bTKWi7Yn8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJmxXRZADblS0R49bTKWi7Yn8
OPERATIONAL,"R692+Q87, Unnamed Road, Lempong, Kec. Bola, Kabupaten Wajo, Sulawesi Selatan 90984, Indonesia","{'location': {'lat': -4.180597, 'lng': 120.200794}, 'viewport': {'northeast': {'lat': -4.179306870107277, 'lng': 120.2019909298927}, 'southwest': {'lat': -4.182006529892721, 'lng': 120.1992912701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Replika Ka'bah Nurmilad Boarding School,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106193222787024151213"">Abdull Rahim</a>'], 'photo_reference': 'AUGGfZnfnaQFvNBxYS7Z2LxfMld2jy8wUvmJuP1KLNpd4ZsR1wVximkP4kiLpZ-dnYLGFvizVsPJqfk7PPNEJFrB6JntiAwEmg0smF-PW_S7AVpi9FZBO8kWoKIhRLIKDIyj_-YZExr8zesSEbE7ZEZW2W8TthoszBGoHP9pXcvdn8fs6uGj', 'width': 4160}]",ChIJtY4bbJsJli0Rg6Q6JJ6FrJ4,5.0,ChIJtY4bbJsJli0Rg6Q6JJ6FrJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJtY4bbJsJli0Rg6Q6JJ6FrJ4
OPERATIONAL,"Lagading, Pitu Riase, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.8382327, 'lng': 120.0736356}, 'viewport': {'northeast': {'lat': -3.836882870107278, 'lng': 120.0749854298927}, 'southwest': {'lat': -3.839582529892722, 'lng': 120.0722857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palolois Farm,"[{'height': 3184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118069307620253533477"">A Google User</a>'], 'photo_reference': 'AUGGfZkcrQPixrEJyYQBsWh3zRri9m67sx9BVDgeq_JtFdbBuOcvDrhJxs3ly1d0C02Cx2HGBfIH588a9gBozZ-7tZY9DYtBmM9ZqZG_flUs4HSFpi4Dwt8EkdQzOTsvLGcqTRXVXLcL5KbcNICmOQ7-Z6_C3oji8a3XSS9SBUlLEBA2l9X1', 'width': 4880}]",ChIJ-5ztEi3VlS0RiHRw_wxV1Ww,5.0,ChIJ-5ztEi3VlS0RiHRw_wxV1Ww,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4,,"{'compound_code': '536F+PF Lagading, Sidenreng Rappang Regency, South Sulawesi, Indonesia', 'global_code': '6Q82536F+PF'}",https://www.google.com/maps/place/?q=place_id:ChIJ-5ztEi3VlS0RiHRw_wxV1Ww
OPERATIONAL,"7857+RV9, Lompoloang, Pitumpanua, Wajo Regency, South Sulawesi 90992, Indonesia","{'location': {'lat': -3.7404691, 'lng': 120.3147208}, 'viewport': {'northeast': {'lat': -3.738854970107278, 'lng': 120.3158992298928}, 'southwest': {'lat': -3.741554629892721, 'lng': 120.3131995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Hijau Lompoloang 🤽,,ChIJHQhnQACHli0RTJn5nBT8G3g,0.0,ChIJHQhnQACHli0RTJn5nBT8G3g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJHQhnQACHli0RTJn5nBT8G3g
OPERATIONAL,"R675+WR7, Bola, Wajo Regency, South Sulawesi 90984, Indonesia","{'location': {'lat': -4.1852715, 'lng': 120.2096109}, 'viewport': {'northeast': {'lat': -4.183917170107278, 'lng': 120.2109710798928}, 'southwest': {'lat': -4.186616829892722, 'lng': 120.2082714201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah H Dg Pasau,,ChIJI_tweAAJli0Rq_5coRyW2RM,0.0,ChIJI_tweAAJli0Rq_5coRyW2RM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI_tweAAJli0Rq_5coRyW2RM
OPERATIONAL,"23RH+9Q, Anabanua, Maniang Pajo, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.9590448, 'lng': 120.0794144}, 'viewport': {'northeast': {'lat': -3.957694970107278, 'lng': 120.0807642298927}, 'southwest': {'lat': -3.960394629892722, 'lng': 120.0780645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOMPO MASSALANRA,,ChIJVWdA7RzZlS0R7kIKekn_uuY,0.0,ChIJVWdA7RzZlS0R7kIKekn_uuY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJVWdA7RzZlS0R7kIKekn_uuY
OPERATIONAL,"X8C5+G8M, Assorajang, Sajoanging, Wajo Regency, South Sulawesi 90982, Indonesia","{'location': {'lat': -4.0286591, 'lng': 120.3083047}, 'viewport': {'northeast': {'lat': -4.027007070107278, 'lng': 120.30916275}, 'southwest': {'lat': -4.029706729892722, 'lng': 120.30573055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penangkaran buaya Dg Masiga,,ChIJ-yxJw_Nzli0RZDdRf0Oeikw,0.0,ChIJ-yxJw_Nzli0RZDdRf0Oeikw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-yxJw_Nzli0RZDdRf0Oeikw
OPERATIONAL,"Jl. Berdikari No.7, Uloe, Kec. Dua Boccoe, Kabupaten Bone, Sulawesi Selatan 92753, Indonesia","{'location': {'lat': -4.293072, 'lng': 120.2434269}, 'viewport': {'northeast': {'lat': -4.291761420107278, 'lng': 120.2447342298927}, 'southwest': {'lat': -4.294461079892722, 'lng': 120.2420345701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uloe,,ChIJ0zVDCswHli0R3AJXr2z0kYU,0.0,ChIJ0zVDCswHli0R3AJXr2z0kYU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'P64V+Q9 Uloe, Bone Regency, South Sulawesi, Indonesia', 'global_code': '6Q72P64V+Q9'}",https://www.google.com/maps/place/?q=place_id:ChIJ0zVDCswHli0R3AJXr2z0kYU
OPERATIONAL,"Cirowali, Wae Tuwo, Kec. Tana Sitolo, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia","{'location': {'lat': -4.0445053, 'lng': 120.1062966}, 'viewport': {'northeast': {'lat': -4.043234320107278, 'lng': 120.1075902798927}, 'southwest': {'lat': -4.045933979892721, 'lng': 120.1048906201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gelora Permata Hijau Waetuwo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112056658588411218943"">A Google User</a>'], 'photo_reference': 'AUGGfZnKDafWsc8z0HmlhfL6I5qFxF2Qp3jeP1MSqXCXPFAF9ApTQcQtJRmTsiad4htQKN26Qn1Pt560bxl6PL8wbtRp3AEMxOa-kPlGT7xtt1Aq3sqx7BR2FxU8YI-TOuWMtd0HmgYHL0orV0ZeNSHF3Daf2FpOR7rTzYcgzdcXcG0F2Ir4', 'width': 4000}]",ChIJm_SU4V3flS0RiIQpXIE-sHI,4.5,ChIJm_SU4V3flS0RiIQpXIE-sHI,"['tourist_attraction', 'point_of_interest', 'establishment']",33,{'open_now': True},"{'compound_code': 'X444+5G Wae Tuwo, Wajo Regency, South Sulawesi, Indonesia', 'global_code': '6Q72X444+5G'}",https://www.google.com/maps/place/?q=place_id:ChIJm_SU4V3flS0RiIQpXIE-sHI
OPERATIONAL,"22XV+36F, Tangkoli, Maniang Pajo, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.9523175, 'lng': 120.0430426}, 'viewport': {'northeast': {'lat': -3.951140770107278, 'lng': 120.0462178}, 'southwest': {'lat': -3.953840429892722, 'lng': 120.0419842}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,A.ZAM ZAM,,ChIJzxUk-j_blS0RcwCoXJxJ8T8,0.0,ChIJzxUk-j_blS0RcwCoXJxJ8T8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJzxUk-j_blS0RcwCoXJxJ8T8
OPERATIONAL,"22JV+V7M, Dualimpoe, Maniang Pajo, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.9678, 'lng': 120.0431828}, 'viewport': {'northeast': {'lat': -3.964737150000002, 'lng': 120.0445101298927}, 'southwest': {'lat': -3.96882095, 'lng': 120.0418104701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Riski,,ChIJB2Zxn1HblS0R5Zt-WqAa_1Y,0.0,ChIJB2Zxn1HblS0R5Zt-WqAa_1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJB2Zxn1HblS0R5Zt-WqAa_1Y
