business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"PXR6+7J, Liu, Sabbang Paru, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.2592931, 'lng': 119.9616012}, 'viewport': {'northeast': {'lat': -4.257770520107278, 'lng': 119.9629682798927}, 'southwest': {'lat': -4.260470179892722, 'lng': 119.9602686201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Bombong Jusmin,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113442115051156265297"">aldi gado</a>'], 'photo_reference': 'AUGGfZn2eFTLRXufj80JZWwNv2wouijUeFXdYAO2ygA8OFlDu_p60hNTTXYnHQccMyn1e7OKmOWFP8QwOC-LgjaxRPWeb3x7lnUWypnXZAD9lsGGA7I6W2_76Raj3yK9Q7-MgapkL5fvNugLkNE8ygNWIzgHedIJ1EtgYGdUnzD3kvcYkGr1', 'width': 1080}]",ChIJFe2HSQDxlS0RL467lM7_DB8,0.0,ChIJFe2HSQDxlS0RL467lM7_DB8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFe2HSQDxlS0RL467lM7_DB8
OPERATIONAL,"QXW2+67R, Worongnge, Sabbang Paru, Wajo Regency, South Sulawesi 90961, Indonesia","{'location': {'lat': -4.204378699999999, 'lng': 119.9506519}, 'viewport': {'northeast': {'lat': -4.202930220107278, 'lng': 119.9522384298927}, 'southwest': {'lat': -4.205629879892722, 'lng': 119.9495387701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Petta Worongnge,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117191386548901035548"">feri arya</a>'], 'photo_reference': 'AUGGfZl66jsVGDS9DOan1K5wzKcFdESiTlCpIBleDZLRbGFeqTg7UBZ5RTsvlny9iVQT9zHqdpHP7lFdSeXMhYuKk5sFGLQ2HrBqieD_XHmu_xFMMmPaeNjblJzRi3XmzCOuKsfX1VQGTf8Bu0WBB_UqGN95zNZNJlm_bQ6dBW1ZU-OagqhK', 'width': 1080}]",ChIJBTC7wGHvlS0RKWnBphyyIQU,4.8,ChIJBTC7wGHvlS0RKWnBphyyIQU,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJBTC7wGHvlS0RKWnBphyyIQU
OPERATIONAL,"V2C7+35, Salomenraleng, Tempe, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.129771, 'lng': 120.012962}, 'viewport': {'northeast': {'lat': -4.128248020107278, 'lng': 120.0148874298928}, 'southwest': {'lat': -4.130947679892722, 'lng': 120.0121877701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Apung,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107647363400039920612"">arwan petambaktangguh</a>'], 'photo_reference': 'AUGGfZme9GnE_ZeSVw5FJgT2XoP_0oGamyWKlljdquv4qQ5sGb2vIx3NC2QIiqiRLzsl7-1U6QLyKrN2E5AS9wABqam-ulUALctaU9FMKTllbqBDtN0iemj0yZ7sCmP3mffIemIU9jNi-mEEzsH2x7YOP-CIE0wMfhUx6nVLCuaFl7a_DEu9', 'width': 960}]",ChIJlWlnua3nlS0ROmCLi9fcJLk,4.9,ChIJlWlnua3nlS0ROmCLi9fcJLk,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJlWlnua3nlS0ROmCLi9fcJLk
OPERATIONAL,"Q2PW+GR, Simpursia, Pammana, Wajo Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.2137478, 'lng': 120.0470572}, 'viewport': {'northeast': {'lat': -4.212311220107278, 'lng': 120.0484302798927}, 'southwest': {'lat': -4.215010879892722, 'lng': 120.0457306201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Allangkanangnge,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118213394277960563518"">Rahman Mhan</a>'], 'photo_reference': 'AUGGfZnNzHQ7sZCZGQK3dfdBzFimK_aYH6fSv3ZXxoBcQVesZORoArDSlrEENO3FAM0kuXB2orDoLEsbg_wMjzPJyYkCsQesE42AGat9hwBSt0Q0fjavUV-03gg6H_gTszWVSLALUh3jyhuu7ovtOkk7EfpT6NKw21jP05RVeSjTeEU3AYjW', 'width': 4000}]",ChIJZ8S5J_jllS0RDC5c3ETpGsE,0.0,ChIJZ8S5J_jllS0RDC5c3ETpGsE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ8S5J_jllS0RDC5c3ETpGsE
OPERATIONAL,"Q2HX+38R, Wecudai, Pammana, Wajo Regency, South Sulawesi 90971, Indonesia","{'location': {'lat': -4.2222614, 'lng': 120.0482501}, 'viewport': {'northeast': {'lat': -4.221019549999999, 'lng': 120.0491511298927}, 'southwest': {'lat': -4.225986950000001, 'lng': 120.0464514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MegaBerkah Farm,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110213204229955175784"">A Google User</a>'], 'photo_reference': 'AUGGfZklbqSUj2e5TRCjlSZ7SWy4J977TbNIVZJoVVm0RxATIywL5a6n38RIvACuaG7tyX57ax_5qApfHjEx_NN1X8j7x1OWYJNNUj-0IyotlrE4QopRRB6rUIBPHwovKmkxMYpAsRgI8Qi-Y89pElusXMuK1sOHyhXtcIQcJo5ZBgQvQwAZ', 'width': 4160}]",ChIJgWUuGD_llS0RKqsm4ipvhUU,5.0,ChIJgWUuGD_llS0RKqsm4ipvhUU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJgWUuGD_llS0RKqsm4ipvhUU
OPERATIONAL,"V325+F7H, Attakkae, Tempe, Wajo Regency, South Sulawesi 90918, Indonesia","{'location': {'lat': -4.1488175, 'lng': 120.058227}, 'viewport': {'northeast': {'lat': -4.147410120107278, 'lng': 120.0594595298927}, 'southwest': {'lat': -4.150109779892722, 'lng': 120.0567598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bola Seratu,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111157738182419181529"">adhy_ ayhu</a>'], 'photo_reference': 'AUGGfZlgcQbZC5o8fR1HTHH5DEeo2d9A5XMF1FM962P_I5u3WYdq19J03xBUOwt03tW0uJpYVgM3MwqD7KDSHDB-4Tu-xS3m9Ktc9Ll3C4Z-AAtk7YXu3syuzo4_JJiJPpxnC9phj86n_jbRhjWKYD03Ikcl7_9kVyKXJTZaI4xdDCN99lCh', 'width': 2560}]",ChIJKSKHMbbmlS0RfmWcEoqB_QE,4.3,ChIJKSKHMbbmlS0RfmWcEoqB_QE,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",64.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKSKHMbbmlS0RfmWcEoqB_QE
OPERATIONAL,"V27P+VW9, Pattirosompe, Tempe, Wajo Regency, South Sulawesi 90914, Indonesia","{'location': {'lat': -4.1353522, 'lng': 120.0370878}, 'viewport': {'northeast': {'lat': -4.134318170107277, 'lng': 120.0385129298927}, 'southwest': {'lat': -4.137017829892722, 'lng': 120.0358132701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Pattirosompe,,ChIJJXrMEADnlS0RT2DFpO3MXhQ,0.0,ChIJJXrMEADnlS0RT2DFpO3MXhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJXrMEADnlS0RT2DFpO3MXhQ
OPERATIONAL,"V325+G85, Attakkae, Tempe, Wajo Regency, South Sulawesi 90918, Indonesia","{'location': {'lat': -4.1487461, 'lng': 120.0583554}, 'viewport': {'northeast': {'lat': -4.147308320107278, 'lng': 120.0597907798927}, 'southwest': {'lat': -4.150007979892722, 'lng': 120.0570911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Saoraja La Tenri Bali,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117619116209682838541"">Syahrul Ramadhan</a>'], 'photo_reference': 'AUGGfZksS9lx4qhVK2-fZU8s4qVk2BxDSY4DbaKoedugfS2Z_ryKIHcbXH11s98r8zApSIlHMhhKPPR30Yp5kqoSf53aLrgMAbsKsZep2BcMtCY8KVfMSbMkYyA5EkdwgZ1lUp42PF8WRuBUgiFpbfo_3CJJdpDOXH5O6IF5yCc_IGwKJRbV', 'width': 4144}]",ChIJYTZNMLbmlS0RfHOQuAs7RCY,4.3,ChIJYTZNMLbmlS0RfHOQuAs7RCY,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",282.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYTZNMLbmlS0RfHOQuAs7RCY
OPERATIONAL,"Jl. Wa'namakka No.17, Pakkana, Kec. Tana Sitolo, Kabupaten Wajo, Sulawesi Selatan 90951, Indonesia","{'location': {'lat': -4.0982306, 'lng': 120.0232463}, 'viewport': {'northeast': {'lat': -4.096896170107279, 'lng': 120.0245887798927}, 'southwest': {'lat': -4.099595829892722, 'lng': 120.0218891201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Traditional Silk Weaving Place,,ChIJgahkUyLnlS0RbpK4aOTZeQ4,5.0,ChIJgahkUyLnlS0RbpK4aOTZeQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"{'compound_code': 'W22F+P8 Pakkana, Wajo Regency, South Sulawesi, Indonesia', 'global_code': '6Q72W22F+P8'}",,https://www.google.com/maps/place/?q=place_id:ChIJgahkUyLnlS0RbpK4aOTZeQ4
OPERATIONAL,"V335+76V, Attakkae, Tempe, Wajo Regency, South Sulawesi 90914, Indonesia","{'location': {'lat': -4.1467388, 'lng': 120.0581055}, 'viewport': {'northeast': {'lat': -4.145390770107279, 'lng': 120.0594651798927}, 'southwest': {'lat': -4.148090429892723, 'lng': 120.0567655201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Attakae Kabupaten Wajo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104447407035226819864"">Darsam Musa</a>'], 'photo_reference': 'AUGGfZmXUnoe_dS9CmOHAlnysDgppR_va0h5ElNmoaJqCZ8FGcMHAO_49tLb3GRCDTRf__hehZ5Q3J3-dcd8eXpPqOolwP7P_SQEDc6ZOqWgVdQ6_KD54B56vs7usGJJZsFiAMFt7WCXhsmt2Jt_1qJ6rnxKyt-gRcip7RXNgRsDoEC559ZJ', 'width': 1920}]",ChIJDWhkHOHmlS0RXFS3ksbFy0k,4.3,ChIJDWhkHOHmlS0RXFS3ksbFy0k,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDWhkHOHmlS0RXFS3ksbFy0k
