business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Lorong Maspul No.25 C, Ujung Baru, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.008761, 'lng': 119.634029}, 'viewport': {'northeast': {'lat': -4.007439320107277, 'lng': 119.6350459798927}, 'southwest': {'lat': -4.010138979892721, 'lng': 119.6323463201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pucak Lorong Maspul,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101530616893040151158"">A Google User</a>'], 'photo_reference': 'AUGGfZmvJ2wXJFh7zFapI0BGyAILg1cY6t8Qauukrnqcgovknlpx0hmzYY8ImRhwNxISd8Uwgybq8qnTdKWgU50EVpsvTfNG0wklPaN4K9TUBbEryuUAUUmJ5elf49Z8FgOw7AWQ_HCA2dDgnsQEssl9b6SN8VAJ1c2UudzMByVV7dhzD8gE', 'width': 1080}]",ChIJP3lVJKW7lS0RANJ1JJv0Q8k,"{'compound_code': 'XJRM+FJ Ujung Baru, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJRM+FJ'}",0.0,ChIJP3lVJKW7lS0RANJ1JJv0Q8k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJP3lVJKW7lS0RANJ1JJv0Q8k
OPERATIONAL,"Watang Soreang, Soreang, Parepare, South Sulawesi 91132, Indonesia","{'location': {'lat': -3.993069, 'lng': 119.63313}, 'viewport': {'northeast': {'lat': -3.991729670107279, 'lng': 119.6345203798927}, 'southwest': {'lat': -3.994429329892723, 'lng': 119.6318207201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Cempae,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102927235184973432191"">Ansar Ancur</a>'], 'photo_reference': 'AUGGfZn_Nq_WBWaZk-LaNae1mLR5ki3fgr16-RbwOOxuYJqSdHHspN1THrFr-3PQDwzqxjabjsK-ar-0irGT1si2LH4j8KDM-A0xHP1bXT5U-k_9djSIx0lJnOgqGd8EuEAhj0wHj24sM34mcjS0dVf_i5YqsQ5NfXb1sCnVDChSONiAGl9Q', 'width': 4032}]",ChIJe0tQtOa7lS0R2GAIPAytN54,"{'compound_code': '2J4M+Q7 Watang Soreang, Parepare, South Sulawesi, Indonesia', 'global_code': '6P8X2J4M+Q7'}",4.6,ChIJe0tQtOa7lS0R2GAIPAytN54,"['tourist_attraction', 'point_of_interest', 'establishment']",505,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJe0tQtOa7lS0R2GAIPAytN54
OPERATIONAL,"Unga Jalan Petta Unga, Kota Parepare, Sulawesi Selatan 91132, Indonesia","{'location': {'lat': -3.9961614, 'lng': 119.6322233}, 'viewport': {'northeast': {'lat': -3.994831620107278, 'lng': 119.6336487798927}, 'southwest': {'lat': -3.997531279892722, 'lng': 119.6309491201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cempae,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117577083317614387833"">Muh Takbir</a>'], 'photo_reference': 'AUGGfZk2HpxPp1Jdh3njQKiCKYJbiFnYi0Qr4nu9JZBr7-YqkXyjxdqC4_FwPYdZ4hGUkpZCKxLrzRmlRPTg2EqeIMkxujlXrGkXhPmG388CrKkjNIi5wB_mKrS9E8JSDidP08Hcw-RHichS1d4C5emcBhdshgKuNSOimEhutMAhCQQMjf3Q', 'width': 3984}]",ChIJ-xHD3-K7lS0RPuZvMWeMiTU,"{'compound_code': '2J3J+GV Watang Soreang, Parepare, South Sulawesi, Indonesia', 'global_code': '6P8X2J3J+GV'}",5.0,ChIJ-xHD3-K7lS0RPuZvMWeMiTU,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ-xHD3-K7lS0RPuZvMWeMiTU
OPERATIONAL,"XJHF+Q2X, Jl. Bau Massepe, Labukkang, Kec. Ujung, Kota Parepare, Sulawesi Selatan, Indonesia","{'location': {'lat': -4.0205145, 'lng': 119.6226191}, 'viewport': {'northeast': {'lat': -4.019164670107277, 'lng': 119.6239689298927}, 'southwest': {'lat': -4.021864329892721, 'lng': 119.6212692701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Mattirotasi,"[{'height': 3506, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101551746360350933239"">Kades Asmat</a>'], 'photo_reference': 'AUGGfZmCt_G9GuUI3BZdo8XLAIPHZeOt040-SqIaI4L977N7O6yDa-Zjb_l3A005c7kTG9LqUC4Iafj29ygJTmLRyKIjkV617glHyXyTqAvlEOKU7DqeMxFqCEVKkIem4yOmAEyTmjXhTXHaM7Rg8L2xFYgrbWj35AtSu6y0zGL0doImUGui', 'width': 7127}]",ChIJHURmFD-7lS0R-487EGfExYQ,,4.4,ChIJHURmFD-7lS0R-487EGfExYQ,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1862,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHURmFD-7lS0R-487EGfExYQ
OPERATIONAL,"Jl. Pinggir Laut, Ujung Sabbang, Kec. Ujung, Kota Parepare, Sulawesi Selatan, Indonesia","{'location': {'lat': -4.011008299999999, 'lng': 119.6209087}, 'viewport': {'northeast': {'lat': -4.009658220107278, 'lng': 119.6222563798928}, 'southwest': {'lat': -4.012357879892722, 'lng': 119.6195567201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Telapak Tangan B.J. Habibie,"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117577083317614387833"">Muh Takbir</a>'], 'photo_reference': 'AUGGfZlixJBMyL9h9iOCrr-OlQbjIxwkgISazbyY8X4pYcXI-rHuvrCp_wgGAfR2TD5V92WjbwiQabU_8wcjh1Q-oF0TqD4NFyFX9UavacWqNfJSf2lgLvlt-cuA3gmszejJrEr9LE1reP_N5skdS_Gt9NevXcKWgLnxDsevg3XO0AF1fwKa', 'width': 2624}]",ChIJm_gCJBy7lS0RckMX2hJgf6o,,5.0,ChIJm_gCJBy7lS0RckMX2hJgf6o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm_gCJBy7lS0RckMX2hJgf6o
OPERATIONAL,"XJRH+824, Jl. Muh Arsyad, Ujung Baru, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0090314, 'lng': 119.627573}, 'viewport': {'northeast': {'lat': -4.007683870107278, 'lng': 119.6289515798927}, 'southwest': {'lat': -4.010383529892722, 'lng': 119.6262519201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah sengat lebah asy-syifa,,ChIJr9i6VAC7lS0Rea3l9CRSfWA,,0.0,ChIJr9i6VAC7lS0Rea3l9CRSfWA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJr9i6VAC7lS0Rea3l9CRSfWA
OPERATIONAL,"Jl. Pinggir Laut No.2, Ujung Sabbang, Kec. Ujung, Kota Parepare, Sulawesi Selatan 91111, Indonesia","{'location': {'lat': -4.0101803, 'lng': 119.6208197}, 'viewport': {'northeast': {'lat': -4.008846270107278, 'lng': 119.6222835798927}, 'southwest': {'lat': -4.011545929892722, 'lng': 119.6195839201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muthmainnah Rusli,,ChIJ-7PpWgC7lS0RSyLeOokuaWU,"{'compound_code': 'XJQC+W8 Ujung Sabbang, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJQC+W8'}",0.0,ChIJ-7PpWgC7lS0RSyLeOokuaWU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-7PpWgC7lS0RSyLeOokuaWU
OPERATIONAL,"XJWF+328, Jl. Nusantara, surung, Kec. Ujung, Kota Parepare, Sulawesi Selatan 91114, Indonesia","{'location': {'lat': -4.0048328, 'lng': 119.622586}, 'viewport': {'northeast': {'lat': -4.003488320107278, 'lng': 119.6239669298927}, 'southwest': {'lat': -4.006187979892722, 'lng': 119.6212672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUHARTO.SY,,ChIJt9lmeQC7lS0RT9x2G9Q6QEk,,0.0,ChIJt9lmeQC7lS0RT9x2G9Q6QEk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJt9lmeQC7lS0RT9x2G9Q6QEk
OPERATIONAL,"XMJ2+FRQ, Jl. H. Mukaddas, Lompoe, Kec. Bacukiki, Kota Parepare, Sulawesi Selatan 91125, Indonesia","{'location': {'lat': -4.0195563, 'lng': 119.6517526}, 'viewport': {'northeast': {'lat': -4.018097020107278, 'lng': 119.6531174298927}, 'southwest': {'lat': -4.020796679892721, 'lng': 119.6504177701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah om,,ChIJLVo2FwC7lS0RujzPqyxF_nI,,0.0,ChIJLVo2FwC7lS0RujzPqyxF_nI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJLVo2FwC7lS0RujzPqyxF_nI
OPERATIONAL,"2M87+6J, Lapadde, Ujung, Parepare, South Sulawesi, Indonesia","{'location': {'lat': -3.9844061, 'lng': 119.6640743}, 'viewport': {'northeast': {'lat': -3.983022770107278, 'lng': 119.6656150298927}, 'southwest': {'lat': -3.985722429892721, 'lng': 119.6629153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Teletubbies,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102944903203691231414"">syafruddin uding</a>'], 'photo_reference': 'AUGGfZn6tfbYJ-4nH5zL4U5kWzKVYJbxhNuNXFuyhg2oz1osMrcpSv8sYsARBaWNqk_Qtlm3c6XRFa8pcLq1EtOCNdsOaEQCY868LyTzy0knWGK7SDaaoWyVJ2AK7_WXKsrtqm0mEfXwaMKMXJ0zJyjZbycZ-o6NOTTbkjgSG5HuPsMYeoVy', 'width': 2160}]",ChIJ44Dk3cS7lS0RYp1aOUK6c9Q,,0.0,ChIJ44Dk3cS7lS0RYp1aOUK6c9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ44Dk3cS7lS0RYp1aOUK6c9Q
