business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"4MRM+5M, Sukamoro, Talang Kelapa, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.8595302, 'lng': 104.6842387}, 'viewport': {'northeast': {'lat': -2.857886570107278, 'lng': 104.6861467798927}, 'southwest': {'lat': -2.860586229892722, 'lng': 104.6834471201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GELAM FOREST FANTASI,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104054123339425740842"">Muhammad Amin</a>'], 'photo_reference': 'AUGGfZlgrGun4fLAthzOOrKdyLibNw-_wKTrJbvE7YCAYTfTxdZqpX4Hj7Q7lzDYrPq7URZHVKik2Jwr1xlsYNnn3QSC5QE-wcjvv7upCaFhZEKFXtAKTT8daAGuAtx3yCuaZJrekjvfhXk06k9LOY82ik6pdulK3UHOX3l3UO5XizhaFCKc', 'width': 4160}]",ChIJb3k-MX1zOy4RNML7O6YBT-k,4.3,ChIJb3k-MX1zOy4RNML7O6YBT-k,"['tourist_attraction', 'point_of_interest', 'establishment']",114,,https://www.google.com/maps/place/?q=place_id:ChIJb3k-MX1zOy4RNML7O6YBT-k
OPERATIONAL,"JVPX+HJ8, Sungsang IV, Banyuasin II, Banyuasin Regency, South Sumatra 30971, Indonesia","{'location': {'lat': -2.3635783, 'lng': 104.8990764}, 'viewport': {'northeast': {'lat': -2.362186270107277, 'lng': 104.9003439298927}, 'southwest': {'lat': -2.364885929892722, 'lng': 104.8976442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOLA SINGA,,,ChIJXb7TpFitJC4RGdKyjQEM35w,0.0,ChIJXb7TpFitJC4RGdKyjQEM35w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJXb7TpFitJC4RGdKyjQEM35w
OPERATIONAL,"VWP6+243, Tanjung Merbu, Rambutan, Banyuasin Regency, South Sumatra 30967, Indonesia","{'location': {'lat': -3.114984, 'lng': 104.9102873}, 'viewport': {'northeast': {'lat': -3.114125820107278, 'lng': 104.9117641298927}, 'southwest': {'lat': -3.116825479892722, 'lng': 104.9090644701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Wisata Yasaman Cindo,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104443194257957933140"">Bumi Raya</a>'], 'photo_reference': 'AUGGfZkLU45zyE0bNi-1iSXPkG08E87NRRhmugy1tDyYzjv-4x2REcWx-y_TJbM63EZn4wD-hdsgA5WmJLoScierq4hISOJApFsy7Z7mTTIREtFSdf_f70XtV8ljc5e0HpcONm_JhWSBa9yndRC1C44Bngzp5rz0e8ZknXqJOYi-3YTE-CxM', 'width': 1616}]",ChIJn5pzx3eFOy4RMWiPdRBFIhw,4.3,ChIJn5pzx3eFOy4RMWiPdRBFIhw,"['tourist_attraction', 'point_of_interest', 'establishment']",151,,https://www.google.com/maps/place/?q=place_id:ChIJn5pzx3eFOy4RMWiPdRBFIhw
OPERATIONAL,"JVPX+CJ9, Sungsang IV, Kec. Banyuasin II, Kab. Banyuasin, Sumatera Selatan, Indonesia","{'location': {'lat': -2.363956, 'lng': 104.899101}, 'viewport': {'northeast': {'lat': -2.362581220107277, 'lng': 104.9004354298927}, 'southwest': {'lat': -2.365280879892722, 'lng': 104.8977357701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Togok heri bu'e,,,ChIJ9eZdRACtJC4R2MbVpmCDbX0,0.0,ChIJ9eZdRACtJC4R2MbVpmCDbX0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9eZdRACtJC4R2MbVpmCDbX0
OPERATIONAL,"3JW9+Q6H, Air Batu, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia","{'location': {'lat': -2.9030701, 'lng': 104.6181109}, 'viewport': {'northeast': {'lat': -2.901861070107278, 'lng': 104.6195442798927}, 'southwest': {'lat': -2.904560729892722, 'lng': 104.6168446201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Buatan Air Batu,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113722435319138647182"">Yosi Noviana</a>'], 'photo_reference': 'AUGGfZkgATMdEq5EcCGD5DS707nuZy-k6fI8usagI7tNdoeky-KcegMWwwK_l380XjR8iErCHvAVJIBu06n94Yk5lh-UcCluZROxgueQi62qc4TjxgizpThPuF7ab6yREXAPg9hZkNWsMu5sBy-6GDEtDkNnrnppTniqxC4xgaEpVYQ_1ZSa', 'width': 4128}]",ChIJS4RvgIwMOy4R1aDMb2D-Ews,4.3,ChIJS4RvgIwMOy4R1aDMb2D-Ews,"['tourist_attraction', 'point_of_interest', 'establishment']",599,,https://www.google.com/maps/place/?q=place_id:ChIJS4RvgIwMOy4R1aDMb2D-Ews
OPERATIONAL,"JWQ3+7X9, Lrg. Gelora, Sungsang IV, Kec. Banyuasin II, Kab. Banyuasin, Sumatera Selatan, Indonesia","{'location': {'lat': -2.3618372, 'lng': 104.9049697}, 'viewport': {'northeast': {'lat': -2.360474270107278, 'lng': 104.9063480298927}, 'southwest': {'lat': -2.363173929892723, 'lng': 104.9036483701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungsang,,,ChIJizI8YQCtJC4RRujUxFWTWhE,0.0,ChIJizI8YQCtJC4RRujUxFWTWhE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJizI8YQCtJC4RRujUxFWTWhE
OPERATIONAL,"4MRW+PR6, Sukamoro, Talang Kelapa, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.8582034, 'lng': 104.6970016}, 'viewport': {'northeast': {'lat': -2.856854170107277, 'lng': 104.6983369298927}, 'southwest': {'lat': -2.859553829892722, 'lng': 104.6956372701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daud Garden,,,ChIJE8NQ4-xzOy4RCGHmcrzOOjU,0.0,ChIJE8NQ4-xzOy4RCGHmcrzOOjU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJE8NQ4-xzOy4RCGHmcrzOOjU
OPERATIONAL,"MW24+795, Sungsang IV, Banyuasin II, Banyuasin Regency, South Sumatra 30971, Indonesia","{'location': {'lat': -2.3493682, 'lng': 104.9059944}, 'viewport': {'northeast': {'lat': -2.348018370107278, 'lng': 104.9073442298927}, 'southwest': {'lat': -2.350718029892722, 'lng': 104.9046445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SMART SUNGSANG,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100964441931919446768"">A Google User</a>'], 'photo_reference': 'AUGGfZm4rC0nq9g_1lGfUiMnHSJyO6qQP7UJPpUy455XV2hHYE3wfdDJz49MhXrpr1ce8mLCLzEKrY7icCQsRpStjykq1s2ZpjYsC11UprGTM3tGgUntdxXPZNATzsgad4easYSyiV7Iu3trglxp3Q4xK0kt9W6AdTeuXANupZJt4CAFd_Bg', 'width': 4080}]",ChIJVw9gxRytJC4Rt6NAX40xpoA,4.6,ChIJVw9gxRytJC4Rt6NAX40xpoA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJVw9gxRytJC4Rt6NAX40xpoA
OPERATIONAL,"CQ27+3GC, Karang Baru, Sumber Marga Telang, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.5998111, 'lng': 104.7637619}, 'viewport': {'northeast': {'lat': -2.598391770107277, 'lng': 104.7651045798927}, 'southwest': {'lat': -2.601091429892722, 'lng': 104.7624049201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NYULAM PADI,,,ChIJZYnJUgBFOy4RJu3nI98FW24,0.0,ChIJZYnJUgBFOy4RJu3nI98FW24,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJZYnJUgBFOy4RJu3nI98FW24
OPERATIONAL,"4R38+R63, Mariana, Banyuasin I, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.8954865, 'lng': 104.8155473}, 'viewport': {'northeast': {'lat': -2.894702420107278, 'lng': 104.81758625}, 'southwest': {'lat': -2.897402079892723, 'lng': 104.81486765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun H.Ali,,,ChIJa31IoZJxOy4RQuYNvwP-tDs,5.0,ChIJa31IoZJxOy4RQuYNvwP-tDs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJa31IoZJxOy4RQuYNvwP-tDs
OPERATIONAL,"Sungsang I, Banyuasin II, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.3594763, 'lng': 104.8938084}, 'viewport': {'northeast': {'lat': -2.358139320107278, 'lng': 104.8951620798927}, 'southwest': {'lat': -2.360838979892722, 'lng': 104.8924624201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung nelayan dan wisata sungsang,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117259864440062702875"">Ridho Illahi</a>'], 'photo_reference': 'AUGGfZmmh55p4g8zQlYoo_4WemVaH_VNZyAZlN-w_1gJeXNeqn9d-VuwpjxJ4-NwESH3pD9t0o2Z3O-6R4hzrago3XAl0bsVZS2rBwUgbsXonqkdU_HYZ41-QBIEhBIaHP8vZ8U9lxg2rJ9xJ2EpKj5xlEPhJ-jXAKiIQBae0oqUgsDSMQUi', 'width': 4160}]",ChIJ-xYVjGOtJC4RhnxliXuUWm4,5.0,ChIJ-xYVjGOtJC4RhnxliXuUWm4,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"{'compound_code': 'JVRV+6G Sungsang IV, Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P96JVRV+6G'}",https://www.google.com/maps/place/?q=place_id:ChIJ-xYVjGOtJC4RhnxliXuUWm4
