business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"73X8+WVP, Sumber Sari/Margo Mulyo, Muara Padang, Banyuasin Regency, South Sumatra 30975, Indonesia","{'location': {'lat': -2.7001625, 'lng': 105.0672031}, 'viewport': {'northeast': {'lat': -2.698775920107277, 'lng': 105.0685345298927}, 'southwest': {'lat': -2.701475579892722, 'lng': 105.0658348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Gabriel,ChIJCYd3FQCfPC4RblEy1iC_82Q,0.0,ChIJCYd3FQCfPC4RblEy1iC_82Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCYd3FQCfPC4RblEy1iC_82Q
OPERATIONAL,"84FP+WW Upt V, Jalur 20, Sidomuly, Kec. Muara Padang, Kab. Banyuasin, Sumatera Selatan, Indonesia","{'location': {'lat': -2.6751375, 'lng': 105.1373281}, 'viewport': {'northeast': {'lat': -2.673813170107278, 'lng': 105.1386744298927}, 'southwest': {'lat': -2.676512829892722, 'lng': 105.1359747701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hotel bintang 5,ChIJVU-JCwCjPC4RD04A3nkMjeA,5.0,ChIJVU-JCwCjPC4RD04A3nkMjeA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 4047, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102329174032852570759"">A Google User</a>'], 'photo_reference': 'AUGGfZnGuPbjTzBN-Vaq2jsRCjeVmtx8NZLt2Xvp8VuuJXgJO1YNltMwYm-L54URL1lEl_kKU_k2caI2mh3JLHFk2kYXG_I0oT4dqB1ebu78kw-4-eTgsw48Sxvm6vb1z6Jet7ihy5g6Oo6t6-2ayWHLASrK9JSQ6N807L8jfITlD6Mh7Q7v', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVU-JCwCjPC4RD04A3nkMjeA
OPERATIONAL,"C5CF+GF, Sugih Waras, Muara Sugihan, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.5787177, 'lng': 105.1736644}, 'viewport': {'northeast': {'lat': -2.577554370107278, 'lng': 105.17578555}, 'southwest': {'lat': -2.580254029892723, 'lng': 105.17295735}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN KARET JUADI SEJUK,ChIJDYHbnSKlPC4RhUPwX7iOgeM,0.0,ChIJDYHbnSKlPC4RhUPwX7iOgeM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJDYHbnSKlPC4RhUPwX7iOgeM
OPERATIONAL,"93V3+QJ, Damar Wulan, Air Salek, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.6055625, 'lng': 105.0540625}, 'viewport': {'northeast': {'lat': -2.604120720107277, 'lng': 105.0554403798927}, 'southwest': {'lat': -2.606820379892722, 'lng': 105.0527407201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water Boom Taman Wisata Damarwulan,ChIJ-00hJ6CnPC4RKHj68pzVjmU,4.0,ChIJ-00hJ6CnPC4RKHj68pzVjmU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107684456243590128102"">Mahfudz Alafasy</a>'], 'photo_reference': 'AUGGfZnwhovki8NbPEzMdGiuuvua_YG6m7YbpOhDVL3hAiDR9MduVGV4iQZG2k4Q9Nip-2pbl97jkLHuAdCWevhWbjQijjuReQLqIfvTI0eQtBzIfYC-XtLlFBNorTu1i914HU8qjrrXkA3ZuiUYrfH5Oij155Or5qYJQjRqxStlReED0b0T', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-00hJ6CnPC4RKHj68pzVjmU
OPERATIONAL,"F2VX+Q63, Air Solok Batu, Air Salek, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.5056003, 'lng': 105.0480556}, 'viewport': {'northeast': {'lat': -2.504740820107278, 'lng': 105.0493757298927}, 'southwest': {'lat': -2.507440479892722, 'lng': 105.0466760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Parit II,ChIJqTA0VgCpPC4RJzGW8sHFgiw,0.0,ChIJqTA0VgCpPC4RJzGW8sHFgiw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJqTA0VgCpPC4RJzGW8sHFgiw
OPERATIONAL,"H35X+6X, Ganesha Mukti, Muara Sugihan, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.4419314, 'lng': 105.0999339}, 'viewport': {'northeast': {'lat': -2.441011200000001, 'lng': 105.101614}, 'southwest': {'lat': -2.444692, 'lng': 105.0948936}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Salma,ChIJ2_JQEwCrPC4RGV7B_8LvBlQ,0.0,ChIJ2_JQEwCrPC4RGV7B_8LvBlQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2_JQEwCrPC4RGV7B_8LvBlQ
OPERATIONAL,"7XWH+Q8, Sri Mulyo, Air Salek, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7034288, 'lng': 104.9780731}, 'viewport': {'northeast': {'lat': -2.702093770107278, 'lng': 104.9794738798927}, 'southwest': {'lat': -2.704793429892722, 'lng': 104.9767742201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sunset srimulyo,ChIJv20MJQBhOy4RXEWSdoXjQmI,0.0,ChIJv20MJQBhOy4RXEWSdoXjQmI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJv20MJQBhOy4RXEWSdoXjQmI
OPERATIONAL,"7X46+4F, Sri Mulyo, Air Salek, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.744633, 'lng': 104.961135}, 'viewport': {'northeast': {'lat': -2.743252720107277, 'lng': 104.9623375298927}, 'southwest': {'lat': -2.745952379892722, 'lng': 104.9596378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palembng,ChIJ7__kHABhOy4Rl8zO_kvELW0,0.0,ChIJ7__kHABhOy4Rl8zO_kvELW0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7__kHABhOy4Rl8zO_kvELW0
OPERATIONAL,"F395+R37, Air Solok Batu, Kec. Air Salek, Kab. Banyuasin, Sumatera Selatan 30975, Indonesia","{'location': {'lat': -2.5294435, 'lng': 105.0583023}, 'viewport': {'northeast': {'lat': -2.528208920107277, 'lng': 105.0595640798927}, 'southwest': {'lat': -2.530908579892722, 'lng': 105.0568644201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai gigi macan,ChIJtYVOptGnPC4RPR7bRiPmV_I,5.0,ChIJtYVOptGnPC4RPR7bRiPmV_I,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104625331966074673555"">lucas diniz</a>'], 'photo_reference': 'AUGGfZloo0saEn-zc0askNLwlm8CMv5Yd6vCe5gnqWAeoixSClMqOj9X4SR04e7o4VpjsOGtXUWuW_hL2O3-je9ZAdk7YQI9ydTjG0Egv9Vp5vv8SsZTD_6LtGlGCrKaaUxxyDvI4AmKhulcBeK4aG25EfNLaAGCtxqNZwqCR5k6ei9uB80w', 'width': 1024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtYVOptGnPC4RPR7bRiPmV_I
OPERATIONAL,"GXPH+QH3, Upang Makmur, Makarti Jaya, Banyuasin Regency, South Sumatra 30972, Indonesia","{'location': {'lat': -2.4631033, 'lng': 104.9789311}, 'viewport': {'northeast': {'lat': -2.461872270107278, 'lng': 104.9806146298927}, 'southwest': {'lat': -2.464571929892723, 'lng': 104.9779149701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makarti Jaya - Banyuasin,ChIJAfG1_NRXOy4Rz1M_-vYefYE,5.0,ChIJAfG1_NRXOy4Rz1M_-vYefYE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAfG1_NRXOy4Rz1M_-vYefYE
