business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"XJ8V+GM, Sukarela, Rantau Bayur, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0337172, 'lng': 104.6441853}, 'viewport': {'northeast': {'lat': -3.032220720107278, 'lng': 104.6456798298927}, 'southwest': {'lat': -3.034920379892723, 'lng': 104.6429801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot udang,ChIJNQKX4t2hOy4RxcUEMAnBzw0,5.0,ChIJNQKX4t2hOy4RxcUEMAnBzw0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNQKX4t2hOy4RxcUEMAnBzw0
OPERATIONAL,"WHW9+7R6, Sungai Pinang, Rantau Bayur, Banyuasin Regency, South Sumatra 30968, Indonesia","{'location': {'lat': -3.0543216, 'lng': 104.5695114}, 'viewport': {'northeast': {'lat': -3.052946870107278, 'lng': 104.5708530798927}, 'southwest': {'lat': -3.055646529892722, 'lng': 104.5681534201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Belida,ChIJO6IbYgChOy4RwhtxXfHsq58,0.0,ChIJO6IbYgChOy4RwhtxXfHsq58,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJO6IbYgChOy4RwhtxXfHsq58
OPERATIONAL,"WHRH+WC, Sungai Pinang, Rantau Bayur, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0577289, 'lng': 104.5786244}, 'viewport': {'northeast': {'lat': -3.056355420107278, 'lng': 104.5803246298927}, 'southwest': {'lat': -3.059055079892723, 'lng': 104.5776249701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot udang,ChIJHzM1cHGhOy4R3QQEPmQDUyc,0.0,ChIJHzM1cHGhOy4R3QQEPmQDUyc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHzM1cHGhOy4R3QQEPmQDUyc
OPERATIONAL,"2H3Q+CC, Talang Kemang, Rantau Bayur, Banyuasin Regency, South Sumatra 30968, Indonesia","{'location': {'lat': -2.996469, 'lng': 104.588528}, 'viewport': {'northeast': {'lat': -2.995035270107278, 'lng': 104.5898334298927}, 'southwest': {'lat': -2.997734929892723, 'lng': 104.5871337701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penyungutan,ChIJ51cjsfsLOy4RAyipcGfNgx8,4.7,ChIJ51cjsfsLOy4RAyipcGfNgx8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102541843882319731817"">Dendi Jorge</a>'], 'photo_reference': 'AUGGfZloqPsoTZuWrzD8aaE6hBRH3XrVE-Tgsfb6f3EaEPnZYRX8U_ACeeMwkgnD3BBoyWT0um5NS29bThVDVv_qQFkFOAkgN8jaaOj8BrrqC6SQtGU_aG0Y4ZoyTYPnOlJWBNQe3nVe_SYkO_iVpaKitRgD-4NKJD1Da44C5YnIObm0VyF-', 'width': 1600}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ51cjsfsLOy4RAyipcGfNgx8
OPERATIONAL,"WJQ2+26, Sungai Pinang, Rantau Bayur, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0624292, 'lng': 104.6005005}, 'viewport': {'northeast': {'lat': -3.061079470107277, 'lng': 104.6018503798927}, 'southwest': {'lat': -3.063779129892722, 'lng': 104.5991507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Fatar,ChIJp1Jdmd-hOy4RdoEyjaSlO7Y,0.0,ChIJp1Jdmd-hOy4RdoEyjaSlO7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112564783861272140706"">Niko Fabio</a>'], 'photo_reference': 'AUGGfZl1TLTe7yX6fwevX1hl03tFhp9xAE0Qr8AjyaShGMhNzQ9qHKFs3fIII7lix3cVqG67MfgqNgkymW9915IOpfcPnRBKpemUpQzkdXnuFA885z1nyppSemeAb7qldJ7DbGYgbzYLxkDCEnv8gjTfewhTziobk-RG2CJOOFtviYE48SVF', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJp1Jdmd-hOy4RdoEyjaSlO7Y
OPERATIONAL,"2G3M+242, Talang Kemang, Rantau Bayur, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.9974769, 'lng': 104.532763}, 'viewport': {'northeast': {'lat': -2.996127070107278, 'lng': 104.5341128298927}, 'southwest': {'lat': -2.998826729892722, 'lng': 104.5314131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muslihan pulau gemantung,ChIJp-jmrxcJOy4RSGYBbodpqEw,1.3,ChIJp-jmrxcJOy4RSGYBbodpqEw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJp-jmrxcJOy4RSGYBbodpqEw
OPERATIONAL,"XJ93+G5G, Sementul, Rantau Bayur, Banyuasin Regency, South Sumatra 30968, Indonesia","{'location': {'lat': -3.031198, 'lng': 104.6029521}, 'viewport': {'northeast': {'lat': -3.029848120107277, 'lng': 104.6043004798927}, 'southwest': {'lat': -3.032547779892722, 'lng': 104.6016008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bioflok pokdakan Karya Maju Bersama,ChIJz7CaTAChOy4RApzT2fSmz3w,5.0,ChIJz7CaTAChOy4RApzT2fSmz3w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJz7CaTAChOy4RApzT2fSmz3w
OPERATIONAL,"297X+R26, Rantau Harapan, Rantau Bayur, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.985473, 'lng': 104.397509}, 'viewport': {'northeast': {'lat': -2.984151620107278, 'lng': 104.3988787798927}, 'southwest': {'lat': -2.986851279892722, 'lng': 104.3961791201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikk Solok antu,ChIJGctlPgAHOy4Rai1CJSLtKCI,0.0,ChIJGctlPgAHOy4Rai1CJSLtKCI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJGctlPgAHOy4Rai1CJSLtKCI
OPERATIONAL,"XG6C+25M, Sungai Naik, Rantau Bayur, Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0399131, 'lng': 104.5204067}, 'viewport': {'northeast': {'lat': -3.03888675, 'lng': 104.5234091}, 'southwest': {'lat': -3.04299215, 'lng': 104.5194059}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau pejayo,ChIJZUODtbGnOy4RRcW5opWuXJ4,5.0,ChIJZUODtbGnOy4RRcW5opWuXJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZUODtbGnOy4RRcW5opWuXJ4
OPERATIONAL,"XG78+VX7, Desa, Srijaya, Kec. Rantau Bayur, Kab. Banyuasin, Sumatera Selatan 30968, Indonesia","{'location': {'lat': -3.0353417, 'lng': 104.5174322}, 'viewport': {'northeast': {'lat': -3.033991870107278, 'lng': 104.5187820298927}, 'southwest': {'lat': -3.036691529892722, 'lng': 104.5160823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Darmaga Talang Balam,ChIJ19kFYKqnOy4RsZVEdLVL_k0,4.2,ChIJ19kFYKqnOy4RsZVEdLVL_k0,"['tourist_attraction', 'point_of_interest', 'establishment']",41,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107410010282170096193"">A Google User</a>'], 'photo_reference': 'AUGGfZnaD-RYI1wc5di7tREI2RDpynnniTQ-nrfx-gOLmOL4DVfuMDmem3-bRjWZDA9JSljdUeX1DdqkJ1he2W-lHHbARyAAuLfOLYaLDp5gn-cYtb63CwSx3mIZoKKn04YhQ3OPcJwbUCR1fE44NNz8fje_QybnfiH6y6JJLVgxVPJmafEo', 'width': 720}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ19kFYKqnOy4RsZVEdLVL_k0
