business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"M396+657, Lubuk Basung, Agam Regency, West Sumatra, Indonesia","{'location': {'lat': -0.331966, 'lng': 100.0604188}, 'viewport': {'northeast': {'lat': -0.3306061701072778, 'lng': 100.0617675798927}, 'southwest': {'lat': -0.3333058298927222, 'lng': 100.0590679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai sasak,ChIJ34p9BfoN1S8RssiZqsYjtm8,0.0,ChIJ34p9BfoN1S8RssiZqsYjtm8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ34p9BfoN1S8RssiZqsYjtm8
OPERATIONAL,"M3HJ+JR4, Jl. Rasuna Said, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3209789, 'lng': 100.0820626}, 'viewport': {'northeast': {'lat': -0.3196403701072776, 'lng': 100.0834120798927}, 'southwest': {'lat': -0.3223400298927221, 'lng': 100.0807124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Bula'an,ChIJMf__iqwT1S8RX2-QqUuiQyU,0.0,ChIJMf__iqwT1S8RX2-QqUuiQyU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJMf__iqwT1S8RX2-QqUuiQyU
OPERATIONAL,"M3HJ+XHV, Bulaan, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.319888, 'lng': 100.0814893}, 'viewport': {'northeast': {'lat': -0.3186621201072777, 'lng': 100.0832051798927}, 'southwest': {'lat': -0.3213617798927222, 'lng': 100.0805055201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANDIAN UMUM BANDA BULA'AN,ChIJrbKY0vwT1S8RVjIsLKWxjfo,0.0,ChIJrbKY0vwT1S8RVjIsLKWxjfo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJrbKY0vwT1S8RVjIsLKWxjfo
OPERATIONAL,"M3MH+MR4, Lubuk Basung, Agam Regency, West Sumatra 26452, Indonesia","{'location': {'lat': -0.3152639, 'lng': 100.0798216}, 'viewport': {'northeast': {'lat': -0.3139174201072777, 'lng': 100.0811687298927}, 'southwest': {'lat': -0.3166170798927221, 'lng': 100.0784690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BANDA DALAM KOTO BATU,ChIJd0uvY40N1S8RCYFGNfLO5YM,0.0,ChIJd0uvY40N1S8RCYFGNfLO5YM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112187022035032435808"">A Google User</a>'], 'photo_reference': 'AUGGfZkClHcKbVOLEtGN9Sf7LEX3OgSVOUSS_9RpwAAnWMW5pXS9fNiDIIgpbjJeHW8aoA9CpmOPEWQYchc05EGuvyeKslYp9xCtVAnzP7EonkvsqdZp-a0SAPXHcti0ngX4NTk-PR3QoZYCjGApo5MJMp2XjyeCyHjTNXqZ74PeRICgVVEd', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJd0uvY40N1S8RCYFGNfLO5YM
OPERATIONAL,"M22V+RP, Geragahan, Lubuk Basung, Agam Regency, West Sumatra, Indonesia","{'location': {'lat': -0.347926, 'lng': 100.0443598}, 'viewport': {'northeast': {'lat': -0.3465761701072777, 'lng': 100.0457096298927}, 'southwest': {'lat': -0.3492758298927222, 'lng': 100.0430099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cabang jalan Lakukan Pisang Paraman Batuang,ChIJne7rSgAN1S8R6Tuv9zqiAzY,0.0,ChIJne7rSgAN1S8R6Tuv9zqiAzY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJne7rSgAN1S8R6Tuv9zqiAzY
OPERATIONAL,"M2PR+3W3, Lubuk Basung, Agam Regency, West Sumatra, Indonesia","{'location': {'lat': -0.314175, 'lng': 100.042668}, 'viewport': {'northeast': {'lat': -0.3128369201072778, 'lng': 100.0440613298927}, 'southwest': {'lat': -0.3155365798927222, 'lng': 100.0413616701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabek fahmi,ChIJwXScihgN1S8Rxq1pZ9IM8Mw,0.0,ChIJwXScihgN1S8Rxq1pZ9IM8Mw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJwXScihgN1S8Rxq1pZ9IM8Mw
OPERATIONAL,"Jl. Soekarno-Hatta No.11, Padang Baru, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26451, Indonesia","{'location': {'lat': -0.3120116, 'lng': 100.0320246}, 'viewport': {'northeast': {'lat': -0.3106526201072778, 'lng': 100.0333172798927}, 'southwest': {'lat': -0.3133522798927222, 'lng': 100.0306176201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Museum Lubuk Basung,ChIJJ1ldknkN1S8RPCLix2Q9naA,1.0,ChIJJ1ldknkN1S8RPCLix2Q9naA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,"{'compound_code': 'M2QJ+5R Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M2QJ+5R'}",,https://www.google.com/maps/place/?q=place_id:ChIJJ1ldknkN1S8RPCLix2Q9naA
OPERATIONAL,"P35M+7G, Lubuk Basung, Agam Regency, West Sumatra, Indonesia","{'location': {'lat': -0.2917647, 'lng': 100.0837862}, 'viewport': {'northeast': {'lat': -0.2908335, 'lng': 100.0850683298927}, 'southwest': {'lat': -0.2945582999999999, 'lng': 100.0823686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamandian Batang Tareh,ChIJ68u_-Qtt1S8RMmDE-55o_co,1.0,ChIJ68u_-Qtt1S8RMmDE-55o_co,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105232159058190810981"">A Google User</a>'], 'photo_reference': 'AUGGfZmc3b7WW4sCvogrHMY46b0A29Vw3vxtFYvd4NeeOZtJHBVlvyTv9lWywkJz_H1t3RfFRGf2LUnnFSwmjEodT_aHTtN6ET0f2nU376kTNaJkbXEotmUzHXfSuudFoAKP60RC8gxdVanyu91RQyT6XFKdeX5I7r3_iexHIGuLQJHyhQdk', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ68u_-Qtt1S8RMmDE-55o_co
OPERATIONAL,"M4M6+R32, Jl. Rasuna Said, Tj. Sani, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3154969, 'lng': 100.110152}, 'viewport': {'northeast': {'lat': -0.3141453701072778, 'lng': 100.1115037298927}, 'southwest': {'lat': -0.3168450298927222, 'lng': 100.1088040701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Antokan,ChIJ-zZo8AkT1S8RjVkrb1Wz2U4,5.0,ChIJ-zZo8AkT1S8RjVkrb1Wz2U4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109331241242206840855"">Eko Misral</a>'], 'photo_reference': 'AUGGfZmwpnmDQGN4wKWAupjvtzcZoaGUAmjAYoMbX-a3UFJrOLyChukpctpbAUJQfRVzVMzjuDAwvh2VRahXjJIy2ah1MbDUqhX9iTHyzbiVYpQcsw1fDhpp4HekFSBcZtweMfqP8v2hTI_ny7WGvCeknC7dlkSqyfhYao4hsFcAQCxHEa7J', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-zZo8AkT1S8RjVkrb1Wz2U4
OPERATIONAL,"M2P6+QW5, Bancah Duo, Tanjung Raya, Kp. Pinang, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3131031, 'lng': 100.0123654}, 'viewport': {'northeast': {'lat': -0.3121641201072778, 'lng': 100.0137901798927}, 'southwest': {'lat': -0.3148637798927222, 'lng': 100.0110905201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak GADUANG,ChIJuYOLVqgN1S8RKXy7SQwrna8,2.5,ChIJuYOLVqgN1S8RKXy7SQwrna8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116521024955457100452"">Herry Sang Penjelajah</a>'], 'photo_reference': 'AUGGfZmKY8elDeBSEkKY3x1kUarHJM3TQjTKfCpjTE_21jkeRDBDld988o9KgyNCij78taDXnzPipNMlysDcvN2Ad9SQeKj2Ace7Dpvc1QKL7Z40n5qMUpNiRu4CesBqgxoo2H1-3AKfqV1M9S2THiheaBcN2ab_mOTJfBhtvY1ovwAgKaQ2', 'width': 1040}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuYOLVqgN1S8RKXy7SQwrna8
