business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"M3GM+3V, Iii Koto Aur Malintang, Iv Koto Aur Malintang, Padang Pariaman Regency, West Sumatra 26452, Indonesia","{'location': {'lat': -0.3252094, 'lng': 100.085002}, 'viewport': {'northeast': {'lat': -0.3238145201072778, 'lng': 100.0863847298927}, 'southwest': {'lat': -0.3265141798927222, 'lng': 100.0836850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah den,ChIJoWaY4LwT1S8RpZhfdRAQj8Q,5.0,ChIJoWaY4LwT1S8RpZhfdRAQj8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJoWaY4LwT1S8RpZhfdRAQj8Q
OPERATIONAL,"J3RQ+F5M, Unnamed Road, Iii Koto Aur Malintang, Kec. Iv Koto Aur Malintang, Kabupaten Padang Pariaman, Sumatera Barat 25563, Indonesia","{'location': {'lat': -0.3587787, 'lng': 100.0879135}, 'viewport': {'northeast': {'lat': -0.3574039701072777, 'lng': 100.0892511298927}, 'southwest': {'lat': -0.3601036298927222, 'lng': 100.0865514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ikan Larangan Kubu Koto Bimo,ChIJo2DkYroT1S8RTTPJk1LKAss,4.4,ChIJo2DkYroT1S8RTTPJk1LKAss,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115825215238412716015"">Yulia Putri</a>'], 'photo_reference': 'AUGGfZnc0y8SyVYwdO5bueY3VkSwea1gfami2fX1nqWVERsdno1I5fxt-pFYrI1jzeVrOTXEU0qKHt0yAWq-wRYOsYMIefT_EOktBFtDZxAlE8GnIbFIokD1WhtATt3_7WNHybXngdgRTJrAZdLZtUzKjGSPRbVmvgU3__5V6d2mng5z0di4', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJo2DkYroT1S8RTTPJk1LKAss
OPERATIONAL,"Iii Koto Aur Malintang, Iv Koto Aur Malintang, Padang Pariaman Regency, West Sumatra 25563, Indonesia","{'location': {'lat': -0.3670611, 'lng': 100.1028668}, 'viewport': {'northeast': {'lat': -0.3659443701072778, 'lng': 100.10390365}, 'southwest': {'lat': -0.3686440298927223, 'lng': 100.09975625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukik Bulek,ChIJ969h-vQT1S8RlnV-g38uePo,4.5,ChIJ969h-vQT1S8RlnV-g38uePo,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107121754265244202937"">rdajoo martono</a>'], 'photo_reference': 'AUGGfZmPpVzjtKLOHRom0Up1FVT-1Nj03qDe6A4jWmUrjfffTO7GbgqzCC7uHXCZDUrWrU9MYEYWMvQNh8zrx0RfAWlE6TYVG4Jc9FleYBGOLlFkNrhaPP4ljBZkqZaXGGUYbT5dCxLJmDCMaK6WVW1cGP3mnvsZLMTs-czrxF0upsLgO0bx', 'width': 3264}]","{'compound_code': 'J4M3+54 Iii Koto Aur Malintang, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF2J4M3+54'}",https://www.google.com/maps/place/?q=place_id:ChIJ969h-vQT1S8RlnV-g38uePo
OPERATIONAL,"M3GM+3V, Iii Koto Aur Malintang, Iv Koto Aur Malintang, Padang Pariaman Regency, West Sumatra 26452, Indonesia","{'location': {'lat': -0.3248577, 'lng': 100.0847197}, 'viewport': {'northeast': {'lat': -0.3235065201072778, 'lng': 100.0860854298927}, 'southwest': {'lat': -0.3262061798927222, 'lng': 100.0833857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rajang Pelangi Sibaraguang,ChIJCT0jHUkT1S8R5GQuqUWC9ms,4.0,ChIJCT0jHUkT1S8R5GQuqUWC9ms,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109596331230398806609"">A Google User</a>'], 'photo_reference': 'AUGGfZmaXir25_yFs9VI4ZSLL85I_1uF6hUyxaGGjRhAlmHAlnn71HdPgfzNZvONxM9Bqy5Ept-m1fvLPbe_fdI-qOGHVRre0zllJZgyPbNWZhUkcX_JjgRC23DdE84N7krwUx203pzj8uU8Eu9VIMkpclXZ4qCDNSfyMF9KeMYvaLnspvfb', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJCT0jHUkT1S8R5GQuqUWC9ms
OPERATIONAL,"J4CC+VX, Iii Koto Aur Malintang, Iv Koto Aur Malintang, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.3778622, 'lng': 100.1224604}, 'viewport': {'northeast': {'lat': -0.3761101701072778, 'lng': 100.12650275}, 'southwest': {'lat': -0.3788098298927223, 'lng': 100.12111295}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK SAROL,ChIJX5PZQsYR1S8RNDh3irdP6t4,5.0,ChIJX5PZQsYR1S8RNDh3irdP6t4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116926657756952756532"">A Google User</a>'], 'photo_reference': 'AUGGfZlRA60T_cM0wPF846rqAMvH3kR9sx92bPs_lNw2d6dcUy7Ccs6OuSSniEzb6FQTL1b5MY1N3SZQMiYsg5-Qz_XvNbhpbuNbHtlDnKiKX3HmprfHL48SSPQVjQi2WSg6BHxFGfcJCwTrKVDPEKEcg5IvQqATbuO808aK1VQZITvoCCqM', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJX5PZQsYR1S8RNDh3irdP6t4
OPERATIONAL,"J48C+HP, Iii Koto Aur Malintang, Iv Koto Aur Malintang, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.3835792, 'lng': 100.1218233}, 'viewport': {'northeast': {'lat': -0.3822293701072778, 'lng': 100.1231731298927}, 'southwest': {'lat': -0.3849290298927222, 'lng': 100.1204734701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAH MAK YUANG KANDUANG,ChIJr3-qcYkR1S8RUZq_f28DS0U,0.0,ChIJr3-qcYkR1S8RUZq_f28DS0U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr3-qcYkR1S8RUZq_f28DS0U
OPERATIONAL,"J45M+587, Iii Koto Aur Malintang, Iv Koto Aur Malintang, Padang Pariaman Regency, West Sumatra 25563, Indonesia","{'location': {'lat': -0.3920857, 'lng': 100.1333056}, 'viewport': {'northeast': {'lat': -0.3907358701072778, 'lng': 100.1346554298927}, 'southwest': {'lat': -0.3934355298927222, 'lng': 100.1319557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANORAMA BUKIK DAMA BATANG,ChIJxSUByFsR1S8RlCHkrkVs1Ko,4.3,ChIJxSUByFsR1S8RlCHkrkVs1Ko,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': True},"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101352029276015969158"">Boy Zainal</a>'], 'photo_reference': 'AUGGfZk2lD4xpn7Gt_GvCqucxm050ENfyC9pW3d5xbWYso4tBhdrT2urMliCohZUplRYPC2p83G4FNUhxPJMj5rGwQt-7QY3xgEVhCI6cj8AQHIYZk6HHE7UvlW1Vswyxjn4YpF3cnryykS0MVvERzd8m1NoMFyQqPuXzJAonjCZrKz-N-jH', 'width': 3280}]",,https://www.google.com/maps/place/?q=place_id:ChIJxSUByFsR1S8RlCHkrkVs1Ko
OPERATIONAL,"Iii Koto Aur Malintang, Iv Koto Aur Malintang, Padang Pariaman Regency, West Sumatra 26452, Indonesia","{'location': {'lat': -0.335813, 'lng': 100.0692359}, 'viewport': {'northeast': {'lat': -0.3348263701072778, 'lng': 100.0704919298927}, 'southwest': {'lat': -0.3375260298927222, 'lng': 100.0677922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelok Jariang Indah Permai,ChIJ7QM_nNcN1S8Rm0C0AQfMuOM,3.8,ChIJ7QM_nNcN1S8Rm0C0AQfMuOM,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116830172315526324270"">Garuda Jp</a>'], 'photo_reference': 'AUGGfZmtJJKdhHi7Sobd9QeJtQU9evlGhGbymXtZiBekUbgiWtIy5jkh1jlqsNoqRsf90AGEc5NJ6VKArSlNQB87Zmc1mySIc0prH_ldFVGYdQY98DIbv7MtHtDa8D8wJAa3cxHRtQiA0YAcqOi0upxj94IHylonYwzG-TBZyEfmXKMez2Cu', 'width': 1920}]","{'compound_code': 'M379+MM Iii Koto Aur Malintang, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF2M379+MM'}",https://www.google.com/maps/place/?q=place_id:ChIJ7QM_nNcN1S8Rm0C0AQfMuOM
OPERATIONAL,"M3FQ+G7, Iii Koto Aur Malintang, Iv Koto Aur Malintang, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.3261703, 'lng': 100.0881515}, 'viewport': {'northeast': {'lat': -0.3254830701072777, 'lng': 100.0895092298927}, 'southwest': {'lat': -0.3281827298927222, 'lng': 100.0868095701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kapalo Banda Sikumbuah,ChIJRRHdn2cT1S8RBEWF22AE3FA,0.0,ChIJRRHdn2cT1S8RBEWF22AE3FA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRRHdn2cT1S8RBEWF22AE3FA
OPERATIONAL,"J3XR+9PQ, Iii Koto Aur Malintang, Iv Koto Aur Malintang, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.3515305, 'lng': 100.0918483}, 'viewport': {'northeast': {'lat': -0.3502676701072778, 'lng': 100.0932421798927}, 'southwest': {'lat': -0.3529673298927223, 'lng': 100.0905425201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,𝗞𝗢𝗟𝗔𝗠 𝗥𝗘𝗡𝗔𝗡𝗚 𝗞𝗢𝗧𝗢 𝗕𝗜𝗠𝗢,ChIJITccP3MT1S8RUiPL_HOSSXM,5.0,ChIJITccP3MT1S8RUiPL_HOSSXM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104666971705563674555"">Ali Yutra</a>'], 'photo_reference': 'AUGGfZkjKwSC1JchWpH5HXlk3TsJMzSsmctRCq-4FxuWS5GA-olUYjOn3Je-g4xz87DUQx0xMgFbwHCSAPZFP8-tW1atKzA8ovqk6vyWmysKfGBQ-7Vqsv7n0LBf8FSmurWhbNzmRd1Tdb-2uWPqx4fZPOogKTOVnZDIZxUcsU_YsS7BlcZT', 'width': 4640}]",,https://www.google.com/maps/place/?q=place_id:ChIJITccP3MT1S8RUiPL_HOSSXM
