business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"QF53+9FW, Salo, Baso, Agam Regency, West Sumatra 26152, Indonesia","{'location': {'lat': -0.2415008, 'lng': 100.4537057}, 'viewport': {'northeast': {'lat': -0.23930885, 'lng': 100.4547306798927}, 'southwest': {'lat': -0.24223145, 'lng': 100.4520310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujuang Tabiang,ChIJ2WkdJwBJ1S8RJkBAFNA5OkI,0.0,ChIJ2WkdJwBJ1S8RJkBAFNA5OkI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2WkdJwBJ1S8RJkBAFNA5OkI
OPERATIONAL,"QF2M+W6C, Simarasok, Baso, Agam Regency, West Sumatra 26192, Indonesia","{'location': {'lat': -0.2476918, 'lng': 100.483029}, 'viewport': {'northeast': {'lat': -0.24597275, 'lng': 100.4837960298927}, 'southwest': {'lat': -0.25284895, 'lng': 100.4810963701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ngalau Agam Tabik,ChIJ1V1UxuJI1S8RCf1nBBu8jL0,4.9,ChIJ1V1UxuJI1S8RCf1nBBu8jL0,"['tourist_attraction', 'point_of_interest', 'establishment']",25,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115143357608402320905"">Muhamad Hasbi</a>'], 'photo_reference': 'AUGGfZnBXNXWTTJKgpJkOHrbxCv-rX-H28B05WLYciGPJiN52PyEJKNjVqXA_6KxQazAubL3f9Dll-GRbW-NAO4pw7om8Ej0T3xfipZ0qaQO0rSEjXiQFvVgcaiegj1KKwr9V_4kZovAkv82qK07I4FhLAxLb-wjSgsjkGK-yf-YjBfMhCDW', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1V1UxuJI1S8RCf1nBBu8jL0
OPERATIONAL,"PFP4+WWX, Jorong Sungai Janiah, Tabek Panjang, Kec. Baso, Kabupaten Agam, Sumatera Barat 26152, Indonesia","{'location': {'lat': -0.2626303, 'lng': 100.4573563}, 'viewport': {'northeast': {'lat': -0.2611334701072778, 'lng': 100.4586966298927}, 'southwest': {'lat': -0.2638331298927222, 'lng': 100.4559969701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Attractions Fish Sungai Janiah,ChIJkeqYTYFI1S8RBU2y64VQCjU,4.2,ChIJkeqYTYFI1S8RBU2y64VQCjU,"['tourist_attraction', 'point_of_interest', 'establishment']",509,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116674833004148353944"">syamsuardi</a>'], 'photo_reference': 'AUGGfZkKJCP_23GXxzRKovx_Viu0A6vfSDrhI34zKLhM2HFloYn9drP8SUuE4bnSNgkLS_4UzA1KB5BOojchRq79JeiYxaByD-cBqCUVr7zf39arX1fxwgj7ZJnSRlY94RWcbAa8NIbYoF5_WSmfWUNpL2Hh6a1aPwUWl6jgMCTb7nZZX4gL', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkeqYTYFI1S8RBU2y64VQCjU
OPERATIONAL,"QF8M+V7, Simarasok, Baso, Agam Regency, West Sumatra, Indonesia","{'location': {'lat': -0.2328128, 'lng': 100.4831414}, 'viewport': {'northeast': {'lat': -0.2314629701072778, 'lng': 100.4844912298927}, 'southwest': {'lat': -0.2341626298927222, 'lng': 100.4817915701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang Ismail anwar,ChIJvfErDwBJ1S8RM-MqXTJ_-oU,0.0,ChIJvfErDwBJ1S8RM-MqXTJ_-oU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJvfErDwBJ1S8RM-MqXTJ_-oU
OPERATIONAL,"PF2P+HW, Koto Tinggi, Baso, Agam Regency, West Sumatra, Indonesia","{'location': {'lat': -0.29754, 'lng': 100.4874977}, 'viewport': {'northeast': {'lat': -0.2962183701072778, 'lng': 100.4888479798927}, 'southwest': {'lat': -0.2989180298927223, 'lng': 100.4861483201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,neesa's house,ChIJdeBfpJg31S8Rrf_iKUKmVAA,0.0,ChIJdeBfpJg31S8Rrf_iKUKmVAA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJdeBfpJg31S8Rrf_iKUKmVAA
OPERATIONAL,"Tabek Panjang, Baso, Agam Regency, West Sumatra 26192, Indonesia","{'location': {'lat': -0.2795888, 'lng': 100.4743733}, 'viewport': {'northeast': {'lat': -0.2781306201072777, 'lng': 100.4752166298927}, 'southwest': {'lat': -0.2808302798927222, 'lng': 100.4725169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukik Bukua,ChIJ3R46EXNJ1S8RwbA3JNOMYTA,4.7,ChIJ3R46EXNJ1S8RwbA3JNOMYTA,"['tourist_attraction', 'point_of_interest', 'establishment']",59,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113393546484138926412"">Naufal Yulyan</a>'], 'photo_reference': 'AUGGfZmH1IJjI5kl3rIlNNmXx-u1RAkKFM5MFBB0kaiDpprgbKOrYUwpzujWRkhxAKAmpWzE5fG5-ZOqlfIYShu5UbbDm3R9ZPeJETr0qMJPY1LB2ugpzv8_IM_f6iw5upFpRcqzNhWvdCYkCb83PSDqiEylG3SREZCu_ECqsNaKx2C2JfuR', 'width': 6000}]","{'compound_code': 'PFCF+5P Tabek Panjang, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2PFCF+5P'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3R46EXNJ1S8RwbA3JNOMYTA
OPERATIONAL,"PFG8+923, Tabek Panjang, Baso, Agam Regency, West Sumatra 26192, Indonesia","{'location': {'lat': -0.2741085, 'lng': 100.465061}, 'viewport': {'northeast': {'lat': -0.2729857201072777, 'lng': 100.46576985}, 'southwest': {'lat': -0.2756853798927222, 'lng': 100.46293445}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabek KAPAI,ChIJh2vM-EBI1S8R4wltvC85ufc,4.3,ChIJh2vM-EBI1S8R4wltvC85ufc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100804100974038420040"">A Google User</a>'], 'photo_reference': 'AUGGfZnqk0OrMgk3dbC5cIOHaXxYYjxbMG0MujDLKYUjxok62qU7sR9bmvc6qrmHYs579ss0fFSI6K_1tT5rw9r8lNKyAyp1Qw5aX9YbJe3buU_P7I4M1dM2M6c8lpzshZ4nVaHl7rL097-tY_dERk6th1cTEmNiXjUF6NAI0kxnfz3N-D6i', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh2vM-EBI1S8R4wltvC85ufc
OPERATIONAL,"PFQ5+276, Tabek Panjang, Baso, Agam Regency, West Sumatra 26152, Indonesia","{'location': {'lat': -0.2624677, 'lng': 100.4581542}, 'viewport': {'northeast': {'lat': -0.2609242701072778, 'lng': 100.4591581798927}, 'southwest': {'lat': -0.2636239298927222, 'lng': 100.4564585201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Matoaiabatanjua,ChIJwbcGWF5J1S8Rwq9EG_IGYp0,5.0,ChIJwbcGWF5J1S8Rwq9EG_IGYp0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103656365395022403071"">wisnhu grahadi</a>'], 'photo_reference': 'AUGGfZno7d3I9LGghOzR2qieCC6bjxloMeG4dr1TeB8hl2O1Jud6TbGLJRDqjtWuY2NL96d9HHBOrkJ8B79DPqX_9Af9QYmkIZ4dQAKE3TGTaA9dLGOO0DGY9uBlxM4j93_MMwmO00G0BUiLauZ89wJeSmE4hEdvSPZVuLyqB374-GJaSX8t', 'width': 3054}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwbcGWF5J1S8Rwq9EG_IGYp0
OPERATIONAL,"QF53+9FW, Salo, Baso, Agam Regency, West Sumatra 26152, Indonesia","{'location': {'lat': -0.2415008, 'lng': 100.4537057}, 'viewport': {'northeast': {'lat': -0.23930885, 'lng': 100.4547306798927}, 'southwest': {'lat': -0.24223145, 'lng': 100.4520310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Larang Panjang,ChIJYXPKGQBJ1S8RMzbJIbB-aD0,0.0,ChIJYXPKGQBJ1S8RMzbJIbB-aD0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJYXPKGQBJ1S8RMzbJIbB-aD0
OPERATIONAL,"Jorong koto tuo, Simarasok, Kec. Baso, Kabupaten Agam, Sumatera Barat 26192, Indonesia","{'location': {'lat': -0.247695, 'lng': 100.4830301}, 'viewport': {'northeast': {'lat': -0.2459770999999999, 'lng': 100.4837966298927}, 'southwest': {'lat': -0.2528487, 'lng': 100.4810969701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngalau NAN PANJANG,ChIJrU1c4pxJ1S8Rfy99NEt8OrI,5.0,ChIJrU1c4pxJ1S8Rfy99NEt8OrI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117776356545444013552"">A Google User</a>'], 'photo_reference': 'AUGGfZk8PYktJwvoCGn9pE-sqGPXnDykVpXCvXl5nEX1GZmGdV94vnmJTCu8U7UEMjOkWBaSn90Ag3AepcXAr_myVyqFy5sEAYrQXPncqlFJHJMR1wTjivLsrZeY1hFPiVoPgHghN6AULEhmsXO0O41b_2WInFKLNK207iUbMTGADasFotRB', 'width': 900}]","{'compound_code': 'QF2M+W6 Simarasok, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2QF2M+W6'}",,https://www.google.com/maps/place/?q=place_id:ChIJrU1c4pxJ1S8Rfy99NEt8OrI
