business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Canduang Koto Laweh, Candung, Agam Regency, West Sumatra 26191, Indonesia","{'location': {'lat': -0.3075671, 'lng': 100.45}, 'viewport': {'northeast': {'lat': -0.3062432701072778, 'lng': 100.4513120798927}, 'southwest': {'lat': -0.3089429298927222, 'lng': 100.4486124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Dangau Pasawangan,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117203268682653397536"">Jura Imah</a>'], 'photo_reference': 'AUGGfZm2OXtikkGRL-Vt5STZG58WoaywSB7YSvSFRW7ISGz8NCHuzmWiZt4kxxKTgIvNh--0n1_feRbD5Q51td1dLk7unE70QzFEOuQJCyhyXTkFBvxNriLvxVuHTQsmJpTS7OsxHa9ke1nBJyIFUHSjVJPnm8U3YutXX6AiMHoWGGFpWN_s', 'width': 4160}]",ChIJJxnKCeQ31S8RdRtbeBFPKV0,"{'compound_code': 'MCRX+XX Canduang Koto Laweh, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2MCRX+XX'}",4.5,ChIJJxnKCeQ31S8RdRtbeBFPKV0,"['tourist_attraction', 'restaurant', 'point_of_interest', 'food', 'establishment']",297.0,https://www.google.com/maps/place/?q=place_id:ChIJJxnKCeQ31S8RdRtbeBFPKV0
OPERATIONAL,"MF9C+CPJ, Canduang Koto Laweh, Candung, Agam Regency, West Sumatra 26191, Indonesia","{'location': {'lat': -0.3314012, 'lng': 100.4717748}, 'viewport': {'northeast': {'lat': -0.32681885, 'lng': 100.4728384798927}, 'southwest': {'lat': -0.3329286499999999, 'lng': 100.4701388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Sampik,,,ChIJpXF3oAw31S8RzRqaGEk_MAo,,4.5,ChIJpXF3oAw31S8RzRqaGEk_MAo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,https://www.google.com/maps/place/?q=place_id:ChIJpXF3oAw31S8RzRqaGEk_MAo
OPERATIONAL,"PF54+CJF, Jalan Limo Kaum Jorong Batu Balantai, Canduang Koto Laweh, Kec. Candung, Kabupaten Agam, Sumatera Barat 26191, Indonesia","{'location': {'lat': -0.2914462, 'lng': 100.4565533}, 'viewport': {'northeast': {'lat': -0.2900778701072778, 'lng': 100.4578907298927}, 'southwest': {'lat': -0.2927775298927223, 'lng': 100.4551910701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,V KAUM,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100929375102256057999"">A Google User</a>'], 'photo_reference': 'AUGGfZmdoPZ9BPJeJUlaa8bhGG_Ocl_3YM1E_0MA51t0WA_N2PSPb_t5c5BKHXMfxO4fCkg7KYZUqmhCtNEpBEXFbTlyUqRJ1jeTufgnDRMU_2l5Z6K9NvddLlttyEwtJ1aUC9u77cBdtAuu1VpvtHI5ch_OC7B9tmvBjqRruZHQGrPf18mo', 'width': 4160}]",ChIJ2fg88CdJ1S8RIQtHYWaK3cg,,4.9,ChIJ2fg88CdJ1S8RIQtHYWaK3cg,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,https://www.google.com/maps/place/?q=place_id:ChIJ2fg88CdJ1S8RIQtHYWaK3cg
OPERATIONAL,"JCVP+93X, Jl, Bukik Batabuah, Kec. Candung, Kabupaten Agam, Sumatera Barat 26191, Indonesia","{'location': {'lat': -0.3565206, 'lng': 100.4352324}, 'viewport': {'northeast': {'lat': -0.3541984499999999, 'lng': 100.4369888798927}, 'southwest': {'lat': -0.35729465, 'lng': 100.4342892201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek wisata sarasah tuak bunsu,,,ChIJT9kF9_U51S8RWWf_9doZXEw,,0.0,ChIJT9kF9_U51S8RWWf_9doZXEw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,https://www.google.com/maps/place/?q=place_id:ChIJT9kF9_U51S8RWWf_9doZXEw
OPERATIONAL,"HCWG+XG, Aie Angek, Sepuluh Koto, Tanah Datar Regency, West Sumatra, Indonesia","{'location': {'lat': -0.4025336, 'lng': 100.4262349}, 'viewport': {'northeast': {'lat': -0.4011529201072778, 'lng': 100.42713155}, 'southwest': {'lat': -0.4038525798927222, 'lng': 100.42363215}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ANDUANG CAMP,,,ChIJFRduOZ471S8RDp_w3Ls2mSk,,0.0,ChIJFRduOZ471S8RDp_w3Ls2mSk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,https://www.google.com/maps/place/?q=place_id:ChIJFRduOZ471S8RDp_w3Ls2mSk
OPERATIONAL,"Jl. Raya Jorong 100, Janjang, Bukik Bulek, Kec. Candung, Kabupaten Agam, Sumatera Barat 26192, Indonesia","{'location': {'lat': -0.3328616, 'lng': 100.4836077}, 'viewport': {'northeast': {'lat': -0.3317267701072777, 'lng': 100.48660545}, 'southwest': {'lat': -0.3344264298927222, 'lng': 100.48260845}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Bukik Bulek,{'open_now': True},"[{'height': 2832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107980483123510579711"">tomoshin yumekai</a>'], 'photo_reference': 'AUGGfZkR0FqBj_FxZNH8VAa7syMq44BSyNSYurKC22rCHVT6n7uycWjTJIQrWvTUBqVXNuS0V4Ubi6G5froQeudojyuWjcPB-I3xElypRNi-fye8QhhlDT2ufkOUuL4JHs02I_4UgA-K5FN0uaw_OKHStpWBj_Mj6cV9mr21F_ku-utHWsi6', 'width': 1488}]",ChIJA0stPAA31S8RSYsHvtLGjzI,"{'compound_code': 'MF8M+VC Koto Tinggi, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2MF8M+VC'}",4.0,ChIJA0stPAA31S8RSYsHvtLGjzI,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,https://www.google.com/maps/place/?q=place_id:ChIJA0stPAA31S8RSYsHvtLGjzI
OPERATIONAL,"MFWR+XM8, Koto Tinggi, Baso, Agam Regency, West Sumatra 26192, Indonesia","{'location': {'lat': -0.3025823, 'lng': 100.491714}, 'viewport': {'northeast': {'lat': -0.3012134701072778, 'lng': 100.4930651298927}, 'southwest': {'lat': -0.3039131298927222, 'lng': 100.4903654701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelok Kumandua,,,ChIJzUdkDuM31S8RbC1wbXAr01I,,5.0,ChIJzUdkDuM31S8RbC1wbXAr01I,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,https://www.google.com/maps/place/?q=place_id:ChIJzUdkDuM31S8RbC1wbXAr01I
OPERATIONAL,"Lasi, Candung, Agam Regency, West Sumatra 26191, Indonesia","{'location': {'lat': -0.3353362, 'lng': 100.4434121}, 'viewport': {'northeast': {'lat': -0.3342627201072778, 'lng': 100.4449451298927}, 'southwest': {'lat': -0.3369623798927223, 'lng': 100.4422454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galanggang Awa Ecotourism & Coffe Shop,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104636543544844914072"">A Google User</a>'], 'photo_reference': 'AUGGfZli4kIsBN7NwhyV3JqA7ykBz5tlC_u2-4kpfrctfbCUuh6dxFOzWMLt7f6xWLBjhD0CWG9OrXvFANMD2Uuow7haH1FDyRngOmJ_v7C1qMMnYzA_HbY77VfOJULGfzyMzjjSvuJ2nqvo1IQtFZLfbAkJ2WUHLyA5G_NVBeU_U3OzfECY', 'width': 3264}]",ChIJOZrOvpM31S8RdbH3KiKx4tA,"{'compound_code': 'MC7V+V9 Lasi, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2MC7V+V9'}",4.2,ChIJOZrOvpM31S8RdbH3KiKx4tA,"['tourist_attraction', 'point_of_interest', 'establishment']",68.0,https://www.google.com/maps/place/?q=place_id:ChIJOZrOvpM31S8RdbH3KiKx4tA
OPERATIONAL,"PF2P+HW, Koto Tinggi, Baso, Agam Regency, West Sumatra, Indonesia","{'location': {'lat': -0.29754, 'lng': 100.4874977}, 'viewport': {'northeast': {'lat': -0.2962183701072778, 'lng': 100.4888479798927}, 'southwest': {'lat': -0.2989180298927223, 'lng': 100.4861483201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,neesa's house,,,ChIJdeBfpJg31S8Rrf_iKUKmVAA,,0.0,ChIJdeBfpJg31S8Rrf_iKUKmVAA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,https://www.google.com/maps/place/?q=place_id:ChIJdeBfpJg31S8Rrf_iKUKmVAA
OPERATIONAL,"JCWM+4P5 Batang Silasiah, Lurah Datuak Bunsu, Bukik Batabuah, Kec. Candung, Kabupaten Agam, Sumatera Barat 26191, Indonesia","{'location': {'lat': -0.354735, 'lng': 100.4343667}, 'viewport': {'northeast': {'lat': -0.3534146701072777, 'lng': 100.4357171298927}, 'southwest': {'lat': -0.3561143298927222, 'lng': 100.4330174701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN SARASAH LURAH DATUAK BUNGSU,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101992252174115937010"">Hidayatul Fadhli</a>'], 'photo_reference': 'AUGGfZlEiqyrEmLw-k0Gv15eFQlykyR2_r836uIMeyjxbkL9TG11zuodmUhvBhXL5FRb68QJQIu3h990lCvQMuHyQzI8hYz2cNggjKtGNWvFhvoLCyUceqX4aOD6I9aCTz1U4Oxb9-QzIQGUM-0DUo1g7Kw0PDlk-3-DD73c_6NheX1-HR-V', 'width': 1024}]",ChIJA52sBH851S8R4kVIMO4_WFA,,5.0,ChIJA52sBH851S8R4kVIMO4_WFA,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,https://www.google.com/maps/place/?q=place_id:ChIJA52sBH851S8R4kVIMO4_WFA
