business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"X4HV+865, Sukadamai, Tebing Tinggi, West Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.021725, 'lng': 103.1431167}, 'viewport': {'northeast': {'lat': -1.020378120107278, 'lng': 103.1443734798927}, 'southwest': {'lat': -1.023077779892722, 'lng': 103.1416738201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah mbah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108186803261394617572"">A Google User</a>'], 'photo_reference': 'AUGGfZkJlsBd1-Lt4chelLdTbZOlXThi_9iVo8ZzrfX3_T1S135zxVnDLI7fNVbBekKHXDCOk_AEIldD8HDwDNStD_WeUabZ9BLJuQuPH-b0KJWy4WYKLQjTe9yFTth4SwU-iTWFljj1vYy71Fwm8iHqiyqPE15MbLKAmvP0QowhgGrsZhxw', 'width': 1080}]",ChIJiWq5EADHKC4RoFJxsEdNzmM,5.0,ChIJiWq5EADHKC4RoFJxsEdNzmM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJiWq5EADHKC4RoFJxsEdNzmM
OPERATIONAL,"4XPG+55, Lumahan, Senyerang, West Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -0.8645896999999999, 'lng': 102.9754805}, 'viewport': {'northeast': {'lat': -0.8636687201072777, 'lng': 102.9764502298927}, 'southwest': {'lat': -0.8663683798927221, 'lng': 102.9737505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Des Lumahan,,ChIJS7qm3d7nKC4Rrxm_Qdl23Nc,0.0,ChIJS7qm3d7nKC4Rrxm_Qdl23Nc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJS7qm3d7nKC4Rrxm_Qdl23Nc
OPERATIONAL,"X87W+WJ, Serdang Jaya, Betara, West Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.0351288, 'lng': 103.3465497}, 'viewport': {'northeast': {'lat': -1.0336488, 'lng': 103.3482695798927}, 'southwest': {'lat': -1.0395688, 'lng': 103.3455699201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk Buntar,,ChIJA3hZi2GxKC4Rsdo1JoWmCjU,0.0,ChIJA3hZi2GxKC4Rsdo1JoWmCjU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJA3hZi2GxKC4Rsdo1JoWmCjU
OPERATIONAL,"X9C2+PV, Serdang Jaya, Betara, West Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.028166, 'lng': 103.3521924}, 'viewport': {'northeast': {'lat': -1.026816170107278, 'lng': 103.3535422298927}, 'southwest': {'lat': -1.029515829892722, 'lng': 103.3508425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubuk bahagia,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117700087174725412192"">A Google User</a>'], 'photo_reference': 'AUGGfZnxHaBco3AkNd9Q3JXQPjzdSx8ugf72vPQ4bRKfIe7KNHLFb1N626wOn2D8H-3Ac2rN3JySWUcbjdUkEMMO1GCY-n7yIJhn6myQbkm0l3jmgpgXG_RF7FDEuLzWPWktWtFN2aILeuKlhLzohs_6D0h2HO2TPbl03VCO0UjXUpPYZ_zx', 'width': 2992}]",ChIJA66jitS7KC4R4oQGBM4gwjA,5.0,ChIJA66jitS7KC4R4oQGBM4gwjA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJA66jitS7KC4R4oQGBM4gwjA
OPERATIONAL,"5GFR+FP9, Tungkal I, Tungkal Ilir, West Tanjung Jabung Regency, Jambi 36513, Indonesia","{'location': {'lat': -0.8263368, 'lng': 103.5418591}, 'viewport': {'northeast': {'lat': -0.8248516201072777, 'lng': 103.5430711798927}, 'southwest': {'lat': -0.8275512798927221, 'lng': 103.5403715201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Pangkal Babu,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118131976551254545225"">Fajar Mayapada</a>'], 'photo_reference': 'AUGGfZmgD4r4HE808C7q6xNpG2Y2ADigsnU4GSwrc5I1zlI_kQCE-Y_YmZuvN3BW9EIHq0qkN3hdezcFL5yzp4w7-DIDtPiJEv91yUpM20FUW3nR-axMtlweWQYuilgy0umGnE_vBiWwE5IXJuNjzRwZy_v17sOI81fcBaRse98LUt_-9_dD', 'width': 3024}]",ChIJZ7ZUoH6fKC4RN_A_Eh-PCnc,4.1,ChIJZ7ZUoH6fKC4RN_A_Eh-PCnc,"['tourist_attraction', 'point_of_interest', 'establishment']",54,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJZ7ZUoH6fKC4RN_A_Eh-PCnc
OPERATIONAL,"Dusun Pasar Senin RT 01, Makmur Jaya, Kec. Betara, Kabupaten Tanjung Jabung Barat, Jambi, Indonesia","{'location': {'lat': -0.9300020999999999, 'lng': 103.4094485}, 'viewport': {'northeast': {'lat': -0.928875270107278, 'lng': 103.4108539798927}, 'southwest': {'lat': -0.9315749298927223, 'lng': 103.4081543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Pasar Senin,,ChIJL2ZQTxKjKC4RWh9xZRNGINs,0.0,ChIJL2ZQTxKjKC4RWh9xZRNGINs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '3C95+XQ Makmur Jaya, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PF53C95+XQ'}",https://www.google.com/maps/place/?q=place_id:ChIJL2ZQTxKjKC4RWh9xZRNGINs
OPERATIONAL,"VXH6+55, Tanjung Bojo, Batang Asam, West Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.1220194, 'lng': 102.9603847}, 'viewport': {'northeast': {'lat': -1.1213342, 'lng': 102.9664861}, 'southwest': {'lat': -1.124075, 'lng': 102.9583509}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk Bernai Merlung Jambi air terjun pelanihan,,ChIJFVcFawDTKC4RYZpsyrztUxI,0.0,ChIJFVcFawDTKC4RYZpsyrztUxI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFVcFawDTKC4RYZpsyrztUxI
OPERATIONAL,"Jl. Lintas Jambi Kuala Tungkal No.KM. 35, Serdang Jaya, Kec. Betara, Kabupaten Tanjung Jabung Barat, Jambi 36555, Indonesia","{'location': {'lat': -1.071348, 'lng': 103.3906066}, 'viewport': {'northeast': {'lat': -1.070009720107278, 'lng': 103.3919293298927}, 'southwest': {'lat': -1.072709379892722, 'lng': 103.3892296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muntialo Green,"[{'height': 2667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117196305769955295536"">A Google User</a>'], 'photo_reference': 'AUGGfZnTiNKzhsjbDQbMgKrs8eTOCFfrJBHMPiMwfyHse7B8W2o1XLlQ52F2dHyhSGWr--4e7HWUXaGfNnj22_Q9f1bj-7E7oZahgEfmTlsrs4stUQiiRK4QiHOS9BD7Dd16LpThyMQcgY1NPUmBZAHasMp7oqAls7o6ftr-uk9YXict1_gh', 'width': 4000}]",ChIJn0Ul5zilKC4R6CQQrRONCqU,5.0,ChIJn0Ul5zilKC4R6CQQrRONCqU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': 'W9HR+F6 Serdang Jaya, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PC5W9HR+F6'}",https://www.google.com/maps/place/?q=place_id:ChIJn0Ul5zilKC4R6CQQrRONCqU
OPERATIONAL,"477P+VPF, Parit Pudin, Pengabuan, West Tanjung Jabung Regency, Jambi 36553, Indonesia","{'location': {'lat': -0.8857638999999999, 'lng': 103.2861366}, 'viewport': {'northeast': {'lat': -0.8843784201072777, 'lng': 103.2876987798927}, 'southwest': {'lat': -0.8870780798927221, 'lng': 103.2849991201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang air biru muda,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101306268652948652370"">A Google User</a>'], 'photo_reference': 'AUGGfZlnwRH8vicnwYqtr5QF_zpCqFaNJKXYkD8AKy4mmrLn0Uwpx40RKU1CqKT8OiqHs4YzBQsZNbp5vGf_Z61_AhkP8FJdMFvj9wgXDg6GjR7yuZy_cXb12-jJC_EAsD9Pb2hEdmfNnC8v6Zx0w-5isemIKiuhs2RD9azEc3Vg-NhMWdxV', 'width': 4608}]",ChIJxWSMagC9KC4R8umpBvmqn2o,5.0,ChIJxWSMagC9KC4R8umpBvmqn2o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJxWSMagC9KC4R8umpBvmqn2o
OPERATIONAL,"W982+3X, Pematang Lumut, Betara, West Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.084869, 'lng': 103.352465}, 'viewport': {'northeast': {'lat': -1.083507120107278, 'lng': 103.3539672798927}, 'southwest': {'lat': -1.086206779892722, 'lng': 103.3512676201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Kampung Datuk,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107980253808256317531"">A Google User</a>'], 'photo_reference': 'AUGGfZlqiUM_zAe4aZUaIIM86VrxfwWxDRrx2c0WhQmkyEJl8UqEB-s10C-hWOA-uaI3XDuN-gBVN7k8VplacxIILrSJwlXlG36SojiX5vE2qXCzC7iD4Ihf7rl3dYYSZ07P_K5So8fFcHm8nQkRRluul9OFccMg-JCWpcWylMqPI5VMMWYm', 'width': 3264}]",ChIJqQ3IGqyxKC4RInQHiK8SE3Y,5.0,ChIJqQ3IGqyxKC4RInQHiK8SE3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJqQ3IGqyxKC4RInQHiK8SE3Y
