business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"North Tempirai, North Penukal, Kabupaten Muara Enim, South Sumatra 31315, Indonesia","{'location': {'lat': -3.089584, 'lng': 104.0188533}, 'viewport': {'northeast': {'lat': -3.088146220107278, 'lng': 104.0200548798927}, 'southwest': {'lat': -3.090845879892723, 'lng': 104.0173552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,tempat yuyun sayputra,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107684427354251355828"">yuyun sayputra</a>'], 'photo_reference': 'AUGGfZmc4ULa_y_3YuD0qnMqrROED3h7OYhJMYcyAYb6QLFrKWzP7Z3iuZn2FYDHxeniS-W9aMM7--xJkTdzdsIZEy8TNdYfZ-nnP-xvfti47rnCqJ7ysd32EwVVLwiWXtHwib9zoHmMHr1gTWM7XvhEcZcnM4HmzjIc6QdpOgfK_MKax0EO', 'width': 1040}]",ChIJEytgZVlbOi4RTbin5QyPkXI,"{'compound_code': 'W269+5H North Tempirai, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86W269+5H'}",5.0,ChIJEytgZVlbOi4RTbin5QyPkXI,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJEytgZVlbOi4RTbin5QyPkXI
OPERATIONAL,"Jl. Jenderal Sudirman, Talang Ubi Tim., Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31211, Indonesia","{'location': {'lat': -3.2770403, 'lng': 103.8307132}, 'viewport': {'northeast': {'lat': -3.275672720107278, 'lng': 103.8321037798927}, 'southwest': {'lat': -3.278372379892723, 'lng': 103.8294041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Charlee Hotel,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106156814950682610129"">Muhamad Lasmani</a>'], 'photo_reference': 'AUGGfZlatvfsdRnnkEhfc6Vld3YmcP0yRPa4Hbr15HZJI_2-qoKV97HnkYtCN9482-w2k88QDujSC3uYoqISyqnpgpfsDZXyKUKKJC3WepFLS0KBSBJbY-SLV4Nwp9V9u5cTIllSSbIClXd9PmUxShyWeaTD19lIZDYZJMSuSs7KGns0cWbM', 'width': 4624}]",ChIJhXyzeYNrOi4R_6UDvYN_lsk,"{'compound_code': 'PRFJ+57 East Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85PRFJ+57'}",4.0,ChIJhXyzeYNrOi4R_6UDvYN_lsk,"['lodging', 'point_of_interest', 'establishment']",331,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhXyzeYNrOi4R_6UDvYN_lsk
OPERATIONAL,"W269+PHG, Dusun 4, Tempirai Utara, Kec. Penukal Utara, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31315, Indonesia","{'location': {'lat': -3.0885262, 'lng': 104.019066}, 'viewport': {'northeast': {'lat': -3.087177720107277, 'lng': 104.0204177798927}, 'southwest': {'lat': -3.089877379892722, 'lng': 104.0177181201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAH ARDIMAN CIKMIT,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107607191964697834604"">A Google User</a>'], 'photo_reference': 'AUGGfZkfRXsYG9zM_2YidvtgdXHGz_bpcuqpDDUQsDjCiIkeri_yj5t7uWtWxglQJTDnadjwE_f0TmTpLkP0Lvb6_uCFmI4zy7teLPV8mIwsAaE_8Nq571SGKIOYV4ZkwQuJpOEeiFUdVf0JMhzq0f1zNr9Zk2-waylxSC0dea7g6IyDg627', 'width': 1920}]",ChIJ20wt5JVbOi4R6f9WVg7XLMY,,0.0,ChIJ20wt5JVbOi4R6f9WVg7XLMY,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ20wt5JVbOi4R6f9WVg7XLMY
OPERATIONAL,"MWJ7+6QC, Handayani Mulya, Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra 31211, Indonesia","{'location': {'lat': -3.3194374, 'lng': 103.914399}, 'viewport': {'northeast': {'lat': -3.318107120107278, 'lng': 103.9157478798927}, 'southwest': {'lat': -3.320806779892722, 'lng': 103.9130482201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Premium Palembang,,ChIJq6qqqqpqOi4R7kxnGXPn7E4,,5.0,ChIJq6qqqqpqOi4R7kxnGXPn7E4,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqqpqOi4R7kxnGXPn7E4
OPERATIONAL,"W259+QJ7, Jl. Merdeka Tempirai, Tempirai Utara, Kec. Penukal Utara, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31315, Indonesia","{'location': {'lat': -3.0905854, 'lng': 104.0190339}, 'viewport': {'northeast': {'lat': -3.089162820107278, 'lng': 104.0203810298927}, 'southwest': {'lat': -3.091862479892722, 'lng': 104.0176813701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Kris Dian Toro,,ChIJa9GmEVFbOi4RnMAw-ZuQOt8,,0.0,ChIJa9GmEVFbOi4RnMAw-ZuQOt8,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJa9GmEVFbOi4RnMAw-ZuQOt8
OPERATIONAL,"Jl. Merdeka, Talang Ubi Sel., Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31211, Indonesia","{'location': {'lat': -3.2862171, 'lng': 103.835695}, 'viewport': {'northeast': {'lat': -3.284830520107278, 'lng': 103.8371465298927}, 'southwest': {'lat': -3.287530179892723, 'lng': 103.8344468701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hafista Hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112532873031780165749"">A Google User</a>'], 'photo_reference': 'AUGGfZnU_X4VWBWUwMd6FnZRgu8qv-wYHJf-XXAsWubUamjJK8F3ax6-ulYI6YUNtSVGtSXwgnGs41YbHawNZ7eYdinmdizVnifu0FsWO3FqajmVfPKKNckXCVNh1qWaC2QGmt2xL92Gut3WHJy7YBnbJHHSA0qNSheuQBGL8sLrK6-ov9-S', 'width': 3120}]",ChIJcWXzLHdrOi4RxXDMteBB_u4,"{'compound_code': 'PR7P+G7 South Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85PR7P+G7'}",4.0,ChIJcWXzLHdrOi4RxXDMteBB_u4,"['lodging', 'point_of_interest', 'establishment']",166,,https://www.google.com/maps/place/?q=place_id:ChIJcWXzLHdrOi4RxXDMteBB_u4
OPERATIONAL,"PR5V+P9C, Jl. Merdeka, Petulai, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31314, Indonesia","{'location': {'lat': -3.290711, 'lng': 103.8433575}, 'viewport': {'northeast': {'lat': -3.289386370107278, 'lng': 103.8446512798927}, 'southwest': {'lat': -3.292086029892722, 'lng': 103.8419516201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nurthania,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117177587338259162711"">yycrisspy4</a>'], 'photo_reference': 'AUGGfZn1x4R3n4-Mo4-9EOrM0W6xrFdpBjIwe5gX0_vy0jmBOz3_q9K2BH9Muqdevt4nqgu2vmfEpTptmMBvF1mIKWSD5LKdQ3PZi71Inp6Y0mPgSez_RAg8t6rDP8M7q0xANITe8ZhGBfF1aX-qfvUKmJxiV4B11m8DZaPCwqu0sGu3yhOk', 'width': 2252}]",ChIJnYUMonJrOi4RW3y7mHxYASY,,3.7,ChIJnYUMonJrOi4RW3y7mHxYASY,"['lodging', 'point_of_interest', 'establishment']",163,,https://www.google.com/maps/place/?q=place_id:ChIJnYUMonJrOi4RW3y7mHxYASY
OPERATIONAL,"PRGJ+6CG, Jl. Merdeka, Talang Ubi Tim., Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31211, Indonesia","{'location': {'lat': -3.2744353, 'lng': 103.8310524}, 'viewport': {'northeast': {'lat': -3.273077620107277, 'lng': 103.8323492798927}, 'southwest': {'lat': -3.275777279892722, 'lng': 103.8296496201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"""Losmen Charlee""","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116774472436116711425"">Okta Brian</a>'], 'photo_reference': 'AUGGfZmVSoBu6mTPSB1v0sdZhGTedSL3MHGrw_XIbbmUMa6cnk2LBeXJeZ-v_f50C6WgIbpFW4n_w_BhtQuAqOXgiGAaZ-eklIVeNHuAWY-0A6atTEZi_wDwOe0_gA_KQg64QeoBX90bdCtcbZvzBcg_6T4H42ogowD240_QT2aF_JHrq3bW', 'width': 3000}]",ChIJN_2x5IRrOi4RiaI_pazntxU,,4.1,ChIJN_2x5IRrOi4RiaI_pazntxU,"['lodging', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJN_2x5IRrOi4RiaI_pazntxU
OPERATIONAL,"Handayani, Jl. Merdeka, Handayani Mulya, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31212, Indonesia","{'location': {'lat': -3.298092, 'lng': 103.853259}, 'viewport': {'northeast': {'lat': -3.296693470107277, 'lng': 103.8546405298927}, 'southwest': {'lat': -3.299393129892722, 'lng': 103.8519408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Puriwara,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101834467956922484627"">A Google User</a>'], 'photo_reference': 'AUGGfZm-QGjFtJjUarR38tX44Z3yERf00lpl4tYVFTXGesbH4eJmOIjObnJD9HdS9a86wqpv_Pszn88CoLa3UEfastFo1zuOYI6RNQxjp0mCZQ3CqTBnIsNXYEOBpCbobyyfoLkwtjSlWTXfJPMeTmnhUPT5MCpO5cuPmMXt6iErnJefeWj5', 'width': 4128}]",ChIJJTMOo05rOi4R-g1gIQDjNCU,"{'compound_code': 'PV23+Q8 Handayani Mulya, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85PV23+Q8'}",3.8,ChIJJTMOo05rOi4R-g1gIQDjNCU,"['lodging', 'point_of_interest', 'establishment']",97,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJJTMOo05rOi4R-g1gIQDjNCU
OPERATIONAL,"MX4H+Q7W, Beruge Darat, Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.3430129, 'lng': 103.9782169}, 'viewport': {'northeast': {'lat': -3.340990120107278, 'lng': 103.98303955}, 'southwest': {'lat': -3.343689779892722, 'lng': 103.97660935}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pahrorozi,,ChIJ0et8T5Y_Oi4RoTnn5QmbzLo,,5.0,ChIJ0et8T5Y_Oi4RoTnn5QmbzLo,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ0et8T5Y_Oi4RoTnn5QmbzLo
