business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"W269+PHG, Dusun 4, Tempirai Utara, Kec. Penukal Utara, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31315, Indonesia","{'location': {'lat': -3.0885262, 'lng': 104.019066}, 'viewport': {'northeast': {'lat': -3.087177720107277, 'lng': 104.0204177798927}, 'southwest': {'lat': -3.089877379892722, 'lng': 104.0177181201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAH ARDIMAN CIKMIT,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107607191964697834604"">A Google User</a>'], 'photo_reference': 'AUGGfZnMkvt9qUBWOZbpX9ZTyO0fMHaEVW_KVglerY7NgigLpJCGnr3aZ1DUb_f4srnaRuuwKHv2K8XAYDanfi2hNt96B80rNFD_4oYWH0hcLa8L3aRDKJCfpr6Sbbcpi2_4uaUbIxwCs2vvS7Z2okBcV4cFKO9C3mQT3aSYkdrkgNbitUZe', 'width': 1920}]",ChIJ20wt5JVbOi4R6f9WVg7XLMY,0.0,ChIJ20wt5JVbOi4R6f9WVg7XLMY,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ20wt5JVbOi4R6f9WVg7XLMY
OPERATIONAL,"W259+QJ7, Jl. Merdeka Tempirai, Tempirai Utara, Kec. Penukal Utara, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31315, Indonesia","{'location': {'lat': -3.0905854, 'lng': 104.0190339}, 'viewport': {'northeast': {'lat': -3.089162820107278, 'lng': 104.0203810298927}, 'southwest': {'lat': -3.091862479892722, 'lng': 104.0176813701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Kris Dian Toro,,ChIJa9GmEVFbOi4RnMAw-ZuQOt8,0.0,ChIJa9GmEVFbOi4RnMAw-ZuQOt8,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa9GmEVFbOi4RnMAw-ZuQOt8
OPERATIONAL,"Q42X+G9F, Jl. Desa Pengabuan, Pengabuan, Abab, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31315, Indonesia","{'location': {'lat': -3.2486789, 'lng': 104.1484217}, 'viewport': {'northeast': {'lat': -3.247319120107278, 'lng': 104.1497383798927}, 'southwest': {'lat': -3.250018779892722, 'lng': 104.1470387201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home,,ChIJXVrsb8pJOi4RgUt7stuB9hY,0.0,ChIJXVrsb8pJOi4RgUt7stuB9hY,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXVrsb8pJOi4RgUt7stuB9hY
OPERATIONAL,"North Tempirai, North Penukal, Kabupaten Muara Enim, South Sumatra 31315, Indonesia","{'location': {'lat': -3.089584, 'lng': 104.0188533}, 'viewport': {'northeast': {'lat': -3.088146220107278, 'lng': 104.0200548798927}, 'southwest': {'lat': -3.090845879892723, 'lng': 104.0173552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,tempat yuyun sayputra,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107684427354251355828"">yuyun sayputra</a>'], 'photo_reference': 'AUGGfZlXFu-sJcFVU8Li-H88T3XVkMQ12tq7Mpxk6fNCQq2_4K8QceSVQFzG2g3CPtmjgulzJHCVLBlWgSg1alUZv7NzKH1gV7JsL4sud3J0Bv2s5e4BI4A6kNvWqX6xM8JcbihqunBAVsCCfeOmJWzQmvlOBGbOHUIc2hANtkClx5Th2vbu', 'width': 1040}]",ChIJEytgZVlbOi4RTbin5QyPkXI,5.0,ChIJEytgZVlbOi4RTbin5QyPkXI,"['lodging', 'point_of_interest', 'establishment']",1,"{'compound_code': 'W269+5H North Tempirai, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86W269+5H'}",,,https://www.google.com/maps/place/?q=place_id:ChIJEytgZVlbOi4RTbin5QyPkXI
OPERATIONAL,"M4W4+PJ2, Jl. Koptu Jumadi, Raja, Tanah Abang, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31314, Indonesia","{'location': {'lat': -3.3032442, 'lng': 104.106511}, 'viewport': {'northeast': {'lat': -3.301372649999999, 'lng': 104.1072607298927}, 'southwest': {'lat': -3.30885885, 'lng': 104.1045610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,iYan sange,,ChIJR6iQuE1JOi4R5jjZOuEfhuk,0.0,ChIJR6iQuE1JOi4R5jjZOuEfhuk,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR6iQuE1JOi4R5jjZOuEfhuk
OPERATIONAL,"MWJ7+6QC, Handayani Mulya, Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.3194374, 'lng': 103.914399}, 'viewport': {'northeast': {'lat': -3.318107120107278, 'lng': 103.9157478798927}, 'southwest': {'lat': -3.320806779892722, 'lng': 103.9130482201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel bil,,ChIJmehoewBrOi4RtIo0fa3xb3w,0.0,ChIJmehoewBrOi4RtIo0fa3xb3w,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmehoewBrOi4RtIo0fa3xb3w
OPERATIONAL,"MWJ7+6QC, Handayani Mulya, Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra 31211, Indonesia","{'location': {'lat': -3.3194374, 'lng': 103.914399}, 'viewport': {'northeast': {'lat': -3.318107120107278, 'lng': 103.9157478798927}, 'southwest': {'lat': -3.320806779892722, 'lng': 103.9130482201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Empat lawang,,ChIJn1iYsc5rOi4R96oSBXOqU8w,0.0,ChIJn1iYsc5rOi4R96oSBXOqU8w,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJn1iYsc5rOi4R96oSBXOqU8w
OPERATIONAL,"M4Q7+PMP, Jl. Koptu Jumadi, Raja, Tanah Abang, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31314, Indonesia","{'location': {'lat': -3.3106945, 'lng': 104.1141871}, 'viewport': {'northeast': {'lat': -3.309340520107277, 'lng': 104.1155338798927}, 'southwest': {'lat': -3.312040179892722, 'lng': 104.1128342201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DIMAS YAHYAH,,ChIJMSbUDQBJOi4R2nzgBwU8fEU,0.0,ChIJMSbUDQBJOi4R2nzgBwU8fEU,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMSbUDQBJOi4R2nzgBwU8fEU
OPERATIONAL,"MWJ7+6QC, Handayani Mulya, Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra 31211, Indonesia","{'location': {'lat': -3.3194374, 'lng': 103.914399}, 'viewport': {'northeast': {'lat': -3.318107120107278, 'lng': 103.9157478798927}, 'southwest': {'lat': -3.320806779892722, 'lng': 103.9130482201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Premium Palembang,,ChIJq6qqqqpqOi4R7kxnGXPn7E4,5.0,ChIJq6qqqqpqOi4R7kxnGXPn7E4,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqqpqOi4R7kxnGXPn7E4
OPERATIONAL,"DUSUN VI BM 2 MURATARA, Sumatera Selatan, Indonesia","{'location': {'lat': -3.3194374, 'lng': 103.914399}, 'viewport': {'northeast': {'lat': -3.318107120107278, 'lng': 103.9157478798927}, 'southwest': {'lat': -3.320806779892722, 'lng': 103.9130482201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DUSUN VI ( HOUSE GRAND FA N MA AZM ),"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107209122291460249788"">Wandry Magrang</a>'], 'photo_reference': 'AUGGfZml8pYIOL4tcnwLZTPle4z5u7K_lMHUdDkGq8gEChILmpRsxua5fHKl9fJRKwOa5LE2qSs3u3wcoTn6eDgtfx0sxlAZxp2UCw2_vZQzt5sZ4bwZCDDpTC9cgQFPFSObpGMAKkQBgmLYzB49J1Fy9umDxzZul0chpc8ukQsOtFwaZZ6E', 'width': 1932}]",ChIJi6qXhyhrOi4Rw9pzipCZBWM,0.0,ChIJi6qXhyhrOi4Rw9pzipCZBWM,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'MWJ7+6Q Handayani Mulya, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85MWJ7+6Q'}",,,https://www.google.com/maps/place/?q=place_id:ChIJi6qXhyhrOi4Rw9pzipCZBWM
