business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"378Q+36, Cihaur, Maja, Majalengka Regency, West Java, Indonesia","{'location': {'lat': -6.934775999999999, 'lng': 108.288097}, 'viewport': {'northeast': {'lat': -6.932988470107278, 'lng': 108.2892280798927}, 'southwest': {'lat': -6.935688129892722, 'lng': 108.2865284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang ayam Burhanudin,ChIJX4GJV-Y7by4RnUtnvPjMPxQ,0.0,ChIJX4GJV-Y7by4RnUtnvPjMPxQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX4GJV-Y7by4RnUtnvPjMPxQ
OPERATIONAL,"378Q+Q7W, Cihaur, Maja, Majalengka Regency, West Java 45461, Indonesia","{'location': {'lat': -6.93202, 'lng': 108.288739}, 'viewport': {'northeast': {'lat': -6.930648570107278, 'lng': 108.2900313798927}, 'southwest': {'lat': -6.933348229892721, 'lng': 108.2873317201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang Ayam Ibu Iim,ChIJd5UKdP87by4RwRnQoL9rl8I,0.0,ChIJd5UKdP87by4RwRnQoL9rl8I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd5UKdP87by4RwRnQoL9rl8I
OPERATIONAL,"3835+P64, Jl. Majalengka - Cikijing, Cihaur, Kec. Maja, Kabupaten Majalengka, Jawa Barat 45461, Indonesia","{'location': {'lat': -6.9457432, 'lng': 108.3080724}, 'viewport': {'northeast': {'lat': -6.944399820107277, 'lng': 108.3094268298927}, 'southwest': {'lat': -6.947099479892721, 'lng': 108.3067271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung pengkolan MAK IDA,ChIJQ8JV3ug7by4R95RNm8LgBew,0.0,ChIJQ8JV3ug7by4R95RNm8LgBew,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111607986869757727351"">Princes Jasmine</a>'], 'photo_reference': 'AUGGfZmSAYwf3pMh7Qlkgb9biLrM995us72wP74pxK8PbKLVkfgd1qjI91NAZAUCQP3iKIwviryRp14jdcELPR_Gjv8zBe4N2mY1biArWypzQ7c7kEtkPiFnrfFRwBZ9YHhDyixwgytz6B8pq3OsVF_wEK_abnq7Cc78IJoNZDJQxVCKVg73', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQ8JV3ug7by4R95RNm8LgBew
OPERATIONAL,"Jalan Sukasari Kaler - Panyaweuyan Kampung Dongkol, Blk. Minggu No.Desa, Sukasari Kaler, Kec. Argapura, Kabupaten Majalengka, Jawa Barat 45462, Indonesia","{'location': {'lat': -6.9140554, 'lng': 108.3448534}, 'viewport': {'northeast': {'lat': -6.912735620107278, 'lng': 108.3459761798927}, 'southwest': {'lat': -6.915435279892722, 'lng': 108.3432765201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lawang Saketeng,ChIJSX3xuLA9by4RuhroqIvgKHg,4.6,ChIJSX3xuLA9by4RuhroqIvgKHg,"['tourist_attraction', 'point_of_interest', 'establishment']",536,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106542694868646687267"">A Google User</a>'], 'photo_reference': 'AUGGfZm1fPNxqNl3VryqjtAJE1lrUWP1RF5-xlaU3thJ9fwPj1HgnuGtT9G_NtDAUVQBiO_D0r4ulUCEruunzJd4ZRUFgCoCHEOFFNqqdKlqRVIQ2QyuqxsW4lBGYeF4-ZU1o8vRjSianasSt3Vv32iU8NQFISB5cyLAm0VDu-JWklD0K2fr', 'width': 5376}]",{'open_now': False},"{'compound_code': '38PV+9W Sukasari Kaler, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C38PV+9W'}",https://www.google.com/maps/place/?q=place_id:ChIJSX3xuLA9by4RuhroqIvgKHg
OPERATIONAL,"386F+2MQ, Girimulya, Banjaran, Majalengka Regency, West Java 45468, Indonesia","{'location': {'lat': -6.9399057, 'lng': 108.3242345}, 'viewport': {'northeast': {'lat': -6.938483170107278, 'lng': 108.3255849298927}, 'southwest': {'lat': -6.941182829892722, 'lng': 108.3228852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Pucuk Gunung Sembung,ChIJ79NCTGU7by4RKozLpoh-xwo,4.6,ChIJ79NCTGU7by4RKozLpoh-xwo,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106047853052690929802"">Ayudi Nurhidayat</a>'], 'photo_reference': 'AUGGfZnmQOeO1qYwW2KcgggvAKZMwSNubvzTYZbI5_2KPfmgh7mrkIS8SRI4rnunXnoIxyfJepvNJ4eJCNDl73sL7iD_1KWlzDiMseTW5QG23QLevyL49n7njGTj-uPuYALV51mp5PEvAanPA-gVvtpDIbcMYTxA8aNrwyTxqi9eRjLJepo', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ79NCTGU7by4RKozLpoh-xwo
OPERATIONAL,"3749+488, Gn. Pamutih, Sukamenak, Kec. Bantarujeg, Kabupaten Majalengka, Jawa Barat 45464, Indonesia","{'location': {'lat': -6.9447131, 'lng': 108.2683355}, 'viewport': {'northeast': {'lat': -6.940956799999999, 'lng': 108.2702013798927}, 'southwest': {'lat': -6.945965200000002, 'lng': 108.2675017201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuweung Jati,ChIJ9Ufkqy47by4RH5ZAG3WE4A4,5.0,ChIJ9Ufkqy47by4RH5ZAG3WE4A4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 967, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104271128878412466302"">A Google User</a>'], 'photo_reference': 'AUGGfZkGj0r_NKHgdlMix8tUWaYqNnCrPxarDchmh19b4Dsmp-BIUEgedH9pC94oc1VZxWIeM4LIldyQsKMgrU2WMNmckGi6WKtV6_7DreHppBWqcIhaHvwFyL4PUZmlCdcTgHCib2SZZ2RzwXemUV4s9vG9ytHeyhVKdy0lZFQLBNdCfcff', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9Ufkqy47by4RH5ZAG3WE4A4
OPERATIONAL,"28Q5+J79, Unnamed Road, Cimeong, Kec. Banjaran, Kabupaten Majalengka, Jawa Barat 45468, Indonesia","{'location': {'lat': -6.960958, 'lng': 108.308224}, 'viewport': {'northeast': {'lat': -6.959596570107277, 'lng': 108.3095892798927}, 'southwest': {'lat': -6.962296229892721, 'lng': 108.3068896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA CURUG LUHUR,ChIJU0nvlnI7by4RuYQk8d9_prc,4.6,ChIJU0nvlnI7by4RuYQk8d9_prc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100132740797978499665"">A Google User</a>'], 'photo_reference': 'AUGGfZlv4NedBfaHAkTIBQqsXEKcNYYYANW3E4UT9PXW7tD0SbPsF8rYnIjU1iGzDYbuSv4pfVhPhxaKZ-hX_uVxVXAn4EDffDwrmYE9gzD7ztQfJ2zipAcO5CR5xDILCjj9sj7SMJY00fZbtpLqsQ0ZgqRMCr9M_4Ca-f2utKGehlqAoXSp', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJU0nvlnI7by4RuYQk8d9_prc
OPERATIONAL,"384Q+FRP, Wates, Sangiang, Banjaran, Majalengka Regency, West Java 45468, Indonesia","{'location': {'lat': -6.943787899999999, 'lng': 108.3395723}, 'viewport': {'northeast': {'lat': -6.942813020107278, 'lng': 108.3403436798927}, 'southwest': {'lat': -6.945512679892722, 'lng': 108.3376440201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Sanghyang Shrine,ChIJZfzpGHw8by4RoTsBJd-AR_8,4.4,ChIJZfzpGHw8by4RoTsBJd-AR_8,"['tourist_attraction', 'point_of_interest', 'establishment']",735,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112962664634916887016"">Ridho FariZ</a>'], 'photo_reference': 'AUGGfZnAAc_hpDg5cpIwGae8XsUr99yt-C5gFsgxT_N3h06KH2dD1S3-PRQIVjT3WDFkMT-bYx8riK8UC3w49ZrzDEHp2WxB_uEDYVdtpJoU8m04Rb4MR7eS0Ur-jofJW9O83VfBW1BExwKfjH-Yz_6C2jm5vFAhvmnlKt75Kw0CLaVtPqr-', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZfzpGHw8by4RoTsBJd-AR_8
OPERATIONAL,"37XH+C37, Sawah Leuwi hujan, Anggrawati, Kec. Maja, Kabupaten Majalengka, Jawa Barat 45461, Indonesia","{'location': {'lat': -6.8997315, 'lng': 108.2764542}, 'viewport': {'northeast': {'lat': -6.89626425, 'lng': 108.2773778298927}, 'southwest': {'lat': -6.90088725, 'lng': 108.2746781701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah hawara,ChIJO89RnRMlby4RulTTdbn9J28,0.0,ChIJO89RnRMlby4RulTTdbn9J28,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101926276775019323927"">dian monox</a>'], 'photo_reference': 'AUGGfZm5mSCek08e0XqdiTkh1fslyKRwJCSM2-YNINdIO_J492TZeUzVJM3yKRhkw8kggJfMe0f1j-GU8YfPKZiAp6rwFt2J2xL1Nqa30bkog523ez7AttanAlaOoS6yz1kwn55PMvIN8hKK2WpWn7n76uwbguzqghHouhl_G5y7xwFd5koe', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJO89RnRMlby4RulTTdbn9J28
OPERATIONAL,"289P+395, Argasari, Talaga, Majalengka Regency, West Java 45463, Indonesia","{'location': {'lat': -6.9823625, 'lng': 108.3359936}, 'viewport': {'northeast': {'lat': -6.981259150000001, 'lng': 108.3375597798927}, 'southwest': {'lat': -6.98567255, 'lng': 108.3348601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suhanda,ChIJIQKNe1c_by4RE9D4uSRWAek,5.0,ChIJIQKNe1c_by4RE9D4uSRWAek,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJIQKNe1c_by4RE9D4uSRWAek
