business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"49WJ+QMP, Payung, Rajagaluh, Majalengka Regency, West Java 45472, Indonesia","{'location': {'lat': -6.8530257, 'lng': 108.3817148}, 'viewport': {'northeast': {'lat': -6.851791470107278, 'lng': 108.3830794798927}, 'southwest': {'lat': -6.854491129892722, 'lng': 108.3803798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sadarehe,{'open_now': False},"[{'height': 3792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102432278183925527985"">cecep arief syaripuddin</a>'], 'photo_reference': 'AUGGfZncta_P49kHz9tVT2WfT3lsc0hfc8HShoRbHcKN6H4Fev7m40UTGT6MMTge_07eioi2EttCUeoY_wdVd4uonTuZgEBHkM3A2QnBFiazF97aFE3vcIAITjb_Z-JGyKjeM9H27ELfNDKOQ0Z0Zoq2gCCqZ80PBr9MOs3EDi2y6_6vQz-n', 'width': 5056}]",ChIJy5BsllQiby4RXfiZcP7Bin4,4.3,ChIJy5BsllQiby4RXfiZcP7Bin4,"['tourist_attraction', 'point_of_interest', 'establishment']",204,,,https://www.google.com/maps/place/?q=place_id:ChIJy5BsllQiby4RXfiZcP7Bin4
OPERATIONAL,"59M2+8C9, Teja, Rajagaluh, Majalengka Regency, West Java 45472, Indonesia","{'location': {'lat': -6.81671, 'lng': 108.351108}, 'viewport': {'northeast': {'lat': -6.815415120107279, 'lng': 108.3519064}, 'southwest': {'lat': -6.818114779892722, 'lng': 108.3487128}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Tonjong,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103010212529728103664"">Noer Tati</a>'], 'photo_reference': 'AUGGfZn015ROFJp0CIh_dH88PUlwExTEJXBK_jsNWEoQ1kBXB4Id4_bhmm7WWCWXyiAwrCubY9R8N1Un2NSUkd0TVCtHJVnTec9rgFVf7m7lfv6s8mBjdPWtk0OZCUInlczJpPegkjPRgg8lpv8_INgbZ6zy_zApmWndXuj6Y_L1xRxxeCQJ', 'width': 3264}]",ChIJW2y9T18hby4RoxJNnCMSPa4,4.0,ChIJW2y9T18hby4RoxJNnCMSPa4,"['tourist_attraction', 'point_of_interest', 'establishment']",404,,,https://www.google.com/maps/place/?q=place_id:ChIJW2y9T18hby4RoxJNnCMSPa4
OPERATIONAL,"Jl. Desa Payung, Teja, Kec. Rajagaluh, Kabupaten Majalengka, Jawa Barat 45472, Indonesia","{'location': {'lat': -6.8257143, 'lng': 108.3589107}, 'viewport': {'northeast': {'lat': -6.824361620107278, 'lng': 108.3602535298927}, 'southwest': {'lat': -6.827061279892722, 'lng': 108.3575538701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikadongdong River Tubing,,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106012435982749354193"">A Google User</a>'], 'photo_reference': 'AUGGfZm9cZTR6Lno1n3stQvEcq1GFxPoChDZEXuB0zEkuR-GeZQ1e1yyVwHerE81xRX101zZKWaMeH2UCkJqMDlyQMsGAU1g9NMR1DUyOx8iVRiUU3meOioOrnDH8A3NypwTuOBG6Q_ERK_7OqaOB42p0kfksRV-K0Oo6IZ77ci6Ljs-7oAl', 'width': 3998}]",ChIJvRyVG90jby4RzbOnKcu9Mto,4.5,ChIJvRyVG90jby4RzbOnKcu9Mto,"['tourist_attraction', 'point_of_interest', 'establishment']",1582,"{'compound_code': '59F5+PH Teja, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C59F5+PH'}",,https://www.google.com/maps/place/?q=place_id:ChIJvRyVG90jby4RzbOnKcu9Mto
OPERATIONAL,"Jl. Malarhayu, Payung, Kec. Rajagaluh, Kabupaten Majalengka, Jawa Barat 45472, Indonesia","{'location': {'lat': -6.8334652, 'lng': 108.3814637}, 'viewport': {'northeast': {'lat': -6.832186270107279, 'lng': 108.3827496298927}, 'southwest': {'lat': -6.834885929892723, 'lng': 108.3800499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Hutan Pinus Batu Nyongclo,{'open_now': True},"[{'height': 3004, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114166574541772221165"">Jasmine Pay</a>'], 'photo_reference': 'AUGGfZlQIC6SbGvT2g3pf3408NeKBV6qeR3X0UaUoC3tZLCVY8ck6Vnt2dgzj4Pzkr8TJXxPbvgJ06pcQlRjrvni2zvAhHUWydH-6N0eju8e31zLmzbcet0a8yTwbZABHQgETuJfISdGrDKOwKznruEeznwEAH-2Kgsprpc5Ghc2-NKutM1f', 'width': 5325}]",ChIJ5dCSBDUiby4R6LugbpWHIdw,4.3,ChIJ5dCSBDUiby4R6LugbpWHIdw,"['tourist_attraction', 'point_of_interest', 'establishment']",319,"{'compound_code': '598J+JH Payung, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C598J+JH'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5dCSBDUiby4R6LugbpWHIdw
OPERATIONAL,"59JC+CH4, Jl. Desa Payung, Pajajar, Kec. Rajagaluh, Kabupaten Majalengka, Jawa Barat 45472, Indonesia","{'location': {'lat': -6.818991, 'lng': 108.3714503}, 'viewport': {'northeast': {'lat': -6.817641170107278, 'lng': 108.3728001298927}, 'southwest': {'lat': -6.820340829892722, 'lng': 108.3701004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Ciwaru,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111400142055104363700"">A Google User</a>'], 'photo_reference': 'AUGGfZlcTrf15suyQQ9qOqt5IsSIVRIHbrD5xQWZ25Y6p3RAP5uNZoI7GxwwoNuY6VKMQXDS1qRsbCM9YPJLKenua5ZKrywaT3y0zCMFoGeyII2oz3FrhIVeQBHfTXsbci0MNVkQXfkvyGhWlsBgQiIGiWJp5Zek9vK2GgmWBTU4VGOm66F0', 'width': 3264}]",ChIJCT9oGdYjby4RVohaPwUv3zY,4.2,ChIJCT9oGdYjby4RVohaPwUv3zY,"['tourist_attraction', 'point_of_interest', 'establishment']",884,,,https://www.google.com/maps/place/?q=place_id:ChIJCT9oGdYjby4RVohaPwUv3zY
OPERATIONAL,"Pajajar, Rajagaluh, Majalengka Regency, West Java 45472, Indonesia","{'location': {'lat': -6.8271372, 'lng': 108.3419072}, 'viewport': {'northeast': {'lat': -6.825044850000001, 'lng': 108.3433081798927}, 'southwest': {'lat': -6.82783465, 'lng': 108.3406085201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patilasan Prabu Siliwangi(Tapakan),{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109647517832058790375"">Budi Agus</a>'], 'photo_reference': 'AUGGfZnEa0VX0P2XPfAOGG23RGuQHX0Aj_5_k4PEK8Wja0PwHJVbNuIPuNfjC6gNWBKYW5G4Ug7JHBFOm861zMzO2Mb9xWcOaAnbzklrj7si58tGyY-SBmspu71yVrYhCpAbwF6Fl8hBiqEE43P9ja2JHOSXV1cva268cOLvblKP7yN5rn1N', 'width': 4608}]",ChIJAQAAwOUjby4Ry7eYGztLYIY,4.5,ChIJAQAAwOUjby4Ry7eYGztLYIY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",619,"{'compound_code': '58FR+4Q Pajajar, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C58FR+4Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwOUjby4Ry7eYGztLYIY
OPERATIONAL,"Samping DN futsal, Jl. Rajagaluh-Leuwimunding, Kec. Rajagaluh, Kabupaten Majalengka, Jawa Barat 45472, Indonesia","{'location': {'lat': -6.778038899999999, 'lng': 108.3430616}, 'viewport': {'northeast': {'lat': -6.776719970107278, 'lng': 108.3443790798927}, 'southwest': {'lat': -6.779419629892722, 'lng': 108.3416794201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang DN Waterplay,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111168552939663473794"">A Google User</a>'], 'photo_reference': 'AUGGfZnadlGpa3hrOEhOcWrvWKARWP9_ebinc8w83S0mEeFr0v05kR17h7QAqlZMP5taWIwQeW_E1ZSLYS5k_XFXwQzMSo_yQ4PiE3crc_olS8nUrC8-M20X7l_65oZVm8MLnAjVbN0qaDZB1RD7fmy-53RVS4jC4fngwgAuo0N3GCE4iwtl', 'width': 1800}]",ChIJQX-UxCshby4Ri_VrpuV1rlw,4.5,ChIJQX-UxCshby4Ri_VrpuV1rlw,"['tourist_attraction', 'point_of_interest', 'establishment']",100,"{'compound_code': '68CV+Q6 Rajagaluh Lor, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C68CV+Q6'}",,https://www.google.com/maps/place/?q=place_id:ChIJQX-UxCshby4Ri_VrpuV1rlw
OPERATIONAL,"58HV+HVQ, Teja, Rajagaluh, Majalengka Regency, West Java, Indonesia","{'location': {'lat': -6.8210368, 'lng': 108.3447366}, 'viewport': {'northeast': {'lat': -6.819643370107278, 'lng': 108.3462119798927}, 'southwest': {'lat': -6.822343029892722, 'lng': 108.3435123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SAWAH BENGKOK DESA TEJA,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114088949317861181471"">A Google User</a>'], 'photo_reference': 'AUGGfZlY1BnmGU0tegGaJFkY0xyklSoKmr_cnTj__Cz0l-CFuy1_QDG3vzQR5QAGZwd-fUVcjbENeOKJTBOZ8jS0QcffzhgqLIeuNHILUTb7R4PMxD5mdOhkb8u-VR_9wh-MGlFmj9n9rMFAPEibehPF1nx2_pkDHhf83MwA7Z709riUYyX5', 'width': 4032}]",ChIJ5QBNaK8jby4RFG1Pk50zCi8,4.5,ChIJ5QBNaK8jby4RFG1Pk50zCi8,"['tourist_attraction', 'point_of_interest', 'establishment']",92,,,https://www.google.com/maps/place/?q=place_id:ChIJ5QBNaK8jby4RFG1Pk50zCi8
OPERATIONAL,"5972+WVM, Unnamed Road, Teja, Kec. Rajagaluh, Kabupaten Majalengka, Jawa Barat 45471, Indonesia","{'location': {'lat': -6.8351621, 'lng': 108.3521703}, 'viewport': {'northeast': {'lat': -6.833568420107277, 'lng': 108.3534584798927}, 'southwest': {'lat': -6.836268079892721, 'lng': 108.3507588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Ciranca,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113235365728212870202"">A Google User</a>'], 'photo_reference': 'AUGGfZkurnnUNm2szSRWPzYtLqCeHRN2XQSrwCprkv0AnDpJsdBewkqspLZu-VNS8VcpvKD_g-pCcnxosVIVWQ72LCrzLT-YH7Sp3u28O59_m4C-lXNR_A3v-HFszaLtb1Tl6Zd_U-31SHd_FOq0PiCS-3f_6wlpW3TN6dnMJhvVehcZ91TJ', 'width': 4000}]",ChIJKV5HMxQjby4RFbq4hE1If-k,4.5,ChIJKV5HMxQjby4RFbq4hE1If-k,"['tourist_attraction', 'point_of_interest', 'establishment']",187,"{'compound_code': '5972+WV Teja, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C5972+WV'}",,https://www.google.com/maps/place/?q=place_id:ChIJKV5HMxQjby4RFbq4hE1If-k
OPERATIONAL,"688X+J2X, Rajagaluh Lor, Rajagaluh, Majalengka Regency, West Java, Indonesia","{'location': {'lat': -6.783376899999999, 'lng': 108.3476115}, 'viewport': {'northeast': {'lat': -6.782087920107278, 'lng': 108.3489816798927}, 'southwest': {'lat': -6.784787579892722, 'lng': 108.3462820201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aliran sungai ciputri,,,ChIJT5tmSQAhby4RxZvvG2vCNLI,0.0,ChIJT5tmSQAhby4RxZvvG2vCNLI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJT5tmSQAhby4RxZvvG2vCNLI
