business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"C6X7+FF7, Tunggulpayung, Lelea, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.5513379, 'lng': 108.2136605}, 'viewport': {'northeast': {'lat': -6.549592170107278, 'lng': 108.2150164798927}, 'southwest': {'lat': -6.552291829892722, 'lng': 108.2123168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rw.bngkok,ChIJz3x6ZlvPbi4RpyGkUugDks0,0.0,ChIJz3x6ZlvPbi4RpyGkUugDks0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz3x6ZlvPbi4RpyGkUugDks0
OPERATIONAL,"Unnamed Road, Jatisura, Kec. Cikedung, Kabupaten Indramayu, Jawa Barat 45262, Indonesia","{'location': {'lat': -6.5365344, 'lng': 108.1935301}, 'viewport': {'northeast': {'lat': -6.535171320107279, 'lng': 108.1949121298927}, 'southwest': {'lat': -6.537870979892722, 'lng': 108.1922124701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agroeduwisata situbolang,ChIJjy4vveXPbi4R9vhTIlgt85Q,4.3,ChIJjy4vveXPbi4R9vhTIlgt85Q,"['tourist_attraction', 'point_of_interest', 'establishment']",619,{'open_now': False},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116782812528190167072"">Wong Cilegeh</a>'], 'photo_reference': 'AUGGfZm4yAxPbVqCOreVGKEdMQnjLMNs9WclsaVoKmyF57L3vv0Ot3L11Cw9Qyf_n2LGiTt1kqPydu_yx6C4spzw1LcXMvQDoeQnuV0hUaqL3NSmLA4yAYYJHHF74--qfI-1ICbA7Fc3oQ2VQAGVc5sFu-S8JRmMBt3YxovPgHmfjoxLwsif', 'width': 8000}]","{'compound_code': 'F57V+9C Jatisura, Indramayu Regency, West Java, Indonesia', 'global_code': '6P5CF57V+9C'}",https://www.google.com/maps/place/?q=place_id:ChIJjy4vveXPbi4R9vhTIlgt85Q
OPERATIONAL,"Leuwikujang, Leuwimunding, Majalengka Regency, West Java 45473, Indonesia","{'location': {'lat': -6.742557499999999, 'lng': 108.3542212}, 'viewport': {'northeast': {'lat': -6.741196420107277, 'lng': 108.3555029298927}, 'southwest': {'lat': -6.743896079892721, 'lng': 108.3528032701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanghyangdora Campground (Situ Cibaringkeng),ChIJJzxxh5Ehby4RL4BOsiIeVgk,4.6,ChIJJzxxh5Ehby4RL4BOsiIeVgk,"['tourist_attraction', 'point_of_interest', 'establishment']",372,{'open_now': True},"[{'height': 1211, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117387083315003712070"">nurisah rustandi</a>'], 'photo_reference': 'AUGGfZknLV2ODH1aXrlJe_tCrcliL5H3nfJbLg1KZxIWncAKKAjQW59r6iTo75S6bRWJCMSvLfD8Smlgs40d6YoCk9Byfnu-JWx5o6IIvS8KxPG4PQHMBBOHKLxPUUi4i-lNuKpLGHYPi0oMomwoNHCU0NeFXygxOD4L42J8xb-ZDCUOfIRA', 'width': 1600}]","{'compound_code': '7943+XM Leuwikujang, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C7943+XM'}",https://www.google.com/maps/place/?q=place_id:ChIJJzxxh5Ehby4RL4BOsiIeVgk
OPERATIONAL,"79X6+V8P, Panjalin Kidul, Sumberjaya, Majalengka Regency, West Java, Indonesia","{'location': {'lat': -6.7002757, 'lng': 108.3608291}, 'viewport': {'northeast': {'lat': -6.698927870107277, 'lng': 108.3621824798927}, 'southwest': {'lat': -6.701627529892721, 'lng': 108.3594828201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indramayu,ChIJp6dc02Lfbi4Ryd-bGF6u96Q,0.0,ChIJp6dc02Lfbi4Ryd-bGF6u96Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJp6dc02Lfbi4Ryd-bGF6u96Q
OPERATIONAL,"F85V+QCW, Bangodua, Indramayu Regency, West Java 45272, Indonesia","{'location': {'lat': -6.5405112, 'lng': 108.3435731}, 'viewport': {'northeast': {'lat': -6.539042170107278, 'lng': 108.3448750298927}, 'southwest': {'lat': -6.541741829892722, 'lng': 108.3421753701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TPU Pulo Cangak,ChIJLQytvknDbi4RM2IymH9C9Y0,0.0,ChIJLQytvknDbi4RM2IymH9C9Y0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLQytvknDbi4RM2IymH9C9Y0
OPERATIONAL,"C6HJ+RP, Sukamulya, Tukdana, Indramayu Regency, West Java, Indonesia","{'location': {'lat': -6.5704045, 'lng': 108.2318383}, 'viewport': {'northeast': {'lat': -6.569393420107278, 'lng': 108.2331808798927}, 'southwest': {'lat': -6.572093079892722, 'lng': 108.2304812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rawa eceng,ChIJ3YxxieXPbi4RFv6rTfQQ-FE,0.0,ChIJ3YxxieXPbi4RFv6rTfQQ-FE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3YxxieXPbi4RFv6rTfQQ-FE
OPERATIONAL,"F57X+66G, Jatisura, Cikedung, Indramayu Regency, West Java 45262, Indonesia","{'location': {'lat': -6.536931099999999, 'lng': 108.1980633}, 'viewport': {'northeast': {'lat': -6.535019920107279, 'lng': 108.1995280798927}, 'southwest': {'lat': -6.537719579892722, 'lng': 108.1968284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BENDUNGAN BOLANG,ChIJKx5kS7LPbi4R-RU1xs1qLfc,5.0,ChIJKx5kS7LPbi4R-RU1xs1qLfc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108351611850289816158"">A Google User</a>'], 'photo_reference': 'AUGGfZknhCmL53y3mUuxV0u057IVyhyDm4h0rB5woHOjwPiIuu_5raUorKVD475scxf2c50g8_jJbR4H3d-GqWATOW_orlUZrmPHBPMS6em-0t2ynKvQP-Ske3acE9e8rHf6HFA7OAhvhJ8TnkzsxoWUZESf0dtYMSmPDFONMlv0b1P552qA', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJKx5kS7LPbi4R-RU1xs1qLfc
OPERATIONAL,"48RG+87Q, Garawastu, Sindang, Majalengka Regency, West Java 45471, Indonesia","{'location': {'lat': -6.8604695, 'lng': 108.324975}, 'viewport': {'northeast': {'lat': -6.858445470107278, 'lng': 108.3260885798927}, 'southwest': {'lat': -6.861145129892722, 'lng': 108.3233889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TenggerPride,ChIJj3OKTKolby4RwJxDdbQxlBg,5.0,ChIJj3OKTKolby4RwJxDdbQxlBg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101445470481292988241"">Heri Hairi</a>'], 'photo_reference': 'AUGGfZkQ6_ShI0lVUCUzsiLAckfof-uTDyTZmF9qv7x4m6y404IrqXv4PN9l8yHnrwlwuUJScpic_CAh64mTibp70eTOQSrVCA9U1-TnBLxxd2_XWGLbN1N7C3ojxQJqpYbZpiZqEtEdBLG0SBl9BziFRz_TQBxpjRO8FYZTkzdxS9uBwc7K', 'width': 3456}]",,https://www.google.com/maps/place/?q=place_id:ChIJj3OKTKolby4RwJxDdbQxlBg
OPERATIONAL,"F639+PPH, Sukamulya, Tukdana, Indramayu Regency, West Java 45261, Indonesia","{'location': {'lat': -6.545678, 'lng': 108.2193575}, 'viewport': {'northeast': {'lat': -6.544183670107278, 'lng': 108.2208381798927}, 'southwest': {'lat': -6.546883329892722, 'lng': 108.2181385201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Tukdana,ChIJ_5C2L03Pbi4RQgZfxUCofGA,0.0,ChIJ_5C2L03Pbi4RQgZfxUCofGA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116091728707331967361"">A Google User</a>'], 'photo_reference': 'AUGGfZkKH4rAj6WfiiZ38l6zVQF4HgvELZ8TqUpCDLO6kyG65_MLZePeSFfmAduGnM3VhyHoN0CPvA1nz3QjOb477cQWJ5-toDTShYdx0IAwynGxSzC0qJS2I--Z0uSvwTM-iqwMCxIalSI3OzMILNpfSL8k7O8InpoMfdmE75BGQQElncA7', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_5C2L03Pbi4RQgZfxUCofGA
OPERATIONAL,"F7VG+XFR, Malangsari, Bangodua, Indramayu Regency, West Java 45272, Indonesia","{'location': {'lat': -6.5045794, 'lng': 108.2760489}, 'viewport': {'northeast': {'lat': -6.503232920107279, 'lng': 108.2774304798927}, 'southwest': {'lat': -6.505932579892723, 'lng': 108.2747308201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang wiragora,ChIJe8YiWwDFbi4RrbO5k3XAg8s,0.0,ChIJe8YiWwDFbi4RrbO5k3XAg8s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe8YiWwDFbi4RrbO5k3XAg8s
