business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"96HH+VCQ, Jatitengah, Jatitujuh, Majalengka Regency, West Java 45458, Indonesia","{'location': {'lat': -6.6202985, 'lng': 108.2286244}, 'viewport': {'northeast': {'lat': -6.618957920107277, 'lng': 108.2299590798927}, 'southwest': {'lat': -6.621657579892721, 'lng': 108.2272594201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Bendungan Rawa Anggarahan,{'open_now': True},"[{'height': 3998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105929373950114156520"">I Made Aditya Brihadrata XII TKJB</a>'], 'photo_reference': 'AUGGfZllW9UXtSHU0HA5iRQAlIay_bI5IGMaV01SA5D1jkkxbOltWHGJseX_yxD0NoeiJxArnYfbu1XwSf8BamHDB95qo2Iw7Sw1ovIw2AOOy4bXtUS45m6E_RnmLF6UsBwa3mcmWu7hkDyg-5nb-zNGREaDUCOAKd9MoxbaWFlBnW_4qcDc', 'width': 2998}]",ChIJpYFdCmXRbi4RSt0y83DZO9w,5.0,ChIJpYFdCmXRbi4RSt0y83DZO9w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJpYFdCmXRbi4RSt0y83DZO9w
OPERATIONAL,"86PC+5GX, Bendungan Rentang, Kec. Jatitujuh, Kabupaten Majalengka, Jawa Barat 45458, Indonesia","{'location': {'lat': -6.664502000000001, 'lng': 108.2213529}, 'viewport': {'northeast': {'lat': -6.663094370107277, 'lng': 108.2226816298927}, 'southwest': {'lat': -6.665794029892721, 'lng': 108.2199819701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Bendungan Rentang Jatitujuh,{'open_now': True},"[{'height': 376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109746735517693534921"">A Google User</a>'], 'photo_reference': 'AUGGfZmjpE10OKXKYiJaZz_mHE_05w93lqdkNEnFHqzOnpoX3vO4eZVU3DS1XYwsOApQpsIyFo01kNP1peNO7C5mnNThfhnrFNNQtzrVzJcKOEMl2MfF46U2KyZMWo2QhAIB3VZhiU5QXFdPUTz4Kda-xwQmtxBJuJnXSUYPB5-Yxj2eYM3z', 'width': 500}]",ChIJcZx0lobXbi4RXbWS_I2xT6I,4.4,ChIJcZx0lobXbi4RXbWS_I2xT6I,"['tourist_attraction', 'point_of_interest', 'establishment']",228,,,https://www.google.com/maps/place/?q=place_id:ChIJcZx0lobXbi4RXbWS_I2xT6I
OPERATIONAL,"86J3+RGC, Pasindangan, Jatitujuh, Majalengka Regency, West Java 45458, Indonesia","{'location': {'lat': -6.667944299999999, 'lng': 108.203764}, 'viewport': {'northeast': {'lat': -6.666742170107278, 'lng': 108.2051067298927}, 'southwest': {'lat': -6.669441829892722, 'lng': 108.2024070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area Waterboom,,,ChIJx8FzCu_Xbi4REsU9TLRmAkQ,5.0,ChIJx8FzCu_Xbi4REsU9TLRmAkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJx8FzCu_Xbi4REsU9TLRmAkQ
OPERATIONAL,"Jl. Raya Randegan No.Kelurahan, Randegan Kulon, Kec. Jatitujuh, Kabupaten Majalengka, Jawa Barat 45458, Indonesia","{'location': {'lat': -6.660600499999999, 'lng': 108.2417125}, 'viewport': {'northeast': {'lat': -6.659296620107278, 'lng': 108.2431642298927}, 'southwest': {'lat': -6.661996279892722, 'lng': 108.2404645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata,,,ChIJVVDejMTZbi4Rhq0JYir20sA,5.0,ChIJVVDejMTZbi4Rhq0JYir20sA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '86QR+QM Randegan Kulon, Majalengka Regency, West Java, Indonesia', 'global_code': '6P5C86QR+QM'}",,https://www.google.com/maps/place/?q=place_id:ChIJVVDejMTZbi4Rhq0JYir20sA
OPERATIONAL,"95GW+C7P, Babajurang, Jatitujuh, Majalengka Regency, West Java 45458, Indonesia","{'location': {'lat': -6.6239043, 'lng': 108.1957073}, 'viewport': {'northeast': {'lat': -6.622557970107279, 'lng': 108.1970814798927}, 'southwest': {'lat': -6.625257629892722, 'lng': 108.1943818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Belik,,,ChIJM5iSjh3Rbi4RpoEzgYnz0yI,0.0,ChIJM5iSjh3Rbi4RpoEzgYnz0yI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJM5iSjh3Rbi4RpoEzgYnz0yI
OPERATIONAL,"96MH+3C, Pilangsari, Jatitujuh, Majalengka Regency, West Java, Indonesia","{'location': {'lat': -6.6173354, 'lng': 108.2285329}, 'viewport': {'northeast': {'lat': -6.616082120107278, 'lng': 108.2292970798927}, 'southwest': {'lat': -6.618781779892722, 'lng': 108.2265974201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun buah pilangsari,,,ChIJaUA9d6zRbi4RHGO00xKdwtg,0.0,ChIJaUA9d6zRbi4RHGO00xKdwtg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJaUA9d6zRbi4RHGO00xKdwtg
OPERATIONAL,"97G9+7VF, Blok karangturi, Pangkalanpari, Kec. Jatitujuh, Kabupaten Majalengka, Jawa Barat, Indonesia","{'location': {'lat': -6.624318600000001, 'lng': 108.2696689}, 'viewport': {'northeast': {'lat': -6.623047070107279, 'lng': 108.2711025298927}, 'southwest': {'lat': -6.625746729892723, 'lng': 108.2684028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MABES POESAT,,,ChIJpS80cADbbi4RBIb5eFzOAgw,0.0,ChIJpS80cADbbi4RBIb5eFzOAgw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpS80cADbbi4RBIb5eFzOAgw
OPERATIONAL,"86QW+9VW, Randegan Wetan, Jatitujuh, Majalengka Regency, West Java 45458, Indonesia","{'location': {'lat': -6.6615036, 'lng': 108.2472171}, 'viewport': {'northeast': {'lat': -6.660196770107278, 'lng': 108.2485407798927}, 'southwest': {'lat': -6.662896429892721, 'lng': 108.2458411201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan nagrog Jaya,,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117694406181004474869"">A Google User</a>'], 'photo_reference': 'AUGGfZnr08tdnnZxc2CYmOZba0dgxq9ozHmEHlgOs4NDprJhT5uuJnZPCbtBhRtr81C5GpWv7rgPojbZLTEn3MNa8HWvG5U1yqdfxv0Dfr28zHXnNLWquM-Z9Qaf9jKY5DHUoEb7wAACcPK2Coi-Rc9t9a75tH2QmwQZnwpTuy4NNJe703xq', 'width': 4618}]",ChIJTT88CZDZbi4RtybG5BnVxHc,4.0,ChIJTT88CZDZbi4RtybG5BnVxHc,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJTT88CZDZbi4RtybG5BnVxHc
OPERATIONAL,"9773+M94, Putridalem, Jatitujuh, Majalengka Regency, West Java, Indonesia","{'location': {'lat': -6.6358543, 'lng': 108.253461}, 'viewport': {'northeast': {'lat': -6.634826320107278, 'lng': 108.2549609798927}, 'southwest': {'lat': -6.637525979892722, 'lng': 108.2522613201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Desa Putridalem,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105722567908081203342"">A Google User</a>'], 'photo_reference': 'AUGGfZn-SeccB7c-QP6CDDqnj7tV98Qal-BY-BPZHrg1g5x7gmMbCDfHE0Ps09Ipm27ZlMH1oDbn842bmXN0mgiQllLg6e5SK9jbkCraAwBsalOhZ-N0LbcNGTwfKcuSwAiaThs8utyHiFa_w3r9CW-ND7D-8HRr8d446XxCkp25HauSKmeN', 'width': 4608}]",ChIJ8W4n4J3bbi4R0K4nWBZNCiI,4.5,ChIJ8W4n4J3bbi4R0K4nWBZNCiI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ8W4n4J3bbi4R0K4nWBZNCiI
OPERATIONAL,"96M6+5JM, Pilangsari, Jatitujuh, Majalengka Regency, West Java 45458, Indonesia","{'location': {'lat': -6.6170257, 'lng': 108.2115524}, 'viewport': {'northeast': {'lat': -6.615737020107278, 'lng': 108.2132379798927}, 'southwest': {'lat': -6.618436679892722, 'lng': 108.2105383201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BENDUNGAN RANCABEUREUM,,"[{'height': 1370, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103166272781165767968"">IRWAN NUGROHO</a>'], 'photo_reference': 'AUGGfZkV6rB4v4kJz7AZN8w0vzK7jAhDuWC1rrzExT22u6K96pPnXGR67NH5G_L_NQxIkDNFmsdCE1ZCOD6uTL_BfNFPxNoc8ffcZngQ6ioLbeZVY5i6TPWdzhZyp0WDFZPjDwQilvMnR5w-kQOJNj0hBNwigCEVZsE6fiuA-9yupJMSujYp', 'width': 1080}]",ChIJ3wOvfwDRbi4Rk3M6jcwnNqs,0.0,ChIJ3wOvfwDRbi4Rk3M6jcwnNqs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3wOvfwDRbi4Rk3M6jcwnNqs
