business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Wotgalih, Yosowilangun, Lumajang Regency, East Java 67382, Indonesia","{'location': {'lat': -8.294313299999999, 'lng': 113.2747571}, 'viewport': {'northeast': {'lat': -8.292963470107276, 'lng': 113.2761069298927}, 'southwest': {'lat': -8.29566312989272, 'lng': 113.2734072701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mbah Drajid Wotgalih,{'open_now': True},"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101094265741346917324"">Eko Subroto</a>'], 'photo_reference': 'AUGGfZn52nElFcLE3HTNgXswLTPAoM9EQO8UhLoPjj9pMVECWGBnynxonUzwtMRFoMhzUTJrstDmkSOCU5p691Y39l98iwCcUSrND_g_ivI8I11nz-rU5xQH8hsGpxeBgMgJ73zisv6bcaZh7vyc7WlxZBJDSGrZLU4iBIqfLwfGvUgfk_Ya', 'width': 5664}]",ChIJa_akiU171i0RubkyOmbkW0Q,"{'compound_code': 'P74F+7W Wotgalih, Lumajang Regency, East Java, Indonesia', 'global_code': '6P3MP74F+7W'}",4.4,ChIJa_akiU171i0RubkyOmbkW0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",524,,https://www.google.com/maps/place/?q=place_id:ChIJa_akiU171i0RubkyOmbkW0Q
OPERATIONAL,"Q752+7R4, Rekasan, Darungan, Kec. Yosowilangun, Kabupaten Lumajang, Jawa Timur 67382, Indonesia","{'location': {'lat': -8.241846899999999, 'lng': 113.2520611}, 'viewport': {'northeast': {'lat': -8.240493270107278, 'lng': 113.2534035798927}, 'southwest': {'lat': -8.243192929892722, 'lng': 113.2507039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ahmad seneman,,,ChIJtVKiNPZl1i0RivHjuV-DfHU,,0.0,ChIJtVKiNPZl1i0RivHjuV-DfHU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJtVKiNPZl1i0RivHjuV-DfHU
OPERATIONAL,"P77H+FP2, Jl. Pantai Wotgalih, Talsewu, Wotgalih, Kec. Yosowilangun, Kabupaten Lumajang, Jawa Timur 67382, Indonesia","{'location': {'lat': -8.2863582, 'lng': 113.2792638}, 'viewport': {'northeast': {'lat': -8.28500082010728, 'lng': 113.2805828298927}, 'southwest': {'lat': -8.287700479892724, 'lng': 113.2778831701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah cindy,,,ChIJbXHI6lxl1i0RwlpZJtzGkGc,,0.0,ChIJbXHI6lxl1i0RwlpZJtzGkGc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJbXHI6lxl1i0RwlpZJtzGkGc
OPERATIONAL,"P7QC+HFW, Jl. Ky Junaidi, Area Sawah, Kraton, Kec. Yosowilangun, Kabupaten Lumajang, Jawa Timur 67382, Indonesia","{'location': {'lat': -8.2608117, 'lng': 113.2709499}, 'viewport': {'northeast': {'lat': -8.259553020107278, 'lng': 113.2722832798927}, 'southwest': {'lat': -8.262252679892722, 'lng': 113.2695836201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kraton Garden,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111625832510056422958"">A Google User</a>'], 'photo_reference': 'AUGGfZlQcoj4akYlY2PAvN-CzsmKVaHbsFn42SliGiOgowmE1KnQ-OZw3ZK5VpnCfgCoENUi1zID8z_bpiU_XSDLptfXU24yTprIA1JtXHrCiRbCH2t50EjjSWKIhTjQ1BQhf6cDFcuunD4TYrurV8Nn-6rU5qvj9xjlJsCIO1gH4MTY8M15', 'width': 1908}]",ChIJi03jDABl1i0RROAZC4q73ew,,5.0,ChIJi03jDABl1i0RROAZC4q73ew,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJi03jDABl1i0RROAZC4q73ew
OPERATIONAL,"P885+F9C, Tunjungrejo Kidul, RT03 RW05, Kec. Yosowilangun, Kabupaten Lumajang, Jawa Timur 67382, Indonesia","{'location': {'lat': -8.2838139, 'lng': 113.3083896}, 'viewport': {'northeast': {'lat': -8.28245567010728, 'lng': 113.3096971298927}, 'southwest': {'lat': -8.285155329892724, 'lng': 113.3069974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ANTONY spencer's Indonesia,{'open_now': True},,ChIJl6VQSABj1i0RtDmu54dLe3I,,0.0,ChIJl6VQSABj1i0RtDmu54dLe3I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJl6VQSABj1i0RtDmu54dLe3I
OPERATIONAL,"P76C+CX3, Meleman, Wotgalih, Kec. Yosowilangun, Kabupaten Lumajang, Jawa Timur, Indonesia","{'location': {'lat': -8.288978000000002, 'lng': 113.2724192}, 'viewport': {'northeast': {'lat': -8.28762817010728, 'lng': 113.2737690298927}, 'southwest': {'lat': -8.290327829892723, 'lng': 113.2710693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Savana kw,,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114181254307643771397"">A Google User</a>'], 'photo_reference': 'AUGGfZlw33LKtG45AI2OYYo4p6ggeqR4V7PMWCHPQgi0-TNwug3HDlR6oOqpwIW4f5wXALLvQbGeXmVtGwB7HpniM1BuJYcJG6QyDBh3TU_YUWajfoAQaaHF_F904u5ZNo5nJPRC2W5Bs4M8IMJULnL9FvropifCiADTUwpiuyVjGc4d90FQ', 'width': 1280}]",ChIJyQ2WTlll1i0REr4XAsrnc7s,,4.8,ChIJyQ2WTlll1i0REr4XAsrnc7s,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJyQ2WTlll1i0REr4XAsrnc7s
OPERATIONAL,"P76H+R97, Jl. Pantai Wotgalih, Talsewu, Wotgalih, Kec. Yosowilangun, Kabupaten Lumajang, Jawa Timur 67382, Indonesia","{'location': {'lat': -8.2879728, 'lng': 113.2784223}, 'viewport': {'northeast': {'lat': -8.28661177010728, 'lng': 113.2797413298927}, 'southwest': {'lat': -8.289311429892724, 'lng': 113.2770416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bungkonah Santino,,"[{'height': 621, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103832492293655450950"">A Google User</a>'], 'photo_reference': 'AUGGfZnHK_XvjqCmObpzh47A5m0cQdVgD509aMrq__x91znHCIYQzmyh_2PJudBdKOw3ZiWwLsDfJTfdrmXGGePX7J5_JjlOT9SzvudiHJDTY71V4WEK0iOcfn_sQNU31jFlv2E9B_U-0p9XyLm83Dk4lTMEq3wNGXLjajyGjrG9AIuZ54dI', 'width': 481}]",ChIJ4Y0uNMRl1i0Rbk9LO7t3Fdw,,4.0,ChIJ4Y0uNMRl1i0Rbk9LO7t3Fdw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ4Y0uNMRl1i0Rbk9LO7t3Fdw
OPERATIONAL,"M8V3+87M, Talsewu, Wotgalih, Kec. Yosowilangun, Kabupaten Lumajang, Jawa Timur 67382, Indonesia","{'location': {'lat': -8.3066555, 'lng': 113.3031865}, 'viewport': {'northeast': {'lat': -8.30180375, 'lng': 113.30565925}, 'southwest': {'lat': -8.30827275, 'lng': 113.30236225}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Laskar Pelangi,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110163167549620613208"">Mardy Lp</a>'], 'photo_reference': 'AUGGfZkqSjC5wp-4SGeiEWNUteuTpkeuKflXFIEjJYA4AQ8ETOfjfE3Dsp-Q4Xkhb7-9ieTIdtoLV-ueYz-J1zlhB7zjLZ577xvNCpqszR88bxcsUgi4THEEnjNrzhhGK86J46hGwVT8981987eHgFHx8LLO7Hpgv8XSx9sF7DigjjmwfSGN', 'width': 4032}]",ChIJARcDq9Z91i0RsrWPZiEUDKU,,4.3,ChIJARcDq9Z91i0RsrWPZiEUDKU,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,https://www.google.com/maps/place/?q=place_id:ChIJARcDq9Z91i0RsrWPZiEUDKU
OPERATIONAL,"Desa rowosugo, Yosowilangun Kidul, Kec. Yosowilangun, Jawa Timur 67382, Indonesia","{'location': {'lat': -8.2757645, 'lng': 113.3173864}, 'viewport': {'northeast': {'lat': -8.274412320107277, 'lng': 113.3187187798927}, 'southwest': {'lat': -8.277111979892721, 'lng': 113.3160191201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rental mobil dan elf,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104602968436554128776"">A Google User</a>'], 'photo_reference': 'AUGGfZl92qZTAz-doRWe7u3s0K7JzIPP-S0ZaaG_M1OdJwaJYpWh0x1lOYewMQ2hVC_TZ6BhwqwbIQBKenTq97PZIx22Qk_CGN8edfNTepbHrY_A9B1y-GdtZP88cJgBBbFAxTDmSem4Bp_4o12Pr9MebptrSnfwOYtjSv8ijmVgqn3np6c', 'width': 4160}]",ChIJiWC6YSdj1i0RKCfd47N70y0,"{'compound_code': 'P8F8+MX Yosowilangun Kidul, Lumajang Regency, East Java, Indonesia', 'global_code': '6P3MP8F8+MX'}",5.0,ChIJiWC6YSdj1i0RKCfd47N70y0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJiWC6YSdj1i0RKCfd47N70y0
OPERATIONAL,"Q8W6+Q62, Pd. Asri, Kedungrejo, Kec. Rowokangkung, Kabupaten Lumajang, Jawa Timur, Indonesia","{'location': {'lat': -8.2027579, 'lng': 113.3106108}, 'viewport': {'northeast': {'lat': -8.201617520107279, 'lng': 113.3119861798927}, 'southwest': {'lat': -8.204317179892723, 'lng': 113.3092865201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asri Farm Kedungrejo,,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111422242925133953628"">Syihabuddin Wira</a>'], 'photo_reference': 'AUGGfZl1Zelv_AAQcv5hVc6LIIe4_sgg60fVaUTTZ8WT944vmFOUQVjU1eImJ5AsZEHzVKfuPjHYx7AM0AsWRUkUMWBj2CJNvIizGgevYgoIkPUmMaYUK1zwhO99YrjInzi3Xnq8ZNVljUdl3dkSGeYp1Yk9Ps3uiPCAWN0EIMvE4g2sWFY3', 'width': 1536}]",ChIJE9uD2Lth1i0R5EvtbBKmh8s,,5.0,ChIJE9uD2Lth1i0R5EvtbBKmh8s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJE9uD2Lth1i0R5EvtbBKmh8s
