business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Raya Ranu Klakah, Dusun Krajan I, Tegalrandu, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -7.9865447, 'lng': 113.2686369}, 'viewport': {'northeast': {'lat': -7.985193270107278, 'lng': 113.2698912798927}, 'southwest': {'lat': -7.987892929892721, 'lng': 113.2671916201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranu Klakah Lumajang,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114819083115954460997"">nur faizah</a>'], 'photo_reference': 'AUGGfZnMrVbwlkqXkRGMhg9KJvT_sDdP01qkbQXdIihdPKv1sLUaOoLkGbwYINxL6hgkeVBvJoeV6VFrKsdJZDdDr6bMR6w3KOyyvvjWbaigEmW_w_nDTIrqF8vcAdxVEcJotJQGXt353KorxlL2eNoSV7M5qR4entKe-OdCmcMncuvzLAyq', 'width': 4160}]",ChIJ65pBreVb1i0RzAiDPBEN7sM,"{'compound_code': '2779+9F Tegalrandu, Lumajang Regency, East Java, Indonesia', 'global_code': '6P4M2779+9F'}",4.4,ChIJ65pBreVb1i0RzAiDPBEN7sM,"['tourist_attraction', 'point_of_interest', 'establishment']",1239,,https://www.google.com/maps/place/?q=place_id:ChIJ65pBreVb1i0RzAiDPBEN7sM
OPERATIONAL,"X7X9+F2W, Nangkaan, Ranupakis, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -8.0012651, 'lng': 113.2675872}, 'viewport': {'northeast': {'lat': -7.999935370107279, 'lng': 113.2689668798927}, 'southwest': {'lat': -8.002635029892723, 'lng': 113.2662672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranu pakis,,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110512459105628702780"">yoyo sutriyo</a>'], 'photo_reference': 'AUGGfZmXex5Z1BIFVGEq0V45ad08LpMFwiwwp9xywHQRQvn-hPFjKy-SOldD-KIQJAqnMd5hSidwX20PaEdR9WhWTD0lFoDPkCEWL2b_j5WPlTC5Ipd-Q6cfGyB0WGBbdiftEpTLJ06N2CWnBZd7nIK6jbmBzjM4ZsTOlNxbuKt5Z7rV06Q_', 'width': 2048}]",ChIJW6QoBNBb1i0RYc7vGm3C77A,,4.4,ChIJW6QoBNBb1i0RYc7vGm3C77A,"['tourist_attraction', 'point_of_interest', 'establishment']",59,,https://www.google.com/maps/place/?q=place_id:ChIJW6QoBNBb1i0RYc7vGm3C77A
OPERATIONAL,"277C+MM7 Ranu, Dusun Jatian, Tegalrandu, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -7.985833299999999, 'lng': 113.2716667}, 'viewport': {'northeast': {'lat': -7.984020270107279, 'lng': 113.2730651}, 'southwest': {'lat': -7.986719929892723, 'lng': 113.2674715}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Klakah,,,ChIJu4TxklRb1i0RO1pLqWEpUDM,,5.0,ChIJu4TxklRb1i0RO1pLqWEpUDM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJu4TxklRb1i0RO1pLqWEpUDM
OPERATIONAL,"Dusun Krajan I, Tegalrandu, Klakah, Lumajang Regency, East Java 67356, Indonesia","{'location': {'lat': -7.987423999999999, 'lng': 113.26912}, 'viewport': {'northeast': {'lat': -7.985995720107278, 'lng': 113.2703846298927}, 'southwest': {'lat': -7.988695379892722, 'lng': 113.2676849701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Apung Ranu Klakah,,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117937021241252681714"">A Google User</a>'], 'photo_reference': 'AUGGfZl62Rbk8-fkhehCyFzZa5tl7Ye8ANgVU0W5EwsKyE6W7AH7ApwkvcUxSl5y1buc8iAb8txLGKMG44XrDwYJJxvyKk-ySUTCrjOjByHCQbK2c-GWj6llGocK7RQlTB2iUnTlFM66B7nlBpRA_0BKzm4BVDl17bHTVT4An6yt-JQifV7y', 'width': 4160}]",ChIJ4fmAp_9b1i0R66YXIMeqhSk,"{'compound_code': '2779+2J Tegalrandu, Lumajang Regency, East Java, Indonesia', 'global_code': '6P4M2779+2J'}",4.2,ChIJ4fmAp_9b1i0R66YXIMeqhSk,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJ4fmAp_9b1i0R66YXIMeqhSk
OPERATIONAL,"2668+XG6, Jabon, Sawaran Lor, Kec. Klakah, Kabupaten Lumajang, Jawa Timur, Indonesia","{'location': {'lat': -7.9875886, 'lng': 113.2162799}, 'viewport': {'northeast': {'lat': -7.986286370107278, 'lng': 113.2177356798927}, 'southwest': {'lat': -7.988986029892722, 'lng': 113.2150360201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat pemancingan,,,ChIJ549kAwBb1i0RYWq0JtLXFXU,,0.0,ChIJ549kAwBb1i0RYWq0JtLXFXU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ549kAwBb1i0RYWq0JtLXFXU
OPERATIONAL,"277C+PQ3, waterpark di dekat Lumajang, Blk. Klemaran, Klakah, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -7.985728899999999, 'lng': 113.2719324}, 'viewport': {'northeast': {'lat': -7.983967670107278, 'lng': 113.2734635}, 'southwest': {'lat': -7.986667329892722, 'lng': 113.2673391}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ranu klakah,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115534542914500391594"">Basuki Kurniawan</a>'], 'photo_reference': 'AUGGfZnMgse-x69vBNsrOIR02jn37jIzupHA6uOocRAza5wlXJ5iZ2x_5HyZlkN1WxM9Bgpw9fopeqrag2s78QuF-5CHZJh_8lB9mQbHEUl3sp607uWy65H4m-S0GvOTF1ihKHYWbuimrWmtrHICWNq1BXyXmtpwlKyKvhdbnMd2Ivy826Pn', 'width': 2560}]",ChIJTT0wqFpa1i0R9TnxC6UwNHo,,4.3,ChIJTT0wqFpa1i0R9TnxC6UwNHo,"['tourist_attraction', 'point_of_interest', 'establishment']",106,,https://www.google.com/maps/place/?q=place_id:ChIJTT0wqFpa1i0R9TnxC6UwNHo
OPERATIONAL,"X6HV+W39, Dusun Krajan 1, Kebonan, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -8.0202096, 'lng': 113.2427392}, 'viewport': {'northeast': {'lat': -8.01845752010728, 'lng': 113.244008}, 'southwest': {'lat': -8.021157179892723, 'lng': 113.2389328}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Bujel Kebonan,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117680241535072441778"">Sulton Badrodin</a>'], 'photo_reference': 'AUGGfZls_QJ9xhgiOqL26ilXTORmutZt6fZWQpeMKjW1cVRV8fvH867Ts_KTne7UWH8E2NacwGPIpLEZ42aWaSy2wR6OAco49Q1hmt_5SpqAAZ_CKIkIuIeLlAluZqO7wv5Ze6_yEqD7zcg9rNohY9FTDmGYdCqVhfCTsuvHc_1X7XgObDA', 'width': 1280}]",ChIJ80aIwd1b1i0RO1Nmar1wYd4,,4.3,ChIJ80aIwd1b1i0RO1Nmar1wYd4,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,https://www.google.com/maps/place/?q=place_id:ChIJ80aIwd1b1i0RO1Nmar1wYd4
OPERATIONAL,"Jl. Sukarno - Hatta No.18, Area Sawah/Kebun, Klakah, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -7.9762113, 'lng': 113.2511396}, 'viewport': {'northeast': {'lat': -7.974831970107279, 'lng': 113.2523894298927}, 'southwest': {'lat': -7.977531629892723, 'lng': 113.2496897701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klakah,,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100620044443077685400"">AS</a>'], 'photo_reference': 'AUGGfZmNxMQmAh5wdvyiqBt0SDnnWvA1y3QQg0LdMrp8OePmwQgQk7nqA1xFf1eKqLaa1elAnALI8pD0b77Adv2r1FlSrdMwQiLd9B5_s_VeoxfOAxLjCApMkgDJhmFXjOng1v99tX6ZO8KzFMwqtDSHXcbhQEZdHVJN0ewaAWbsbASp9Llv', 'width': 1280}]",ChIJR7wEq3lb1i0R89t5yb5BQ-w,"{'compound_code': '27F2+GF Klakah, Lumajang Regency, East Java, Indonesia', 'global_code': '6P4M27F2+GF'}",3.0,ChIJR7wEq3lb1i0R89t5yb5BQ-w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJR7wEq3lb1i0R89t5yb5BQ-w
OPERATIONAL,"Jl. Ranu No.3, Linuboyo, Klakah, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -7.995214799999999, 'lng': 113.251445}, 'viewport': {'northeast': {'lat': -7.993818070107277, 'lng': 113.2528037798927}, 'southwest': {'lat': -7.996517729892721, 'lng': 113.2501041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun alun klakah,,,ChIJlT9TiyNb1i0RqTTraB5uBNg,"{'compound_code': '2732+WH Klakah, Lumajang Regency, East Java, Indonesia', 'global_code': '6P4M2732+WH'}",0.0,ChIJlT9TiyNb1i0RqTTraB5uBNg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJlT9TiyNb1i0RqTTraB5uBNg
OPERATIONAL,"Jl. Ranu No.21, Linuboyo, Klakah, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -7.9952785, 'lng': 113.2515895}, 'viewport': {'northeast': {'lat': -7.993864070107278, 'lng': 113.2529516298927}, 'southwest': {'lat': -7.996563729892721, 'lng': 113.2502519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Captain Suwandak Monument,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116742250593992064286"">A Google User</a>'], 'photo_reference': 'AUGGfZlkChyICO19hJPVS5n26cf32VNnjM6Yh689D5PmwI-LXvzSh7eRRJ70a3df2sDfvHfza1EBun6PWTsUA6H8PtbtcloKHzObNf_p9zuP6jKDAvMD-DkdrubMOnxEy3qfXsjeVcvj09zSi4Jdr9ZgPUy1d4cl6CrHZ2uJTufhMWBE9We5', 'width': 3120}]",ChIJiwGINUVa1i0RdWgKY7WoGZE,"{'compound_code': '2732+VJ Klakah, Lumajang Regency, East Java, Indonesia', 'global_code': '6P4M2732+VJ'}",4.3,ChIJiwGINUVa1i0RdWgKY7WoGZE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",239,,https://www.google.com/maps/place/?q=place_id:ChIJiwGINUVa1i0RdWgKY7WoGZE
