business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"3728+J5Q, Bulutangkur, Ranuyoso, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357, Indonesia","{'location': {'lat': -7.9484146, 'lng': 113.265481}, 'viewport': {'northeast': {'lat': -7.946668470107278, 'lng': 113.2662591}, 'southwest': {'lat': -7.949368129892722, 'lng': 113.2631467}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUMBER RANDU PINUS RANUYOSO,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109973354741371307685"">ibnu amir</a>'], 'photo_reference': 'AUGGfZkZ_ppiHgyX8D5LuLavijcLwpiC5dOhePO2Cc1S456MNNcAdw2YR0NyDXPUH4fTJnZ5huzxX15Z6jL8SPvTfMT9E_BxKiddZMScEFbOJQy5HyuZabGfRnNgDpVWTXddIGASP81dop3ai7rch3rJq0V38Flf7fP03uzMINrzgxg6CTpb', 'width': 5312}]",ChIJ657-E0BR1i0R-taKhzGENdk,5.0,ChIJ657-E0BR1i0R-taKhzGENdk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ657-E0BR1i0R-taKhzGENdk
OPERATIONAL,"Jl. Raya Ranu Klakah, Dusun Krajan I, Tegalrandu, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -7.9865447, 'lng': 113.2686369}, 'viewport': {'northeast': {'lat': -7.985193270107278, 'lng': 113.2698912798927}, 'southwest': {'lat': -7.987892929892721, 'lng': 113.2671916201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranu Klakah Lumajang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114819083115954460997"">nur faizah</a>'], 'photo_reference': 'AUGGfZnqRS4Yb-lePqyBrDTmjmMVHDWWJOFTUCRc2gWZ-3DMnwYzOs1AgnZ2bvtoP-v5bUTKLinMVkmqEsZZqjfgI_UwvqE33ojaIs5o97Mm-69OtKBM2LqzOeJxQBrmM7p0ZAKd6AeaUz9vyK9YFfkTWGe2Xqvop0p0G4-IvChKFhZpwK-o', 'width': 4160}]",ChIJ65pBreVb1i0RzAiDPBEN7sM,4.4,ChIJ65pBreVb1i0RzAiDPBEN7sM,"['tourist_attraction', 'point_of_interest', 'establishment']",1239,{'open_now': False},"{'compound_code': '2779+9F Tegalrandu, Lumajang Regency, East Java, Indonesia', 'global_code': '6P4M2779+9F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ65pBreVb1i0RzAiDPBEN7sM
OPERATIONAL,"3829+VJG, Alun Alun, Alun-Alun, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357, Indonesia","{'location': {'lat': -7.947822599999999, 'lng': 113.3190745}, 'viewport': {'northeast': {'lat': -7.946472770107279, 'lng': 113.3204243298927}, 'southwest': {'lat': -7.949172429892723, 'lng': 113.3177246701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alas Pandan,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107951834991234685573"">maspaijo74</a>'], 'photo_reference': 'AUGGfZnQbymQkhOS838xiLU_vDHrXAH3U40-lp3SjD5fU7VjaB1smJyOianxXMp_ddRZ1enAmJPgHSIpWnDQO0bHmubLEClsQn4VxeE1e1YNW3XIjFGUIIM_I3u-Ldqkmis7Wkp52EeAs5HNgyk9u3KfuXDz8sUsTtKlo7pOIkn8bMVWbrJi', 'width': 4080}]",ChIJEQjq--NX1i0RAYDN-FrFg3U,3.7,ChIJEQjq--NX1i0RAYDN-FrFg3U,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJEQjq--NX1i0RAYDN-FrFg3U
OPERATIONAL,"28VV+R68, Alun Alun, Alun-Alun, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357, Indonesia","{'location': {'lat': -7.9554548, 'lng': 113.3430847}, 'viewport': {'northeast': {'lat': -7.954104970107279, 'lng': 113.3444345298927}, 'southwest': {'lat': -7.956804629892723, 'lng': 113.3417348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Betitang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105285509871087406786"">pungky nugroho</a>'], 'photo_reference': 'AUGGfZmylITYn4g_0P5uPEkPAB6EUcJTRseFeeD4HCqE80CooAk5MDG4LAo028upeeWDYTHUuWTpGmjuGzCzNZhLQmvrTNZudcxbea9Woh-ziLM4cfJN7C7mDDRtE8QAuSReU0qZp-LqakpzN2Nj_KjbzcVQ0AIWttMryVCbiRB8AkMrgDvg', 'width': 4608}]",ChIJf5-Fmg9X1i0R4H2pwi9HgCI,4.8,ChIJf5-Fmg9X1i0R4H2pwi9HgCI,"['tourist_attraction', 'point_of_interest', 'establishment']",40,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJf5-Fmg9X1i0R4H2pwi9HgCI
OPERATIONAL,"3697+FM3, Area Gn., Penawungan, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357, Indonesia","{'location': {'lat': -7.931368999999999, 'lng': 113.214171}, 'viewport': {'northeast': {'lat': -7.9299832, 'lng': 113.21809575}, 'southwest': {'lat': -7.935526399999999, 'lng': 113.21286275}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Religi Penawungan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103666943828945801410"">Hari Yanto</a>'], 'photo_reference': 'AUGGfZkkdSFqCx-jvyhuqnEYzvHmN9Ck1YtZDZQX3eCOSrDF4vEFD4zX-MPQcAKpktOJMPWe1HkMjOB3aOtWoxDias1OSPQmskJP1g6Sat-ML0sEFE37A2hkH7TP_VDLzLvG-0LgiWanhj9arNvcv5h2jdNWZaP-ErWmES83F8WEORGW-wvR', 'width': 3264}]",ChIJEQqdi-9R1i0RgzTYu8dXsrM,3.3,ChIJEQqdi-9R1i0RgzTYu8dXsrM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJEQqdi-9R1i0RgzTYu8dXsrM
OPERATIONAL,"dusun iambuan rt 06 rw 02, Alun-Alun, Kec. Ranuyoso, Kabupaten Lumajang, Indonesia","{'location': {'lat': -7.9367434, 'lng': 113.3229304}, 'viewport': {'northeast': {'lat': -7.935812120107278, 'lng': 113.3242024798927}, 'southwest': {'lat': -7.938511779892722, 'lng': 113.3215028201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bang mail bilioner,"[{'height': 1741, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103057573066168595978"">Maela Niza Niza</a>'], 'photo_reference': 'AUGGfZlsSPhaa9LO30iIYOQkTLQnXf4fftLCjxOEOAmIwf-JogdnjR_N9ZEsF4JYxer8Bi8DWXyuNMG0tTIqEFCtis-E0dG5S3QMUvSFqL-Ar-vcdA-ESWATYTg6DgOJT8wpJJ54wRAln-83trlTj7MmmMUQK5abvMoWFkygWZrPmYJ9RyKo', 'width': 3416}]",ChIJ6TejW1VX1i0RFQyrrT3zIyI,0.0,ChIJ6TejW1VX1i0RFQyrrT3zIyI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '387F+85 Alun-Alun, Alun Alun, Lumajang Regency, East Java, Indonesia', 'global_code': '6P4M387F+85'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6TejW1VX1i0RFQyrrT3zIyI
OPERATIONAL,"27WH+V87, Gn. Cilik, Ranubedali, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357, Indonesia","{'location': {'lat': -7.952847900000001, 'lng': 113.2783036}, 'viewport': {'northeast': {'lat': -7.951754370107277, 'lng': 113.2796042798927}, 'southwest': {'lat': -7.95445402989272, 'lng': 113.2769046201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pak sadi super,,ChIJOa4iVABR1i0RAFCijE-rBlc,5.0,ChIJOa4iVABR1i0RAFCijE-rBlc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJOa4iVABR1i0RAFCijE-rBlc
OPERATIONAL,"27XG+65, Gn. Cilik, Ranubedali, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur, Indonesia","{'location': {'lat': -7.951971599999999, 'lng': 113.2754534}, 'viewport': {'northeast': {'lat': -7.950677970107278, 'lng': 113.2768569798927}, 'southwest': {'lat': -7.953377629892722, 'lng': 113.2741573201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranubedali Viewpoint,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114498551599080870372"">Zacky Mahalli</a>'], 'photo_reference': 'AUGGfZnhn_Vqao-aP5a5FXBNLro4WLcXbp0dXllrQr35zU3-_fYNcY8Ys7sxl69gBCDnM_zZGcc4wWykS3pWAnwD-svV-LzfNK1XtQsJ9SuClYzvkQKu7GvYjS9YBtmnYsDSvL31MOnse1oy3ns_JTKtwbbwgYKUJp_Y24MOqmA6SCaaII2g', 'width': 3264}]",ChIJd15izHBR1i0RnzaC_7wv1TE,4.4,ChIJd15izHBR1i0RnzaC_7wv1TE,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,,https://www.google.com/maps/place/?q=place_id:ChIJd15izHBR1i0RnzaC_7wv1TE
OPERATIONAL,"27XC+HHP, Gn. Cilik, Ranubedali, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357, Indonesia","{'location': {'lat': -7.9510342, 'lng': 113.2714425}, 'viewport': {'northeast': {'lat': -7.949703100000005, 'lng': 113.27259245}, 'southwest': {'lat': -7.955027499999995, 'lng': 113.26799265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ranubedali,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106038643287859126731"">Abdul Rohman</a>'], 'photo_reference': 'AUGGfZl_1F4N1XEDatOJ8qQ2uvZTR-Dp3LfYfExvZ1SuMMcGGE4LWka-WNG4wXoJdWJknrBHDoPUYo7UuJM28PR9KYw5hda7MKu07Qo5rdqtmyb8SD03-reJJW1ctrim8D7EwmihkaUqWQ_FAUKbMXJFoMS8CkGobQNTUwTGc4ewsc3Mcdxg', 'width': 1600}]",ChIJz9UCuLtQ1i0R_tl9KNFmxYk,4.3,ChIJz9UCuLtQ1i0R_tl9KNFmxYk,"['tourist_attraction', 'point_of_interest', 'establishment']",152,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJz9UCuLtQ1i0R_tl9KNFmxYk
OPERATIONAL,"27WC+4J4, Gn. Cilik, Ranubedali, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357, Indonesia","{'location': {'lat': -7.954730599999999, 'lng': 113.2715857}, 'viewport': {'northeast': {'lat': -7.953426120107277, 'lng': 113.2729260298927}, 'southwest': {'lat': -7.956125779892721, 'lng': 113.2702263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranu bedali,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106214647198295040143"">A Google User</a>'], 'photo_reference': 'AUGGfZn4msTPKFyWnisOZCo2BiKdxaNBnr1xyBMXW3UpTcsNHh1NrWHrnVCl6ptbyGJsKm7MHqRsg6HoYTPkPUfRbopFk_FInKLyhgKIgnnKqFwA1ecgbiqk961xv3mITP7x09XLJGkn8HRAvKkMh2SCq-WJUtKf4US0p2o9jzuNnUQPCJJP', 'width': 4000}]",ChIJp0Tg_-5R1i0RMSoQDTaceBI,4.2,ChIJp0Tg_-5R1i0RMSoQDTaceBI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJp0Tg_-5R1i0RMSoQDTaceBI
