business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"W7C3+RRQ, Area Sawah, Wonorejo, Kec. Kedungjajang, Kabupaten Lumajang, Jawa Timur 67358, Indonesia","{'location': {'lat': -8.0779205, 'lng': 113.2546167}, 'viewport': {'northeast': {'lat': -8.076358520107277, 'lng': 113.2558506798927}, 'southwest': {'lat': -8.079058179892721, 'lng': 113.2531510201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Arya Wiraraja,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114046927768289133460"">emmy ermawati</a>'], 'photo_reference': 'AUGGfZk1iyC7V_UmHsKgmFzjirlKXO6vN8zJLZ0pO4qvwtYOQxQQ_fNUhR6fynhjVK-qdyKtfs6Z-E4ujKRJIQr03HUiWaQCWcI8nHqpCXTj4NhgV_l_OkjLz8XKOjkOClS0nXVy7Jvpqxdr8hADq7h5HBqEheWbJC6dbKyWjJFBuiBcrp7Z', 'width': 4608}]",ChIJCQUW9k5d1i0RLd_Bi44RKjM,4.1,ChIJCQUW9k5d1i0RLd_Bi44RKjM,"['tourist_attraction', 'point_of_interest', 'establishment']",143.0,,https://www.google.com/maps/place/?q=place_id:ChIJCQUW9k5d1i0RLd_Bi44RKjM
OPERATIONAL,"2622+77, Barat Sungai, Sawaran Kulon, Kec. Kedungjajang, Kabupaten Lumajang, Jawa Timur, Indonesia","{'location': {'lat': -7.9992889, 'lng': 113.2006822}, 'viewport': {'northeast': {'lat': -7.998532000000002, 'lng': 113.2016580798927}, 'southwest': {'lat': -8.001559599999998, 'lng': 113.1989584201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,padang rumput kedungjajang,,,ChIJiRMUJwBb1i0R8_fOSNSC05k,0.0,ChIJiRMUJwBb1i0R8_fOSNSC05k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJiRMUJwBb1i0R8_fOSNSC05k
OPERATIONAL,"X589+638, Pucangalit, Kertowono, Kec. Gucialit, Kabupaten Lumajang, Jawa Timur 67353, Indonesia","{'location': {'lat': -8.0344686, 'lng': 113.1677155}, 'viewport': {'northeast': {'lat': -8.032872820107277, 'lng': 113.16900315}, 'southwest': {'lat': -8.035572479892721, 'lng': 113.16385255}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Antrukan Pawon Lumajang,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103994593257572387250"">A Google User</a>'], 'photo_reference': 'AUGGfZmSWdz5A4U_9jAxDhnhVNcR9d4sCxLJ3woD8PC7XaW8d9XCkyXwLxfQpCGLORYeD2vMVPraYc0bCwYfdPIBNUHHzRD2MVFwJEvqQVquNhMcFiKn99I7UNaLxwcD2Gok6MNp-KSo5dh-9GK70_MADZIkdFYqkDYlO92gpiXGi1Ii2B3N', 'width': 3120}]",ChIJy5Nof5VE1i0REd37uyUT6A4,4.3,ChIJy5Nof5VE1i0REd37uyUT6A4,"['tourist_attraction', 'point_of_interest', 'establishment']",94.0,,https://www.google.com/maps/place/?q=place_id:ChIJy5Nof5VE1i0REd37uyUT6A4
OPERATIONAL,"W6FP+W23, Krajan, Wonorejo, Kec. Kedungjajang, Kabupaten Lumajang, Jawa Timur 67358, Indonesia","{'location': {'lat': -8.0752781, 'lng': 113.2350115}, 'viewport': {'northeast': {'lat': -8.074045420107279, 'lng': 113.2363934798927}, 'southwest': {'lat': -8.076745079892723, 'lng': 113.2336938201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WaterBoom KWT,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117087921670945103903"">ariyanti sulthoni</a>'], 'photo_reference': 'AUGGfZnCOdX_quklT67ogZzilSRvtqGfj2TUd128oxzPVyup7g_mv1gfg-YsLIVY3MmK6clyRaRL-Ma-R1DNAWzAZ-Kf9pt0nFTz-f8aYgNG4vuIEX_fqTnlSOWx5aHM7KyJ3-AMAAWfWFDxg4WbF_9wcxOVxBM4Jq-0uijeEu1d2siU0GAP', 'width': 4000}]",ChIJ9ziO6vZc1i0RN_DnTttgUdg,4.2,ChIJ9ziO6vZc1i0RN_DnTttgUdg,"['tourist_attraction', 'point_of_interest', 'establishment']",1417.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9ziO6vZc1i0RN_DnTttgUdg
OPERATIONAL,"2668+XG6, Jabon, Sawaran Lor, Kec. Klakah, Kabupaten Lumajang, Jawa Timur, Indonesia","{'location': {'lat': -7.9875886, 'lng': 113.2162799}, 'viewport': {'northeast': {'lat': -7.986286370107278, 'lng': 113.2177356798927}, 'southwest': {'lat': -7.988986029892722, 'lng': 113.2150360201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat pemancingan,,,ChIJ549kAwBb1i0RYWq0JtLXFXU,0.0,ChIJ549kAwBb1i0RYWq0JtLXFXU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ549kAwBb1i0RYWq0JtLXFXU
OPERATIONAL,"X65V+H5W, Kenongo, Grobogan, Kec. Kedungjajang, Kabupaten Lumajang, Jawa Timur 67358, Indonesia","{'location': {'lat': -8.0417908, 'lng': 113.2436193}, 'viewport': {'northeast': {'lat': -8.040410870107277, 'lng': 113.2449689298927}, 'southwest': {'lat': -8.04311052989272, 'lng': 113.2422692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Kenongo - Grobogan,,,ChIJHfO3gehb1i0RCM36xcfNLz8,0.0,ChIJHfO3gehb1i0RCM36xcfNLz8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJHfO3gehb1i0RCM36xcfNLz8
OPERATIONAL,"X62G+FG, Area Kebun, Kedungjajang, Kec. Kedungjajang, Kabupaten Lumajang, Jawa Timur, Indonesia","{'location': {'lat': -8.0488444, 'lng': 113.2262877}, 'viewport': {'northeast': {'lat': -8.0466187, 'lng': 113.2272147298927}, 'southwest': {'lat': -8.049586300000001, 'lng': 113.2245150701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALI KEPO,,,ChIJ9zQVnR5d1i0RCicMivOwAiE,4.0,ChIJ9zQVnR5d1i0RCicMivOwAiE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9zQVnR5d1i0RCicMivOwAiE
OPERATIONAL,"Krajan, Wonorejo, Kedungjajang, Lumajang Regency, East Java 67358, Indonesia","{'location': {'lat': -8.075365399999999, 'lng': 113.2363375}, 'viewport': {'northeast': {'lat': -8.074133570107279, 'lng': 113.2376918298927}, 'southwest': {'lat': -8.076833229892722, 'lng': 113.2349921701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Daerah Kabupaten Lumajang,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103580055165386024594"">A Google User</a>'], 'photo_reference': 'AUGGfZm8ADn2KcvFvdyUuDVfnvuvTXw9lFX3I5z3PCVAUsCjUqkZG3XWkIegXk6emGB_hdh7XxU5biVHSiDPTEBJaT5g_uUX55ZNIVYpmfMukWsa9v1FzUticqMYBfLVrXQI8G5Te0V5ML_z21UgAjXBnU0E4n0rTmg6_AMDiUx4a8DwIvX_', 'width': 4160}]",ChIJUZmr9_Zc1i0RtX8i2Ia_L1A,4.6,ChIJUZmr9_Zc1i0RtX8i2Ia_L1A,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",57.0,"{'compound_code': 'W6FP+VG Wonorejo, Lumajang Regency, East Java, Indonesia', 'global_code': '6P3MW6FP+VG'}",https://www.google.com/maps/place/?q=place_id:ChIJUZmr9_Zc1i0RtX8i2Ia_L1A
OPERATIONAL,"W5WC+38X, Cuwono Lor, Dadapan, Kec. Gucialit, Kabupaten Lumajang, Jawa Timur, Indonesia","{'location': {'lat': -8.0547524, 'lng': 113.1708537}, 'viewport': {'northeast': {'lat': -8.053374770107277, 'lng': 113.1722158798927}, 'southwest': {'lat': -8.056074429892721, 'lng': 113.1695162201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pedesaan kampung halaman,,,ChIJw_Z_RiRD1i0RcEEvl3Gx3Rs,0.0,ChIJw_Z_RiRD1i0RcEEvl3Gx3Rs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJw_Z_RiRD1i0RcEEvl3Gx3Rs
OPERATIONAL,"X6HV+W39, Dusun Krajan 1, Kebonan, Kec. Klakah, Kabupaten Lumajang, Jawa Timur 67356, Indonesia","{'location': {'lat': -8.0202096, 'lng': 113.2427392}, 'viewport': {'northeast': {'lat': -8.01845752010728, 'lng': 113.244008}, 'southwest': {'lat': -8.021157179892723, 'lng': 113.2389328}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Bujel Kebonan,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117680241535072441778"">Sulton Badrodin</a>'], 'photo_reference': 'AUGGfZn4blHnTyNQn5woWTrkzPqP_vjSvIfZH7akayJEnbT0zosZOYPbsqMgpeP3CO5jumQqv4GFOgzhB2u78n14CjnSCjK8qhBBWa9jmcU440xUIPN81taU1_opHtH8Q0NGSEFIj0q4EI9lCrIAOVdWlqoztq_4LB3gnxDDZBiz4bmGIOU', 'width': 1280}]",ChIJ80aIwd1b1i0RO1Nmar1wYd4,4.3,ChIJ80aIwd1b1i0RO1Nmar1wYd4,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,,https://www.google.com/maps/place/?q=place_id:ChIJ80aIwd1b1i0RO1Nmar1wYd4
