business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"JV5R+52P, Batu Jaya, Laonti, South Konawe Regency, South East Sulawesi 93892, Indonesia","{'location': {'lat': -4.3920428, 'lng': 122.8900828}, 'viewport': {'northeast': {'lat': -4.390692970107279, 'lng': 122.8914326298927}, 'southwest': {'lat': -4.393392629892722, 'lng': 122.8887329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Batujaya Resort,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113940779258630191723"">Asad Leon</a>'], 'photo_reference': 'AUGGfZkiELHQ2pvvVrHiEY3NM8nqYNlRI-5e3oQhvIoB3ihvZpfKNOHhCopqsGXAm8z9Fwb5bVgPt8ylb1OZv-l3ElaE68wJbkCgXJzn8maOncP7Xx72TAJ7oaU0MvG_9vQkRfWfYjmcaX1KrIhE5EDpLnnrBzwpEzP04c7FqHcs7ObXoMoG', 'width': 3264}]",ChIJ0RbJtcQPoi0RDj8O2ZgdAIE,5.0,ChIJ0RbJtcQPoi0RDj8O2ZgdAIE,"['lodging', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJ0RbJtcQPoi0RDj8O2ZgdAIE
OPERATIONAL,"HRJX+C35, Jl. Poros Amolengu, Langgapulu, Kec. Kolono, Kabupaten Konawe Selatan, Sulawesi Tenggara 93395, Indonesia","{'location': {'lat': -4.4185075, 'lng': 122.8474598}, 'viewport': {'northeast': {'lat': -4.417274420107278, 'lng': 122.8487708798927}, 'southwest': {'lat': -4.419974079892722, 'lng': 122.8460712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Cahaya Suci,,ChIJcavuRAARoi0RjAzTlcOqDGk,5.0,ChIJcavuRAARoi0RjAzTlcOqDGk,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJcavuRAARoi0RjAzTlcOqDGk
OPERATIONAL,"RPP3+VJ, Lapuko, Moramo, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.1628273, 'lng': 122.7041135}, 'viewport': {'northeast': {'lat': -4.1612211, 'lng': 122.7051414}, 'southwest': {'lat': -4.1676459, 'lng': 122.7010298}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kendari,,ChIJ5TMawVmZmC0RUZgYYv1rxC0,4.0,ChIJ5TMawVmZmC0RUZgYYv1rxC0,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ5TMawVmZmC0RUZgYYv1rxC0
OPERATIONAL,"XMR2+JG6, Jl. Poros Kdi.- Moramo, Puasana, Kec. Moramo Utara, Kabupaten Konawe Selatan, Sulawesi Tenggara 93238, Indonesia","{'location': {'lat': -4.0084555, 'lng': 122.651281}, 'viewport': {'northeast': {'lat': -4.007116020107278, 'lng': 122.6526094298927}, 'southwest': {'lat': -4.009815679892721, 'lng': 122.6499097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL ANGGA,,ChIJPTVkiVuVmC0RHDTabOT7blk,0.0,ChIJPTVkiVuVmC0RHDTabOT7blk,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPTVkiVuVmC0RHDTabOT7blk
OPERATIONAL,"HRGC+PC, Ampera, Kolono, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.4231038, 'lng': 122.8211288}, 'viewport': {'northeast': {'lat': -4.421836520107278, 'lng': 122.8224950298927}, 'southwest': {'lat': -4.424536179892722, 'lng': 122.8197953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ivan Saeko Home,,ChIJ9R2d0jERoi0RDvOaT5SLRqQ,0.0,ChIJ9R2d0jERoi0RDvOaT5SLRqQ,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9R2d0jERoi0RDvOaT5SLRqQ
OPERATIONAL,"Jl. Poros Kdi.- Moramo No.1, Lapuko, Kec. Moramo, Kabupaten Konawe Selatan, Sulawesi Tenggara 93774, Indonesia","{'location': {'lat': -4.1722361, 'lng': 122.6863647}, 'viewport': {'northeast': {'lat': -4.170958720107278, 'lng': 122.6876898798927}, 'southwest': {'lat': -4.173658379892722, 'lng': 122.6849902201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RIYAD HOMESTAY,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104305226802834621862"">A Google User</a>'], 'photo_reference': 'AUGGfZnWTKzaT1epdUgQzpwO5R_3lPjgasR6hdWzHUW8Cr_I0X565EraipHsw7ReMryUOh_MDFW2yLQrMcEMhN87_7FCPivqeJ8RHAQVb2gNA5STERomuKM1Gz20gks7oqOL7Sj3uJTQIcGWhD_SCx2NeK0gxw6fDiuO53mgvY2zsqN1Xc1W', 'width': 3096}]",ChIJmwyFtzKZmC0RayssCIerXoo,0.0,ChIJmwyFtzKZmC0RayssCIerXoo,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'RMHP+4G Lapuko, South Konawe Regency, South East Sulawesi, Indonesia', 'global_code': '6Q74RMHP+4G'}",,https://www.google.com/maps/place/?q=place_id:ChIJmwyFtzKZmC0RayssCIerXoo
OPERATIONAL,"XXGX+HRC, Langara Laut, Wawonii Barat, Konawe Islands Regency, South East Sulawesi 93393, Indonesia","{'location': {'lat': -4.0235721, 'lng': 122.9995233}, 'viewport': {'northeast': {'lat': -4.022316120107278, 'lng': 123.0008787298927}, 'southwest': {'lat': -4.025015779892722, 'lng': 122.9981790701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Delta Resident,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116706577178990114885"">Lilis Teguh Heriyanto</a>'], 'photo_reference': 'AUGGfZnYhZH-IWVQp9-tnpuMYvIUvLNWmDPkwe7lkbVaOH6IBa4UwjTWAYQPsnWqEYIjV5sNUfFeVc70U3bP6VBNRQuAxboNNuFag1-JiuZQEL8wlmYa0DO0vojscBazTwLoRSsSclHsZsSPBv2GTGJnzypJcj9bXjUznAfIltOCHLtDDSnC', 'width': 4160}]",ChIJVVVVAR-0mC0RLlm_7os8tNI,4.2,ChIJVVVVAR-0mC0RLlm_7os8tNI,"['lodging', 'point_of_interest', 'establishment']",103,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJVVVVAR-0mC0RLlm_7os8tNI
OPERATIONAL,"XXHV+68C, Unnamed Road, Langara Laut, Kec. Wawonii Bar., Konawe Kepulauan, Sulawesi Tenggara 93393, Indonesia","{'location': {'lat': -4.0219382, 'lng': 122.9932724}, 'viewport': {'northeast': {'lat': -4.020585670107278, 'lng': 122.9945781798927}, 'southwest': {'lat': -4.023285329892722, 'lng': 122.9918785201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel WAHALA,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109781791302403997714"">Rizki Bakhtiar</a>'], 'photo_reference': 'AUGGfZnuXkKKOKPXMdXKbHbxTDQwK3zcMgvxh9lKoPr1TUlze63JHCXR8CWuuMUuxfFsIqf-aJxnIohKUl5ocMqtxqvXwQ7rx0vSMnRItXsrOLDgiBePF7OMbxz3UxvUK9Y4_Rbsuncg9ztOkm266QfqY59gv6I1c7KvUWAbzmHbeZTtktJo', 'width': 4000}]",ChIJKcRsmV-1mC0RnRZOTAiYsTc,4.1,ChIJKcRsmV-1mC0RnRZOTAiYsTc,"['lodging', 'point_of_interest', 'establishment']",63,,,https://www.google.com/maps/place/?q=place_id:ChIJKcRsmV-1mC0RnRZOTAiYsTc
OPERATIONAL,"JMP4+6CR, Tiraosu, Kolono, South Konawe Regency, South East Sulawesi 93395, Indonesia","{'location': {'lat': -4.3643842, 'lng': 122.6560016}, 'viewport': {'northeast': {'lat': -4.363623749999999, 'lng': 122.65926425}, 'southwest': {'lat': -4.36666555, 'lng': 122.65491405}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tiraosu,,ChIJi-rrEapzoi0RaSFoswNrdmI,5.0,ChIJi-rrEapzoi0RaSFoswNrdmI,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJi-rrEapzoi0RaSFoswNrdmI
OPERATIONAL,"VJV9+56M, Mekar Jaya, Moramo Utara, South Konawe Regency, South East Sulawesi 93891, Indonesia","{'location': {'lat': -4.107015899999999, 'lng': 122.6181158}, 'viewport': {'northeast': {'lat': -4.106044170107278, 'lng': 122.6198458798928}, 'southwest': {'lat': -4.108743829892722, 'lng': 122.6171462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MOKODO,,ChIJ-3MrFwWRmC0R7OrMlUN_9ic,0.0,ChIJ-3MrFwWRmC0R7OrMlUN_9ic,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-3MrFwWRmC0R7OrMlUN_9ic
