business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"4WJX+M7, Lahei II, Lahei, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.8682776, 'lng': 114.9481367}, 'viewport': {'northeast': {'lat': -0.86694905, 'lng': 114.9489513798927}, 'southwest': {'lat': -0.8722632499999999, 'lng': 114.9462517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jempatan saweyau,ChIJL69OIACf-S0RwnZGNGhObNc,0.0,ChIJL69OIACf-S0RwnZGNGhObNc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJL69OIACf-S0RwnZGNGhObNc
OPERATIONAL,"RVMX+H6, Buntok Baru, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.1660065, 'lng': 114.8981131}, 'viewport': {'northeast': {'lat': -1.164656670107278, 'lng': 114.8994629298927}, 'southwest': {'lat': -1.167356329892722, 'lng': 114.8967632701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit pak supriyadi,ChIJ3Xwlt4XV-y0RDD2EYfRzZw4,0.0,ChIJ3Xwlt4XV-y0RDD2EYfRzZw4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3Xwlt4XV-y0RDD2EYfRzZw4
OPERATIONAL,"XVHP+36, Trahean, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.0223539, 'lng': 114.8855027}, 'viewport': {'northeast': {'lat': -1.021004070107278, 'lng': 114.8868525298927}, 'southwest': {'lat': -1.023703729892722, 'lng': 114.8841528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toman,ChIJrZs6agB5-S0RttZ1SGvBA_0,0.0,ChIJrZs6agB5-S0RttZ1SGvBA_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrZs6agB5-S0RttZ1SGvBA_0
OPERATIONAL,"5V42+CR, Mukut, Lahei, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.843892, 'lng': 114.8521032}, 'viewport': {'northeast': {'lat': -0.8425808701072778, 'lng': 114.8534554298927}, 'southwest': {'lat': -0.8452805298927223, 'lng': 114.8507557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jantur Doyam,ChIJCTppapR1-S0REPYSicy1tXg,3.8,ChIJCTppapR1-S0REPYSicy1tXg,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108613036819818284960"">Kagami Shota</a>'], 'photo_reference': 'AUGGfZnOL7IJxbTx_f3iUfCWp8PT1Mzd46HgZ6V3DQFP_IfcumTsRZSb6s7p1lLpdmIosF75wNqt2yIvALFF2RNw0ZZ8fmQx02ipz0KVb1wqy9-ajFrjdbPkojCMPIdUDrVEx6HVluWkRaaRDTKq0erWHufmQW7dHeOsv6cBWaZoVp25TXdT', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJCTppapR1-S0REPYSicy1tXg
OPERATIONAL,"XVGP+JM, Trahean, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.0234993, 'lng': 114.8866795}, 'viewport': {'northeast': {'lat': -1.022149470107278, 'lng': 114.8880293298927}, 'southwest': {'lat': -1.024849129892722, 'lng': 114.8853296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sport ikan gurameh dan toman,ChIJOerydwB5-S0RJAr8ybypTOQ,0.0,ChIJOerydwB5-S0RJAr8ybypTOQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOerydwB5-S0RJAr8ybypTOQ
OPERATIONAL,"MRM6+3M2, Tumpung Laung II, Montallat, North Barito Regency, Central Kalimantan 73861, Indonesia","{'location': {'lat': -1.316063, 'lng': 114.811949}, 'viewport': {'northeast': {'lat': -1.314845970107278, 'lng': 114.8131059798927}, 'southwest': {'lat': -1.317545629892722, 'lng': 114.8104063201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai PATAKE,ChIJ0xecdQDL-y0RpGWQ-NNwXdg,0.0,ChIJ0xecdQDL-y0RpGWQ-NNwXdg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0xecdQDL-y0RpGWQ-NNwXdg
OPERATIONAL,"VRVQ+VP7, Unnamed Road, Butong, Kec. Teweh Tengah, Kabupaten Barito Utara, Kalimantan Tengah 73861, Indonesia","{'location': {'lat': -1.1053412, 'lng': 114.8393087}, 'viewport': {'northeast': {'lat': -1.10455245, 'lng': 114.84139835}, 'southwest': {'lat': -1.10770745, 'lng': 114.83303975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Cagar alam Danau Butong,ChIJlf6fLCjV-y0RbLRDjXwytXs,5.0,ChIJlf6fLCjV-y0RbLRDjXwytXs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlf6fLCjV-y0RbLRDjXwytXs
OPERATIONAL,"WVH8+8W, Bintang Ninggi I, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.0716986, 'lng': 114.8672932}, 'viewport': {'northeast': {'lat': -1.069689870107278, 'lng': 114.8685812798927}, 'southwest': {'lat': -1.072389529892722, 'lng': 114.8658816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai siwau,ChIJDbWg0zN_-S0RXPeFaRm0O8U,0.0,ChIJDbWg0zN_-S0RXPeFaRm0O8U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDbWg0zN_-S0RXPeFaRm0O8U
OPERATIONAL,"XW5F+PW2, Trinsing, Teweh Selatan, North Barito Regency, Central Kalimantan 73814, Indonesia","{'location': {'lat': -1.0407445, 'lng': 114.9247528}, 'viewport': {'northeast': {'lat': -1.039396720107278, 'lng': 114.9260984798927}, 'southwest': {'lat': -1.042096379892722, 'lng': 114.9233988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Teweh,ChIJ1dP3YACB-S0Rmz2dA_DWj6E,5.0,ChIJ1dP3YACB-S0Rmz2dA_DWj6E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ1dP3YACB-S0Rmz2dA_DWj6E
OPERATIONAL,"WPH5+GW, Tambaba, Gunung Purei, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.0711287, 'lng': 115.7098042}, 'viewport': {'northeast': {'lat': -1.069778870107278, 'lng': 115.7111540298927}, 'southwest': {'lat': -1.072478529892722, 'lng': 115.7084543701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,dekat desa tambaba,ChIJzYwe6IhV9y0RV_uhO01E548,0.0,ChIJzYwe6IhV9y0RV_uhO01E548,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzYwe6IhV9y0RV_uhO01E548
