business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"4WJX+M7, Lahei II, Lahei, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.8682776, 'lng': 114.9481367}, 'viewport': {'northeast': {'lat': -0.86694905, 'lng': 114.9489513798927}, 'southwest': {'lat': -0.8722632499999999, 'lng': 114.9462517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jempatan saweyau,ChIJL69OIACf-S0RwnZGNGhObNc,0.0,ChIJL69OIACf-S0RwnZGNGhObNc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJL69OIACf-S0RwnZGNGhObNc
OPERATIONAL,"3VF6+88, Lanjas, Central Teweh, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.9266268999999999, 'lng': 114.8608261}, 'viewport': {'northeast': {'lat': -0.9258342999999998, 'lng': 114.8624597298927}, 'southwest': {'lat': -0.9290047000000003, 'lng': 114.8597600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Batu Billy Matresmi Basel,ChIJI1l6QwB3-S0RnBqjRxqfa-U,5.0,ChIJI1l6QwB3-S0RnBqjRxqfa-U,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI1l6QwB3-S0RnBqjRxqfa-U
OPERATIONAL,"F357+VMM, Muka Haji, Gunung Bintang Awai, South Barito Regency, Central Kalimantan 73753, Indonesia","{'location': {'lat': -1.5393704, 'lng': 115.0642067}, 'viewport': {'northeast': {'lat': -1.538025720107278, 'lng': 115.0655981798927}, 'southwest': {'lat': -1.540725379892722, 'lng': 115.0628985201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabak,ChIJ7cpWXwBR-i0RWZfhp_qFpIk,0.0,ChIJ7cpWXwBR-i0RWZfhp_qFpIk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7cpWXwBR-i0RWZfhp_qFpIk
OPERATIONAL,"MRM6+3M2, Tumpung Laung II, Montallat, North Barito Regency, Central Kalimantan 73861, Indonesia","{'location': {'lat': -1.316063, 'lng': 114.811949}, 'viewport': {'northeast': {'lat': -1.314845970107278, 'lng': 114.8131059798927}, 'southwest': {'lat': -1.317545629892722, 'lng': 114.8104063201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai PATAKE,ChIJ0xecdQDL-y0RpGWQ-NNwXdg,0.0,ChIJ0xecdQDL-y0RpGWQ-NNwXdg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0xecdQDL-y0RpGWQ-NNwXdg
OPERATIONAL,"WVH8+8W, Bintang Ninggi I, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.0716986, 'lng': 114.8672932}, 'viewport': {'northeast': {'lat': -1.069689870107278, 'lng': 114.8685812798927}, 'southwest': {'lat': -1.072389529892722, 'lng': 114.8658816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai siwau,ChIJDbWg0zN_-S0RXPeFaRm0O8U,0.0,ChIJDbWg0zN_-S0RXPeFaRm0O8U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDbWg0zN_-S0RXPeFaRm0O8U
OPERATIONAL,"F34F+MMH, Muka Haji, Gunung Bintang Awai, South Barito Regency, Central Kalimantan 73753, Indonesia","{'location': {'lat': -1.5433046, 'lng': 115.074228}, 'viewport': {'northeast': {'lat': -1.541954770107278, 'lng': 115.0755778298927}, 'southwest': {'lat': -1.544654429892722, 'lng': 115.0728781701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan ikan,ChIJ321wnIhR-i0RFXRMO_ehaas,0.0,ChIJ321wnIhR-i0RFXRMO_ehaas,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115986561573948619185"">A Google User</a>'], 'photo_reference': 'AUGGfZlf8KgQROBWs6abtLepcWQoonwLykpb5DRsvV0QKeXSqZ0tethEkoWs8cRKE7KKjP4ueqg65LGTRHqbObPIhUKyjRjnw314-jB2R5FjIPRtF_iHXQwa4mug_4X1VV0hQlEAr8fR2NfUe3U27XjrdDWSAxLbN_n_nQ17E1ecJU4cK1Rj', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ321wnIhR-i0RFXRMO_ehaas
OPERATIONAL,"5R8Q+4J, Nihan Hilir, Lahei Barat, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.8347154999999999, 'lng': 114.8391085}, 'viewport': {'northeast': {'lat': -0.8333402701072776, 'lng': 114.8404325298927}, 'southwest': {'lat': -0.8360399298927221, 'lng': 114.8377328701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,simpang jalan. NIHAN HILIR,ChIJnxVi6Kd1-S0RHmBOU9N7POU,4.0,ChIJnxVi6Kd1-S0RHmBOU9N7POU,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnxVi6Kd1-S0RHmBOU9N7POU
OPERATIONAL,"RVMX+H6, Buntok Baru, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.1660065, 'lng': 114.8981131}, 'viewport': {'northeast': {'lat': -1.164656670107278, 'lng': 114.8994629298927}, 'southwest': {'lat': -1.167356329892722, 'lng': 114.8967632701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit pak supriyadi,ChIJ3Xwlt4XV-y0RDD2EYfRzZw4,0.0,ChIJ3Xwlt4XV-y0RDD2EYfRzZw4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3Xwlt4XV-y0RDD2EYfRzZw4
OPERATIONAL,"6V3W+4CF, Nihan Hilir, Lahei, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.7971847999999999, 'lng': 114.8960433}, 'viewport': {'northeast': {'lat': -0.7958349701072778, 'lng': 114.8973931298928}, 'southwest': {'lat': -0.7985346298927222, 'lng': 114.8946934701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Betang Tambau,ChIJsS249bkL-S0RwcFSS59AzOU,3.8,ChIJsS249bkL-S0RwcFSS59AzOU,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106993123365956835514"">Arief Akun Baru</a>'], 'photo_reference': 'AUGGfZmLC3EB7ej2pxSX1RYIJ-obLg2ZfuHY_DM3047I1s_r9S61eXgpgS4zlKORI-yrZqxg6aCvBnG4ytDYIIfRfvaWKqT5vVmDk5jQIXraqca7hRmDExXF6i-tw1aZONL84H2mrGUMyMjjv46Fb2t4b5IAx2eRig2ShDcwtG9S0yk4ZKik', 'width': 800}]",,https://www.google.com/maps/place/?q=place_id:ChIJsS249bkL-S0RwcFSS59AzOU
OPERATIONAL,"F5G4+QXH, Jl. Negara Ampah-Muarateweh, Patas I, Kec. Gn. Bintang Awai, Kabupaten Barito Selatan, Kalimantan Tengah 73753, Indonesia","{'location': {'lat': -1.5230612, 'lng': 115.1574814}, 'viewport': {'northeast': {'lat': -1.522205120107278, 'lng': 115.1614255}, 'southwest': {'lat': -1.524904779892722, 'lng': 115.1561667}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Kalering,ChIJ9fO3dFZb-i0R8IxkJANx6ww,0.0,ChIJ9fO3dFZb-i0R8IxkJANx6ww,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9fO3dFZb-i0R8IxkJANx6ww
OPERATIONAL,"RV3M+HQ, Sikan, Montallat, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.1960007, 'lng': 114.8844878}, 'viewport': {'northeast': {'lat': -1.194650870107278, 'lng': 114.8858376298927}, 'southwest': {'lat': -1.197350529892722, 'lng': 114.8831379701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Sawit RAIHAN,ChIJCdKFEDzT-y0R2CnbLrUdHLY,5.0,ChIJCdKFEDzT-y0R2CnbLrUdHLY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117627550274519053707"">suti suparman</a>'], 'photo_reference': 'AUGGfZkFbbYw4OZnwxkqNd9qKZEu5f8CdjB5csFGAqkbEhIAJtHBU0-zHGk2OMGX-dRCTmFSjaepoBJ6AGI1BXLcZRXqwsMf9ew4ATE5XXLPVPdeeB4ebgVcJULU4zjxHeMgpW5rW_zhp6U7waLJMrGUmMC55qDMakILRZteC4pKmtPLZ29N', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJCdKFEDzT-y0R2CnbLrUdHLY
OPERATIONAL,"C7GF+MGG, Muara Singan, Gunung Bintang Awai, South Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.5733098, 'lng': 115.2738393}, 'viewport': {'northeast': {'lat': -1.571959970107278, 'lng': 115.2751891298927}, 'southwest': {'lat': -1.574659629892722, 'lng': 115.2724894701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruyan Tunggal,ChIJvbdzaABd-i0RYTZnKM1cOEQ,0.0,ChIJvbdzaABd-i0RYTZnKM1cOEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvbdzaABd-i0RYTZnKM1cOEQ
OPERATIONAL,"3V7W+M8V, Jl. Simpang Wonorejo, Melayu, Kec. Teweh Tengah, Kabupaten Barito Utara, Kalimantan Tengah 73814, Indonesia","{'location': {'lat': -0.9357513000000001, 'lng': 114.8958007}, 'viewport': {'northeast': {'lat': -0.9342564701072779, 'lng': 114.8973385798927}, 'southwest': {'lat': -0.9369561298927221, 'lng': 114.8946389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit payung,ChIJ2yLfdwJ3-S0R5jgoo4cev6Y,5.0,ChIJ2yLfdwJ3-S0R5jgoo4cev6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100671900597105768208"">Yunus Alfiat</a>'], 'photo_reference': 'AUGGfZnQX9micXe_lI389WcpQEyw6RH3BjYpOdp6Q2zEQXX2KlRqKOvzQx3Ark1XoPUhAIwPrq7AVg6dK9H-G9-gNgNbohnQn4KLLK80vyLLQWgNPfRb1jS10vKadfNMYP07u0QwUURex4e5N-FQrXZ6cTpgEaXJoFekispK_MQUsawZbOQk', 'width': 13328}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2yLfdwJ3-S0R5jgoo4cev6Y
OPERATIONAL,"XVHP+36, Trahean, Teweh Selatan, North Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.0223539, 'lng': 114.8855027}, 'viewport': {'northeast': {'lat': -1.021004070107278, 'lng': 114.8868525298927}, 'southwest': {'lat': -1.023703729892722, 'lng': 114.8841528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toman,ChIJrZs6agB5-S0RttZ1SGvBA_0,0.0,ChIJrZs6agB5-S0RttZ1SGvBA_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrZs6agB5-S0RttZ1SGvBA_0
OPERATIONAL,"XW5F+PW2, Trinsing, Teweh Selatan, North Barito Regency, Central Kalimantan 73814, Indonesia","{'location': {'lat': -1.0407445, 'lng': 114.9247528}, 'viewport': {'northeast': {'lat': -1.039396720107278, 'lng': 114.9260984798927}, 'southwest': {'lat': -1.042096379892722, 'lng': 114.9233988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Teweh,ChIJ1dP3YACB-S0Rmz2dA_DWj6E,5.0,ChIJ1dP3YACB-S0Rmz2dA_DWj6E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ1dP3YACB-S0Rmz2dA_DWj6E
