business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"X95R+XR, Beraban, Balinggi, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -1.0401246, 'lng': 120.3920731}, 'viewport': {'northeast': {'lat': -1.038774770107278, 'lng': 120.3934229298927}, 'southwest': {'lat': -1.041474429892722, 'lng': 120.3907232701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111845732028944004101"">A Google User</a>'], 'photo_reference': 'AUGGfZkLyPQ_W1rcY2jaz-TUtFUvdQvoAjZE6RRavhdx_9gN2T3cPvrgZf0STv-xKupp-tvWw567E6zkxM-SN3O0nwy4xd3AlPu7WQtJPI8yIDuhXg5DZG6BhBKZzzPJmILzKjjMl1SimCEcXD4pSjRK0M6P_b5JevuMJsppjZpB758J9FEP', 'width': 3456}]",ChIJzXHmYLVNiS0R0pmD8ABHXa4,0.0,ChIJzXHmYLVNiS0R0pmD8ABHXa4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzXHmYLVNiS0R0pmD8ABHXa4
OPERATIONAL,"X985+VC4, Balinggi, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -1.032857, 'lng': 120.3585921}, 'viewport': {'northeast': {'lat': -1.03004345, 'lng': 120.362703}, 'southwest': {'lat': -1.03379485, 'lng': 120.3572218}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Baturiti,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105263847620061161917"">I Nyoman Sudiara</a>'], 'photo_reference': 'AUGGfZlnOjqZu8qm5Dq1a_4njJTFfBKrQE-qIEL-SFSc6czMqSzJpliTvkt0jLkCeYdaZ8dGDc8lIgbBD0qDcnud4DOO9juSHgXFwGQ1T5xoDB0HdT6ZbYEsRiqSz7V-PTsw6L4-khTGStmzOksg2diJy-x-6nAjrsY7QO0fQPxNxcsloxPj', 'width': 4000}]",ChIJLUzDVl9NiS0R7tFC_XHY0q4,4.5,ChIJLUzDVl9NiS0R7tFC_XHY0q4,"['tourist_attraction', 'point_of_interest', 'establishment']",85,,,,https://www.google.com/maps/place/?q=place_id:ChIJLUzDVl9NiS0R7tFC_XHY0q4
OPERATIONAL,"Unnamed Road Balinggi, Balinggi, Kec. Balinggi, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia","{'location': {'lat': -1.0306485, 'lng': 120.3595319}, 'viewport': {'northeast': {'lat': -1.029478270107278, 'lng': 120.3622331}, 'southwest': {'lat': -1.032177929892722, 'lng': 120.3586315}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Tolai,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110670969627193900208"">A Google User</a>'], 'photo_reference': 'AUGGfZmb6bEzGnMFh2MDvC4kTz1lQ4rZbag1onzETiqmnkYlNYRIK1KXxPhVWAMYsGG9kA_Xn2842OQ8bf45Qv3i60u73tfqzH3vBw3KFepVOOy9nbXXG6xoH75JSjdyMv-apfneW-7NZsTNS04pCW0ugj6EiLpREVjQ_KKCTc2iLuH-siAh', 'width': 3000}]",ChIJMbyRzsZNiS0RnbPp1hUFJZA,5.0,ChIJMbyRzsZNiS0RnbPp1hUFJZA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"{'compound_code': 'X995+PR Balinggi, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2X995+PR'}",,https://www.google.com/maps/place/?q=place_id:ChIJMbyRzsZNiS0RnbPp1hUFJZA
OPERATIONAL,"X9F2+WJG, Balinggi, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -1.0251795, 'lng': 120.3515718}, 'viewport': {'northeast': {'lat': -1.023225870107278, 'lng': 120.35376645}, 'southwest': {'lat': -1.025925529892722, 'lng': 120.35084025}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Rainbow,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117250827328130582941"">edy pranoto</a>'], 'photo_reference': 'AUGGfZlgTFfmmJxCTJjC5V1LStGVQXFPyM3BDlMYWZqJC-4J8Qb2YacGsQZqrbPK-g1HWRUI6rg2DUOHETvZiSUe_fV317H6uDTEemmpUxHH8Z-B04zHFtFf7_3Q_SkpPyQ-L0QpjFWfDR53OutrbUHkbz0FVWAwkynCQdLPioMbv1QEQ8b_', 'width': 4000}]",ChIJxcNfKGRNiS0R4pV3s_hIuOE,3.2,ChIJxcNfKGRNiS0R4pV3s_hIuOE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJxcNfKGRNiS0R4pV3s_hIuOE
OPERATIONAL,"2C67+M6J, Suli, Balinggi, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9882884, 'lng': 120.4130138}, 'viewport': {'northeast': {'lat': -0.9869448701072778, 'lng': 120.4143528798927}, 'southwest': {'lat': -0.9896445298927221, 'lng': 120.4116532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Objek wisata batu kapal"" Bunga Tirta""","[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116098544701746403859"">A Google User</a>'], 'photo_reference': 'AUGGfZlrjzAlTZBBZ9ubh5lN-y81Qs0AfkumCEeDLk5doTwv52VTM4dEb8m9txdd63RICqXrDUVitXQqMDkLNwp3ofWfRV4bC3gs4TH3Joub1pJRqpmoPkLjCxmwrSSJ95nTtfO0XB3cbE6RU5FqO8eTbptGGKrqK3aDQpsLHKxvR5OO-x_q', 'width': 1472}]",ChIJfb3HVl1NiS0RdnYAS3GIhsk,0.0,ChIJfb3HVl1NiS0RdnYAS3GIhsk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfb3HVl1NiS0RdnYAS3GIhsk
OPERATIONAL,"2C63+765, Suli, Balinggi, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -0.9893717999999999, 'lng': 120.4030977}, 'viewport': {'northeast': {'lat': -0.9877168701072776, 'lng': 120.40718805}, 'southwest': {'lat': -0.9904165298927218, 'lng': 120.40173425}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Sawah Hijau,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104002865713271354562"">Juan Ketut</a>'], 'photo_reference': 'AUGGfZmixwxFz7uH5HbIH3Pm0kZ-8o1uKbNk60_r2_YQTsRLPgtA6KTsoKjm0YvgmgpNfEK2e8rYmg6i1kt0uzTG3hjouBuS2oinJX-VOn8ch04poxOCDvw_DHOwbNrbdgAnp-RH4STd5KFBcgOjfVba_XDHpEdDEZ_-Ii5xaO8skGrwTMjM', 'width': 2160}]",ChIJMWrq9jpMiS0RVlmgRSXeGzU,5.0,ChIJMWrq9jpMiS0RVlmgRSXeGzU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJMWrq9jpMiS0RVlmgRSXeGzU
OPERATIONAL,"2CQJ+WQW, Malakosa, Balinggi, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9601467, 'lng': 120.4319398}, 'viewport': {'northeast': {'lat': -0.9588201701072778, 'lng': 120.4334649298927}, 'southwest': {'lat': -0.9615198298927221, 'lng': 120.4307652701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tumpapa Indah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116435905056418263687"">Sofyan GLembah</a>'], 'photo_reference': 'AUGGfZnv6x-Aw5PMF-eY2gevlF8aXmanYWBOHB7uJi91sYo3Y11_DLOvQ2Gxd7rfkFU0iaRz8cyCkA8N4LH0BUescVu97Zcq_d_WfKddUp44Lgx7DP6YfshRkZshh7Txn3BOolE-aEym8XqgP7tploYnCXR7Yee64ljcQ2iT4Hw2vWGPl6VF', 'width': 1080}]",ChIJSQONzWRPiS0R9Pxp7_3rm0w,3.8,ChIJSQONzWRPiS0R9Pxp7_3rm0w,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJSQONzWRPiS0R9Pxp7_3rm0w
OPERATIONAL,"2C67+HJG, Suli, Balinggi, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -0.9885500999999999, 'lng': 120.4140735}, 'viewport': {'northeast': {'lat': -0.9873499701072778, 'lng': 120.4152775298927}, 'southwest': {'lat': -0.990049629892722, 'lng': 120.4125778701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Gunung Batu Kapal,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104002865713271354562"">Juan Ketut</a>'], 'photo_reference': 'AUGGfZl1Wz7C4DxCtu8-a1-T-Y9CcQVRw99DB8Geo9xjtIFlwZAPAxcyb4gMn-B6eoCcBu8sjj2MEDB2GkchL_en98oOp-Rs6sUk9K8h-fcNNMNMjqxIwNnwSHUw8Omix1MZss1gR5ILy-ImHnMoAO7XGDz-bnGEanK3aGYkaDLaE6MgQ05n', 'width': 1920}]",ChIJd-uKwBdMiS0R72YC2T-r4XQ,4.8,ChIJd-uKwBdMiS0R72YC2T-r4XQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJd-uKwBdMiS0R72YC2T-r4XQ
OPERATIONAL,"X9X7+3VP, Balinggi, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.0022906, 'lng': 120.364708}, 'viewport': {'northeast': {'lat': -1.000933170107278, 'lng': 120.3660308298927}, 'southwest': {'lat': -1.003632829892722, 'lng': 120.3633311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wuling,,ChIJOaDHJABNiS0RtTC378Cq8Hw,0.0,ChIJOaDHJABNiS0RtTC378Cq8Hw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOaDHJABNiS0RtTC378Cq8Hw
OPERATIONAL,"Desa Tumpapa Indah, Balinggi, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -0.9624681999999999, 'lng': 120.421397}, 'viewport': {'northeast': {'lat': -0.961091020107278, 'lng': 120.4227309798927}, 'southwest': {'lat': -0.9637906798927223, 'lng': 120.4200313201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dpur Yamma,,ChIJ3TcoHbNPiS0RAFEQOU7NDeM,0.0,ChIJ3TcoHbNPiS0RAFEQOU7NDeM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': '2CQC+2H Malakosa, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF22CQC+2H'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3TcoHbNPiS0RAFEQOU7NDeM
