business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"64XF+6Q8, Pelawa Baru, Parigi Tengah, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7524597, 'lng': 120.1237986}, 'viewport': {'northeast': {'lat': -0.7511098701072778, 'lng': 120.1251484298927}, 'southwest': {'lat': -0.7538095298927223, 'lng': 120.1224487701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keluarga Papa Esang,ChIJB3esUgDfiy0Ra8JO1pEINdg,0.0,ChIJB3esUgDfiy0Ra8JO1pEINdg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJB3esUgDfiy0Ra8JO1pEINdg
OPERATIONAL,"64MJ+9H, Pelawa, Parigi Tengah, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7666041, 'lng': 120.1314607}, 'viewport': {'northeast': {'lat': -0.7650703999999999, 'lng': 120.13249155}, 'southwest': {'lat': -0.7712052000000001, 'lng': 120.12836815}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lentora,ChIJ6-MTvOzfiy0RG1IjgVjTFHk,4.2,ChIJ6-MTvOzfiy0RG1IjgVjTFHk,"['tourist_attraction', 'point_of_interest', 'establishment']",28,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118397327192490074702"">A Google User</a>'], 'photo_reference': 'AUGGfZlm8_5cPjnHJmXDdnGKKut0Sm-JX7QJZw2_kES-_ODHePeoJsR838nYxykmHCg3tQfwDxCgUo25Mck8DMe4jKghXEhO2Xvv9NISh9BTyi5lvG_3m8DqeHd88_HlBcHyHPS6KGnQKNzXYMNT8P_pkdsdv_h9qajqe0ng-RNhzLqbPHAa', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6-MTvOzfiy0RG1IjgVjTFHk
OPERATIONAL,"64FW+6CV, Jl. Trans Sulawesi, Lebo, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.7768710999999999, 'lng': 120.1460804}, 'viewport': {'northeast': {'lat': -0.7755967701072777, 'lng': 120.1473637298927}, 'southwest': {'lat': -0.7782964298927222, 'lng': 120.1446640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAZ cafe & kedai,ChIJL3W8ZQnfiy0RuB9xshemRFc,0.0,ChIJL3W8ZQnfiy0RuB9xshemRFc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103237109824748121366"">A Google User</a>'], 'photo_reference': 'AUGGfZmEZktKhcxc9bkLutC2WxisH5_FBHGkazVpSufCbwl-oIemflPDtdCsS_nBs7df3lF-1bwJHYefq6O1iZvwC4PdD0ptAbtB7493xJ6A0qJ0fQ5cJATFEAkQpmnSwKdgj4Pegettx80PT96DOuuVR5odsNDAllwRpX8QgPznd1oVdIyo', 'width': 500}]",,,https://www.google.com/maps/place/?q=place_id:ChIJL3W8ZQnfiy0RuB9xshemRFc
OPERATIONAL,"63RW+H4G, Matolele, Parigi Tengah, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7585611999999999, 'lng': 120.0953226}, 'viewport': {'northeast': {'lat': -0.7569264701072778, 'lng': 120.0966259500001}, 'southwest': {'lat': -0.7596261298927222, 'lng': 120.09141255}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Eksis Matolele,ChIJyanaEADfiy0RqQTBi7_7KAI,5.0,ChIJyanaEADfiy0RqQTBi7_7KAI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110164110643636134746"">110164110643636134746</a>'], 'photo_reference': 'AUGGfZn9bqdxXSvITXoLPkTwSsSlGTOIhRdjb9dr56nFWlYSvLhwkscg8ZPFY93gQ1rP1v8uylyW3Do-f9548Hz6JJcQ-nS1bBd1uJ5C-QryfN1BAo7CcZPVl5xvX_5n_qm6IJ-6LDON0Ei8P6sOig9gelbXaZ6nCzxTPXRhhBnwTaRSj2A3', 'width': 4208}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyanaEADfiy0RqQTBi7_7KAI
OPERATIONAL,"64WG+4HQ, Pelawa Baru, Parigi Tengah, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7546552, 'lng': 120.1264999}, 'viewport': {'northeast': {'lat': -0.7527253500000001, 'lng': 120.1282295798927}, 'southwest': {'lat': -0.7604447499999999, 'lng': 120.1255299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tamabeach,ChIJOxeKGADfiy0RrS_s-W0H3Zk,0.0,ChIJOxeKGADfiy0RrS_s-W0H3Zk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOxeKGADfiy0RrS_s-W0H3Zk
OPERATIONAL,"7439+FFM, Jl. Trans Sulawesi, Pelawa, Kec. Parigi Tengah, Kabupaten Parigi Moutong, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.7462891, 'lng': 120.1186766}, 'viewport': {'northeast': {'lat': -0.74348365, 'lng': 120.1204591}, 'southwest': {'lat': -0.74722425, 'lng': 120.1133291}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Bolinaso, Desa Pelawa Baru",ChIJV7PHQTjfiy0RokVmLDPdTUA,5.0,ChIJV7PHQTjfiy0RokVmLDPdTUA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110164110643636134746"">110164110643636134746</a>'], 'photo_reference': 'AUGGfZl4fL5f_k1A9MCHfEj9wkLPK0G8j-f6lDNH5-v84hb0HBpLtJI2AFimHEvh0VC1v4WAVZuTI8Cf4CQv-6HqZNUO54zaV2JHMqgnfyzhGSGio6_1-5yLc67rogBgHX2e14Gkp7_EvmHOBCTz78cqgnamOYqXPNdToYm67D5HPCYuUWcJ', 'width': 4208}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV7PHQTjfiy0RokVmLDPdTUA
OPERATIONAL,"7465+RXM, Pelawa Baru, Parigi Tengah, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7379243999999999, 'lng': 120.1099299}, 'viewport': {'northeast': {'lat': -0.7372179499999997, 'lng': 120.1112130298927}, 'southwest': {'lat': -0.7400437500000001, 'lng': 120.1085133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kayu Bura,ChIJxc-BipXfiy0R_kOA4i9fAsg,3.8,ChIJxc-BipXfiy0R_kOA4i9fAsg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109613436876432549641"">Broncos Lazio</a>'], 'photo_reference': 'AUGGfZkOUR056E79gP-5R0W_y1oN73gMuC1-EhVJ-ChMbM1y9f3zu1vhKDOUOK8KH7torIz9A4SldrBb77CbazNrM02OJLevtytHXKqlriYLqL4Nqr3-5NRJJrGySGJhSB2OFcodvRgr44l3nrYRkFsIUXYaR63HHYvD2wB8dpqBPjS53iZD', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxc-BipXfiy0R_kOA4i9fAsg
OPERATIONAL,"Jl. Trans Sulawesi No.217, Bambalemo, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471, Indonesia","{'location': {'lat': -0.7737333, 'lng': 120.1420833}, 'viewport': {'northeast': {'lat': -0.7726929701072778, 'lng': 120.1431487798927}, 'southwest': {'lat': -0.7753926298927223, 'lng': 120.1404491201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai sa'ama,ChIJmQy0tS_fiy0RE0zEc4e5vR0,3.0,ChIJmQy0tS_fiy0RE0zEc4e5vR0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110739679554840173981"">A Google User</a>'], 'photo_reference': 'AUGGfZmuKL4k9T9pxGFatSQ35692dn7VOI_OZstSdkR4g5DV7P6NPu1gby5RsOxB5Yog2F15fH7ShyUYwc13JFnxw-QY-G-CQKKDtp7yDuDz5Y3ogMtOsUKYL9Q2LOcGN0Kcpk7gpcoTtsPBQyDwe3n0uSSjfBdw64FjHswXuQVQtjnq-z65', 'width': 2322}]","{'compound_code': '64GR+GR Bambalemo, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF264GR+GR'}",,https://www.google.com/maps/place/?q=place_id:ChIJmQy0tS_fiy0RE0zEc4e5vR0
OPERATIONAL,"742C+X44, Pelawa Baru, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7476073999999999, 'lng': 120.1203201}, 'viewport': {'northeast': {'lat': -0.7462575701072777, 'lng': 120.1216699298927}, 'southwest': {'lat': -0.7489572298927222, 'lng': 120.1189702701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rakata Beach,ChIJQzYqhQ3fiy0RT054uc4fa6A,4.7,ChIJQzYqhQ3fiy0RT054uc4fa6A,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101739343507996511110"">Manks Kr</a>'], 'photo_reference': 'AUGGfZmDfMV2gtEaiU7RLPBqI7pJuGItebtPFSriBlEZOsN0s8WZyEL0Is3lRgRfkZqAvvtQDpMhUKkmK94sJaNthhsNDSkHcqUKpHt74x4mXCeOaSS2RmgLV6o-Ex20N2mLGvVAL5VioS2XqNMkQtOOgqiyr3O6ILwlzaRa5LJiM9f6ihgu', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQzYqhQ3fiy0RT054uc4fa6A
OPERATIONAL,"74F4+JPC, Pangi, Parigi Utara, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7259422, 'lng': 120.1067565}, 'viewport': {'northeast': {'lat': -0.7245923701072777, 'lng': 120.1081063298927}, 'southwest': {'lat': -0.7272920298927221, 'lng': 120.1054066701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kaili,ChIJLeglP3_fiy0RlY4JDsZ0x3Y,5.0,ChIJLeglP3_fiy0RlY4JDsZ0x3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117950693865648167641"">A Google User</a>'], 'photo_reference': 'AUGGfZmUJVj2Ww9dFNKIoU7PmQ8mqQLNqXADMLlZLbkbu7gSn6za_M0liGG7l5qWPeO0wYrSdmc37d3wsiBGRziThB5Fn1ErUvtJqCskrgZJ-YRtgW8r3GLXds4-6YAf5prIZf8mFU-3u6UrLCmC9YmgQNNnCmFoNMxvJl6sew3tff-ug35S', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLeglP3_fiy0RlY4JDsZ0x3Y
OPERATIONAL,"746C+W3, Pelawa Baru, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7377075000000001, 'lng': 120.1201736}, 'viewport': {'northeast': {'lat': -0.7363576701072779, 'lng': 120.1215234298927}, 'southwest': {'lat': -0.7390573298927223, 'lng': 120.1188237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PASIGI (PASIR PUTIH),ChIJWW4wKQDfiy0RRWoo_lVOqQw,0.0,ChIJWW4wKQDfiy0RRWoo_lVOqQw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWW4wKQDfiy0RRWoo_lVOqQw
