business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"28R4+79W, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9592731, 'lng': 120.305941}, 'viewport': {'northeast': {'lat': -0.9578414201072778, 'lng': 120.3073866298927}, 'southwest': {'lat': -0.9605410798927221, 'lng': 120.3046869701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai tasigarata,{'open_now': True},"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105766104666949514988"">A Google User</a>'], 'photo_reference': 'AUGGfZmzB7GTakvhPm2VwFYL94m5uWoPgneyL3YcGqOPIubRMd0AWua5E-9gi5UuYolPCoTdqVdhbPV7brKhJPS02v9gs_oKo0gGezrWHsFbHHKQW-G-ezutCVn5xyuNP5rKJxpmSJpNvNlBgaOTW1Cl71NkUsQHAdTAIQTRHjA6iJ1vE3O1', 'width': 1079}]",ChIJ8yMb0b9RiS0RH6dBgUy3RAI,5.0,ChIJ8yMb0b9RiS0RH6dBgUy3RAI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8yMb0b9RiS0RH6dBgUy3RAI
OPERATIONAL,"X8FG+GV4, Tolai, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.0262361, 'lng': 120.3271918}, 'viewport': {'northeast': {'lat': -1.024886270107278, 'lng': 120.3285416298927}, 'southwest': {'lat': -1.027585929892722, 'lng': 120.3258419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air terjun Buanasari,Tolai",,,ChIJH5-7M65TiS0RRl55aZkbiyI,0.0,ChIJH5-7M65TiS0RRl55aZkbiyI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJH5-7M65TiS0RRl55aZkbiyI
OPERATIONAL,"Tolai Barat, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9918125000000001, 'lng': 120.3229375}, 'viewport': {'northeast': {'lat': -0.990037070107278, 'lng': 120.3243105298927}, 'southwest': {'lat': -0.9927367298927222, 'lng': 120.3216108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Tirtagangga hidrofarm,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104139567412738428913"">A Google User</a>'], 'photo_reference': 'AUGGfZnEX-Qbjh7NkTI0cyZYP8qVCljIMQtrbRrywXjmF6-IpJMvuvEQlOftWUYen_fXp6WJaUawu8lxSw2KcHlcyDrG7rpeorG3uwqLRsuTQA5AbmCBQ_y-r52eCsPlctWnaxiiCecKGNZbLf554cMcLLFj3d_kRG5334oABeZ6R_8IEcxD', 'width': 1840}]",ChIJUQcxHUlTiS0R6Ixn_WMHskI,5.0,ChIJUQcxHUlTiS0R6Ixn_WMHskI,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"{'compound_code': '285F+75 Tolai Barat, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF2285F+75'}",,https://www.google.com/maps/place/?q=place_id:ChIJUQcxHUlTiS0R6Ixn_WMHskI
OPERATIONAL,"Tolai Barat, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -1.0111232, 'lng': 120.3051271}, 'viewport': {'northeast': {'lat': -1.009560420107278, 'lng': 120.30587045}, 'southwest': {'lat': -1.012260079892722, 'lng': 120.30289705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian PT. Rumah Buah Indonesia,{'open_now': True},,ChIJwd4Y2-dTiS0Rovnvy8_2Xao,0.0,ChIJwd4Y2-dTiS0Rovnvy8_2Xao,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'X8Q4+H3 Tolai Barat, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2X8Q4+H3'}",,https://www.google.com/maps/place/?q=place_id:ChIJwd4Y2-dTiS0Rovnvy8_2Xao
OPERATIONAL,"382Q+JW, Tolai, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9484720000000001, 'lng': 120.339829}, 'viewport': {'northeast': {'lat': -0.947122170107278, 'lng': 120.3411788298927}, 'southwest': {'lat': -0.9498218298927222, 'lng': 120.3384791701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ikan popong,,,ChIJn6DYOQBRiS0RIuHSyFNhVoA,0.0,ChIJn6DYOQBRiS0RIuHSyFNhVoA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJn6DYOQBRiS0RIuHSyFNhVoA
OPERATIONAL,"375P+MG, Tanah Lanto, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9408555, 'lng': 120.2863676}, 'viewport': {'northeast': {'lat': -0.9400322499999999, 'lng': 120.2870644}, 'southwest': {'lat': -0.94332525, 'lng': 120.2842772}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai tanalanto 2,,,ChIJr1Z2TlFRiS0RhOSfQChhBkE,5.0,ChIJr1Z2TlFRiS0RhOSfQChhBkE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJr1Z2TlFRiS0RhOSfQChhBkE
OPERATIONAL,"Desa, Tolai Bar., Kec. Torue, Kabupaten Parigi Moutong, Sulawesi Tengah 94372, Indonesia","{'location': {'lat': -0.9548268999999999, 'lng': 120.335592}, 'viewport': {'northeast': {'lat': -0.9534683701072779, 'lng': 120.3369389298927}, 'southwest': {'lat': -0.9561680298927222, 'lng': 120.3342392701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Terpadu Pantai Arjuna,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109013605681579450040"">A Google User</a>'], 'photo_reference': 'AUGGfZkIN8Hw8FlIXr78ntCHJy_qxo7CKb2uTMettSgqWYUJHwKw0wP05IimVtL1pRYQxcF7FNMRmSYV4Sg0DvN7JdAfvLzneuYqWWRUq3HMebEBJB4FuFLK4GW71NXeE66UNxcdIikcKBtOrnC2fRvzMLQXxSTHVrnjaFaElASLWxokxAaN', 'width': 3120}]",ChIJG3ugXwZRiS0RM9Ozx6CNBPY,0.0,ChIJG3ugXwZRiS0RM9Ozx6CNBPY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '28WP+36 Tolai Barat, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF228WP+36'}",,https://www.google.com/maps/place/?q=place_id:ChIJG3ugXwZRiS0RM9Ozx6CNBPY
OPERATIONAL,"X95R+XR, Beraban, Balinggi, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -1.0401246, 'lng': 120.3920731}, 'viewport': {'northeast': {'lat': -1.038774770107278, 'lng': 120.3934229298927}, 'southwest': {'lat': -1.041474429892722, 'lng': 120.3907232701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111845732028944004101"">A Google User</a>'], 'photo_reference': 'AUGGfZmja5hg5YkbNv7Qjn30h3TlAiYDyOck3aOkstW30BrP0YEJ7JIyiE7Er9yFd0Pf87B15_j2JkjYt93q4V6IGMA_VErw70HUP--yK4CUGCUaJhdfmnl14ArOkA9t5ltnuqUfwc6016kT09Sb4nCuqyj3BN82uhNhgdt55f2xGIKRTrKX', 'width': 3456}]",ChIJzXHmYLVNiS0R0pmD8ABHXa4,0.0,ChIJzXHmYLVNiS0R0pmD8ABHXa4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzXHmYLVNiS0R0pmD8ABHXa4
OPERATIONAL,"Unnamed Road Balinggi, Balinggi, Kec. Balinggi, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia","{'location': {'lat': -1.0306485, 'lng': 120.3595319}, 'viewport': {'northeast': {'lat': -1.029478270107278, 'lng': 120.3622331}, 'southwest': {'lat': -1.032177929892722, 'lng': 120.3586315}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Tolai,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110670969627193900208"">A Google User</a>'], 'photo_reference': 'AUGGfZn2nvlfeU86bTJPxGT37ktVzNUSBhVmj55b928eAqAlEke4Edxt2sV7NtspgKNQxObDHeqA-YBipG0K7_50ka6x8Hyfa1REm0oj_KRvgdumCK0lBW3dSRqtKcdpUfkCtbqPxVWXC-FmU40lm1FuHjOrp6IX3wAZ92dRY-sG58GYcG7B', 'width': 3000}]",ChIJMbyRzsZNiS0RnbPp1hUFJZA,5.0,ChIJMbyRzsZNiS0RnbPp1hUFJZA,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"{'compound_code': 'X995+PR Balinggi, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2X995+PR'}",,https://www.google.com/maps/place/?q=place_id:ChIJMbyRzsZNiS0RnbPp1hUFJZA
OPERATIONAL,"W7VP+X9J, Tolai Barat, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -1.0550425, 'lng': 120.2858846}, 'viewport': {'northeast': {'lat': -1.053692670107278, 'lng': 120.2872344298927}, 'southwest': {'lat': -1.056392329892722, 'lng': 120.2845347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian Dika,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114477996884855301924"">A Google User</a>'], 'photo_reference': 'AUGGfZkKO_be3KT45mtfcLp80WvPAr_xd4INsOf2k-GD5zcxq22S_kJc3WjT6da0OqPcnM7mVo-0WGG3SOh2vT2UWq2jdZ00y8DWrb_xcBJz--RtC3418ZGkrTAARIbARFblRdzJclCtJvTTjd21aeurgataMe2swuUVyt95_mi61_8ydbLh', 'width': 3120}]",ChIJaz3VfQCtji0R-K_wTq5wkkU,5.0,ChIJaz3VfQCtji0R-K_wTq5wkkU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaz3VfQCtji0R-K_wTq5wkkU
