business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Buleleng, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia","{'location': {'lat': -8.1532932, 'lng': 115.3604458}, 'viewport': {'northeast': {'lat': -8.151329970107279, 'lng': 115.3650379}, 'southwest': {'lat': -8.154029629892722, 'lng': 115.3589151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yeh Mampeh Waterfall,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108330090602332934976"">Rafael Almada Rojas</a>'], 'photo_reference': 'AUGGfZktLgF5NnwMWBZ80KHLWQM2nmVZFp09vJeWU-5xgAY1oJAlEHtVZTctCq32gwcSLWGG-_tMkc7ctuwIsW5ixOr6zQhqKhbLPRf17LTsKV6w5BOAj4HJ0YREjVDLyuptoHMjYVrGRWHWT_AfymFUxeRsWBUolYtXBrUFRIXIFfOVlT1W', 'width': 3024}]",ChIJ9Ul-F_Dt0S0RePbqCXTFxGQ,"{'compound_code': 'R9W6+M5 Les, Buleleng Regency, Bali, Indonesia', 'global_code': '6P3QR9W6+M5'}",4.7,ChIJ9Ul-F_Dt0S0RePbqCXTFxGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",361,,https://www.google.com/maps/place/?q=place_id:ChIJ9Ul-F_Dt0S0RePbqCXTFxGQ
OPERATIONAL,"V8HX+6WR, Unnamed Road, Tejakula, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia","{'location': {'lat': -8.1218944, 'lng': 115.3497723}, 'viewport': {'northeast': {'lat': -8.120386920107277, 'lng': 115.3506467798928}, 'southwest': {'lat': -8.123086579892721, 'lng': 115.3479471201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Dolphin Tejakula,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106115555548191930258"">Ari Martadi</a>'], 'photo_reference': 'AUGGfZn3PVx_eiha2-fQDVyNBxO7UC7VzkIRosoQme0zcBBMESswne3_OAu-df_tEhTO-2Vcl1BAK2tJYwsTMpBAOLHo9b6_KkHRombdZ1G4dqWYgTZicm1ApzMgPnoW_LG6F1cYkFWO5PrunEC7BrUhWa04qxtACrwv8TKrNdhiHGHxPw6r', 'width': 4624}]",ChIJaZdKknLt0S0RmSud5ZOdqwE,,4.5,ChIJaZdKknLt0S0RmSud5ZOdqwE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJaZdKknLt0S0RmSud5ZOdqwE
OPERATIONAL,"V9C4+XG, Tejakula, Buleleng Regency, Bali, Indonesia","{'location': {'lat': -8.1275844, 'lng': 115.3563283}, 'viewport': {'northeast': {'lat': -8.126669520107278, 'lng': 115.3574122298928}, 'southwest': {'lat': -8.129369179892722, 'lng': 115.3547125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Camplung Tejakula,,,ChIJ8bbgXwDt0S0RQUA4e6QnYQI,,5.0,ChIJ8bbgXwDt0S0RQUA4e6QnYQI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ8bbgXwDt0S0RQUA4e6QnYQI
OPERATIONAL,"V8QP+CJ, Tejakula, Buleleng Regency, Bali, Indonesia","{'location': {'lat': -8.1113985, 'lng': 115.336553}, 'viewport': {'northeast': {'lat': -8.109938720107278, 'lng': 115.3376450298928}, 'southwest': {'lat': -8.112638379892722, 'lng': 115.3349453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garam Palungan Desa Tejakula,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103049043407432899386"">puspa adnyani</a>'], 'photo_reference': 'AUGGfZk_pDzLqJvHT1Sd3eAOp1hVERlXZ0lfSy0Fk71r4Hl4GzfNr4vXAFPyhTyi0xSj6ONz29Sa09CLTGpflVsfRTYznqqD0NskkDLUWz5t5JIAwciBwyEgH1VzBHZLJiRli4Vd3F7Q32kWvG3FJrafHprs9enyEqcO9YPgJW5GcR-_WY1U', 'width': 4032}]",ChIJ1TAxvFnt0S0RnGDsHIf-R7c,,5.0,ChIJ1TAxvFnt0S0RnGDsHIf-R7c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ1TAxvFnt0S0RnGDsHIf-R7c
OPERATIONAL,"V999+FXP, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia","{'location': {'lat': -8.1312997, 'lng': 115.369965}, 'viewport': {'northeast': {'lat': -8.129949870107277, 'lng': 115.3713148298927}, 'southwest': {'lat': -8.13264952989272, 'lng': 115.3686151701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tasik Segara,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110581537978376589355"">A Google User</a>'], 'photo_reference': 'AUGGfZkNzAVzRS_JbaM75-4AG-4ZYSxdmutoYV6lJlaloxEmwwDeiGXCcEobhU8oEIQiXbp4dPew3dAUGMhgehQx3VZdSIaYuVpnaa5ZAjp37iyD0VHCkJaqCycVAS2GZuVYW5jf67ywKX_aj15lDEerI_4m0BIj4oF7jsjUt1zQPdP05I-J', 'width': 1920}]",ChIJ7yRdUAHt0S0R2jnTE39DBWM,,5.0,ChIJ7yRdUAHt0S0R2jnTE39DBWM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ7yRdUAHt0S0R2jnTE39DBWM
OPERATIONAL,"V79F+88W, Sembiran, Tejakula, Buleleng Regency, Bali, Indonesia","{'location': {'lat': -8.131640899999999, 'lng': 115.2733414}, 'viewport': {'northeast': {'lat': -8.130291070107276, 'lng': 115.2746912298927}, 'southwest': {'lat': -8.13299072989272, 'lng': 115.2719915701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Ranggen,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117610789277045680782"">A Google User</a>'], 'photo_reference': 'AUGGfZlOwbIKKt8r1LWGeItH4n8o6MiLcntLXkoZb6irceKrxcvB6213GSWAXg4mgOTkBgZUTVg3RSJB07K7MuFY0ZP2AoHpBEmPUFo-UdkAdYhBArGxD2d0ILFo8D4BJSD0oGmkEIiHVqLwISTY1KAkCayqXZJi2ZsFXa8kK-fVKR8BXdUk', 'width': 1080}]",ChIJNQPl3piT0S0RHSxliEL4Zlw,,0.0,ChIJNQPl3piT0S0RHSxliEL4Zlw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJNQPl3piT0S0RHSxliEL4Zlw
OPERATIONAL,"Jalan Airsanih Pacung, Tejakula, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia","{'location': {'lat': -8.0941888, 'lng': 115.2722583}, 'viewport': {'northeast': {'lat': -8.092660070107279, 'lng': 115.2733873798927}, 'southwest': {'lat': -8.095359729892722, 'lng': 115.2706877201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Pura Ponjok Batu,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103379665211488542897"">A Google User</a>'], 'photo_reference': 'AUGGfZma82RsQyLIntc84T18R0bxNiuQp7jcHrrcmRMyqlhr2CnMB7uLcqFuuM2epUJxFJTg4aTaLWGQUui-10KpaFM5H34GyrViQA49Ad2hq3fHkt23YYXVOzgc27Khy_1XsVwdmGbnrG1P-VbVw0QexA1hkdFyThjd3HI9YppmkRysuB0Z', 'width': 4032}]",ChIJQz7EiE-T0S0R9U3C06YIcok,"{'compound_code': 'W74C+8W Tejakula, Buleleng Regency, Bali, Indonesia', 'global_code': '6P3QW74C+8W'}",4.7,ChIJQz7EiE-T0S0R9U3C06YIcok,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",715,,https://www.google.com/maps/place/?q=place_id:ChIJQz7EiE-T0S0R9U3C06YIcok
OPERATIONAL,"W776+79, Pacung, Tejakula, Buleleng Regency, Bali, Indonesia","{'location': {'lat': -8.0867532, 'lng': 115.2608943}, 'viewport': {'northeast': {'lat': -8.085490720107279, 'lng': 115.2622484798927}, 'southwest': {'lat': -8.088190379892723, 'lng': 115.2595488201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View point,,,ChIJqfK19O6T0S0R--Tlyz0uKvQ,,5.0,ChIJqfK19O6T0S0R--Tlyz0uKvQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJqfK19O6T0S0R--Tlyz0uKvQ
OPERATIONAL,"V92C+77W, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia","{'location': {'lat': -8.1482992, 'lng': 115.3698685}, 'viewport': {'northeast': {'lat': -8.146940570107276, 'lng': 115.3712305298927}, 'southwest': {'lat': -8.14964022989272, 'lng': 115.3685308701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Made kembar les,,,ChIJGdzMfQDt0S0R5_4h5vE0mwc,,1.0,ChIJGdzMfQDt0S0R5_4h5vE0mwc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJGdzMfQDt0S0R5_4h5vE0mwc
OPERATIONAL,"RCW8+RHM, Jl. Tejakula - Tianyar, Sambirenteng, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia","{'location': {'lat': -8.1523632, 'lng': 115.4164781}, 'viewport': {'northeast': {'lat': -8.151271870107278, 'lng': 115.4177498298927}, 'southwest': {'lat': -8.153971529892722, 'lng': 115.4150501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Sambirenteng,,,ChIJaaBRCwDv0S0RzmTFrppBCKY,,0.0,ChIJaaBRCwDv0S0RzmTFrppBCKY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJaaBRCwDv0S0RzmTFrppBCKY
