business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"P2CF+5V5, Bengkel, Busung Biu, Buleleng Regency, Bali, Indonesia","{'location': {'lat': -8.2796123, 'lng': 115.0247278}, 'viewport': {'northeast': {'lat': -8.278250370107278, 'lng': 115.0260876298927}, 'southwest': {'lat': -8.280950029892722, 'lng': 115.0233879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,seb waterfall,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115976069587889715041"">A Google User</a>'], 'photo_reference': 'AUGGfZnB5LGwO-KSmT67Y7HrK7mdXGc7-p2mlqCdbqlFTRo0BaWqwpvUXq4MzLF7zkHzGF1qZCxBqGJ-B-S-JC45vRiq2t0NRkzIR_tbdRy_R1bB-ND1mA_qHRiiqF2bsM5ilTlKPYUc6VnnuOQeiV9ZtKIIh3FxS0bAG3Gb9Y6_G6ndHaeV', 'width': 3024}]",ChIJVzj9BACH0S0RqNBXD4s0Z0Y,5.0,ChIJVzj9BACH0S0RqNBXD4s0Z0Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJVzj9BACH0S0RqNBXD4s0Z0Y
OPERATIONAL,"Pelapuan, Busung Biu, Buleleng Regency, Bali 80224, Indonesia","{'location': {'lat': -8.268168, 'lng': 114.9958418}, 'viewport': {'northeast': {'lat': -8.26681627010728, 'lng': 114.9971875798927}, 'southwest': {'lat': -8.269515929892723, 'lng': 114.9944879201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALAS BANGKUWANG,"[{'height': 1541, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104065099984907315574"">A Google User</a>'], 'photo_reference': 'AUGGfZmCuJrMkK4HiGYxrZKzSn-LtxueZv9EcwTvhskQy1_LvGidTnQFKI37ebuBfGmv8XjYV2_7rQLpIpNt7VmxVsaQdR15tBBxCR-ec90iBG67aOxEtt5gzcmfZ1QBClOckc88U0FtSCV2yu8p3jy3Z4KjbSJ2jX9N4vJfLuISkv77vA_5', 'width': 1242}]",ChIJZ6Rn_6lB0i0RLvGnSIMqy6E,4.9,ChIJZ6Rn_6lB0i0RLvGnSIMqy6E,"['tourist_attraction', 'point_of_interest', 'establishment']",13,{'open_now': False},"{'compound_code': 'PXJW+P8 Pelapuan, Buleleng Regency, Bali, Indonesia', 'global_code': '6P3PPXJW+P8'}",,https://www.google.com/maps/place/?q=place_id:ChIJZ6Rn_6lB0i0RLvGnSIMqy6E
OPERATIONAL,"P29F+27X, Umejero, Busung Biu, Buleleng Regency, Bali, Indonesia","{'location': {'lat': -8.282380999999999, 'lng': 115.0232476}, 'viewport': {'northeast': {'lat': -8.281105520107277, 'lng': 115.0246154298927}, 'southwest': {'lat': -8.28380517989272, 'lng': 115.0219157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sate Babi Legend,,ChIJXwLGcwCH0S0RXGUyaiuyF-A,5.0,ChIJXwLGcwCH0S0RXGUyaiuyF-A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJXwLGcwCH0S0RXGUyaiuyF-A
OPERATIONAL,"PX5C+7WF, Subuk, Busung Biu, Buleleng Regency, Bali, Indonesia","{'location': {'lat': -8.2918138, 'lng': 114.9722905}, 'viewport': {'northeast': {'lat': -8.29035957010728, 'lng': 114.9738856798927}, 'southwest': {'lat': -8.293059229892723, 'lng': 114.9711860201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,usulan blankspot desa subuk,,ChIJx9_UTQCB0S0R1s1cI1PbbPM,5.0,ChIJx9_UTQCB0S0R1s1cI1PbbPM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJx9_UTQCB0S0R1s1cI1PbbPM
OPERATIONAL,"JWR8+VWM, Jl. Pekutatan, Tista, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia","{'location': {'lat': -8.3577959, 'lng': 114.9172896}, 'viewport': {'northeast': {'lat': -8.356438620107278, 'lng': 114.9186373798928}, 'southwest': {'lat': -8.359138279892722, 'lng': 114.9159377201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Juuk Manis,,ChIJKYmjqqcr0i0R2LbmxGWsGRs,0.0,ChIJKYmjqqcr0i0R2LbmxGWsGRs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKYmjqqcr0i0R2LbmxGWsGRs
OPERATIONAL,"MW2H+P6P, Tista, Busung Biu, Buleleng Regency, Bali 81154, Indonesia","{'location': {'lat': -8.348163699999999, 'lng': 114.9280798}, 'viewport': {'northeast': {'lat': -8.346844120107276, 'lng': 114.9293829798927}, 'southwest': {'lat': -8.34954377989272, 'lng': 114.9266833201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Ketut Sudi,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107217140577892142646"">Hendra Adi</a>'], 'photo_reference': 'AUGGfZntS_e3eyeVPMRvEpKJUbcTJc8BPzD6SMsoHa_m5DRoS_tqzTD8s5l1MnKlGsMJkjOtu_USBvUXeyY-bqpzUToYqptXBpU7Rr3KEUj5LnMY1qWBUpuI8I5cjCu7Uk1QYNqXHuX-_bieBEziLQgjwGgQYqIp9LKM1KtW21MVOWwDGigQ', 'width': 4624}]",ChIJG5DuXAAr0i0RLTa-22TPTqs,0.0,ChIJG5DuXAAr0i0RLTa-22TPTqs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG5DuXAAr0i0RLTa-22TPTqs
OPERATIONAL,"P29P+3WM, Umejero, Busung Biu, Buleleng Regency, Bali 81154, Indonesia","{'location': {'lat': -8.28228, 'lng': 115.0373117}, 'viewport': {'northeast': {'lat': -8.280941770107276, 'lng': 115.0387126298927}, 'southwest': {'lat': -8.283641429892722, 'lng': 115.0360129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padi Field Sangkih,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101384770551795617526"">Chris Nihill</a>'], 'photo_reference': 'AUGGfZmyIlGsuUqJe5atvTN4TCjKbYn_IFsEeCRKTKmehUMZKALyEi_u-7Iqn6PTzmX03A6xaVRKGSUExeij8iHHoxCN8PmDYuttkezqaND0pTcM53v5vm-cryDBbfNDnQUyzHm6u9OVoFhP_xs6nkujvUra_bjMOgPwUGRwDalUJBjYzgX5', 'width': 3024}]",ChIJ41bcATyH0S0RbWopiTR-oUs,5.0,ChIJ41bcATyH0S0RbWopiTR-oUs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ41bcATyH0S0RbWopiTR-oUs
OPERATIONAL,"PXH6+G6P, Titab, Busung Biu, Buleleng Regency, Bali 81154, Indonesia","{'location': {'lat': -8.2711545, 'lng': 114.9605861}, 'viewport': {'northeast': {'lat': -8.26980467010728, 'lng': 114.9619359298927}, 'southwest': {'lat': -8.272504329892724, 'lng': 114.9592362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabupaten buleleng,,ChIJ5WtoU_aB0S0R6LXZ3KmRe94,0.0,ChIJ5WtoU_aB0S0R6LXZ3KmRe94,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5WtoU_aB0S0R6LXZ3KmRe94
OPERATIONAL,"P28V+QXX, Umejero, Busung Biu, Buleleng Regency, Bali 81154, Indonesia","{'location': {'lat': -8.2830133, 'lng': 115.0449883}, 'viewport': {'northeast': {'lat': -8.282226020107279, 'lng': 115.0457938798927}, 'southwest': {'lat': -8.284925679892723, 'lng': 115.0430942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,peter hut,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104086676714422244850"">A Google User</a>'], 'photo_reference': 'AUGGfZn0mWKM7Rif4fyRV_7F3WStEgGVZA16P0lUcnqjywI84Ja0ez_b2iJBbDUPJsIdSbjz_KSEdshyy1UrYlI1gKjvYEh_n6C1yTrAQtTJ7Pp2XQ7qsDTTMJfgJ7ikBtWpm3fHrfdtbq-FE55cJfoCVDKSDH5WcJAs0j_LYmJsts1TAgKF', 'width': 1280}]",ChIJUwj2LTKH0S0R3186AMAuR28,5.0,ChIJUwj2LTKH0S0R3186AMAuR28,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJUwj2LTKH0S0R3186AMAuR28
OPERATIONAL,"PXJC+983, Kekeran, Busung Biu, Buleleng Regency, Bali 81154, Indonesia","{'location': {'lat': -8.2687146, 'lng': 114.971056}, 'viewport': {'northeast': {'lat': -8.267368770107279, 'lng': 114.9724115298927}, 'southwest': {'lat': -8.270068429892723, 'lng': 114.9697118701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umahne dek wan,,ChIJzaqONwCB0S0RR5lqwFzOoP0,0.0,ChIJzaqONwCB0S0RR5lqwFzOoP0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzaqONwCB0S0RR5lqwFzOoP0
