business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"7RCM+RXJ, Nanggala, Cikeusik, Pandeglang Regency, Banten 42286, Indonesia","{'location': {'lat': -6.727914699999999, 'lng': 105.8349009}, 'viewport': {'northeast': {'lat': -6.726740420107278, 'lng': 105.8360494798927}, 'southwest': {'lat': -6.729440079892722, 'lng': 105.8333498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Casiman,ChIJgetcEQBTQi4RvPVP0no4xCA,0.0,ChIJgetcEQBTQi4RvPVP0no4xCA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgetcEQBTQi4RvPVP0no4xCA
OPERATIONAL,"Cikeusik, Pandeglang Regency, Banten 42286, Indonesia","{'location': {'lat': -6.711003799999999, 'lng': 105.8776208}, 'viewport': {'northeast': {'lat': -6.709638870107277, 'lng': 105.8789918798927}, 'southwest': {'lat': -6.712338529892721, 'lng': 105.8762922201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Agrinex (AgrinexFarm & Farmstay),ChIJ5RaLNn1RQi4ROwrGtcI0NvY,4.6,ChIJ5RaLNn1RQi4ROwrGtcI0NvY,"['tourist_attraction', 'point_of_interest', 'establishment']",36,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113158863244589972815"">PT PUTERI CAHAYA KHARISMA</a>'], 'photo_reference': 'AUGGfZnraxs1qVGfpMCbeCn6SLUw0CXdCGD7vBcRFf-YEJIxBGtuI7wa3_NHhP5sHWNpe9vS3lCqeD9kvEUGZXFFNgMPmxEsF773EJxxRBaNOkIJs7-xKhwoFijbNv5XiLOzx2fzF7HjycD8jqWaByy2LxKajtYPJzY6PtQ5aLM0NZx0qq8', 'width': 1280}]","{'compound_code': '7VQH+H2 Cikeusik, Pandeglang Regency, Banten, Indonesia', 'global_code': '6P577VQH+H2'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5RaLNn1RQi4ROwrGtcI0NvY
OPERATIONAL,"6R6W+52M, Sumurbatu, Cikeusik, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.7895331, 'lng': 105.8450344}, 'viewport': {'northeast': {'lat': -6.788435320107277, 'lng': 105.8468301298927}, 'southwest': {'lat': -6.791134979892721, 'lng': 105.8441304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penggilingan Padi Doa Ibu Bapak,ChIJMbRKTgBVQi4REy8OmqzlZ6Y,0.0,ChIJMbRKTgBVQi4REy8OmqzlZ6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMbRKTgBVQi4REy8OmqzlZ6Y
OPERATIONAL,"5V7G+6MR, Cikiruhwetan, Cikeusik, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.836895999999999, 'lng': 105.8766432}, 'viewport': {'northeast': {'lat': -6.835450570107279, 'lng': 105.8779625298927}, 'southwest': {'lat': -6.838150229892722, 'lng': 105.8752628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Nunggul,ChIJM3EcDof5Qi4RDkJ-1VOIIic,0.0,ChIJM3EcDof5Qi4RDkJ-1VOIIic,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM3EcDof5Qi4RDkJ-1VOIIic
OPERATIONAL,"5V7G+6MR, Cikiruhwetan, Cikeusik, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.837672599999999, 'lng': 105.8777517}, 'viewport': {'northeast': {'lat': -6.835757270107277, 'lng': 105.8791597798927}, 'southwest': {'lat': -6.838456929892721, 'lng': 105.8764601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Karang Nunggal,ChIJl7VbIgD5Qi4RHDyF5QS-zHQ,0.0,ChIJl7VbIgD5Qi4RHDyF5QS-zHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100036358518846058236"">Deon abdul</a>'], 'photo_reference': 'AUGGfZlx85aKpIGZAzsZ_Mk82LamgL_7Snqxa_KsKPVzsLZI8k0Y0nBpn8XYMUwy_z_UxKhIJBZRkUBIY-cwa2tO_fPGDcmucWczIa_2DV1AZxQHgCX4wUIuOSoaOBP3xCcvCQ1YIYYFkmZTFSVJies3Hj8F2ZQ9mVT4k4TqJb3_17vmZxxE', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl7VbIgD5Qi4RHDyF5QS-zHQ
OPERATIONAL,"5V6J+MM8, Cikiruhwetan, Cikeusik, Pandeglang Regency, Banten 42286, Indonesia","{'location': {'lat': -6.8386304, 'lng': 105.8810092}, 'viewport': {'northeast': {'lat': -6.837306270107278, 'lng': 105.8824103798927}, 'southwest': {'lat': -6.840005929892722, 'lng': 105.8797107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pohon Pristel,ChIJI-K3PQD5Qi4Ro2qX2sOKOCc,0.0,ChIJI-K3PQD5Qi4Ro2qX2sOKOCc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI-K3PQD5Qi4Ro2qX2sOKOCc
OPERATIONAL,"7R8V+553, Nanggala, Cikeusik, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.734613299999999, 'lng': 105.8429222}, 'viewport': {'northeast': {'lat': -6.733536770107277, 'lng': 105.8443757798927}, 'southwest': {'lat': -6.736236429892721, 'lng': 105.8416761201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Cilimus,ChIJA9h1_75TQi4RApStb6pbbAs,5.0,ChIJA9h1_75TQi4RApStb6pbbAs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJA9h1_75TQi4RApStb6pbbAs
OPERATIONAL,"5Q2F+C4P, Tanjungan, Cikeusik, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.8489169, 'lng': 105.7728374}, 'viewport': {'northeast': {'lat': -6.847466720107277, 'lng': 105.7743501298927}, 'southwest': {'lat': -6.850166379892721, 'lng': 105.7716504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Muara Mantiung,ChIJl9MkeRgAQy4RvSVhTtV-GmU,4.4,ChIJl9MkeRgAQy4RvSVhTtV-GmU,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110249499230156432531"">Ju Naedi</a>'], 'photo_reference': 'AUGGfZnXjte5gNunL-8JLEtyfSEnQTNsDwtzQhV2mMeqUJDG_VUsdqrsCuGLKm8-4kIFQ8MtcImk5zushFvsY0aD7-suJb5QcHeVpnM-qe_E07TCcXtoDoupWl4_Xc6xvnuFc3SG1eeaYvQhCLBusEQBYhJjSsvwIbAK1S1IvgwR4ItnA5eQ', 'width': 800}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl9MkeRgAQy4RvSVhTtV-GmU
OPERATIONAL,"7VRH+Q2, Cikeusik, Pandeglang Regency, Banten 42286, Indonesia","{'location': {'lat': -6.7080324, 'lng': 105.8775077}, 'viewport': {'northeast': {'lat': -6.706705920107279, 'lng': 105.8787202798927}, 'southwest': {'lat': -6.709405579892723, 'lng': 105.8760206201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cafe Agrinex,ChIJPbY7dGdRQi4RdBil4Pumubo,0.0,ChIJPbY7dGdRQi4RdBil4Pumubo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJPbY7dGdRQi4RdBil4Pumubo
OPERATIONAL,"5Q4V+VXF, Tanjungan, Cikeusik, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.8428038, 'lng': 105.7949063}, 'viewport': {'northeast': {'lat': -6.841359470107278, 'lng': 105.7961636298927}, 'southwest': {'lat': -6.844059129892722, 'lng': 105.7934639701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjungan,ChIJc5BfNgD_Qi4RhYUAyfGO2e0,4.5,ChIJc5BfNgD_Qi4RhYUAyfGO2e0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112565006475551644648"">A Google User</a>'], 'photo_reference': 'AUGGfZnRmNmHfE8vkLCcZJtsPqMAa8XKklv9S1-V0q3KuI6VKmupV-aXitJD-NZrLtz8apycsvmFD4O2r-0A4YUALj08SpeLd5edsBDCD7aF4aSVeGaRexvb_Ozv6G-sru8dud5705u2yIjdGm6erSOVDDOFwTvvB5OCSMHHUZysqQzotw8L', 'width': 715}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc5BfNgD_Qi4RhYUAyfGO2e0
