business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"GVQ3+XC, Surianeun, Patia, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.460003599999999, 'lng': 105.8536108}, 'viewport': {'northeast': {'lat': -6.458635970107277, 'lng': 105.8548886298927}, 'southwest': {'lat': -6.461335629892721, 'lng': 105.8521889701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PESAWAHAN SURIANEUN,ChIJbxNgdEc1Qi4R548AzL930bU,5.0,ChIJbxNgdEc1Qi4R548AzL930bU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJbxNgdEc1Qi4R548AzL930bU
OPERATIONAL,"FVWJ+QCJ, Turus, Patia, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.5030334, 'lng': 105.8810179}, 'viewport': {'northeast': {'lat': -6.501953049999998, 'lng': 105.8822830298927}, 'southwest': {'lat': -6.50627445, 'lng': 105.8795833701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Susukan,ChIJqcwo0OdJQi4RcEKSAjvuOws,4.5,ChIJqcwo0OdJQi4RcEKSAjvuOws,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJqcwo0OdJQi4RcEKSAjvuOws
OPERATIONAL,"GWRG+PH, Kadubera, Picung, Pandeglang Regency, Banten 42275, Indonesia","{'location': {'lat': -6.4581573, 'lng': 105.9264613}, 'viewport': {'northeast': {'lat': -6.456800720107277, 'lng': 105.9279691798927}, 'southwest': {'lat': -6.459500379892721, 'lng': 105.9252695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Binuang Lestari,ChIJ4yFB6KQ3Qi4Rt044WGJYqYg,3.0,ChIJ4yFB6KQ3Qi4Rt044WGJYqYg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4yFB6KQ3Qi4Rt044WGJYqYg
OPERATIONAL,"GWXC+2X, Kadubera, Picung, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.4524871, 'lng': 105.9223954}, 'viewport': {'northeast': {'lat': -6.451544020107278, 'lng': 105.9235277298927}, 'southwest': {'lat': -6.454243679892722, 'lng': 105.9208280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Kopi Para Sultan,ChIJp5NOKQA3Qi4Rc92MVK1OX04,5.0,ChIJp5NOKQA3Qi4Rc92MVK1OX04,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJp5NOKQA3Qi4Rc92MVK1OX04
OPERATIONAL,"HR3F+GC3, Tegalpapak, Pagelaran, Pandeglang Regency, Banten 42265, Indonesia","{'location': {'lat': -6.446932800000001, 'lng': 105.8229068}, 'viewport': {'northeast': {'lat': -6.445620120107279, 'lng': 105.8243611298927}, 'southwest': {'lat': -6.448319779892723, 'lng': 105.8216614701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,proyek p.paidi,ChIJm606HRI1Qi4Rn8LtV-FrSUE,0.0,ChIJm606HRI1Qi4Rn8LtV-FrSUE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm606HRI1Qi4Rn8LtV-FrSUE
OPERATIONAL,"FRXH+7PF, Mekarjaya, Panimbang, Pandeglang Regency, Banten 42281, Indonesia","{'location': {'lat': -6.5018229, 'lng': 105.8293049}, 'viewport': {'northeast': {'lat': -6.500498820107278, 'lng': 105.8306523798927}, 'southwest': {'lat': -6.503198479892722, 'lng': 105.8279527201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Gantung Cadas,ChIJcasASJlLQi4RAn3FsySzKYc,4.2,ChIJcasASJlLQi4RAn3FsySzKYc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 950, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114467112898522185383"">A Google User</a>'], 'photo_reference': 'AUGGfZnTghOHvWSgaNbPDWMRA59-FQZMmOx7zNGKIokPM9-oXZGSjraV3ufunlB_LPSI5SbQKVSdZUqyeFhNfoYFixbBXKClopCGIaZ9-VsMqOfaGNpHqIdvLPhKQ-9o1nv6pLRgn7Yrm18zLtaMofpHcNgnjo9kmlxioSQ9i6YjEy618-4V', 'width': 719}]",,https://www.google.com/maps/place/?q=place_id:ChIJcasASJlLQi4RAn3FsySzKYc
OPERATIONAL,"HR6F+VGF, Tegalpapak, Pagelaran, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.437818600000001, 'lng': 105.8237825}, 'viewport': {'northeast': {'lat': -6.436781820107278, 'lng': 105.8271605}, 'southwest': {'lat': -6.439481479892722, 'lng': 105.8226565}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Mang Sita,ChIJr-1dZwA1Qi4R_noYMHopRZA,0.0,ChIJr-1dZwA1Qi4R_noYMHopRZA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr-1dZwA1Qi4R_noYMHopRZA
OPERATIONAL,"HVR5+8G, Kartasana, Pagelaran, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.4091717, 'lng': 105.8588117}, 'viewport': {'northeast': {'lat': -6.408147970107279, 'lng': 105.8596094298927}, 'southwest': {'lat': -6.410847629892722, 'lng': 105.8569097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi Kapinango,ChIJ1xbhZQAzQi4Rh86MoGfAYnU,0.0,ChIJ1xbhZQAzQi4Rh86MoGfAYnU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1xbhZQAzQi4Rh86MoGfAYnU
OPERATIONAL,"HVQ6+FWH, Kapinango, Kartasana, Kec. Pagelaran, Kabupaten Pandeglang, Banten 42265, Indonesia","{'location': {'lat': -6.411320300000001, 'lng': 105.8623496}, 'viewport': {'northeast': {'lat': -6.409961270107278, 'lng': 105.8637275298927}, 'southwest': {'lat': -6.412660929892722, 'lng': 105.8610278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah abah,ChIJWXHfLwAzQi4RsK7ANYPEdQ8,0.0,ChIJWXHfLwAzQi4RsK7ANYPEdQ8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWXHfLwAzQi4RsK7ANYPEdQ8
OPERATIONAL,"HXH2+QC, Medalsari, Saketi, Pandeglang Regency, Banten, Indonesia","{'location': {'lat': -6.420519499999999, 'lng': 105.9510316}, 'viewport': {'northeast': {'lat': -6.419569420107278, 'lng': 105.9518016298927}, 'southwest': {'lat': -6.422269079892722, 'lng': 105.9491019701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CIPARASI,ChIJb5OwbgA3Qi4RrAtOPrcX8Eo,0.0,ChIJb5OwbgA3Qi4RrAtOPrcX8Eo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb5OwbgA3Qi4RrAtOPrcX8Eo
